timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600365.333,3.906,28.809,29.297,-39.062,45.898
1584600365.337,19.043,29.785,31.738,3.906,-3.418
1584600365.341,41.016,30.273,34.180,88.379,39.551
1584600365.345,33.203,28.809,33.203,61.523,41.016
1584600365.349,8.789,24.414,33.203,-24.902,-20.508
1584600365.352,13.672,25.879,34.180,-20.508,20.996
1584600365.356,38.574,29.785,33.691,71.777,43.457
1584600365.360,38.086,27.832,30.762,84.473,-12.207
1584600365.364,14.160,25.879,27.344,-5.371,-12.207
1584600365.368,12.695,30.762,28.320,-30.273,41.504
1584600365.372,38.574,35.645,32.227,53.711,47.363
1584600365.376,44.434,33.203,29.297,92.773,31.250
1584600365.380,23.926,32.227,22.461,20.996,36.133
1584600365.384,7.812,28.320,22.461,-37.109,19.043
1584600365.388,25.879,25.391,28.809,24.902,-13.672
1584600365.392,45.410,27.344,32.715,96.191,-7.324
1584600365.395,28.320,24.902,28.320,50.293,3.906
1584600365.399,6.836,21.973,28.320,-31.250,-3.418
1584600365.403,21.973,25.879,32.715,3.906,-16.113
1584600365.407,44.922,28.809,32.715,94.238,37.109
1584600365.411,35.156,26.367,29.297,73.730,43.457
1584600365.415,8.301,21.484,25.391,-21.484,57.129
1584600365.419,14.160,27.832,26.855,-26.855,59.082
1584600365.423,39.062,37.109,29.785,63.965,11.230
1584600365.427,35.156,28.809,32.227,87.891,63.477
1584600365.431,11.230,22.949,32.227,4.395,51.270
1584600365.435,5.371,26.855,31.738,-34.180,-24.902
1584600365.438,25.391,33.203,30.762,44.434,-14.160
1584600365.442,39.062,35.645,32.227,98.633,4.883
1584600365.446,21.484,33.691,31.738,28.809,10.254
1584600365.450,2.930,32.227,26.367,-43.945,-10.742
1584600365.454,21.484,31.250,27.344,9.766,-19.043
1584600365.458,39.062,29.297,29.297,87.891,-15.137
1584600365.462,22.949,30.273,26.367,41.504,-35.645
1584600365.466,1.953,25.879,26.367,-46.387,-41.016
1584600365.470,12.695,22.461,26.855,-15.137,-13.672
1584600365.474,39.062,27.832,26.855,77.637,-30.762
1584600365.477,37.109,27.344,27.344,70.312,-9.766
1584600365.481,17.578,26.855,27.344,-19.531,24.902
1584600365.485,20.020,29.785,30.273,-26.367,59.082
1584600365.489,46.387,26.367,32.715,74.707,63.477
1584600365.493,63.477,20.508,34.668,122.070,-8.789
1584600365.497,48.340,26.855,31.250,42.480,-20.508
1584600365.501,23.438,36.621,26.367,-23.926,31.250
1584600365.505,31.738,34.180,28.320,35.645,24.902
1584600365.509,41.504,38.086,26.367,83.984,36.621
1584600365.513,17.090,38.086,24.414,21.973,23.926
1584600365.517,2.930,37.109,23.926,-42.480,23.926
1584600365.520,24.902,43.457,26.855,3.418,41.016
1584600365.524,35.156,40.527,27.832,74.219,3.906
1584600365.528,20.996,35.156,20.020,39.551,10.742
1584600365.532,3.418,33.203,16.602,-41.992,28.320
1584600365.536,12.695,31.738,23.926,-20.996,34.180
1584600365.540,42.480,37.598,29.297,76.172,34.180
1584600365.544,40.039,41.504,27.832,76.172,-10.254
1584600365.548,14.160,34.668,23.926,-18.066,-15.137
1584600365.552,14.160,32.227,24.902,-36.621,28.809
1584600365.556,40.527,39.062,29.785,54.688,3.418
1584600365.560,47.363,40.039,30.273,91.309,15.625
1584600365.563,22.949,33.203,22.949,8.789,64.941
1584600365.567,10.742,31.738,20.508,-44.922,69.824
1584600365.571,33.203,35.645,25.391,26.367,58.594
1584600365.575,43.945,35.645,24.902,92.773,39.062
1584600365.579,24.414,30.762,21.484,38.574,-22.461
1584600365.583,9.277,33.203,23.438,-38.086,-1.953
1584600365.587,25.879,34.668,26.855,3.418,41.504
1584600365.591,47.852,32.715,28.320,90.332,38.086
1584600365.595,33.691,32.227,29.297,65.430,43.457
1584600365.599,8.301,31.738,28.809,-25.391,16.113
1584600365.602,15.137,33.691,26.855,-19.531,62.012
1584600365.606,39.551,37.598,25.879,72.754,52.246
1584600365.610,38.574,33.691,28.809,84.961,42.480
1584600365.614,15.137,30.273,27.344,-2.930,75.684
1584600365.618,15.625,34.668,29.785,-23.926,83.008
1584600365.622,40.039,37.598,35.156,63.477,68.359
1584600365.626,43.457,36.133,34.668,99.609,-21.973
1584600365.630,21.973,33.203,34.668,25.391,23.926
1584600365.634,12.207,33.691,32.227,-33.203,59.570
1584600365.638,29.297,37.598,28.809,23.438,-15.625
1584600365.642,42.969,37.598,29.297,91.309,4.395
1584600365.645,26.367,33.203,28.809,39.551,30.762
1584600365.649,5.371,36.621,29.297,-39.551,46.875
1584600365.653,20.996,41.504,32.715,0.488,40.039
1584600365.657,42.480,39.062,33.203,87.402,15.137
1584600365.661,31.250,32.715,32.227,66.406,-10.254
1584600365.665,9.766,27.832,33.203,-25.391,-20.020
1584600365.669,14.648,32.715,33.691,-26.855,-21.484
1584600365.673,35.156,37.598,33.691,64.453,12.207
1584600365.677,30.762,33.691,31.738,81.055,32.227
1584600365.681,8.301,30.762,30.762,-5.371,38.086
1584600365.685,2.441,30.762,24.902,-42.480,58.594
1584600365.688,27.832,35.645,23.438,38.086,51.270
1584600365.692,39.062,34.668,26.367,92.773,41.016
1584600365.696,13.672,29.297,23.926,19.531,46.875
1584600365.700,0.977,26.855,21.973,-50.293,8.789
1584600365.704,22.949,30.273,20.508,1.953,28.320
1584600365.708,38.086,34.180,26.367,77.637,66.895
1584600365.712,25.879,32.715,29.297,43.945,74.219
1584600365.716,9.277,30.273,27.832,-34.668,3.418
1584600365.720,23.438,29.785,29.297,-4.883,-23.926
1584600365.724,50.293,29.297,32.227,86.914,36.621
1584600365.727,42.969,24.902,33.203,76.660,31.738
1584600365.731,15.137,21.973,26.855,-18.066,25.391
1584600365.735,20.508,22.949,24.414,-27.832,31.738
1584600365.739,49.805,28.809,28.320,65.918,21.484
1584600365.743,51.270,32.715,30.273,89.844,2.930
1584600365.747,23.926,28.809,30.273,-0.977,32.715
1584600365.751,11.719,31.738,27.832,-45.410,66.895
1584600365.755,35.156,37.598,25.879,36.133,30.762
1584600365.759,48.340,32.715,28.809,96.191,-10.742
1584600365.763,28.320,23.926,28.320,29.785,21.973
1584600365.767,10.254,21.973,27.344,-37.109,87.891
1584600365.770,28.809,28.320,31.738,22.461,41.992
1584600365.774,49.805,31.738,34.668,100.586,42.480
1584600365.778,34.668,30.762,32.227,62.988,42.480
1584600365.782,8.789,30.273,28.809,-25.879,22.461
1584600365.786,16.602,25.391,32.227,-10.742,49.316
1584600365.790,51.270,30.273,32.227,85.449,22.461
1584600365.794,49.805,33.691,31.738,89.355,6.348
1584600365.798,6.348,24.414,34.668,-11.719,81.055
1584600365.802,-9.766,20.020,31.738,-43.457,81.055
1584600365.806,17.578,24.414,32.227,49.805,-14.160
1584600365.810,26.367,25.391,33.203,88.379,-4.883
1584600365.813,3.418,20.508,31.250,10.254,65.918
1584600365.817,-3.418,20.996,31.250,-35.156,60.547
1584600365.821,19.043,24.902,35.645,35.645,59.570
1584600365.825,27.344,21.973,40.527,91.309,58.594
1584600365.829,8.789,17.578,35.645,29.785,6.836
1584600365.833,-0.977,17.578,32.715,-39.551,29.785
1584600365.837,14.648,21.484,34.668,-0.488,30.762
1584600365.841,30.762,24.902,37.109,80.078,36.621
1584600365.845,16.113,22.949,37.109,60.059,29.785
1584600365.849,-11.230,19.043,29.785,-27.344,27.344
1584600365.852,-2.441,15.625,32.227,-17.578,55.664
1584600365.856,31.250,19.043,38.574,82.031,57.129
1584600365.860,33.691,24.414,36.621,90.820,88.867
1584600365.864,6.836,20.508,31.250,-2.930,66.895
1584600365.868,3.418,18.066,27.344,-32.227,1.465
1584600365.872,28.320,22.461,30.273,55.176,-11.230
1584600365.876,37.598,18.066,33.203,101.074,33.203
1584600365.880,13.184,10.254,28.320,18.066,34.180
1584600365.884,2.441,16.113,28.320,-42.969,8.789
1584600365.888,25.391,21.484,32.715,29.297,7.812
1584600365.892,38.086,19.043,29.785,100.586,34.180
1584600365.895,20.020,18.555,25.391,47.363,42.480
1584600365.899,5.859,19.531,23.926,-37.598,27.344
1584600365.903,19.531,26.855,23.926,-1.953,11.719
1584600365.907,36.133,28.320,22.461,87.402,37.109
1584600365.911,28.320,18.555,22.949,71.289,58.594
1584600365.915,3.906,17.090,23.438,-20.996,65.918
1584600365.919,8.789,24.902,22.949,-23.926,61.035
1584600365.923,36.133,25.879,23.926,66.406,5.859
1584600365.927,36.133,21.973,25.391,82.031,-20.508
1584600365.931,11.230,19.531,23.438,-5.371,51.758
1584600365.935,9.277,23.926,25.391,-39.551,109.863
1584600365.938,32.227,27.344,31.738,42.969,66.406
1584600365.942,34.668,22.949,32.715,88.379,9.277
1584600365.946,12.695,21.484,30.762,20.020,25.879
1584600365.950,-3.418,21.484,28.320,-41.504,53.711
1584600365.954,16.113,23.926,32.227,15.625,53.711
1584600365.958,35.156,21.973,35.645,89.844,88.867
1584600365.962,13.672,15.625,31.738,42.480,62.988
1584600365.966,-8.301,16.602,30.273,-41.016,25.879
1584600365.970,4.883,22.461,31.250,-10.742,65.918
1584600365.974,24.414,25.391,32.715,81.055,55.664
1584600365.977,15.625,23.438,31.738,66.406,1.465
1584600365.981,-7.812,23.438,27.832,-28.320,7.324
1584600365.985,-2.441,24.902,25.391,-36.133,2.441
1584600365.989,24.414,29.297,27.832,53.711,-1.953
1584600365.993,25.879,27.344,30.762,83.984,57.129
1584600365.997,3.418,18.555,30.273,2.441,63.477
1584600366.001,-0.488,20.996,31.250,-40.039,78.613
1584600366.005,24.414,29.785,33.691,40.039,19.531
1584600366.009,32.227,33.203,32.227,93.750,8.301
1584600366.013,12.695,30.273,30.273,25.391,11.719
1584600366.017,0.000,30.273,33.203,-43.945,29.785
1584600366.020,15.625,35.156,33.203,6.836,44.434
1584600366.024,32.715,36.621,29.297,87.402,6.836
1584600366.028,18.066,34.180,28.320,52.246,1.465
1584600366.032,-2.441,24.414,29.297,-38.574,-44.434
1584600366.036,14.160,20.996,33.203,-15.137,-0.488
1584600366.040,44.434,27.344,36.133,88.379,49.805
1584600366.044,33.203,27.832,32.227,79.590,-0.977
1584600366.048,1.465,28.320,27.832,-25.391,10.742
1584600366.052,-1.465,29.297,30.762,-39.551,91.309
1584600366.056,22.949,33.203,33.691,47.852,110.352
1584600366.060,28.320,36.133,33.203,71.777,23.438
1584600366.063,6.348,29.785,33.203,-2.930,-26.855
1584600366.067,1.953,29.297,33.203,-43.945,5.859
1584600366.071,26.367,33.691,35.156,29.785,22.949
1584600366.075,40.039,27.344,37.109,90.332,0.488
1584600366.079,19.531,21.973,35.156,27.344,6.348
1584600366.083,2.930,24.414,33.203,-44.922,20.508
1584600366.087,20.020,27.344,33.203,3.418,-6.836
1584600366.091,36.133,29.785,32.715,86.426,-18.066
1584600366.095,24.902,26.855,31.738,56.152,24.902
1584600366.099,3.418,22.949,27.832,-36.621,68.359
1584600366.102,13.184,25.879,27.344,-24.902,26.367
1584600366.106,42.969,29.785,29.785,73.242,31.738
1584600366.110,40.527,27.344,31.738,81.543,69.336
1584600366.114,13.672,21.484,32.715,-9.277,59.082
1584600366.118,11.719,19.043,34.180,-31.250,6.836
1584600366.122,36.621,24.902,35.645,50.781,-15.625
1584600366.126,42.969,28.320,38.574,87.891,-14.160
1584600366.130,21.973,25.879,38.574,18.555,11.230
1584600366.134,13.672,27.832,37.598,-33.203,32.227
1584600366.138,37.109,31.738,40.039,36.133,5.859
1584600366.142,50.781,32.227,39.062,102.539,5.859
1584600366.145,28.809,26.855,35.645,49.805,25.391
1584600366.149,8.789,21.973,36.133,-25.879,29.785
1584600366.153,22.949,22.949,39.062,8.301,59.082
1584600366.157,42.480,25.879,40.039,90.820,15.625
1584600366.161,32.227,23.926,37.109,73.242,3.906
1584600366.165,6.348,23.438,32.715,-21.484,55.176
1584600366.169,13.672,24.414,31.738,-25.879,20.996
1584600366.173,41.504,27.344,35.645,72.266,7.324
1584600366.177,42.480,27.344,35.156,92.285,25.879
1584600366.181,21.973,23.926,32.227,0.977,-10.254
1584600366.185,15.137,23.438,34.668,-35.156,-27.832
1584600366.188,35.645,26.367,36.133,48.828,0.488
1584600366.192,42.969,30.273,34.668,98.633,14.160
1584600366.196,20.020,21.973,33.203,22.949,-18.066
1584600366.200,4.883,18.066,32.715,-43.457,25.391
1584600366.204,24.902,23.926,33.203,21.484,78.613
1584600366.208,43.945,24.902,31.250,98.145,44.434
1584600366.212,30.762,22.461,28.320,49.805,45.898
1584600366.216,8.301,19.531,27.832,-41.016,31.738
1584600366.220,16.113,20.508,27.832,-14.648,30.762
1584600366.224,37.598,24.414,29.297,81.055,62.988
1584600366.227,31.250,22.461,30.273,71.777,68.848
1584600366.231,8.789,19.043,28.320,-20.996,39.062
1584600366.235,15.137,22.949,32.227,-23.438,20.508
1584600366.239,41.504,28.809,35.645,70.312,34.668
1584600366.243,40.527,25.391,35.156,90.820,71.289
1584600366.247,14.160,20.996,32.715,6.348,46.387
1584600366.251,6.836,19.531,30.762,-33.691,22.461
1584600366.255,30.762,19.531,33.203,40.527,30.762
1584600366.259,39.062,24.414,35.645,91.797,4.883
1584600366.263,18.555,26.367,35.645,29.785,-6.836
1584600366.267,4.395,24.902,37.109,-35.645,-3.906
1584600366.270,21.973,26.855,37.109,11.230,17.090
1584600366.274,41.504,29.785,35.156,88.867,29.785
1584600366.278,26.855,28.320,32.227,56.152,43.945
1584600366.282,4.395,24.902,28.320,-31.250,13.672
1584600366.286,15.137,28.320,27.832,-15.625,66.895
1584600366.290,36.133,33.203,28.809,74.219,96.191
1584600366.294,29.297,26.367,30.273,73.730,7.324
1584600366.298,6.348,21.973,27.344,-16.113,22.461
1584600366.302,7.812,28.320,28.320,-30.273,64.941
1584600366.306,35.156,35.156,34.668,58.594,41.016
1584600366.310,41.016,37.109,32.715,84.473,-10.742
1584600366.313,16.113,29.785,29.297,2.441,-2.441
1584600366.317,4.395,26.367,29.297,-43.457,62.988
1584600366.321,29.785,31.250,31.738,31.738,42.969
1584600366.325,47.852,32.715,34.668,100.586,34.668
1584600366.329,26.855,29.785,36.133,41.992,43.457
1584600366.333,3.418,21.973,35.156,-39.062,-1.465
1584600366.337,18.066,23.926,37.598,5.859,28.320
1584600366.341,36.133,27.832,36.621,87.891,56.641
1584600366.345,28.809,27.344,34.180,54.199,-25.879
1584600366.349,7.812,23.438,35.645,-33.691,-40.527
1584600366.352,9.766,25.879,33.691,-21.973,3.418
1584600366.356,36.621,32.715,32.715,73.730,35.156
1584600366.360,39.062,28.320,33.691,82.031,28.320
1584600366.364,13.672,22.949,31.738,-13.672,33.203
1584600366.368,9.766,25.879,32.227,-34.668,77.148
1584600366.372,37.598,29.785,33.691,56.152,44.434
1584600366.376,40.527,29.297,30.762,90.332,-16.602
1584600366.380,13.672,21.973,29.297,13.184,27.832
1584600366.384,6.348,20.020,29.785,-37.109,56.641
1584600366.388,30.273,28.320,29.297,29.785,-0.488
1584600366.392,42.969,30.273,31.738,94.727,0.488
1584600366.395,21.973,24.414,32.715,41.504,36.133
1584600366.399,0.977,20.996,28.809,-39.551,41.992
1584600366.403,17.578,23.926,28.320,0.000,15.625
1584600366.407,39.062,27.832,31.250,84.961,-8.789
1584600366.411,28.809,27.344,30.762,57.617,-3.418
1584600366.415,6.348,22.949,27.344,-33.691,-35.645
1584600366.419,12.207,20.996,27.832,-24.902,-0.977
1584600366.423,35.645,25.391,30.762,66.406,-8.301
1584600366.427,30.762,26.855,32.227,77.637,-3.906
1584600366.431,1.953,18.555,28.809,-8.301,58.105
1584600366.435,-4.395,15.625,27.832,-40.039,59.570
1584600366.438,22.461,20.996,31.738,44.434,62.012
1584600366.442,30.762,23.926,32.715,89.355,-0.977
1584600366.446,6.348,19.043,30.762,14.648,-18.555
1584600366.450,-6.836,13.184,30.762,-49.316,43.945
1584600366.454,15.137,16.602,32.715,11.230,56.152
1584600366.458,28.320,22.461,32.715,88.379,45.898
1584600366.462,8.789,20.996,28.809,41.504,47.852
1584600366.466,-8.789,19.531,26.367,-44.434,56.152
1584600366.470,7.812,20.996,29.297,-13.184,22.461
1584600366.474,30.273,24.902,30.273,78.125,-2.930
1584600366.477,24.414,27.344,27.344,68.359,23.438
1584600366.481,1.953,23.926,25.879,-21.973,7.812
1584600366.485,1.465,23.438,28.809,-28.320,15.137
1584600366.489,25.879,28.320,30.762,62.012,31.250
1584600366.493,30.273,30.273,30.762,81.543,-13.672
1584600366.497,9.277,25.391,29.785,-9.277,-6.348
1584600366.501,5.371,25.391,32.227,-46.387,27.344
1584600366.505,27.832,30.273,33.203,40.039,66.895
1584600366.509,34.668,29.297,31.250,90.820,33.203
1584600366.513,14.160,20.996,30.762,20.996,42.480
1584600366.517,3.418,23.438,27.832,-42.480,45.898
1584600366.520,21.973,28.320,27.832,17.090,37.598
1584600366.524,39.551,25.879,29.785,90.820,71.777
1584600366.528,26.855,26.367,27.832,45.898,54.688
1584600366.532,2.930,25.879,24.902,-39.551,67.383
1584600366.536,16.113,26.855,26.367,-13.184,67.383
1584600366.540,41.992,31.250,30.762,77.637,11.719
1584600366.544,33.203,30.273,29.785,66.895,3.906
1584600366.548,12.207,25.391,27.832,-21.973,43.457
1584600366.552,19.531,27.344,29.785,-27.344,56.641
1584600366.556,41.016,33.203,28.809,61.523,18.066
1584600366.560,41.992,31.250,26.367,88.379,39.062
1584600366.563,20.020,25.391,25.879,8.301,47.363
1584600366.567,11.719,26.367,26.367,-34.668,4.883
1584600366.571,35.156,32.715,30.273,41.016,15.137
1584600366.575,46.875,37.109,33.203,101.074,23.926
1584600366.579,26.855,37.598,31.738,39.551,-18.066
1584600366.583,8.789,28.320,32.715,-32.715,-31.250
1584600366.587,22.461,24.414,35.645,10.742,-30.762
1584600366.591,41.016,32.227,39.062,91.797,-41.992
1584600366.595,27.344,30.762,36.133,62.012,-16.602
1584600366.599,4.883,20.996,29.785,-27.344,23.438
1584600366.602,16.602,21.973,30.273,-7.812,8.301
1584600366.606,41.016,24.902,34.180,83.008,55.664
1584600366.610,26.367,17.090,33.691,73.242,73.730
1584600366.614,0.977,12.695,33.203,-20.508,-5.859
1584600366.618,10.254,18.066,34.180,-34.668,-8.789
1584600366.622,34.180,24.902,33.203,54.688,100.098
1584600366.626,35.156,24.902,31.250,84.961,88.379
1584600366.630,13.184,19.043,26.855,1.953,-15.137
1584600366.634,2.930,22.949,23.926,-48.828,24.414
1584600366.638,25.879,28.320,26.855,24.902,66.895
1584600366.642,39.062,25.391,28.320,94.238,41.504
1584600366.645,23.438,21.973,28.320,39.551,-15.137
1584600366.649,10.254,20.508,30.273,-37.109,1.465
1584600366.653,26.855,27.832,31.250,5.859,27.832
1584600366.657,47.363,29.297,29.297,92.285,-25.391
1584600366.661,36.133,23.438,26.855,71.777,28.320
1584600366.665,9.277,25.879,27.344,-18.555,105.957
1584600366.669,13.672,27.832,26.367,-18.555,61.035
1584600366.673,40.527,26.855,29.785,75.684,32.227
1584600366.677,40.527,24.414,30.762,85.938,43.945
1584600366.681,16.113,23.438,27.344,-3.418,55.664
1584600366.685,8.789,23.438,26.367,-32.715,39.551
1584600366.688,32.715,25.391,28.320,50.781,4.883
1584600366.692,40.039,25.391,31.738,92.773,45.410
1584600366.696,15.137,24.414,30.273,20.020,-8.789
1584600366.700,0.000,22.461,26.855,-37.598,-7.812
1584600366.704,21.484,23.438,30.762,23.438,59.082
1584600366.708,38.574,28.320,33.203,94.238,34.668
1584600366.712,23.438,27.832,28.809,47.852,3.418
1584600366.716,4.883,25.391,26.367,-30.762,-0.977
1584600366.720,20.020,28.809,31.738,2.441,-6.836
1584600366.724,42.480,31.738,32.715,85.938,-7.324
1584600366.727,34.180,30.273,28.809,68.359,27.344
1584600366.731,10.742,28.320,28.809,-17.578,79.590
1584600366.735,10.742,28.320,26.855,-27.344,28.320
1584600366.739,36.133,32.227,28.809,56.641,8.301
1584600366.743,42.969,34.668,31.250,79.102,-2.930
1584600366.747,15.137,29.785,28.320,-5.371,11.719
1584600366.751,3.418,28.320,22.949,-42.480,66.406
1584600366.755,31.738,33.203,25.879,38.086,0.000
1584600366.759,45.898,35.645,31.738,93.750,20.020
1584600366.763,24.414,29.785,28.320,24.902,48.828
1584600366.767,10.254,24.414,24.902,-40.039,39.551
1584600366.770,24.902,25.879,27.832,18.555,12.207
1584600366.774,41.504,30.762,30.273,92.773,9.766
1584600366.778,30.762,27.344,32.227,57.617,49.805
1584600366.782,9.277,20.996,29.785,-31.250,19.531
1584600366.786,20.996,26.367,30.762,-9.277,52.246
1584600366.790,44.922,30.762,35.156,88.379,57.129
1584600366.794,36.133,23.926,32.227,77.637,13.672
1584600366.798,10.254,17.578,28.809,-17.578,2.441
1584600366.802,12.695,21.973,31.738,-27.832,7.812
1584600366.806,37.109,25.879,33.203,65.430,33.691
1584600366.810,35.645,25.391,30.762,90.820,33.691
1584600366.813,9.766,25.879,25.879,-0.488,23.438
1584600366.817,2.441,24.902,24.902,-44.434,11.230
1584600366.821,24.902,27.832,30.762,35.645,30.762
1584600366.825,37.109,30.273,34.668,93.262,43.945
1584600366.829,20.020,25.391,33.203,27.832,42.969
1584600366.833,4.883,27.344,28.809,-41.016,86.914
1584600366.837,22.461,32.227,25.879,14.160,42.480
1584600366.841,40.039,30.273,27.344,91.309,33.691
1584600366.845,23.438,28.320,22.949,54.199,69.824
1584600366.849,2.930,30.273,20.020,-31.738,23.926
1584600366.852,15.137,33.203,23.926,-15.137,6.836
1584600366.856,36.133,35.156,25.879,74.219,-28.320
1584600366.860,30.273,32.715,24.414,74.707,-3.906
1584600366.864,9.277,29.297,23.438,-19.043,40.527
