timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600304.661,-38.574,14.160,40.527,-125.000,27.832
1584600304.665,-15.137,22.461,41.504,-53.711,26.855
1584600304.669,10.254,33.203,42.969,125.977,29.297
1584600304.673,-0.488,26.855,42.480,95.703,0.977
1584600304.677,-32.227,13.184,38.086,-93.262,30.762
1584600304.681,-21.484,13.184,39.062,-97.656,61.523
1584600304.685,19.531,20.996,42.969,102.539,66.895
1584600304.688,13.184,19.531,39.551,147.461,21.484
1584600304.692,-24.414,15.137,29.785,-30.273,-5.371
1584600304.696,-29.785,20.508,29.785,-114.746,20.996
1584600304.700,10.254,28.320,37.598,46.387,39.551
1584600304.704,32.227,28.809,39.062,163.086,31.250
1584600304.708,12.207,25.391,29.785,29.785,48.340
1584600304.712,-8.789,25.391,25.879,-113.281,9.766
1584600304.716,19.531,33.203,30.273,-6.348,18.555
1584600304.720,48.340,38.574,33.203,150.879,24.414
1584600304.724,17.090,31.738,25.879,80.566,14.648
1584600304.727,-26.367,22.461,19.043,-92.285,73.242
1584600304.731,-15.625,25.879,20.996,-53.711,41.992
1584600304.735,32.227,34.180,22.949,131.836,-13.184
1584600304.739,38.574,37.109,20.996,125.488,31.250
1584600304.743,-8.789,29.785,14.648,-62.012,42.480
1584600304.747,-20.996,25.391,20.020,-89.844,15.625
1584600304.751,18.555,30.762,28.809,96.680,51.758
1584600304.755,30.762,31.250,27.344,164.551,45.898
1584600304.759,-0.977,27.832,20.020,1.953,38.574
1584600304.763,-19.531,26.367,14.648,-108.398,40.039
1584600304.767,15.625,30.273,15.625,26.855,27.832
1584600304.770,40.527,32.227,19.043,156.250,13.184
1584600304.774,8.301,26.855,18.555,45.410,7.324
1584600304.778,-15.137,25.391,11.719,-108.887,0.488
1584600304.782,26.855,32.715,15.137,-11.719,8.789
1584600304.786,61.035,34.180,22.949,166.016,10.254
1584600304.790,36.133,27.344,19.043,111.816,-45.898
1584600304.794,-8.789,20.996,16.602,-75.195,-18.555
1584600304.798,-4.395,28.809,22.949,-46.875,22.949
1584600304.802,45.410,38.574,24.414,144.043,23.926
1584600304.806,46.387,32.227,25.879,148.926,16.602
1584600304.810,6.348,21.484,22.949,-45.410,36.133
1584600304.813,-3.906,20.996,16.602,-108.887,-5.859
1584600304.817,32.715,30.273,21.973,82.031,27.344
1584600304.821,52.734,30.762,26.855,174.805,78.613
1584600304.825,9.766,20.020,19.531,10.254,13.184
1584600304.829,-24.414,16.113,16.602,-108.398,6.348
1584600304.833,12.207,25.391,23.438,33.203,-12.207
1584600304.837,45.410,34.180,26.367,173.828,-30.762
1584600304.841,16.113,24.902,20.508,63.965,45.410
1584600304.845,-8.301,17.578,20.020,-101.074,62.012
1584600304.849,19.043,25.391,23.438,-18.555,49.805
1584600304.852,39.062,31.250,22.949,159.668,56.152
1584600304.856,17.090,29.297,20.020,114.746,74.707
1584600304.860,-22.949,20.020,16.113,-75.195,55.664
1584600304.864,-9.277,22.949,20.996,-60.547,43.945
1584600304.868,39.062,34.180,29.785,133.789,69.824
1584600304.872,38.574,29.297,23.438,154.785,58.105
1584600304.876,-4.395,19.043,14.648,-33.691,10.254
1584600304.880,-16.113,20.020,14.648,-104.980,0.488
1584600304.884,27.832,29.785,19.531,65.430,41.016
1584600304.888,49.805,37.598,23.438,169.434,22.461
1584600304.892,15.137,32.715,16.602,27.832,-22.949
1584600304.895,-11.230,24.902,11.230,-108.887,-9.766
1584600304.899,23.438,25.879,19.531,6.348,-4.883
1584600304.903,58.105,30.273,22.461,157.715,-24.902
1584600304.907,27.832,27.344,16.602,71.289,-15.137
1584600304.911,-15.137,20.996,15.137,-98.633,-1.465
1584600304.915,6.836,26.855,18.555,-40.527,19.043
1584600304.919,55.176,35.156,21.484,140.137,27.344
1584600304.923,53.711,32.227,23.438,116.699,4.395
1584600304.927,5.371,27.832,21.973,-66.895,55.176
1584600304.931,1.465,28.809,20.020,-82.031,48.340
1584600304.935,37.109,31.738,23.438,104.004,7.324
1584600304.938,29.297,29.297,20.020,158.203,29.297
1584600304.942,-17.578,21.484,19.043,-13.672,55.176
1584600304.946,-31.250,22.949,24.902,-111.816,62.988
1584600304.950,19.043,31.738,31.250,50.781,62.500
1584600304.954,46.875,31.738,31.250,166.992,43.457
1584600304.958,14.160,25.879,24.902,30.762,27.832
1584600304.962,-20.020,24.902,22.949,-111.816,67.383
1584600304.966,5.371,30.762,29.297,1.465,17.090
1584600304.970,48.340,36.133,36.133,169.922,4.395
1584600304.974,22.461,26.855,30.762,93.750,-7.812
1584600304.977,-25.879,19.043,25.391,-94.238,-13.184
1584600304.981,-3.418,23.926,28.320,-49.316,20.996
1584600304.985,52.734,32.227,30.762,146.484,0.488
1584600304.989,46.387,33.691,24.902,131.836,28.320
1584600304.993,-14.648,23.438,15.625,-62.012,35.156
1584600304.997,-11.230,22.949,19.043,-91.797,63.965
1584600305.001,43.457,36.621,25.391,100.098,78.125
1584600305.005,44.434,37.598,26.855,169.434,61.523
1584600305.009,2.930,26.367,23.438,-5.371,41.504
1584600305.013,-3.906,27.344,25.879,-104.004,13.672
1584600305.017,41.504,35.156,31.738,46.875,7.812
1584600305.020,62.500,35.156,31.738,170.898,39.062
1584600305.024,20.508,26.855,25.391,54.688,47.852
1584600305.028,-20.508,21.484,19.531,-106.445,-26.855
1584600305.032,2.930,29.297,25.879,-13.184,-44.922
1584600305.036,34.180,34.180,29.297,164.551,30.762
1584600305.040,15.137,27.344,21.973,100.586,74.219
1584600305.044,-20.020,22.949,20.020,-88.379,79.102
1584600305.048,-2.930,28.320,22.949,-59.570,103.516
1584600305.052,43.945,33.691,31.250,133.301,23.438
1584600305.056,41.504,33.691,33.691,151.855,-41.504
1584600305.060,-12.207,23.926,21.484,-38.574,53.711
1584600305.063,-16.602,20.020,17.578,-102.051,38.086
1584600305.067,25.391,27.832,25.391,82.520,-2.930
1584600305.071,33.691,27.832,29.297,166.504,37.598
1584600305.075,-0.977,23.438,24.902,10.254,45.410
1584600305.079,-18.555,23.926,25.391,-109.375,-0.488
1584600305.083,22.461,31.250,30.273,27.832,-23.926
1584600305.087,40.039,37.109,29.297,172.852,28.809
1584600305.091,4.883,31.250,25.391,67.383,94.238
1584600305.095,-16.113,25.879,25.391,-103.516,59.082
1584600305.099,17.578,33.203,28.809,-30.273,-29.297
1584600305.102,54.688,41.992,32.715,155.762,6.348
1584600305.106,35.156,36.133,28.320,114.258,52.734
1584600305.110,-7.324,23.438,23.438,-68.359,12.207
1584600305.114,1.953,28.809,30.273,-61.523,25.391
1584600305.118,51.270,37.598,34.180,127.441,45.410
1584600305.122,55.664,35.156,26.855,155.273,35.645
1584600305.126,7.324,27.832,24.414,-30.762,25.879
1584600305.130,-4.395,25.391,27.344,-101.074,-9.277
1584600305.134,36.133,31.250,32.227,71.289,-11.230
1584600305.138,38.574,36.133,37.109,180.176,-34.180
1584600305.142,-0.488,32.715,35.645,35.156,-54.199
1584600305.145,-20.020,28.809,29.297,-105.957,-10.254
1584600305.149,16.602,30.762,27.344,15.137,43.945
1584600305.153,48.340,32.715,29.297,173.828,-1.953
1584600305.157,20.020,27.344,23.926,81.543,-7.812
1584600305.161,-17.578,23.438,19.531,-100.586,30.762
1584600305.165,4.395,30.273,26.367,-33.203,66.895
1584600305.169,43.945,37.109,29.785,152.832,57.129
1584600305.173,30.273,32.715,24.902,126.953,-0.488
1584600305.177,-10.742,22.461,22.949,-63.965,21.973
1584600305.181,-0.977,26.367,25.879,-80.566,68.359
1584600305.185,48.828,32.227,29.785,107.422,37.109
1584600305.188,51.270,24.414,33.203,150.879,-7.812
1584600305.192,3.906,20.508,29.297,-20.996,38.574
1584600305.196,-8.789,24.414,23.438,-106.445,72.266
1584600305.200,33.203,33.203,26.367,55.664,57.617
1584600305.204,43.457,38.574,28.320,180.176,60.547
1584600305.208,4.883,28.809,21.973,42.480,55.664
1584600305.212,-19.531,20.508,21.484,-110.840,46.875
1584600305.216,15.625,27.832,27.344,1.465,28.809
1584600305.220,54.199,34.668,30.273,162.598,16.113
1584600305.224,27.344,27.832,31.738,92.773,42.969
1584600305.227,-20.508,19.043,23.926,-89.355,71.289
1584600305.231,-5.859,23.926,20.508,-62.012,43.945
1584600305.235,36.621,33.691,29.785,129.395,19.531
1584600305.239,35.645,29.297,28.809,130.371,-9.766
1584600305.243,-11.230,20.020,24.902,-56.641,-17.578
1584600305.247,-19.531,23.438,30.273,-84.961,18.555
1584600305.251,32.227,32.227,30.762,97.656,11.719
1584600305.255,45.898,33.203,27.832,164.062,17.578
1584600305.259,1.953,26.855,28.809,2.441,19.531
1584600305.263,-19.043,23.926,25.879,-104.492,3.906
1584600305.267,21.973,30.762,31.250,47.852,3.906
1584600305.270,48.340,33.203,32.715,177.734,-26.367
1584600305.274,13.672,25.391,22.949,45.898,23.926
1584600305.278,-20.020,20.996,23.926,-113.281,34.668
1584600305.282,2.441,27.832,27.832,-5.371,15.625
1584600305.286,37.598,31.250,26.855,164.551,28.809
1584600305.290,23.438,25.391,26.855,103.027,50.293
1584600305.294,-18.066,19.043,22.949,-83.984,26.855
1584600305.298,-7.812,24.414,26.367,-62.500,11.719
1584600305.302,40.527,33.691,34.180,135.254,58.594
1584600305.306,40.039,26.855,30.762,147.949,98.633
1584600305.310,-1.465,19.043,27.344,-40.527,78.613
1584600305.313,-8.301,25.879,30.273,-89.844,61.523
1584600305.317,18.066,32.715,28.809,85.938,58.105
1584600305.321,20.508,26.855,26.367,157.715,43.945
1584600305.325,-11.230,21.484,21.973,1.953,18.066
1584600305.329,-29.297,21.973,18.555,-115.234,-22.461
1584600305.333,12.695,28.320,27.832,27.832,9.277
1584600305.337,41.992,34.668,30.273,172.363,29.297
1584600305.341,2.930,27.832,20.020,55.664,57.129
1584600305.345,-35.156,20.508,19.531,-113.770,38.086
1584600305.349,-0.488,28.809,25.391,-38.574,-43.945
1584600305.352,42.969,37.109,28.809,144.531,24.414
1584600305.356,28.809,32.227,29.297,110.352,53.711
1584600305.360,-13.184,21.973,27.832,-73.730,-7.324
1584600305.364,6.836,24.902,30.762,-61.523,35.156
1584600305.368,57.617,32.715,32.715,129.883,39.062
1584600305.372,39.551,32.715,20.020,148.438,-18.066
1584600305.376,-19.531,25.879,12.695,-42.480,-13.672
1584600305.380,-27.344,27.832,17.090,-121.582,-16.113
1584600305.384,28.320,36.621,22.461,54.199,31.738
1584600305.388,51.758,37.598,23.926,159.180,104.004
1584600305.392,3.418,31.738,24.902,14.648,65.918
1584600305.395,-36.133,26.855,26.367,-125.488,3.906
1584600305.399,2.930,32.715,29.785,-2.930,-0.977
1584600305.403,36.133,38.574,34.180,162.109,-28.320
1584600305.407,-0.488,32.715,30.273,71.289,-32.715
1584600305.411,-39.062,25.391,27.832,-112.793,20.508
1584600305.415,-14.160,28.809,33.203,-53.223,38.086
1584600305.419,28.320,34.180,32.227,135.742,73.242
1584600305.423,22.949,29.297,28.809,108.398,28.809
1584600305.427,-11.719,21.973,28.809,-81.543,-4.395
1584600305.431,-9.277,26.855,32.715,-96.191,27.344
1584600305.435,26.367,31.738,35.645,94.238,9.277
1584600305.438,34.668,38.086,32.227,148.438,46.875
1584600305.442,-5.859,30.273,30.762,-22.461,37.598
1584600305.446,-21.484,22.949,31.738,-110.840,32.227
1584600305.450,17.578,30.762,30.273,46.875,45.898
1584600305.454,41.992,34.668,27.344,161.133,64.941
1584600305.458,16.602,28.320,24.414,30.273,62.012
1584600305.462,-16.113,20.508,24.902,-110.352,6.836
1584600305.466,9.766,30.762,31.738,0.488,-1.953
1584600305.470,46.875,35.156,32.715,161.133,30.762
1584600305.474,21.973,25.391,26.855,82.520,60.059
1584600305.477,-29.785,21.484,19.531,-97.656,79.102
1584600305.481,-13.184,32.715,24.902,-49.805,50.781
1584600305.485,33.203,38.086,31.738,138.672,44.434
1584600305.489,23.438,24.902,25.391,131.348,49.805
1584600305.493,-19.531,16.602,21.484,-59.570,99.121
1584600305.497,-12.695,21.973,23.438,-99.121,88.867
1584600305.501,30.762,28.809,31.250,92.285,37.598
1584600305.505,31.738,29.297,33.203,160.156,35.156
1584600305.509,-1.465,26.855,26.367,-3.906,5.371
1584600305.513,-19.531,21.484,24.902,-109.375,0.000
1584600305.517,14.160,25.879,30.273,31.738,38.574
1584600305.520,41.992,37.109,34.180,166.016,62.500
1584600305.524,11.719,32.715,30.273,52.734,15.625
1584600305.528,-16.602,24.414,23.926,-109.863,-11.719
1584600305.532,2.441,25.391,24.414,-16.113,20.020
1584600305.536,28.320,29.297,27.832,162.109,57.617
1584600305.540,16.113,26.367,25.391,99.121,59.082
1584600305.544,-20.508,20.020,22.949,-88.867,19.043
1584600305.548,-9.277,23.926,25.391,-67.383,-1.953
1584600305.552,36.621,31.738,27.344,125.488,34.668
1584600305.556,33.691,29.785,28.320,144.531,25.879
1584600305.560,-16.113,20.020,23.438,-42.969,-4.883
1584600305.563,-23.438,21.973,22.949,-101.074,38.574
1584600305.567,27.344,34.668,30.273,88.867,23.926
1584600305.571,44.922,34.668,30.273,178.223,2.441
1584600305.575,5.371,21.973,21.973,18.066,23.926
1584600305.579,-20.020,20.996,19.531,-106.934,43.945
1584600305.583,16.113,25.879,28.320,21.973,57.617
1584600305.587,46.875,27.832,30.273,165.039,60.547
1584600305.591,17.090,21.484,22.949,60.547,32.715
1584600305.595,-16.113,15.625,20.508,-106.445,-18.555
1584600305.599,8.301,24.414,27.832,-25.391,-39.551
1584600305.602,44.922,30.762,34.180,155.273,-20.020
1584600305.606,26.855,24.902,33.203,114.746,26.855
1584600305.610,-21.484,18.066,30.273,-71.289,-2.441
1584600305.614,-5.371,24.414,34.668,-68.848,10.742
1584600305.618,35.156,29.785,42.480,127.930,17.578
1584600305.622,23.926,20.508,41.016,160.645,-17.090
1584600305.626,-13.184,12.695,34.668,-23.438,-10.254
1584600305.630,-27.832,16.602,28.320,-100.098,98.145
1584600305.634,4.883,28.809,28.809,61.035,93.750
1584600305.638,27.832,36.133,32.227,162.109,20.508
1584600305.642,-4.883,27.344,29.297,19.531,47.852
1584600305.645,-30.273,22.949,27.832,-120.117,57.617
1584600305.649,12.695,30.273,33.203,-1.953,7.812
1584600305.653,49.316,32.715,34.180,155.273,-0.977
1584600305.657,23.438,26.367,25.391,62.988,-9.277
1584600305.661,-19.531,19.043,24.902,-110.352,-3.906
1584600305.665,-3.906,27.832,32.715,-47.852,14.648
1584600305.669,26.855,33.203,31.250,127.441,24.414
1584600305.673,3.418,24.902,27.832,101.562,37.109
1584600305.677,-36.133,19.043,24.902,-86.426,22.461
1584600305.681,-22.461,24.414,28.809,-101.562,20.020
1584600305.685,20.996,31.738,34.180,92.285,65.430
1584600305.688,20.996,30.273,31.250,144.531,71.289
1584600305.692,-14.160,20.996,26.367,-28.809,30.762
1584600305.696,-21.484,18.066,23.438,-120.117,47.852
1584600305.700,13.184,28.320,29.297,41.016,10.254
1584600305.704,33.691,30.762,29.785,160.645,-49.316
1584600305.708,0.977,19.043,24.414,22.949,58.105
1584600305.712,-28.320,13.184,25.879,-121.094,54.199
1584600305.716,5.371,23.438,24.902,-13.184,-41.992
1584600305.720,36.133,33.203,21.973,149.902,-8.789
1584600305.724,8.789,27.344,22.461,84.473,39.551
1584600305.727,-28.809,18.555,20.996,-99.609,16.113
1584600305.731,-6.348,24.414,24.414,-67.871,17.090
1584600305.735,44.434,34.668,27.344,122.559,52.246
1584600305.739,36.133,30.762,23.926,124.512,42.480
1584600305.743,-4.883,21.973,18.066,-66.406,6.348
1584600305.747,-8.789,28.809,15.137,-104.980,7.812
1584600305.751,31.738,40.039,21.973,94.238,30.273
1584600305.755,43.945,36.133,22.461,166.016,39.551
1584600305.759,9.277,26.855,18.555,-9.766,63.477
1584600305.763,-18.555,23.438,18.555,-115.723,57.129
1584600305.767,18.066,32.715,23.926,40.527,79.102
1584600305.770,52.734,37.598,26.855,175.781,76.660
1584600305.774,11.230,27.832,20.020,51.270,27.344
1584600305.778,-22.461,20.996,16.113,-109.863,4.395
1584600305.782,6.348,25.391,20.020,-16.602,-13.184
1584600305.786,42.480,28.320,22.949,161.621,31.250
1584600305.790,25.879,26.367,23.438,103.027,-4.395
1584600305.794,-14.648,27.832,22.949,-87.402,-12.207
1584600305.798,-3.906,30.762,23.438,-72.754,12.207
1584600305.802,37.109,32.715,25.391,111.816,26.855
1584600305.806,31.738,30.762,21.973,130.859,48.828
1584600305.810,-9.766,25.879,18.555,-46.875,42.480
1584600305.813,-11.230,29.297,20.508,-100.586,33.691
1584600305.817,37.109,35.645,25.879,73.730,19.531
1584600305.821,51.758,34.668,22.949,161.621,11.719
1584600305.825,1.953,25.879,20.508,15.137,14.160
1584600305.829,-20.020,24.414,25.391,-108.887,53.223
1584600305.833,20.996,35.645,27.832,18.555,65.430
1584600305.837,43.457,39.062,31.250,168.457,3.418
1584600305.841,14.160,32.227,25.879,67.871,-9.766
1584600305.845,-26.855,20.508,19.531,-106.445,32.227
1584600305.849,-3.418,23.438,23.926,-35.645,-2.930
1584600305.852,42.480,34.668,27.832,154.297,31.250
1584600305.856,31.738,32.715,26.367,124.512,36.133
1584600305.860,-12.695,26.367,24.414,-64.453,14.648
1584600305.864,-9.766,24.414,24.902,-73.242,50.293
1584600305.868,36.133,32.227,30.273,116.699,20.996
1584600305.872,36.133,34.180,30.273,157.227,58.594
1584600305.876,-13.184,25.391,24.414,-25.879,112.793
1584600305.880,-26.367,24.902,28.320,-103.027,38.086
1584600305.884,16.602,35.156,37.598,77.637,35.645
1584600305.888,31.738,33.691,33.203,177.246,43.457
1584600305.892,-4.883,25.879,24.414,19.043,35.156
1584600305.895,-20.996,24.902,24.902,-115.723,61.035
1584600305.899,23.438,29.785,26.855,9.277,66.406
1584600305.903,64.453,35.645,27.344,167.480,29.297
1584600305.907,25.879,31.250,27.832,73.242,-5.859
1584600305.911,-32.715,24.414,24.902,-114.746,23.438
1584600305.915,-11.230,27.344,28.320,-59.082,78.613
1584600305.919,29.297,28.809,33.203,133.301,83.008
1584600305.923,18.555,24.902,31.250,117.676,96.191
1584600305.927,-34.180,18.555,25.879,-76.660,44.922
1584600305.931,-37.109,18.555,24.414,-108.887,20.996
1584600305.935,15.625,24.414,31.738,86.914,47.852
1584600305.938,25.391,27.832,33.691,149.902,32.715
1584600305.942,-14.648,27.344,28.809,-20.508,16.602
1584600305.946,-32.715,24.414,25.879,-123.047,-23.926
1584600305.950,10.742,31.738,31.250,30.273,15.137
1584600305.954,39.062,34.180,34.180,151.367,25.879
1584600305.958,2.441,22.461,29.785,22.949,33.691
1584600305.962,-27.832,18.066,30.273,-120.117,38.086
1584600305.966,3.906,31.250,35.156,-17.578,-19.531
1584600305.970,28.809,35.645,32.715,142.090,-9.766
1584600305.974,3.906,27.832,28.809,73.242,21.973
1584600305.977,-26.855,18.066,29.297,-112.793,12.207
1584600305.981,-10.742,18.066,32.715,-80.566,61.523
1584600305.985,26.855,29.297,36.133,118.164,78.125
1584600305.989,17.578,30.273,31.250,118.652,14.160
1584600305.993,-36.621,25.391,28.320,-76.660,26.855
1584600305.997,-44.434,21.973,31.250,-116.211,18.555
1584600306.001,7.324,28.320,34.668,72.266,20.020
1584600306.005,15.137,31.738,28.809,137.695,9.766
1584600306.009,-30.273,25.879,23.438,-33.203,-18.555
1584600306.013,-51.758,25.879,26.367,-138.672,-29.785
1584600306.017,-7.812,38.574,29.785,15.137,-27.344
1584600306.020,22.461,47.852,31.738,155.762,32.227
1584600306.024,-5.859,36.621,29.785,33.203,46.387
1584600306.028,-40.527,23.926,27.344,-137.207,15.625
1584600306.032,-19.531,28.320,30.273,-41.504,33.691
1584600306.036,25.391,40.039,29.785,140.137,68.359
1584600306.040,10.254,38.574,20.020,85.938,104.492
1584600306.044,-31.250,29.785,17.090,-104.980,88.379
1584600306.048,-12.207,32.227,23.438,-92.285,92.285
1584600306.052,32.227,38.574,30.762,109.863,12.207
1584600306.056,23.926,35.645,31.738,136.230,42.480
1584600306.060,-28.809,30.273,25.879,-55.664,81.543
1584600306.063,-31.738,35.156,26.367,-116.699,9.766
1584600306.067,26.367,41.992,32.227,62.012,-24.902
1584600306.071,44.434,43.457,30.762,145.996,-31.738
1584600306.075,2.930,38.574,27.344,-5.371,42.480
1584600306.079,-42.480,28.809,22.949,-131.348,24.414
1584600306.083,-19.043,26.855,22.461,-1.953,14.648
1584600306.087,22.949,32.715,27.344,148.438,38.574
1584600306.091,2.441,29.297,27.344,50.293,-0.977
1584600306.095,-37.109,18.066,20.508,-115.234,12.207
1584600306.099,-12.207,24.902,19.531,-49.805,73.730
1584600306.102,37.109,40.527,27.344,129.883,53.711
1584600306.106,23.438,37.598,32.715,101.074,72.266
1584600306.110,-23.438,26.855,26.367,-87.402,78.613
1584600306.114,-21.484,28.320,23.926,-90.332,6.836
1584600306.118,16.602,34.668,32.227,104.492,12.207
1584600306.122,21.484,35.645,38.086,147.461,38.574
1584600306.126,-17.090,30.762,32.227,-28.320,21.973
1584600306.130,-27.832,29.785,25.879,-112.793,4.883
1584600306.134,22.949,39.551,31.738,49.805,45.898
1584600306.138,38.574,39.062,34.180,155.273,45.410
1584600306.142,-12.695,28.320,28.809,11.719,33.691
1584600306.145,-28.809,29.785,30.273,-122.559,3.418
1584600306.149,18.555,42.480,39.062,4.883,-14.160
1584600306.153,43.945,39.062,41.016,163.086,2.930
