timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546523.603,22.949,29.297,33.691,5.859,8.301
1584546523.606,21.973,21.973,26.367,-9.766,47.852
1584546523.610,19.531,30.762,32.715,22.461,41.992
1584546523.614,15.625,32.227,36.133,41.992,-5.859
1584546523.618,22.461,26.855,27.832,10.742,24.902
1584546523.622,29.297,18.066,25.391,-2.930,42.480
1584546523.626,20.996,15.137,24.902,16.113,39.551
1584546523.630,12.695,26.855,24.414,35.156,37.109
1584546523.634,21.484,33.691,30.762,26.855,31.738
1584546523.638,38.086,32.715,36.133,1.953,35.645
1584546523.642,31.250,32.227,31.250,2.930,22.949
1584546523.645,13.184,37.109,31.738,30.273,31.250
1584546523.649,7.324,33.203,26.367,21.484,6.348
1584546523.653,9.766,27.344,25.391,-11.719,-30.762
1584546523.657,12.695,31.738,29.297,-7.812,7.324
1584546523.661,7.324,33.691,22.949,29.297,39.062
1584546523.665,7.324,36.133,29.297,39.551,54.688
1584546523.669,18.066,26.855,34.668,5.371,49.316
1584546523.673,28.320,22.461,38.574,0.977,11.230
1584546523.677,22.949,27.344,38.086,24.902,-18.066
1584546523.681,3.418,31.250,20.508,32.227,-13.672
1584546523.685,3.906,29.297,13.672,3.906,2.930
1584546523.688,19.043,24.414,25.391,-21.973,-26.855
1584546523.692,4.395,25.391,33.691,0.977,28.320
1584546523.696,-4.395,31.738,32.715,25.879,70.801
1584546523.700,5.859,31.738,33.203,7.324,11.230
1584546523.704,17.090,24.414,29.297,-23.438,-14.648
1584546523.708,21.973,25.879,24.902,0.000,-20.508
1584546523.712,19.043,32.715,28.809,44.922,0.488
1584546523.716,18.555,29.297,30.762,25.879,25.879
1584546523.720,22.461,24.902,31.738,-14.160,61.035
1584546523.724,31.738,33.691,32.227,2.930,82.520
1584546523.728,31.250,29.785,20.996,27.832,3.906
1584546523.731,23.438,15.625,24.902,30.762,-33.691
1584546523.735,32.227,27.344,39.551,15.137,20.020
1584546523.739,33.203,41.016,29.785,-10.254,46.875
1584546523.743,16.113,36.133,23.926,10.254,59.082
1584546523.747,17.090,34.668,39.062,26.367,100.586
1584546523.751,32.227,32.227,44.922,5.859,71.289
1584546523.755,41.016,21.484,29.297,4.395,58.105
1584546523.759,30.762,16.113,19.043,26.367,78.125
1584546523.763,16.113,9.766,18.066,40.039,93.750
1584546523.767,20.020,15.137,33.691,21.484,41.016
1584546523.770,34.180,45.898,46.875,-4.395,1.953
1584546523.774,29.785,57.617,42.969,1.953,41.504
1584546523.778,8.789,42.969,45.410,29.297,45.410
1584546523.782,4.395,18.066,27.344,19.043,64.941
1584546523.786,5.859,13.672,18.555,-19.531,50.293
1584546523.790,26.367,34.180,38.574,-8.301,41.504
1584546523.794,1.953,22.949,36.133,10.742,62.500
1584546523.798,-11.719,14.648,24.414,18.066,77.148
1584546523.802,26.367,28.809,35.156,18.555,32.227
1584546523.806,37.109,26.855,45.898,1.465,-20.996
1584546523.810,22.461,25.391,48.340,14.648,11.719
1584546523.813,0.977,34.180,41.504,20.508,19.531
1584546523.817,-9.766,35.156,28.809,-20.020,7.324
1584546523.821,-4.883,24.414,18.555,-56.641,21.484
1584546523.825,-7.812,25.879,17.578,-34.180,-20.020
1584546523.829,-24.414,26.367,24.414,1.953,18.066
1584546523.833,-48.340,22.949,31.738,-26.367,39.551
1584546523.837,-31.250,29.297,32.227,-61.523,51.270
1584546523.841,-22.461,17.090,14.648,-50.293,28.809
1584546523.845,-49.316,11.230,9.766,-33.203,22.461
1584546523.849,-53.711,30.762,28.320,-38.086,53.223
1584546523.853,-45.898,30.762,34.180,-79.590,60.059
1584546523.856,-61.523,21.973,29.297,-97.168,69.336
1584546523.860,-88.379,16.602,36.133,-74.707,27.832
1584546523.864,-109.375,24.414,47.363,-82.520,14.160
1584546523.868,-112.793,28.809,36.621,-130.371,16.602
1584546523.872,-105.957,12.207,21.973,-140.625,-20.020
1584546523.876,-113.281,15.625,28.320,-108.887,25.391
1584546523.880,-115.234,21.973,32.227,-84.473,36.621
1584546523.884,-97.656,20.020,29.297,-96.191,-11.230
1584546523.888,-70.312,24.414,25.879,-110.352,27.832
1584546523.892,-58.594,14.160,21.484,-80.566,19.043
1584546523.895,-62.988,5.859,28.320,-32.227,-8.301
1584546523.899,-54.688,3.418,28.320,-41.016,-13.184
1584546523.903,-26.367,35.645,18.066,-58.105,1.465
1584546523.907,-18.066,46.875,22.461,-36.621,-2.930
1584546523.911,-27.832,33.203,31.250,-9.766,-2.441
1584546523.915,-4.883,40.527,27.344,10.254,47.852
1584546523.919,13.672,27.344,23.926,0.488,39.062
1584546523.923,17.090,17.578,17.578,-8.301,-20.996
1584546523.927,23.926,33.691,24.902,22.461,-27.832
1584546523.931,19.043,29.297,28.320,44.434,8.789
1584546523.935,34.668,18.066,11.230,36.621,63.965
1584546523.938,66.406,32.227,12.695,31.738,45.898
1584546523.942,62.012,41.992,30.762,48.340,5.859
1584546523.946,40.527,26.855,34.180,67.871,25.391
1584546523.950,52.246,22.949,28.809,55.664,-0.488
1584546523.954,72.266,22.949,31.250,40.527,-57.129
1584546523.958,60.547,20.020,38.086,54.688,8.301
1584546523.962,45.410,36.133,40.039,83.008,82.520
1584546523.966,49.316,40.039,30.762,74.219,86.426
1584546523.970,69.336,35.645,25.391,41.016,62.012
1584546523.974,74.219,34.180,33.203,41.016,27.832
1584546523.978,65.918,36.133,34.180,73.242,-3.906
1584546523.981,64.453,19.531,25.879,77.148,-12.207
1584546523.985,70.801,10.742,21.484,56.152,51.270
1584546523.989,83.496,35.156,20.020,50.781,70.312
1584546523.993,71.777,35.645,39.551,66.406,29.297
1584546523.997,55.176,34.668,49.316,65.918,0.488
1584546524.001,48.828,36.621,35.156,32.715,-24.902
1584546524.005,59.570,38.086,33.691,19.043,27.344
1584546524.009,56.152,38.574,30.273,41.016,35.645
1584546524.013,46.387,38.086,28.320,67.871,31.738
1584546524.017,53.223,32.715,30.762,43.945,15.625
1584546524.020,60.547,25.391,27.344,18.555,-11.719
1584546524.024,68.848,21.484,23.438,32.715,41.016
1584546524.028,70.312,24.414,25.879,74.707,41.992
1584546524.032,60.547,30.762,24.902,78.613,17.090
1584546524.036,53.711,23.926,24.902,26.855,46.387
1584546524.040,54.688,17.578,35.645,20.020,21.484
1584546524.044,42.480,18.555,33.691,48.828,17.090
1584546524.048,36.621,23.926,37.109,51.270,86.426
1584546524.052,45.898,33.203,40.527,23.438,64.941
1584546524.056,52.734,34.668,31.250,18.555,10.742
1584546524.060,42.969,25.391,22.949,41.992,-19.531
1584546524.063,33.691,27.832,30.762,53.711,-2.930
1584546524.067,32.227,32.715,32.715,21.484,12.207
1584546524.071,46.387,27.344,30.273,6.348,-0.488
1584546524.075,50.781,21.973,37.109,32.227,18.555
1584546524.079,34.180,17.578,24.902,61.523,18.066
1584546524.083,51.270,21.484,15.137,62.500,-20.508
1584546524.087,60.059,26.855,11.719,34.180,-6.836
1584546524.091,51.758,34.180,35.645,44.434,1.953
1584546524.095,41.016,39.551,59.570,68.359,-4.883
1584546524.099,18.555,34.668,46.387,38.086,39.062
1584546524.103,31.250,33.203,34.668,11.230,40.527
1584546524.106,50.781,32.227,25.879,23.438,7.812
1584546524.110,39.062,26.367,34.180,54.199,8.789
1584546524.114,32.715,27.832,30.273,68.359,-15.625
1584546524.118,39.551,31.250,22.949,32.715,-24.902
1584546524.122,36.621,26.367,28.320,1.465,47.852
1584546524.126,23.926,28.320,28.320,22.461,55.176
1584546524.130,19.043,23.926,25.879,45.410,23.438
1584546524.134,39.062,31.738,21.973,33.203,20.508
1584546524.138,42.969,36.133,19.043,11.719,13.672
1584546524.142,52.734,25.391,20.508,36.621,-5.371
1584546524.145,37.109,16.113,14.160,63.477,-5.371
1584546524.149,4.883,23.438,16.113,30.762,16.113
1584546524.153,24.414,34.668,39.551,3.418,-6.836
1584546524.157,55.176,28.320,44.434,29.297,-20.996
1584546524.161,47.363,33.691,22.949,65.918,1.953
1584546524.165,31.250,54.688,31.738,44.434,20.996
1584546524.169,30.273,51.270,37.109,-1.465,-2.930
1584546524.173,24.902,28.809,16.113,-0.977,43.457
1584546524.177,13.672,12.695,2.441,19.043,41.504
1584546524.181,16.113,18.066,8.789,31.250,-18.066
1584546524.185,24.414,9.277,19.043,15.137,34.180
1584546524.188,41.504,26.367,37.598,12.695,17.090
1584546524.192,38.086,53.223,42.480,32.715,16.602
1584546524.196,20.996,42.969,27.832,40.039,10.254
1584546524.200,19.531,37.109,25.879,23.926,-3.418
1584546524.204,32.715,34.668,25.391,4.883,19.043
1584546524.208,33.203,25.391,33.691,19.043,15.625
1584546524.212,7.324,15.625,23.438,31.738,36.621
1584546524.216,20.020,13.184,4.883,33.691,31.250
1584546524.220,32.715,13.184,8.301,7.812,45.898
1584546524.224,14.648,26.367,33.203,-12.207,51.758
1584546524.228,15.137,43.945,44.922,29.297,31.738
1584546524.231,16.602,24.902,29.785,28.320,18.066
1584546524.235,21.973,-0.977,29.297,-12.207,-2.930
1584546524.239,36.133,8.301,34.668,-6.836,15.137
1584546524.243,39.062,45.898,36.621,48.828,48.340
1584546524.247,44.922,50.293,41.992,72.754,37.598
1584546524.251,24.902,23.438,32.227,7.324,45.898
1584546524.255,5.371,23.926,18.066,-39.551,26.367
1584546524.259,3.906,21.484,6.836,-11.230,-69.336
1584546524.263,20.020,26.855,6.836,41.504,-44.922
1584546524.267,47.852,39.062,21.973,39.062,25.391
1584546524.270,32.715,15.137,30.762,-8.301,31.250
1584546524.274,41.504,16.602,45.898,22.461,39.062
1584546524.278,41.504,45.410,29.785,62.988,-2.441
1584546524.282,7.812,40.039,23.926,22.461,-26.855
1584546524.286,8.789,4.395,40.039,-11.719,22.461
1584546524.290,17.090,3.906,34.180,-10.742,31.250
1584546524.294,24.414,44.922,22.461,25.879,34.180
1584546524.298,22.461,28.320,28.809,38.086,29.297
1584546524.302,24.902,3.418,45.410,0.488,5.859
1584546524.306,36.621,29.785,30.762,-5.371,3.906
1584546524.310,27.344,29.297,30.762,20.020,9.277
1584546524.313,18.066,32.715,53.223,36.133,11.230
1584546524.317,6.836,34.180,44.922,1.953,61.035
1584546524.321,22.461,4.883,6.836,-18.066,104.492
1584546524.325,44.434,13.184,-20.020,28.809,41.016
1584546524.329,37.109,25.879,16.602,54.199,-5.859
1584546524.333,23.926,30.762,68.359,18.066,-7.324
1584546524.337,30.762,43.945,54.199,-13.184,49.316
1584546524.341,18.555,26.367,14.648,-12.207,44.922
1584546524.345,-4.883,18.066,3.906,5.859,-2.441
1584546524.349,11.719,23.438,40.527,10.254,73.242
1584546524.353,24.414,12.207,47.363,-14.648,57.129
1584546524.356,35.156,16.113,35.156,-6.348,18.066
1584546524.360,32.227,31.738,41.992,31.250,-2.441
1584546524.364,14.160,23.438,39.062,36.133,12.695
1584546524.368,18.066,20.996,27.832,4.883,44.434
1584546524.372,35.645,17.578,27.344,-2.441,61.523
1584546524.376,26.855,14.648,42.480,25.391,34.180
1584546524.380,11.230,26.367,41.504,25.879,-7.324
1584546524.384,0.977,23.438,33.203,-8.789,26.367
1584546524.388,10.254,19.043,26.367,-19.043,39.551
1584546524.392,23.926,21.973,19.531,5.371,18.066
1584546524.395,19.043,28.320,33.203,33.691,-6.836
1584546524.399,23.926,19.043,51.270,29.297,-8.789
1584546524.403,28.320,21.484,52.246,0.977,26.367
1584546524.407,22.949,33.203,21.973,0.488,43.945
1584546524.411,16.602,23.926,8.301,30.273,20.508
1584546524.415,10.742,11.719,27.832,35.156,64.941
1584546524.419,16.602,10.742,45.410,-0.977,62.012
1584546524.423,45.898,30.273,59.082,5.371,-6.348
1584546524.427,32.227,36.133,41.016,36.621,-0.977
1584546524.431,11.230,22.949,29.297,38.086,21.973
1584546524.435,33.691,35.156,49.805,28.809,18.066
1584546524.438,30.762,33.203,42.969,0.977,-18.555
1584546524.442,-1.953,-4.883,14.160,-1.465,11.230
1584546524.446,7.324,-3.418,26.855,26.367,47.852
1584546524.450,24.414,35.156,54.688,8.789,62.012
1584546524.454,17.090,32.227,38.086,-24.902,70.312
1584546524.458,30.762,36.133,11.230,7.324,45.410
1584546524.462,21.484,41.504,30.762,41.016,21.484
1584546524.466,8.789,29.297,45.898,19.531,16.113
1584546524.470,17.090,27.344,36.621,-20.020,32.715
1584546524.474,24.902,16.113,36.133,-8.789,12.695
1584546524.478,11.230,14.648,35.645,36.133,-10.742
1584546524.481,0.977,25.879,30.762,21.484,-4.395
1584546524.485,25.391,29.785,33.203,-3.418,32.227
1584546524.489,43.945,22.949,45.898,0.000,32.227
1584546524.493,17.090,13.672,34.180,6.836,27.344
1584546524.497,0.000,26.367,17.090,8.789,8.789
1584546524.501,20.020,43.945,27.344,-4.395,6.836
1584546524.505,23.438,26.367,23.926,-23.438,44.922
1584546524.509,23.438,25.391,18.066,3.906,17.578
1584546524.513,14.648,36.621,32.715,44.922,33.691
1584546524.517,10.742,22.949,34.180,27.832,47.852
1584546524.520,26.855,15.625,29.297,-9.766,35.645
1584546524.524,29.297,26.367,38.086,3.418,19.531
1584546524.528,34.180,38.574,43.457,50.781,5.371
1584546524.532,35.156,47.852,39.062,38.086,61.523
1584546524.536,23.926,30.273,28.809,-20.020,54.199
1584546524.540,19.043,11.719,31.250,-28.809,19.531
1584546524.544,26.855,27.832,40.039,18.066,41.504
1584546524.548,22.461,30.273,28.320,39.062,39.062
1584546524.552,20.020,13.184,9.277,-6.348,42.969
1584546524.556,42.480,25.391,28.809,-10.254,16.602
1584546524.560,32.715,41.504,34.668,20.996,-3.906
1584546524.563,-0.977,33.691,23.926,13.672,-14.648
1584546524.567,5.859,28.809,31.250,-16.113,-26.367
1584546524.571,30.273,23.926,42.480,-30.273,8.789
1584546524.575,31.738,23.438,25.879,-11.719,25.879
1584546524.579,19.531,34.668,11.230,27.344,33.203
1584546524.583,19.531,27.344,27.832,17.090,99.121
1584546524.587,27.832,-7.812,30.762,-24.414,113.281
1584546524.591,41.992,13.672,25.879,2.930,54.199
1584546524.595,11.719,35.645,21.484,27.832,20.508
1584546524.599,-6.348,28.320,40.039,1.953,15.137
1584546524.603,25.879,40.527,51.270,-22.949,-11.230
1584546524.606,35.645,30.273,33.203,-19.531,10.742
1584546524.610,9.277,13.672,21.973,12.695,35.645
1584546524.614,-2.441,20.508,23.438,17.090,45.898
1584546524.618,25.879,19.043,22.461,-11.230,60.059
1584546524.622,41.992,15.137,22.461,-13.672,82.031
1584546524.626,28.809,33.691,37.109,4.883,45.898
1584546524.630,5.859,22.949,39.062,9.766,-16.602
1584546524.634,21.973,20.996,28.320,-1.465,17.090
1584546524.638,36.133,38.086,41.992,-9.277,-3.906
1584546524.642,30.273,19.043,41.992,-7.812,-1.465
1584546524.645,27.832,13.672,42.969,25.879,16.113
1584546524.649,14.648,24.902,23.438,20.996,-1.953
1584546524.653,28.320,35.645,0.977,-13.184,-3.418
1584546524.657,35.156,46.387,28.320,-9.277,29.785
1584546524.661,9.766,32.715,36.133,13.184,14.160
1584546524.665,4.395,16.602,27.832,6.348,-12.695
1584546524.669,25.391,18.066,20.508,-14.648,31.250
1584546524.673,50.781,39.062,29.297,-6.348,-9.277
1584546524.677,40.039,25.879,34.668,3.418,-82.031
1584546524.681,15.625,-1.465,23.926,-6.348,-4.395
1584546524.685,25.391,21.973,33.691,-21.973,67.871
1584546524.688,25.391,32.227,28.809,-38.086,35.156
1584546524.692,17.090,30.273,21.973,-19.043,47.852
1584546524.696,8.789,28.320,27.832,5.371,57.129
1584546524.700,20.020,35.156,28.809,-2.441,72.266
1584546524.704,42.969,43.457,33.203,-26.367,26.855
1584546524.708,34.180,22.949,38.086,-26.855,-31.738
1584546524.712,8.301,-4.395,31.738,-8.301,65.430
1584546524.716,7.324,-4.883,33.203,-12.695,72.754
1584546524.720,17.578,21.484,30.762,-51.758,-13.184
1584546524.724,22.461,40.527,32.715,-54.688,14.160
1584546524.728,13.672,29.297,22.461,-26.855,22.949
1584546524.731,33.691,46.875,26.855,5.859,-0.977
1584546524.735,55.664,57.617,27.344,-7.324,30.273
1584546524.739,25.391,16.602,20.020,-58.594,8.301
1584546524.743,14.160,14.160,42.480,-34.668,-19.043
1584546524.747,10.742,9.277,39.062,-11.719,19.043
1584546524.751,13.672,4.395,27.832,-35.156,65.918
1584546524.755,28.809,32.715,36.133,-52.246,114.746
1584546524.759,15.625,18.066,18.555,-39.551,94.238
1584546524.763,19.531,10.742,26.855,-16.113,27.832
1584546524.767,24.414,19.043,47.852,-30.762,60.547
1584546524.770,22.949,37.598,41.016,-62.500,68.848
1584546524.774,44.922,53.711,45.410,-49.316,42.480
1584546524.778,32.715,30.273,38.086,-14.160,87.402
1584546524.782,6.836,15.137,28.320,-29.297,47.363
1584546524.786,9.277,0.000,30.762,-71.289,30.762
1584546524.790,26.367,11.230,38.574,-62.500,82.031
1584546524.794,29.297,59.082,50.293,-0.488,60.547
1584546524.798,32.227,71.777,45.410,24.414,47.363
1584546524.802,14.160,28.809,21.973,-42.480,54.688
1584546524.806,11.230,6.348,20.020,-79.590,79.590
1584546524.810,17.578,18.066,43.945,-35.645,61.523
1584546524.813,-0.977,2.441,23.438,-25.391,27.344
1584546524.817,16.602,-5.371,14.160,-37.109,-7.812
1584546524.821,60.059,25.879,41.992,-18.555,7.812
1584546524.825,40.527,37.598,48.828,-11.719,57.617
1584546524.829,15.625,28.809,50.781,10.742,80.078
1584546524.833,61.035,38.574,64.453,31.738,109.375
1584546524.837,53.223,37.109,34.180,-20.996,91.797
1584546524.841,5.859,21.484,11.719,-68.848,121.582
1584546524.845,1.465,-0.977,23.926,-50.781,108.887
1584546524.849,3.418,-4.883,25.879,-33.203,4.883
1584546524.853,25.879,-9.277,32.227,-51.758,-17.578
1584546524.856,58.594,-4.883,20.996,-32.227,4.883
1584546524.860,53.223,81.055,11.719,-5.859,44.434
1584546524.864,45.898,133.301,43.457,-3.906,35.645
1584546524.868,28.320,88.379,41.992,-51.270,13.672
1584546524.872,-6.836,24.902,5.859,-109.863,30.762
1584546524.876,-1.465,21.484,-5.859,-69.336,32.715
1584546524.880,19.531,45.410,-5.859,-19.531,39.551
1584546524.884,9.277,27.344,0.488,-64.453,43.457
1584546524.888,15.137,31.738,20.508,-95.215,43.457
1584546524.892,40.039,33.691,22.949,-48.340,41.016
1584546524.895,40.527,-1.953,11.230,-10.742,40.527
1584546524.899,28.320,27.832,6.348,-34.180,61.035
1584546524.903,27.344,69.336,-3.906,-66.406,50.293
1584546524.907,46.387,79.102,-12.695,-40.039,51.758
1584546524.911,59.570,43.457,18.066,17.090,24.902
1584546524.915,52.246,36.621,47.852,14.160,28.320
1584546524.919,36.133,45.898,21.484,-65.918,8.301
1584546524.923,34.180,15.137,20.996,-83.008,-64.941
1584546524.927,42.480,31.250,42.480,-14.648,-31.250
1584546524.931,44.434,69.824,54.199,9.277,-14.648
1584546524.935,27.344,-14.648,17.090,-50.781,7.324
1584546524.938,57.129,-11.719,-0.977,-51.758,33.203
1584546524.942,58.105,103.027,33.691,2.930,54.688
1584546524.946,4.395,85.449,21.484,-16.602,53.711
1584546524.950,-5.371,15.625,-12.207,-72.754,41.992
1584546524.954,39.551,20.508,-5.859,-56.641,43.457
1584546524.958,66.895,38.574,20.508,-6.836,17.578
1584546524.962,13.184,18.555,39.062,-21.484,43.457
1584546524.966,-3.906,29.785,27.832,-47.852,39.551
1584546524.970,21.484,-4.883,-4.883,-67.383,-35.645
1584546524.974,21.973,-2.930,5.859,-55.176,-13.184
1584546524.978,28.809,44.434,54.199,-6.348,52.734
1584546524.981,19.531,10.254,41.504,-11.719,26.855
1584546524.985,30.273,29.785,3.906,-32.715,-48.340
1584546524.989,50.781,79.590,12.695,-18.555,-2.930
1584546524.993,38.574,-3.418,23.438,-0.488,25.391
1584546524.997,35.645,-49.805,27.344,16.113,0.488
1584546525.001,37.109,43.945,16.602,-12.695,-13.672
1584546525.005,25.391,46.387,11.719,-44.922,34.668
1584546525.009,16.602,35.156,29.297,-38.086,35.156
1584546525.013,36.621,51.758,49.805,8.301,-12.207
1584546525.017,53.711,29.785,36.133,21.973,24.902
1584546525.020,36.133,-23.926,24.414,-40.039,24.902
1584546525.024,-7.324,-16.602,15.625,-58.594,44.434
1584546525.028,-40.527,22.461,3.418,-38.086,88.867
1584546525.032,-20.996,49.805,32.715,-36.133,52.246
1584546525.036,41.992,46.875,25.879,-27.344,39.551
1584546525.040,62.988,21.484,16.602,-12.207,19.531
1584546525.044,9.277,41.992,22.949,-15.625,-4.883
1584546525.048,7.812,64.453,31.250,-13.672,20.020
1584546525.052,32.227,29.297,33.691,-41.016,17.090
1584546525.056,55.176,-6.836,25.391,-26.855,49.805
1584546525.060,44.434,10.254,13.672,18.066,65.918
1584546525.063,3.906,29.785,15.625,13.672,53.711
1584546525.067,-1.953,27.832,47.363,-35.645,30.762
1584546525.071,0.488,25.391,30.762,-68.359,8.789
1584546525.075,18.066,48.828,26.367,-27.344,37.109
1584546525.079,12.695,39.062,40.527,17.090,-9.766
1584546525.083,12.695,-4.395,29.785,6.836,8.301
1584546525.087,29.785,-14.648,21.484,-22.949,80.566
1584546525.091,28.809,-32.227,19.531,-14.160,34.180
1584546525.095,28.809,-17.578,31.250,16.602,23.438
1584546525.099,-10.254,78.613,19.531,-16.113,31.250
1584546525.103,-29.785,68.359,12.695,-59.082,53.223
1584546525.106,12.207,39.062,30.762,-25.879,32.227
1584546525.110,20.508,20.996,18.066,20.020,-21.484
1584546525.114,-18.066,49.316,13.184,2.930,0.000
1584546525.118,-18.555,68.848,34.180,-36.133,-14.648
1584546525.122,26.367,28.320,27.832,-30.762,-17.090
1584546525.126,25.879,-18.066,29.785,7.324,48.340
1584546525.130,5.859,32.227,40.527,24.902,37.109
