timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599304.169,63.477,34.180,26.855,58.594,29.785
1584599304.173,26.367,32.227,21.973,33.691,19.531
1584599304.177,-35.156,24.414,20.996,-63.965,-14.160
1584599304.181,-3.418,19.043,31.250,-61.523,-16.113
1584599304.184,55.664,20.996,35.156,36.133,-11.230
1584599304.188,53.223,25.391,30.762,76.660,0.000
1584599304.192,0.488,22.949,25.879,0.488,50.781
1584599304.196,-11.230,21.973,22.949,-57.129,83.984
1584599304.200,49.316,26.367,23.926,8.789,47.363
1584599304.204,64.941,30.273,26.855,78.613,36.133
1584599304.208,9.766,22.949,24.414,19.043,31.250
1584599304.212,-20.508,16.602,20.020,-66.406,27.832
1584599304.216,27.832,24.414,20.996,-17.090,34.668
1584599304.220,74.219,29.785,24.902,81.055,28.320
1584599304.224,42.480,30.273,22.949,48.828,-8.301
1584599304.227,-15.137,23.926,20.020,-50.293,-0.977
1584599304.231,15.137,20.996,20.508,-43.945,40.039
1584599304.235,73.242,25.879,24.902,67.871,34.180
1584599304.239,57.617,26.367,27.344,89.355,19.043
1584599304.243,0.488,20.996,19.531,-20.996,52.246
1584599304.247,4.395,18.555,18.066,-60.059,50.293
1584599304.251,65.918,24.902,21.484,43.945,0.977
1584599304.255,66.406,26.367,23.926,89.844,-21.973
1584599304.259,0.000,20.996,24.414,0.977,-18.555
1584599304.263,-5.859,23.926,20.508,-71.777,8.789
1584599304.267,60.547,29.297,25.391,-3.906,-6.348
1584599304.270,76.660,29.297,27.344,97.168,-9.277
1584599304.274,21.973,21.484,20.020,44.434,26.855
1584599304.278,-5.371,21.484,19.531,-55.664,9.277
1584599304.282,51.270,28.320,23.438,-15.625,-34.180
1584599304.286,90.332,30.273,27.344,85.449,-6.348
1584599304.290,44.434,27.344,29.297,73.730,61.035
1584599304.294,-12.695,20.508,27.344,-25.391,20.020
1584599304.298,17.578,21.484,24.902,-36.621,-6.836
1584599304.302,70.312,24.902,30.762,73.730,50.781
1584599304.306,51.758,22.461,31.738,106.445,48.340
1584599304.309,-7.812,19.043,26.367,3.418,12.695
1584599304.313,-7.324,21.973,30.273,-41.992,22.461
1584599304.317,52.734,26.367,35.156,43.945,50.781
1584599304.321,61.523,23.438,37.598,108.887,38.574
1584599304.325,4.883,17.578,38.086,41.016,0.000
1584599304.329,-14.648,16.113,36.621,-41.504,15.137
1584599304.333,42.969,21.973,34.180,15.137,46.387
1584599304.337,73.730,26.367,33.691,94.727,46.387
1584599304.341,22.461,18.555,34.180,49.805,12.695
1584599304.345,-15.625,13.184,34.180,-30.273,10.742
1584599304.349,22.949,19.531,34.180,-16.602,15.137
1584599304.352,51.758,20.996,35.645,59.082,51.758
1584599304.356,12.695,20.020,34.180,54.199,92.285
1584599304.360,-27.832,17.578,31.738,-30.762,87.891
1584599304.364,-4.395,15.137,35.156,-39.062,5.371
1584599304.368,42.969,15.137,41.504,57.617,-23.926
1584599304.372,46.875,13.672,42.480,100.098,5.859
1584599304.376,-12.695,15.137,37.598,18.555,-14.648
1584599304.380,-22.461,14.160,34.668,-38.086,-4.883
1584599304.384,48.340,18.555,37.598,45.898,0.000
1584599304.388,62.012,21.484,40.039,117.676,0.000
1584599304.392,2.930,12.207,38.574,54.688,14.648
1584599304.395,-31.250,8.789,36.621,-25.391,32.227
1584599304.399,26.367,15.625,36.621,20.996,84.473
1584599304.403,70.312,20.508,38.574,112.305,58.594
1584599304.407,16.602,20.020,34.668,77.148,68.359
1584599304.411,-24.414,15.625,30.762,-13.672,50.293
1584599304.415,18.555,19.531,34.180,0.977,-1.953
1584599304.419,74.707,27.832,34.180,109.375,11.719
1584599304.423,49.805,22.949,30.762,118.652,-20.020
1584599304.427,-14.160,18.555,27.344,17.578,-25.391
1584599304.431,0.000,20.996,26.367,-11.719,19.043
1584599304.434,60.547,27.832,27.344,79.102,7.324
1584599304.438,57.129,24.902,27.832,119.629,-17.578
1584599304.442,6.348,19.043,27.344,40.527,-15.625
1584599304.446,-1.465,22.461,26.367,-20.996,4.395
1584599304.450,55.176,25.879,27.344,48.828,-14.648
1584599304.454,80.078,26.855,26.367,128.906,-1.953
1584599304.458,22.949,18.066,25.391,68.359,18.555
1584599304.462,-20.996,15.137,24.414,-20.508,6.836
1584599304.466,24.902,23.926,22.949,13.672,22.461
1584599304.470,66.895,25.879,25.391,101.562,57.129
1584599304.474,32.715,23.438,24.414,101.562,92.773
1584599304.477,-28.809,18.066,20.508,-0.977,49.805
1584599304.481,2.930,21.973,20.020,-9.766,20.020
1584599304.485,66.895,27.344,23.438,94.727,62.012
1584599304.489,32.715,28.809,22.461,92.773,55.664
1584599304.493,-26.367,25.391,20.508,-2.441,32.715
1584599304.497,-4.395,20.508,20.996,-28.809,36.621
1584599304.501,52.246,23.926,22.949,58.105,-20.996
1584599304.505,54.199,28.320,23.438,104.492,-9.766
1584599304.509,-5.859,26.367,19.043,25.879,72.266
1584599304.513,-16.113,22.461,18.066,-43.945,-3.418
1584599304.517,39.062,27.832,21.484,19.531,-13.184
1584599304.520,63.477,31.738,19.043,103.027,44.922
1584599304.524,17.090,26.855,17.090,47.363,37.109
1584599304.528,-34.180,22.461,14.648,-43.457,16.113
1584599304.532,7.812,27.832,16.602,-15.137,7.324
1584599304.536,69.336,25.879,21.973,71.777,-9.277
1584599304.540,34.180,22.949,21.484,61.035,-5.371
1584599304.544,-18.066,20.508,19.043,-16.113,38.574
1584599304.548,11.719,18.066,21.973,-22.461,11.719
1584599304.552,70.312,25.879,21.973,52.246,25.391
1584599304.556,52.734,25.879,17.578,87.402,61.523
1584599304.559,-14.648,17.578,17.090,10.254,30.273
1584599304.563,-9.277,14.160,21.973,-33.203,48.340
1584599304.567,47.363,18.066,30.762,41.992,63.477
1584599304.571,36.621,15.137,28.809,77.148,57.129
1584599304.575,-31.250,6.348,24.414,8.789,85.449
1584599304.579,-49.316,2.441,29.785,-47.852,45.410
1584599304.583,16.602,6.348,34.180,-3.418,72.266
1584599304.587,51.270,13.672,33.203,71.289,60.059
1584599304.591,1.953,14.160,29.785,41.992,-2.441
1584599304.595,-44.434,11.230,28.320,-46.875,-2.930
1584599304.599,5.859,17.578,32.227,-23.926,-27.832
1584599304.602,64.941,21.973,30.762,81.055,11.719
1584599304.606,31.738,21.973,24.414,84.961,-15.137
1584599304.610,-33.203,14.648,26.855,-5.371,4.883
1584599304.614,-6.836,13.672,26.367,-36.133,60.059
1584599304.618,63.965,20.020,22.949,47.852,3.906
1584599304.622,57.129,20.020,23.926,85.449,15.137
1584599304.626,-16.113,15.137,20.996,0.488,40.527
1584599304.630,-21.973,12.207,20.996,-53.223,17.578
1584599304.634,46.875,18.555,25.879,7.324,15.625
1584599304.638,67.871,20.996,24.902,73.242,-5.371
1584599304.642,8.301,17.578,22.461,28.320,-18.555
1584599304.645,-20.508,18.555,21.973,-41.504,32.227
1584599304.649,37.598,24.902,21.973,-6.348,25.879
1584599304.653,82.520,31.250,24.414,87.891,9.277
1584599304.657,40.039,29.297,22.949,64.941,22.461
1584599304.661,-19.531,23.438,20.020,-14.648,-0.488
1584599304.665,21.484,25.391,20.996,-7.324,-5.371
1584599304.669,79.102,31.738,20.020,60.059,5.859
1584599304.673,53.223,32.227,20.508,79.590,54.199
1584599304.677,-4.883,30.762,18.066,-0.488,42.969
1584599304.681,10.742,31.738,16.602,-38.086,-0.488
1584599304.684,72.754,33.691,21.484,39.551,-12.207
1584599304.688,68.359,31.738,20.996,91.797,28.809
1584599304.692,-2.930,24.902,14.160,19.531,42.480
1584599304.696,-18.555,22.949,10.742,-49.805,-21.484
1584599304.700,41.992,25.879,17.578,7.812,-17.578
1584599304.704,67.871,27.344,19.531,82.031,37.598
1584599304.708,16.602,20.996,20.508,54.688,69.824
1584599304.712,-23.438,17.578,21.973,-28.320,56.641
1584599304.716,27.344,25.879,22.461,-11.230,58.105
1584599304.720,72.754,30.273,26.367,90.332,-28.809
1584599304.724,37.109,25.391,28.320,70.312,-21.973
1584599304.727,-25.879,17.090,26.367,-21.484,64.453
1584599304.731,6.348,21.973,28.320,-27.832,43.457
1584599304.735,66.895,30.273,31.250,61.035,0.000
1584599304.739,40.527,21.973,36.133,75.195,23.438
1584599304.743,-17.090,16.602,33.691,-8.301,30.762
1584599304.747,-11.719,21.484,27.344,-54.688,-40.039
1584599304.751,47.363,22.461,30.273,19.043,20.020
1584599304.755,57.617,25.391,27.832,87.402,65.918
1584599304.759,-5.371,22.949,23.438,20.996,-10.742
1584599304.763,-30.273,20.996,23.438,-51.270,14.160
1584599304.767,30.273,28.320,24.414,-5.859,77.148
1584599304.770,62.988,27.832,26.855,82.031,41.992
1584599304.774,14.648,22.949,26.367,41.992,27.344
1584599304.778,-27.832,24.414,21.484,-48.828,28.809
1584599304.782,15.625,30.273,20.996,-22.461,64.941
1584599304.786,65.430,29.785,21.484,67.383,66.895
1584599304.790,30.762,25.879,19.043,62.012,-9.766
1584599304.794,-26.855,23.926,16.113,-32.227,43.457
1584599304.798,0.000,23.438,14.648,-44.922,46.875
1584599304.802,61.523,28.320,18.066,47.363,-6.348
1584599304.806,46.387,33.203,20.020,69.824,59.570
1584599304.809,-27.832,26.855,17.578,-10.254,52.734
1584599304.813,-31.738,20.020,19.531,-53.711,53.223
1584599304.817,45.410,26.367,23.926,20.508,72.754
1584599304.821,68.359,28.809,28.809,99.121,72.754
1584599304.825,2.930,22.461,31.738,38.574,34.668
1584599304.829,-44.922,21.973,24.902,-64.941,34.668
1584599304.833,3.906,26.367,29.297,-29.785,28.809
1584599304.837,49.805,28.809,38.086,73.242,2.930
1584599304.841,10.254,26.367,34.668,54.199,42.480
1584599304.845,-38.574,22.949,32.227,-28.809,57.617
1584599304.849,8.789,28.809,32.715,-20.508,46.387
1584599304.852,65.430,34.180,33.203,82.031,27.344
1584599304.856,31.250,29.785,33.203,90.820,31.738
1584599304.860,-31.250,22.949,30.762,0.488,69.824
1584599304.864,-7.812,22.949,28.809,-29.785,30.762
1584599304.868,50.781,26.855,32.227,35.156,-12.207
1584599304.872,39.062,29.297,30.762,81.055,41.016
1584599304.876,-20.508,23.926,27.832,2.441,89.844
1584599304.880,-29.297,23.926,29.297,-65.430,65.918
1584599304.884,28.809,30.762,31.738,13.672,58.105
1584599304.888,59.570,32.715,34.180,93.262,93.262
1584599304.892,6.836,30.273,28.320,44.922,56.152
1584599304.895,-36.133,27.832,24.902,-31.738,53.223
1584599304.899,24.902,30.273,28.320,2.930,0.488
1584599304.903,74.707,39.062,25.879,94.727,-19.531
1584599304.907,33.691,42.480,24.902,73.730,29.297
1584599304.911,-22.949,34.180,22.949,-11.719,-1.953
1584599304.915,0.000,32.227,26.367,-18.555,-54.199
1584599304.919,58.594,36.621,29.785,64.941,5.371
1584599304.923,38.086,33.203,27.832,84.473,48.828
1584599304.927,-31.250,28.809,28.809,-3.418,55.176
1584599304.931,-19.531,29.297,28.809,-36.133,76.660
1584599304.934,50.781,32.227,30.273,36.621,38.086
1584599304.938,43.945,31.738,30.762,103.516,0.977
1584599304.942,-32.227,25.391,30.762,31.250,26.855
1584599304.946,-44.922,21.484,25.879,-49.805,38.574
1584599304.950,26.367,25.879,24.414,13.672,24.414
1584599304.954,51.758,27.832,26.855,82.031,72.266
1584599304.958,4.883,22.461,28.809,39.551,86.914
1584599304.962,-28.320,20.020,24.902,-33.203,56.152
1584599304.966,17.090,21.973,23.926,-10.254,62.988
1584599304.970,72.754,27.832,26.855,70.312,-34.668
1584599304.974,42.969,29.297,22.949,72.754,-27.344
1584599304.977,-25.391,23.926,16.602,-13.184,32.715
1584599304.981,-0.488,25.879,15.625,-28.809,-9.277
1584599304.985,70.801,30.273,20.020,59.082,9.766
1584599304.989,49.316,27.832,20.996,82.520,-14.648
1584599304.993,-22.461,22.461,19.043,-9.277,-37.109
1584599304.997,-15.137,21.973,17.578,-43.945,-14.160
1584599305.001,51.270,25.879,23.438,45.410,47.852
1584599305.005,58.105,28.809,23.926,99.121,39.062
1584599305.009,-0.977,25.879,19.043,34.668,-10.742
1584599305.013,-26.855,24.414,20.508,-43.945,-22.949
1584599305.017,31.250,29.785,22.949,1.465,30.762
1584599305.020,61.523,29.785,26.367,88.867,79.590
1584599305.024,13.672,25.391,26.367,56.641,73.242
1584599305.028,-24.414,19.043,27.832,-34.180,54.199
1584599305.032,35.156,18.555,33.203,9.766,-27.832
1584599305.036,98.145,25.391,35.156,124.512,-9.277
1584599305.040,43.945,32.227,28.320,82.031,98.633
1584599305.044,-39.551,28.320,18.066,-39.062,89.355
1584599305.048,-17.578,27.832,19.531,-52.246,23.926
1584599305.052,55.176,33.691,25.391,49.805,-22.461
1584599305.056,56.152,33.203,23.926,83.496,8.301
1584599305.059,-6.348,28.809,21.484,3.418,62.988
1584599305.063,-16.113,26.367,22.461,-49.316,25.879
1584599305.067,50.781,30.273,24.414,28.809,-0.977
1584599305.071,73.242,37.598,23.926,105.957,-2.441
1584599305.075,11.230,36.621,22.949,43.945,-13.184
1584599305.079,-23.926,31.250,20.020,-40.039,-31.738
1584599305.083,33.691,31.738,20.508,4.883,-39.062
1584599305.087,65.430,33.203,23.926,85.449,-13.672
1584599305.091,9.277,30.273,20.020,52.246,1.953
1584599305.095,-35.156,23.926,19.043,-26.855,15.137
1584599305.099,7.324,26.367,21.484,-18.555,68.359
1584599305.102,63.477,29.297,21.973,69.336,-0.488
1584599305.106,37.109,29.785,23.926,72.266,22.461
1584599305.110,-23.926,27.344,22.461,-10.742,76.172
1584599305.114,-12.207,26.367,21.973,-43.457,36.621
1584599305.118,46.387,29.785,25.391,28.809,22.461
1584599305.122,44.434,28.320,22.949,82.031,32.715
1584599305.126,-12.695,23.438,19.531,12.695,41.504
1584599305.130,-22.461,22.949,21.484,-43.457,23.438
1584599305.134,43.457,28.809,23.438,21.484,13.672
1584599305.138,69.336,30.762,24.902,95.215,23.926
1584599305.142,13.184,24.902,23.438,49.316,14.648
1584599305.145,-19.531,21.484,21.484,-33.691,20.996
1584599305.149,34.180,22.949,23.926,-4.883,24.902
1584599305.153,76.172,27.344,28.809,86.914,34.180
1584599305.157,34.180,25.391,28.320,81.543,57.129
1584599305.161,-23.926,19.531,26.855,-9.766,40.039
1584599305.165,5.371,20.996,26.367,-16.113,49.316
1584599305.169,66.895,26.855,31.738,73.730,55.664
1584599305.173,50.293,24.902,33.691,94.238,60.547
1584599305.177,-12.695,20.508,27.832,7.324,41.504
1584599305.181,-8.789,21.973,26.855,-35.645,8.789
1584599305.184,56.641,28.320,31.250,39.551,21.973
1584599305.188,67.871,32.715,33.691,98.145,35.645
1584599305.192,9.277,30.762,29.297,34.668,25.879
1584599305.196,-10.742,31.738,26.855,-30.273,19.043
1584599305.200,49.316,37.598,31.738,17.578,24.902
1584599305.204,81.543,41.504,35.156,96.191,20.996
1584599305.208,29.297,40.039,35.645,67.871,18.555
1584599305.212,-18.555,37.109,36.621,-22.461,9.766
1584599305.216,28.320,38.086,40.039,0.977,5.859
1584599305.220,83.008,41.016,44.922,97.168,0.488
1584599305.224,46.875,40.039,43.457,92.285,70.312
1584599305.227,-12.695,33.203,41.992,4.883,77.637
1584599305.231,21.973,28.809,44.922,-1.953,29.785
1584599305.235,95.215,36.133,45.898,104.004,49.805
1584599305.239,73.242,43.457,41.504,114.258,20.996
1584599305.243,-13.184,42.480,31.250,-8.789,0.000
1584599305.247,-20.508,41.504,27.344,-56.641,-4.395
1584599305.251,49.316,43.945,28.809,23.438,5.371
1584599305.255,64.941,45.410,29.785,81.055,-11.230
1584599305.259,6.836,43.457,29.785,23.926,15.625
1584599305.263,-23.438,40.527,25.391,-42.969,28.809
1584599305.267,36.133,44.434,25.879,5.371,4.883
1584599305.270,73.730,47.363,27.344,89.355,38.086
1584599305.274,26.367,42.480,25.391,60.059,53.223
1584599305.278,-20.508,35.645,25.391,-23.438,32.227
1584599305.282,19.043,37.598,24.414,-15.625,39.551
1584599305.286,75.684,41.504,24.414,79.102,75.195
1584599305.290,44.922,37.598,25.879,86.426,30.762
1584599305.294,-17.578,30.273,21.973,-6.348,48.340
1584599305.298,0.000,26.855,19.043,-36.133,60.059
1584599305.302,69.336,35.645,21.973,49.805,39.551
1584599305.306,65.430,38.086,22.461,96.191,41.016
1584599305.309,-6.348,29.297,21.973,17.578,37.598
1584599305.313,-15.137,31.250,19.531,-42.480,28.320
1584599305.317,52.246,40.039,19.043,27.344,43.457
1584599305.321,72.754,39.551,18.555,90.820,80.078
1584599305.325,16.113,32.715,14.160,35.645,90.820
1584599305.329,-15.625,28.320,14.160,-40.527,38.574
1584599305.333,37.109,33.203,18.066,-6.348,21.973
1584599305.337,81.055,35.156,22.461,84.473,0.977
1584599305.341,41.504,29.297,18.066,59.570,8.301
1584599305.345,-11.230,27.344,14.160,-38.086,56.641
1584599305.349,26.855,32.227,19.531,-28.320,26.855
1584599305.352,87.402,34.180,22.461,72.266,8.301
1584599305.356,63.965,33.203,23.438,96.680,32.715
1584599305.360,-1.465,28.809,21.484,10.742,4.883
1584599305.364,3.418,26.855,20.996,-28.320,30.762
1584599305.368,68.359,27.344,25.879,50.293,41.016
1584599305.372,73.242,26.855,28.809,89.844,20.996
1584599305.376,7.324,20.996,27.344,24.414,33.203
1584599305.380,-11.719,18.555,26.367,-32.227,8.301
1584599305.384,49.316,23.926,28.320,19.531,18.066
1584599305.388,74.219,23.438,30.762,92.773,8.789
1584599305.392,17.578,21.973,29.785,53.711,2.441
1584599305.395,-23.438,20.020,25.391,-22.461,79.590
1584599305.399,30.762,24.902,27.344,1.953,63.965
1584599305.403,74.707,29.297,30.762,89.355,56.152
1584599305.407,34.180,25.879,26.855,78.613,51.758
1584599305.411,-25.391,21.484,22.461,-8.789,25.879
1584599305.415,4.395,21.484,25.879,-16.602,66.895
1584599305.419,68.848,25.391,29.297,68.848,39.062
1584599305.423,53.711,24.414,26.367,89.355,53.711
1584599305.427,-8.301,18.555,21.973,11.230,107.422
1584599305.431,-5.371,17.578,20.996,-36.133,18.066
1584599305.434,60.547,24.902,24.414,34.668,-22.949
1584599305.438,67.383,27.344,31.250,98.145,46.875
1584599305.442,5.859,20.996,30.273,38.086,48.828
1584599305.446,-18.066,17.578,27.832,-41.016,37.109
1584599305.450,40.039,23.926,31.250,6.348,28.809
1584599305.454,72.754,27.344,32.715,91.309,4.883
1584599305.458,20.996,23.438,32.227,53.711,0.488
1584599305.462,-22.461,20.020,28.809,-35.645,3.418
1584599305.466,23.926,24.902,26.367,-20.996,11.230
1584599305.470,74.707,31.250,27.832,68.848,24.902
1584599305.474,42.480,29.785,25.879,68.359,36.133
1584599305.477,-24.414,24.414,20.996,-8.789,26.367
1584599305.481,-3.906,27.344,20.508,-33.691,21.973
1584599305.485,64.453,32.715,24.902,41.992,43.945
1584599305.489,55.176,29.297,25.391,85.449,42.480
1584599305.493,-7.324,25.879,19.043,10.254,20.508
1584599305.497,-2.441,29.785,17.578,-30.762,35.156
1584599305.501,61.523,35.645,26.367,33.691,-37.109
1584599305.505,55.176,35.645,30.273,79.102,-33.203
1584599305.509,-13.184,27.344,29.785,23.926,26.855
1584599305.513,-35.645,22.949,31.738,-42.969,55.664
1584599305.517,20.020,24.902,33.691,-0.977,30.273
1584599305.520,59.570,24.902,33.691,83.496,33.691
1584599305.524,20.508,23.438,31.738,58.105,53.711
1584599305.528,-37.109,21.484,31.250,-33.203,32.227
1584599305.532,-2.441,26.367,29.785,-22.461,16.602
1584599305.536,61.035,33.203,30.762,67.871,57.129
1584599305.540,39.551,35.156,33.203,75.195,29.785
1584599305.544,-20.996,31.738,29.297,-4.395,-36.133
1584599305.548,-11.719,27.832,25.879,-34.180,13.672
1584599305.552,52.734,30.762,27.832,47.852,49.316
1584599305.556,58.105,29.785,32.227,92.285,81.543
1584599305.559,-5.371,23.438,32.715,19.043,67.871
1584599305.563,-20.996,19.531,28.809,-41.016,2.441
1584599305.567,45.898,20.996,30.762,20.996,23.926
1584599305.571,69.824,22.461,38.086,97.656,47.363
1584599305.575,9.277,19.531,34.180,46.875,50.781
1584599305.579,-29.785,17.578,30.762,-40.527,93.262
1584599305.583,26.855,21.973,34.668,-8.789,60.059
1584599305.587,77.637,26.855,38.574,83.496,-19.531
1584599305.591,35.156,24.902,35.156,74.707,-16.602
1584599305.595,-24.414,19.531,27.832,-16.113,-10.254
1584599305.599,10.254,21.973,28.809,-23.926,23.926
1584599305.602,69.336,26.855,34.668,61.523,24.414
1584599305.606,49.316,23.438,32.227,80.078,-40.527
1584599305.610,-16.113,19.531,26.855,0.000,-11.719
1584599305.614,-15.625,19.043,28.320,-44.434,17.090
1584599305.618,55.664,23.438,32.715,34.668,30.762
1584599305.622,62.012,25.879,32.715,95.215,21.484
1584599305.626,-8.789,22.461,28.320,21.973,-5.371
1584599305.630,-27.344,20.996,29.297,-49.805,19.043
1584599305.634,38.086,26.855,30.762,7.324,3.906
1584599305.638,67.871,26.367,32.715,88.379,-0.488
1584599305.642,16.602,22.949,32.227,50.781,11.230
1584599305.645,-23.926,21.484,27.344,-33.691,45.410
1584599305.649,19.043,22.949,25.391,-21.484,54.199
1584599305.653,65.430,26.367,27.344,72.266,65.430
1584599305.657,38.574,22.949,29.785,73.730,38.086
1584599305.661,-19.531,18.066,22.949,-13.672,21.484
1584599305.665,-1.465,22.461,24.414,-31.738,28.809
1584599305.669,62.012,27.832,31.250,54.199,-5.371
1584599305.673,50.781,24.902,28.320,82.520,-2.930
1584599305.677,-19.531,18.066,27.832,-0.488,27.344
1584599305.681,-24.414,20.020,27.344,-38.574,42.480
1584599305.684,42.969,27.344,25.391,30.762,15.137
1584599305.688,60.059,30.273,26.855,85.449,20.996
1584599305.692,0.488,27.344,26.367,25.391,19.531
