timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598945.251,83.008,43.945,24.902,50.293,14.648
1584598945.255,78.125,41.504,24.902,62.988,22.949
1584598945.259,14.160,32.715,20.508,19.531,21.973
1584598945.263,7.812,32.227,23.926,6.348,62.500
1584598945.267,67.383,36.133,28.320,47.363,75.684
1584598945.270,76.660,34.180,29.297,71.289,50.293
1584598945.274,16.602,26.855,26.855,39.551,19.531
1584598945.278,-20.020,23.926,26.367,6.348,-5.859
1584598945.282,26.855,30.273,27.832,28.809,-19.531
1584598945.286,69.824,36.621,27.832,62.012,-42.969
1584598945.290,31.738,33.691,27.344,41.992,-15.625
1584598945.294,-19.531,27.344,25.391,4.883,75.684
1584598945.298,14.160,29.297,25.879,20.020,35.645
1584598945.302,66.406,34.668,29.297,58.594,-9.277
1584598945.306,43.945,35.156,28.809,50.781,7.324
1584598945.310,-11.230,30.273,26.855,11.719,38.574
1584598945.313,0.488,32.227,29.785,3.906,61.523
1584598945.317,55.176,37.109,34.180,37.598,38.086
1584598945.321,51.758,28.320,36.133,48.340,65.430
1584598945.325,-10.254,19.531,33.691,17.090,44.922
1584598945.329,-22.461,23.926,34.180,2.930,9.766
1584598945.333,36.621,30.762,33.691,31.738,66.895
1584598945.337,59.570,34.180,29.785,53.223,24.414
1584598945.341,14.160,29.785,28.809,26.855,-12.695
1584598945.345,-17.578,20.020,26.367,-2.441,24.414
1584598945.349,24.414,24.414,25.879,11.230,18.555
1584598945.352,64.941,36.133,29.297,43.945,10.742
1584598945.356,32.715,33.691,30.273,38.574,25.391
1584598945.360,-23.438,26.855,27.832,2.441,-6.348
1584598945.364,2.441,32.227,31.738,6.836,50.293
1584598945.368,66.895,35.645,38.086,51.758,97.656
1584598945.372,49.805,29.785,34.668,57.617,63.965
1584598945.376,-15.137,23.438,30.273,15.137,18.555
1584598945.380,-8.789,24.902,30.273,2.930,8.301
1584598945.384,56.152,34.180,32.715,38.574,46.387
1584598945.388,67.871,38.086,32.715,53.711,26.855
1584598945.392,9.277,30.762,28.809,21.484,-4.883
1584598945.395,-10.742,29.297,30.762,-2.441,4.395
1584598945.399,48.828,38.574,39.062,27.832,43.457
1584598945.403,78.125,35.645,35.645,57.617,24.414
1584598945.407,29.785,27.344,30.762,36.133,50.781
1584598945.411,-12.207,25.391,32.227,4.395,83.496
1584598945.415,32.227,32.227,33.691,20.508,20.508
1584598945.419,79.590,34.180,35.645,58.105,21.973
1584598945.423,48.340,27.832,33.691,46.387,21.484
1584598945.427,-6.348,24.902,30.273,1.465,17.578
1584598945.431,18.555,28.320,30.762,2.930,72.266
1584598945.435,79.102,33.203,32.715,43.945,76.172
1584598945.438,64.941,32.227,29.785,45.410,40.527
1584598945.442,-0.977,25.879,27.344,4.883,-2.930
1584598945.446,-7.812,25.391,28.809,-5.371,0.488
1584598945.450,52.734,27.344,30.273,32.715,27.344
1584598945.454,68.359,27.344,30.273,51.270,6.836
1584598945.458,12.695,22.949,28.809,23.926,5.371
1584598945.462,-14.160,16.113,26.367,0.000,50.781
1584598945.466,42.969,27.344,29.297,24.902,80.078
1584598945.470,75.195,32.715,32.715,57.617,37.598
1584598945.474,27.832,26.367,26.855,37.109,4.883
1584598945.477,-24.414,35.156,23.438,1.465,37.598
1584598945.481,-1.465,40.527,24.414,10.742,20.996
1584598945.485,41.504,41.504,25.879,41.992,15.625
1584598945.489,-14.648,42.480,25.879,40.039,37.598
1584598945.493,-83.496,35.645,22.949,5.371,20.508
1584598945.497,-33.691,36.621,22.461,8.301,7.812
1584598945.501,48.340,40.527,26.367,51.758,-44.922
1584598945.505,51.270,38.574,27.344,59.570,11.230
1584598945.509,-0.977,33.203,20.508,19.043,111.816
1584598945.513,-4.883,30.273,18.555,-1.953,106.445
1584598945.517,53.223,31.250,23.926,32.715,67.871
1584598945.520,73.242,31.250,25.879,59.082,25.391
1584598945.524,21.973,26.367,26.855,29.297,20.996
1584598945.528,-3.418,22.461,27.832,-2.441,38.574
1584598945.532,46.875,27.832,28.320,20.996,48.340
1584598945.536,80.566,30.762,30.762,57.129,41.504
1584598945.540,41.504,24.902,29.297,42.480,45.410
1584598945.544,-14.160,18.066,26.367,2.441,10.254
1584598945.548,13.672,22.461,28.320,11.230,16.602
1584598945.552,70.312,27.832,31.250,53.711,38.574
1584598945.556,50.293,28.320,32.227,52.246,-0.488
1584598945.560,-8.789,26.367,32.715,14.648,56.152
1584598945.563,0.977,24.414,33.691,8.789,9.277
1584598945.567,62.012,31.738,34.668,51.758,15.137
1584598945.571,62.988,34.668,31.738,62.988,92.773
1584598945.575,1.465,29.785,26.855,15.137,13.672
1584598945.579,-12.695,31.250,25.879,-5.371,0.977
1584598945.583,54.688,37.598,31.250,31.250,32.227
1584598945.587,75.195,39.551,35.645,58.594,63.477
1584598945.591,12.695,33.203,31.250,31.250,48.340
1584598945.595,-23.438,26.367,30.762,-1.465,33.203
1584598945.599,28.809,26.367,35.645,21.973,17.090
1584598945.602,71.289,32.715,39.551,58.105,-40.527
1584598945.606,34.668,28.809,40.039,44.434,-23.926
1584598945.610,-21.484,20.508,37.598,11.230,54.688
1584598945.614,2.441,17.578,35.645,17.578,56.641
1584598945.618,65.918,22.461,35.156,50.781,33.203
1584598945.622,55.176,29.297,33.691,53.711,32.715
1584598945.626,-3.418,24.414,30.762,22.949,40.039
1584598945.630,10.254,19.531,28.320,25.391,47.852
1584598945.634,76.660,26.855,29.785,66.406,21.484
1584598945.638,58.594,33.203,28.320,48.828,-45.898
1584598945.642,-17.090,29.297,20.996,-5.371,-59.570
1584598945.645,-19.531,27.344,20.020,-7.324,-14.648
1584598945.649,53.223,34.668,21.484,34.180,11.719
1584598945.653,81.543,36.621,22.949,64.941,22.461
1584598945.657,32.227,27.344,20.508,45.410,36.133
1584598945.661,-6.836,20.996,16.602,4.395,31.738
1584598945.665,37.109,23.926,20.020,15.625,31.738
1584598945.669,77.148,25.391,22.949,48.340,45.410
1584598945.673,44.922,27.832,19.043,30.762,11.230
1584598945.677,-8.301,28.809,17.578,-10.254,2.930
1584598945.681,8.789,29.785,20.996,-3.418,-3.906
1584598945.685,74.707,35.645,25.879,43.457,31.250
1584598945.688,70.801,31.250,27.832,49.316,16.113
1584598945.692,6.836,15.625,25.391,11.719,22.461
1584598945.696,-1.953,13.184,26.367,-2.930,56.641
1584598945.700,56.641,26.367,31.250,32.227,43.457
1584598945.704,70.312,30.762,30.762,51.758,58.594
1584598945.708,19.043,21.973,25.391,20.020,-24.414
1584598945.712,-0.488,20.996,26.367,-2.930,-43.945
1584598945.716,50.781,31.738,28.320,28.809,6.348
1584598945.720,81.055,34.668,26.855,62.988,34.180
1584598945.724,33.203,30.273,21.973,35.645,68.848
1584598945.727,-11.230,27.832,19.531,0.977,7.812
1584598945.731,32.227,31.250,25.391,25.879,-3.906
1584598945.735,84.473,33.691,26.855,68.848,55.664
1584598945.739,58.105,31.250,21.973,61.035,35.645
1584598945.743,1.465,22.949,21.484,22.949,48.340
1584598945.747,15.137,22.461,22.949,19.043,118.164
1584598945.751,78.125,33.691,25.879,60.059,112.305
1584598945.755,73.242,34.668,26.367,66.406,93.262
1584598945.759,9.277,25.391,20.508,20.020,57.129
1584598945.763,0.977,27.344,19.043,4.883,-28.320
1584598945.767,58.105,30.762,22.461,34.180,27.344
1584598945.770,76.172,31.738,25.391,53.711,71.289
1584598945.774,25.879,30.762,23.438,29.297,-20.996
1584598945.778,-6.836,25.879,22.949,5.371,-46.387
1584598945.782,41.504,30.273,24.414,29.785,32.715
1584598945.786,77.637,35.156,25.391,62.012,78.125
1584598945.790,35.645,34.180,23.438,48.340,34.668
1584598945.794,-10.742,30.273,20.508,9.277,-6.836
1584598945.798,21.484,36.621,22.949,19.531,-7.812
1584598945.802,68.848,40.527,24.414,55.664,-4.395
1584598945.806,46.387,33.203,25.879,51.758,18.555
1584598945.810,-10.254,29.785,26.855,16.602,40.039
1584598945.813,3.906,30.273,28.320,8.789,41.992
1584598945.817,66.406,32.227,36.133,47.363,20.996
1584598945.821,61.523,35.645,37.109,59.570,-11.719
1584598945.825,-2.930,30.273,31.250,20.508,-28.320
1584598945.829,-22.949,21.973,28.809,-0.488,-1.953
1584598945.833,34.668,28.809,30.273,30.273,24.414
1584598945.837,57.129,35.156,32.227,53.223,-4.395
1584598945.841,2.441,26.855,31.738,28.809,-5.859
1584598945.845,-30.273,19.043,30.762,1.953,7.812
1584598945.849,17.578,22.949,36.133,20.020,-21.973
1584598945.852,61.035,30.273,38.574,54.199,-22.461
1584598945.856,20.508,25.391,34.668,38.086,34.180
1584598945.860,-35.156,20.508,33.691,-10.254,29.785
1584598945.864,-2.930,29.297,36.621,2.441,-11.719
1584598945.868,54.688,34.180,37.598,50.293,17.578
1584598945.872,37.109,31.250,33.203,53.711,10.742
1584598945.876,-22.461,26.855,27.344,14.648,11.719
1584598945.880,-12.695,29.297,26.855,7.812,61.035
1584598945.884,49.805,36.133,31.738,47.363,96.191
1584598945.888,50.781,32.227,29.785,59.082,84.961
1584598945.892,-8.789,24.414,26.855,27.832,28.809
1584598945.895,-30.273,23.926,27.344,7.324,26.367
1584598945.899,31.738,32.715,31.250,33.691,34.668
1584598945.903,66.406,31.738,35.156,54.688,49.316
1584598945.907,21.973,23.926,34.668,30.762,9.766
1584598945.911,-5.371,23.438,34.180,13.184,-10.742
1584598945.915,30.273,32.227,36.621,28.809,31.738
1584598945.919,56.641,35.645,32.715,44.434,41.992
1584598945.923,26.367,30.762,25.879,27.344,15.625
1584598945.927,-22.461,27.344,22.949,-12.207,-24.414
1584598945.931,-0.977,32.227,22.461,-10.742,-22.461
1584598945.935,60.059,32.715,28.320,33.691,27.832
1584598945.938,50.293,29.785,30.273,44.922,20.020
1584598945.942,-8.301,28.320,25.879,8.301,21.484
1584598945.946,-8.789,25.391,23.926,-10.742,34.668
1584598945.950,52.734,27.832,26.855,18.555,35.156
1584598945.954,65.430,28.320,32.227,41.504,24.414
1584598945.958,5.859,23.438,29.297,18.555,57.617
1584598945.962,-16.113,21.484,27.832,-3.906,138.672
1584598945.966,38.086,26.367,31.250,23.926,98.145
1584598945.970,70.312,32.715,32.227,59.082,24.414
1584598945.974,25.879,28.320,28.809,38.574,-4.883
1584598945.977,-18.555,24.902,26.367,0.488,-9.277
1584598945.981,27.344,29.297,30.273,15.625,22.461
1584598945.985,78.613,30.273,33.203,59.570,78.125
1584598945.989,51.270,24.902,30.762,62.012,66.895
1584598945.993,-5.859,20.020,25.879,16.113,29.785
1584598945.997,10.742,19.043,28.320,11.719,27.344
1584598946.001,67.383,28.809,31.738,58.105,37.109
1584598946.005,59.082,30.273,26.855,64.453,52.734
1584598946.009,1.953,19.531,21.973,25.391,-2.930
1584598946.013,0.977,20.508,24.902,5.371,-31.738
1584598946.017,65.918,28.809,26.855,36.621,61.035
1584598946.020,77.148,29.785,24.414,52.246,86.426
1584598946.024,21.484,24.902,25.879,20.020,50.781
1584598946.028,-4.883,24.414,27.344,-5.859,12.207
1584598946.032,47.852,27.344,28.809,20.020,24.902
1584598946.036,83.496,23.926,29.785,55.176,52.734
1584598946.040,43.945,23.438,27.832,41.016,32.715
1584598946.044,0.488,26.855,25.879,10.254,0.000
1584598946.048,32.715,29.297,26.855,27.344,39.551
1584598946.052,84.473,29.297,28.809,63.965,13.184
1584598946.056,58.105,19.531,26.367,57.617,-11.719
1584598946.060,-1.465,21.484,26.367,26.367,37.598
1584598946.063,8.301,28.809,28.320,23.438,34.668
1584598946.067,68.359,25.391,28.320,56.641,37.598
1584598946.071,68.848,27.344,26.855,69.824,35.156
1584598946.075,4.883,27.832,25.879,37.598,69.336
1584598946.079,-12.695,24.902,25.879,12.207,84.961
1584598946.083,43.945,31.250,24.902,38.086,10.254
1584598946.087,65.918,31.738,25.391,62.012,-25.391
1584598946.091,16.602,25.879,24.414,39.551,54.199
1584598946.095,-16.113,22.949,22.461,11.230,86.914
1584598946.099,29.785,25.391,23.926,23.438,68.359
1584598946.102,71.777,31.738,24.902,59.082,31.738
1584598946.106,35.156,29.785,23.926,55.664,-11.230
1584598946.110,-14.648,22.461,23.926,17.578,-36.133
1584598946.114,11.719,26.855,28.320,21.484,-5.371
1584598946.118,61.523,28.320,29.297,57.129,7.812
1584598946.122,42.969,24.902,28.320,59.570,4.395
1584598946.126,-13.672,20.508,29.785,30.273,0.488
1584598946.130,-9.277,18.555,30.762,19.043,-7.324
1584598946.134,52.246,23.926,33.691,53.711,18.066
1584598946.138,60.547,26.367,36.133,76.172,36.621
1584598946.142,2.441,21.484,33.203,41.992,90.820
1584598946.145,-14.648,15.625,31.738,11.230,62.500
1584598946.149,39.551,23.438,32.227,40.039,30.273
1584598946.153,67.871,32.715,29.297,69.336,35.645
1584598946.157,25.879,27.344,28.809,44.922,44.922
1584598946.161,-10.254,23.926,25.879,11.719,-10.742
1584598946.165,31.250,23.438,25.879,31.250,-70.801
1584598946.169,81.055,36.621,30.762,70.312,-29.297
1584598946.173,56.152,35.645,27.344,66.406,-9.277
1584598946.177,-6.836,20.996,22.461,19.531,-14.648
1584598946.181,6.348,26.855,25.879,8.789,13.184
1584598946.185,61.523,32.227,31.738,44.922,28.809
1584598946.188,44.922,30.762,29.297,46.875,13.184
1584598946.192,-17.090,27.344,29.785,11.230,17.578
1584598946.196,-11.719,31.738,26.367,0.488,6.348
1584598946.200,58.105,35.156,12.695,34.668,21.973
1584598946.204,93.262,32.227,17.090,79.590,38.574
1584598946.208,37.109,20.020,38.574,59.082,58.594
1584598946.212,-34.180,12.207,44.922,-6.348,60.059
1584598946.216,5.371,22.461,43.945,9.277,47.852
1584598946.220,40.527,23.438,30.273,48.340,82.520
1584598946.224,-25.391,7.812,19.043,16.113,30.762
1584598946.227,-70.312,0.488,28.809,-13.184,-26.855
1584598946.231,-42.480,2.930,35.645,-10.742,-21.484
1584598946.235,-7.324,12.695,51.758,-2.930,15.137
1584598946.239,-26.367,15.625,67.383,-5.371,67.383
1584598946.243,-86.426,-2.441,59.082,-32.227,83.008
1584598946.247,-71.777,-2.930,66.406,-29.785,79.590
1584598946.251,-20.508,0.977,61.523,-2.930,22.461
1584598946.255,-34.180,-8.301,47.363,-5.859,-7.812
1584598946.259,-89.844,-20.020,48.340,-30.762,55.664
1584598946.263,-100.586,-22.461,57.617,-50.781,84.961
1584598946.267,-41.016,-19.043,62.988,-22.949,11.719
1584598946.270,-22.949,-18.555,48.828,9.766,-5.859
1584598946.274,-79.102,-22.461,60.059,-17.578,31.250
1584598946.278,-96.680,-36.133,80.078,-44.922,47.852
1584598946.282,-37.109,-25.391,92.773,-14.648,24.414
1584598946.286,6.836,0.977,87.891,32.715,50.781
1584598946.290,-30.273,-1.953,72.266,21.973,52.734
1584598946.294,-84.961,-20.996,69.824,-19.043,69.336
1584598946.298,-60.059,-23.438,63.965,-23.438,83.008
1584598946.302,6.836,2.930,68.848,20.020,5.859
1584598946.306,7.324,0.488,70.801,36.133,-4.395
1584598946.310,-57.129,-35.645,63.965,-12.695,22.461
1584598946.313,-54.688,-28.320,65.918,-23.438,34.180
1584598946.317,9.277,0.488,57.617,22.461,47.852
1584598946.321,19.043,-3.418,50.293,37.598,47.852
1584598946.325,-29.785,-8.789,58.594,13.184,47.852
1584598946.329,-39.551,5.859,62.988,-2.441,44.434
1584598946.333,21.484,0.488,51.270,25.391,81.543
1584598946.337,45.410,1.465,51.758,57.129,59.082
1584598946.341,-7.812,11.230,62.500,36.621,-18.555
1584598946.345,-41.992,5.371,67.383,2.930,-17.578
1584598946.349,6.348,1.953,58.105,18.555,39.551
1584598946.352,46.875,0.977,48.828,51.758,63.965
1584598946.356,3.906,5.371,39.062,31.738,-3.418
1584598946.360,-48.340,1.465,33.203,-9.766,13.184
1584598946.364,-8.789,4.395,42.969,3.418,37.598
1584598946.368,62.988,20.020,29.297,51.270,24.902
1584598946.372,110.352,61.035,82.520,118.652,69.336
1584598946.376,86.426,87.402,121.094,129.883,51.270
1584598946.380,24.414,48.340,68.848,50.781,-12.207
1584598946.384,26.855,18.555,54.199,15.625,20.020
1584598946.388,6.836,-3.418,37.109,7.324,23.926
1584598946.392,-42.480,-20.020,19.531,-21.973,-8.789
1584598946.395,-20.508,-9.766,26.367,-13.184,-13.672
1584598946.399,57.129,11.230,46.875,35.156,-13.184
1584598946.403,73.242,25.391,52.246,53.223,26.367
1584598946.407,14.160,20.508,52.246,23.438,20.020
1584598946.411,-16.113,14.648,55.176,-5.371,-9.277
1584598946.415,27.344,22.461,53.711,8.301,6.348
1584598946.419,76.660,30.762,49.316,51.270,35.645
1584598946.423,53.223,33.203,54.199,51.758,33.691
1584598946.427,-3.418,24.902,51.270,16.602,53.711
1584598946.431,19.531,24.902,49.805,22.461,36.133
1584598946.435,88.379,35.156,60.547,72.754,11.230
1584598946.438,68.359,33.203,51.758,70.312,43.945
1584598946.442,11.230,28.809,40.039,33.203,29.297
1584598946.446,16.113,28.320,47.363,24.902,-48.340
1584598946.450,43.945,29.297,56.641,31.250,32.715
1584598946.454,39.062,28.320,57.617,40.527,103.027
1584598946.458,-10.742,20.996,52.246,17.578,-7.324
1584598946.462,-24.902,20.996,53.223,0.000,-5.859
1584598946.466,33.203,26.367,55.176,24.414,14.648
1584598946.470,52.246,27.832,49.316,50.293,56.152
1584598946.474,-1.953,23.926,42.480,23.926,54.199
1584598946.477,-40.527,19.531,42.969,-8.789,25.391
1584598946.481,11.230,27.832,46.875,19.531,41.016
1584598946.485,58.105,33.203,46.387,54.688,49.316
1584598946.489,16.602,24.414,40.039,44.922,61.035
1584598946.493,-37.109,20.020,33.203,10.254,2.930
1584598946.497,-11.719,25.879,39.551,12.207,-17.578
1584598946.501,52.734,29.785,38.086,44.922,34.668
1584598946.505,48.340,25.879,31.738,45.898,39.062
1584598946.509,-7.812,22.461,33.691,11.719,26.855
1584598946.513,-12.695,25.879,32.227,-1.953,22.949
1584598946.517,45.410,26.367,32.715,27.832,-46.387
1584598946.520,70.312,27.344,30.762,51.758,-61.523
1584598946.524,21.484,25.879,30.273,32.227,-10.254
1584598946.528,-13.184,22.461,29.297,6.348,2.930
1584598946.532,35.156,25.879,32.227,27.344,36.621
1584598946.536,75.195,30.273,40.039,58.594,58.594
1584598946.540,29.785,31.738,39.062,46.387,-8.301
1584598946.544,-24.902,22.461,33.691,2.930,-27.832
1584598946.548,9.277,16.113,32.227,6.836,46.387
1584598946.552,62.500,22.949,36.133,51.270,33.203
1584598946.556,37.598,27.832,35.156,56.152,9.766
1584598946.560,-20.996,22.949,31.250,18.555,38.086
1584598946.563,-5.371,25.879,31.250,7.812,53.223
1584598946.567,58.105,37.109,35.645,47.363,35.156
1584598946.571,51.758,32.715,34.668,59.570,30.273
1584598946.575,-11.230,24.414,33.691,28.320,6.348
1584598946.579,-19.043,24.902,35.156,6.348,-58.105
1584598946.583,42.969,31.738,36.621,28.809,-6.348
1584598946.587,61.035,30.273,36.133,54.199,71.777
1584598946.591,8.789,21.484,35.156,35.156,20.508
1584598946.595,-22.461,15.625,35.156,6.836,3.418
1584598946.599,24.414,19.043,33.203,13.184,38.574
1584598946.602,71.289,29.297,35.156,48.340,40.039
1584598946.606,41.504,36.621,40.039,43.945,30.762
1584598946.610,-7.812,32.715,36.621,-1.465,17.090
1584598946.614,23.926,31.738,33.691,-1.465,8.789
1584598946.618,90.332,36.621,37.109,54.688,47.852
1584598946.622,84.961,32.227,35.645,71.777,7.324
1584598946.626,23.926,25.391,39.062,34.668,-27.832
1584598946.630,13.672,27.344,42.969,14.160,26.855
1584598946.634,66.406,33.203,33.691,37.109,45.898
1584598946.638,76.172,33.203,24.414,68.359,72.266
1584598946.642,15.137,28.809,23.438,40.039,65.430
1584598946.645,-13.184,20.508,29.297,2.930,36.621
1584598946.649,40.039,22.949,33.203,22.461,6.836
1584598946.653,67.871,39.062,31.738,41.992,-25.391
1584598946.657,19.043,45.410,33.203,26.855,-0.977
1584598946.661,-12.695,42.480,34.180,15.137,21.973
1584598946.665,31.738,39.551,28.809,31.250,64.453
1584598946.669,74.219,40.527,31.250,57.129,89.844
1584598946.673,47.363,35.156,36.133,50.781,72.266
1584598946.677,-0.977,41.016,29.785,16.602,35.156
1584598946.681,23.438,42.969,24.414,21.484,52.246
1584598946.685,79.102,40.039,28.320,63.477,51.270
1584598946.688,60.059,43.945,33.203,62.988,6.348
1584598946.692,-4.395,40.527,29.785,26.367,-3.418
1584598946.696,-9.766,37.109,25.391,4.883,-19.531
1584598946.700,49.316,35.156,25.879,26.855,-7.324
1584598946.704,63.965,35.645,30.762,59.570,27.832
1584598946.708,13.184,38.574,33.203,47.363,53.711
1584598946.712,-9.766,34.668,26.367,19.043,77.637
1584598946.716,52.734,38.086,26.855,46.875,44.434
1584598946.720,92.285,39.551,33.691,83.496,8.301
1584598946.724,35.645,30.273,33.203,59.082,-3.418
1584598946.727,-24.902,35.645,26.855,4.395,14.160
1584598946.731,14.648,44.434,22.461,9.277,-2.441
1584598946.735,76.172,54.199,19.531,60.059,2.930
1584598946.739,41.016,47.852,20.508,56.152,21.484
1584598946.743,-23.926,28.320,25.391,11.719,47.852
1584598946.747,-7.812,24.414,20.508,0.977,72.754
1584598946.751,57.129,37.598,26.367,41.504,57.129
1584598946.755,49.316,41.016,34.668,51.758,65.918
1584598946.759,-13.672,35.645,29.297,23.438,59.082
1584598946.763,-12.207,36.621,35.645,15.625,18.066
1584598946.767,42.480,37.598,44.922,40.527,34.180
1584598946.770,51.758,27.832,26.367,54.199,51.758
1584598946.774,2.930,31.738,22.461,29.297,54.688
1584598946.778,-17.578,43.457,35.156,8.301,51.270
1584598946.782,39.551,35.645,29.785,25.879,-4.395
