timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598354.352,97.656,39.551,31.250,136.230,36.621
1584598354.356,62.500,39.062,34.180,152.344,85.938
1584598354.360,-70.801,36.621,34.180,-62.012,79.102
1584598354.364,-57.617,36.621,33.203,-117.188,82.031
1584598354.368,82.520,41.016,33.691,90.820,101.074
1584598354.372,91.309,42.480,38.086,182.129,57.617
1584598354.376,-42.480,38.086,37.598,-4.395,26.367
1584598354.380,-88.867,29.785,32.227,-145.020,33.203
1584598354.384,37.598,33.203,33.203,13.184,16.602
1584598354.388,103.027,39.551,35.645,173.828,12.695
1584598354.392,-9.766,35.156,34.180,42.969,5.371
1584598354.395,-93.750,30.762,33.203,-132.812,-29.297
1584598354.399,6.836,31.738,34.668,-32.227,-33.203
1584598354.403,104.980,38.574,38.574,176.758,31.250
1584598354.407,33.203,39.062,36.133,124.512,69.824
1584598354.411,-89.355,27.344,30.762,-87.402,24.414
1584598354.415,-31.738,28.320,30.762,-82.520,9.277
1584598354.419,107.910,38.574,34.180,128.418,4.883
1584598354.423,78.613,38.086,37.598,162.598,20.508
1584598354.427,-65.430,32.715,34.180,-42.480,59.082
1584598354.431,-67.383,30.273,28.809,-129.395,38.574
1584598354.435,76.172,35.156,33.203,68.359,14.648
1584598354.438,109.375,41.016,36.133,180.664,49.805
1584598354.442,-22.949,37.109,34.180,10.742,31.738
1584598354.446,-82.520,30.762,29.785,-141.113,22.949
1584598354.450,49.805,38.574,30.762,1.465,48.340
1584598354.454,126.953,48.340,38.574,183.594,27.344
1584598354.458,10.742,46.387,36.133,71.289,-3.906
1584598354.462,-97.168,41.504,27.344,-125.488,28.320
1584598354.466,1.465,41.504,28.320,-62.012,62.500
1584598354.470,124.023,46.875,32.227,144.043,60.547
1584598354.474,49.316,44.922,32.715,119.629,33.691
1584598354.477,-96.680,35.645,27.832,-95.703,20.996
1584598354.481,-49.316,38.086,25.879,-120.605,11.719
1584598354.485,101.074,47.363,32.715,96.191,-24.902
1584598354.489,79.590,43.945,36.621,156.250,-28.320
1584598354.493,-73.242,36.621,31.250,-39.062,10.254
1584598354.497,-83.496,35.156,29.297,-137.695,15.137
1584598354.501,67.871,41.504,31.250,39.551,-33.691
1584598354.505,104.004,45.410,34.668,167.969,20.020
1584598354.509,-31.738,40.527,32.715,20.020,93.750
1584598354.513,-100.098,35.156,23.438,-141.602,35.645
1584598354.517,26.855,38.086,22.949,-26.367,3.418
1584598354.520,114.258,43.945,26.367,153.809,26.367
1584598354.524,3.906,38.086,24.414,56.152,23.926
1584598354.528,-111.328,32.227,22.949,-140.625,24.902
1584598354.532,-17.578,34.668,23.926,-86.914,-13.184
1584598354.536,109.863,39.062,28.320,125.000,-1.953
1584598354.540,45.898,38.574,31.250,117.188,59.570
1584598354.544,-104.004,32.715,26.367,-86.914,76.660
1584598354.548,-71.777,33.691,27.344,-121.582,30.762
1584598354.552,84.961,40.039,31.250,80.566,17.578
1584598354.556,86.914,41.992,33.203,151.855,28.320
1584598354.560,-68.359,37.598,31.738,-29.297,28.320
1584598354.563,-94.238,36.133,26.855,-139.648,5.859
1584598354.567,61.035,45.410,28.809,20.508,-5.859
1584598354.571,115.234,48.828,32.227,158.203,-16.602
1584598354.575,-16.113,41.992,30.762,30.273,-4.395
1584598354.579,-101.074,37.109,29.297,-126.465,35.156
1584598354.583,27.344,39.551,29.297,-33.691,44.922
1584598354.587,133.789,44.922,33.691,144.531,40.039
1584598354.591,35.156,45.898,37.598,90.332,14.160
1584598354.595,-95.215,40.527,34.180,-95.703,-2.441
1584598354.599,-16.113,42.969,34.180,-72.754,47.852
1584598354.602,130.371,47.852,37.109,129.395,3.906
1584598354.606,79.102,49.805,36.133,144.531,5.371
1584598354.610,-78.125,42.480,33.691,-45.410,64.453
1584598354.614,-58.105,37.598,32.715,-103.516,80.566
1584598354.618,99.121,44.922,33.691,77.637,81.543
1584598354.622,104.980,47.363,36.133,164.062,49.316
1584598354.626,-49.805,38.574,31.738,0.000,81.543
1584598354.630,-89.844,32.227,28.320,-127.930,68.848
1584598354.634,62.988,40.039,31.738,14.648,52.246
1584598354.638,129.395,45.898,36.133,172.363,14.648
1584598354.642,-4.883,41.016,35.645,62.012,28.809
1584598354.645,-106.934,32.715,30.762,-110.840,87.891
1584598354.649,12.207,35.156,30.273,-40.039,44.434
1584598354.653,126.953,43.945,36.621,141.113,28.809
1584598354.657,35.645,39.062,37.598,96.191,23.926
1584598354.661,-98.145,32.715,32.227,-91.797,34.668
1584598354.665,-27.832,33.691,32.227,-92.773,60.059
1584598354.669,112.793,41.992,36.133,94.238,61.035
1584598354.673,76.660,42.969,37.109,129.395,70.801
1584598354.677,-73.730,37.109,34.668,-42.969,71.777
1584598354.681,-70.312,35.156,34.180,-111.328,13.184
1584598354.685,86.914,39.062,34.668,62.012,0.488
1584598354.688,109.863,43.457,34.668,165.039,53.711
1584598354.692,-47.852,35.156,29.785,13.672,32.715
1584598354.696,-110.352,28.320,26.855,-120.605,16.113
1584598354.700,38.574,31.250,29.297,0.977,52.734
1584598354.704,118.164,35.156,29.297,156.250,59.082
1584598354.708,-6.836,33.203,26.855,66.406,70.801
1584598354.712,-111.328,29.297,22.949,-104.492,75.195
1584598354.716,1.465,28.809,22.461,-54.199,80.566
1584598354.720,125.488,31.250,28.809,125.977,29.297
1584598354.724,49.805,34.180,31.738,104.980,-7.324
1584598354.727,-93.750,29.297,28.809,-73.242,49.316
1584598354.731,-39.551,28.320,30.273,-86.426,18.555
1584598354.735,117.676,37.109,35.156,106.934,9.277
1584598354.739,91.797,39.062,35.156,162.109,22.949
1584598354.743,-74.707,30.762,31.250,-16.113,0.000
1584598354.747,-83.496,28.809,28.809,-109.863,0.977
1584598354.751,83.008,38.086,33.203,53.711,-59.570
1584598354.755,120.117,41.504,35.645,169.434,-44.922
1584598354.759,-31.250,36.133,33.691,35.645,36.621
1584598354.763,-99.609,27.832,29.297,-113.281,41.992
1584598354.767,39.062,32.715,30.273,-14.160,62.500
1584598354.770,132.812,41.016,35.645,164.551,20.020
1584598354.774,20.508,37.598,33.691,91.797,20.508
1584598354.778,-108.887,31.250,30.273,-97.168,76.660
1584598354.782,-7.324,33.203,32.227,-59.082,70.801
1584598354.786,131.836,40.527,37.598,140.137,59.082
1584598354.790,61.035,41.504,37.109,125.977,8.789
1584598354.794,-93.262,37.109,30.762,-70.312,-33.203
1584598354.798,-55.176,39.551,29.785,-104.492,24.414
1584598354.802,107.422,41.992,33.203,82.520,33.691
1584598354.806,100.586,39.062,34.668,153.320,13.672
1584598354.810,-58.594,36.621,32.227,-21.973,60.059
1584598354.813,-84.961,37.109,29.785,-129.883,20.508
1584598354.817,75.684,41.016,31.250,29.785,-18.555
1584598354.821,125.000,43.945,37.109,168.945,42.969
1584598354.825,-23.438,40.039,37.598,44.434,52.246
1584598354.829,-111.328,32.227,32.715,-121.094,16.113
1584598354.833,25.391,35.645,33.203,-26.855,-1.465
1584598354.837,137.695,43.457,38.574,155.273,8.301
1584598354.841,28.809,42.480,35.645,87.891,-0.977
1584598354.845,-113.770,36.621,30.273,-96.191,1.465
1584598354.849,-28.809,34.180,31.250,-72.266,9.277
1584598354.852,119.629,38.574,33.691,118.652,54.199
1584598354.856,65.918,42.969,35.645,133.789,78.125
1584598354.860,-95.215,39.062,31.250,-57.129,59.082
1584598354.864,-73.242,39.062,30.273,-113.281,35.645
1584598354.868,94.727,41.992,34.180,72.754,33.203
1584598354.872,97.656,44.922,34.668,154.785,21.484
1584598354.876,-65.430,42.480,32.227,-9.277,-24.902
1584598354.880,-104.492,38.086,30.273,-131.348,-19.043
1584598354.884,53.711,44.434,31.738,14.648,5.371
1584598354.888,121.582,50.781,37.598,169.434,32.227
1584598354.892,-12.695,41.992,38.574,59.570,26.855
1584598354.895,-118.652,29.297,31.738,-110.840,12.695
1584598354.899,3.906,33.203,33.203,-41.504,-41.992
1584598354.903,122.559,46.387,40.039,144.043,-2.930
1584598354.907,22.949,44.922,39.062,107.910,32.227
1584598354.911,-118.652,36.621,32.715,-90.332,40.039
1584598354.915,-44.922,37.598,33.203,-90.820,37.598
1584598354.919,110.352,43.457,37.598,110.352,-6.348
1584598354.923,74.219,43.457,39.062,143.066,15.137
1584598354.927,-89.844,35.645,34.668,-45.410,34.668
1584598354.931,-79.590,33.691,30.762,-121.582,10.254
1584598354.935,89.355,42.969,36.621,62.988,62.988
1584598354.938,108.887,47.363,40.039,171.387,67.871
1584598354.942,-50.293,38.574,37.109,13.672,95.215
1584598354.946,-106.445,32.227,32.715,-129.395,72.266
1584598354.950,48.340,40.527,32.227,-4.395,-5.859
1584598354.954,131.348,48.340,37.109,166.016,46.387
1584598354.958,4.883,40.039,37.598,63.477,61.523
1584598354.962,-112.305,34.668,28.809,-135.742,21.973
1584598354.966,4.883,40.527,23.926,-71.289,2.441
1584598354.970,160.156,48.828,31.738,160.645,36.621
1584598354.974,87.402,42.969,44.922,156.250,16.113
1584598354.977,-101.074,26.855,47.363,-72.754,-3.906
1584598354.981,-73.730,26.855,39.551,-113.770,48.340
1584598354.985,90.332,32.227,42.480,96.191,18.555
1584598354.989,65.918,28.320,48.340,142.090,-11.719
1584598354.993,-108.398,19.531,45.898,-56.641,44.434
1584598354.997,-125.000,11.719,45.410,-148.438,46.387
1584598355.001,41.504,13.672,50.293,25.391,30.273
1584598355.005,78.125,16.602,56.641,141.113,5.371
1584598355.009,-80.566,9.277,57.129,-9.277,-45.410
1584598355.013,-151.367,3.418,54.688,-149.414,-56.641
1584598355.017,-8.789,5.371,58.105,-29.785,41.504
1584598355.020,83.496,9.277,61.035,139.648,86.426
1584598355.024,-35.645,6.836,63.477,62.012,41.992
1584598355.028,-161.621,-0.977,62.012,-121.094,36.133
1584598355.032,-54.199,-0.977,60.059,-70.312,54.199
1584598355.036,88.867,7.324,59.570,125.977,18.555
1584598355.040,21.484,10.254,57.617,110.352,15.137
1584598355.044,-139.648,5.859,51.270,-83.984,-2.441
1584598355.048,-99.609,5.859,45.410,-120.605,11.719
1584598355.052,78.125,17.090,47.363,76.172,34.180
1584598355.056,72.266,25.391,50.781,154.297,5.371
1584598355.060,-93.750,15.625,46.875,-19.043,27.344
1584598355.063,-117.676,11.719,42.480,-130.371,1.465
1584598355.067,46.387,20.508,46.387,37.598,19.531
1584598355.071,104.492,24.902,50.293,182.617,60.547
1584598355.075,-38.574,19.043,47.363,37.598,68.359
1584598355.079,-122.559,13.672,41.992,-128.418,41.992
1584598355.083,11.719,19.531,40.527,-23.926,-14.160
1584598355.087,121.094,29.297,43.945,158.691,14.160
1584598355.091,14.648,26.367,45.410,93.750,44.922
1584598355.095,-124.512,19.043,40.039,-112.793,25.879
1584598355.099,-35.156,23.926,36.133,-87.402,49.316
1584598355.102,120.605,33.203,41.504,136.230,70.312
1584598355.106,63.477,33.691,41.992,145.996,56.641
1584598355.110,-102.539,26.367,33.691,-60.547,23.438
1584598355.114,-74.707,23.926,33.691,-112.305,39.551
1584598355.118,93.262,27.832,37.598,78.613,5.371
1584598355.122,100.098,31.250,37.598,162.598,15.137
1584598355.126,-63.965,27.344,33.203,-12.207,46.875
1584598355.130,-107.910,23.438,28.809,-136.719,15.625
1584598355.134,53.711,29.297,30.762,16.113,40.039
1584598355.138,125.488,31.738,36.621,166.016,16.602
1584598355.142,-16.113,29.785,38.086,46.875,-2.930
1584598355.145,-120.605,26.855,36.133,-118.652,15.625
1584598355.149,14.160,28.320,36.621,-24.414,7.812
1584598355.153,137.207,35.645,41.016,168.457,-10.254
1584598355.157,34.180,36.133,43.457,114.746,-5.859
1584598355.161,-115.723,28.320,38.574,-87.402,13.672
1584598355.165,-36.621,28.320,34.668,-83.008,12.207
1584598355.169,124.512,39.551,37.598,123.535,40.527
1584598355.173,84.961,41.016,42.480,153.809,54.688
1584598355.177,-83.984,32.715,38.574,-46.875,52.734
1584598355.181,-72.754,29.785,33.203,-121.094,38.086
1584598355.185,107.910,36.133,38.574,65.918,1.465
1584598355.188,129.883,42.480,43.457,180.664,-6.348
1584598355.192,-38.574,39.062,41.504,21.973,41.016
1584598355.196,-96.680,34.180,37.598,-121.582,63.477
1584598355.200,63.477,36.133,40.039,20.508,11.719
1584598355.204,146.973,41.016,44.922,187.500,19.531
1584598355.208,11.719,38.574,40.039,82.031,73.730
1584598355.212,-96.680,35.156,30.273,-98.145,86.426
1584598355.216,38.086,40.039,39.062,-14.160,65.918
1584598355.220,152.832,40.527,51.270,178.711,27.344
1584598355.224,32.715,32.715,46.387,113.770,30.273
1584598355.227,-121.094,23.926,40.039,-98.633,-7.812
1584598355.231,-52.246,23.926,42.480,-110.352,10.254
1584598355.235,112.305,30.273,48.828,102.539,29.785
1584598355.239,78.125,29.297,52.246,160.645,0.488
1584598355.243,-103.027,21.973,51.270,-41.992,7.812
1584598355.247,-109.863,18.066,49.805,-127.930,29.297
1584598355.251,67.871,22.949,53.711,60.547,22.949
1584598355.255,107.422,27.832,54.688,179.199,3.418
1584598355.259,-52.734,26.367,49.316,21.973,-8.789
1584598355.263,-126.465,22.949,43.945,-137.695,-51.270
1584598355.267,25.879,27.344,42.480,-9.277,-14.648
1584598355.270,124.512,30.762,46.387,170.898,-1.953
1584598355.274,-3.906,24.414,42.969,67.871,8.789
1584598355.278,-135.254,21.484,37.109,-126.953,53.223
1584598355.282,-23.438,24.414,34.668,-61.523,20.508
1584598355.286,124.023,31.738,35.156,151.367,28.320
1584598355.290,52.734,32.715,37.598,133.301,57.129
1584598355.294,-115.723,25.391,36.621,-75.684,50.781
1584598355.298,-69.336,24.414,34.180,-105.469,57.129
1584598355.302,109.863,32.227,37.109,104.492,35.156
1584598355.306,96.191,36.621,38.086,170.898,47.363
1584598355.310,-80.566,30.273,35.156,-20.020,83.496
1584598355.313,-102.539,21.973,33.691,-123.047,43.457
1584598355.317,76.172,26.367,34.668,47.363,22.461
1584598355.321,125.488,34.180,37.109,174.805,-18.066
1584598355.325,-30.762,34.180,39.062,35.645,28.320
1584598355.329,-114.746,29.297,36.621,-125.977,52.246
1584598355.333,28.809,28.320,37.109,-21.973,12.207
1584598355.337,135.742,34.668,40.527,163.574,3.418
1584598355.341,22.461,36.621,39.062,91.797,24.414
1584598355.345,-122.559,28.809,33.203,-110.840,29.785
1584598355.349,-23.438,26.367,32.227,-80.566,-17.090
1584598355.352,132.324,31.738,36.133,134.277,19.531
1584598355.356,58.594,30.273,39.551,141.113,32.715
1584598355.360,-115.234,25.391,34.668,-68.359,16.113
1584598355.364,-81.543,25.391,31.738,-115.723,62.012
1584598355.368,97.168,30.273,37.598,92.285,93.262
1584598355.372,99.609,35.156,41.016,172.363,49.316
1584598355.376,-72.754,29.785,35.645,-14.648,6.836
1584598355.380,-114.258,21.484,29.785,-145.020,49.805
1584598355.384,58.105,32.715,32.227,17.578,58.594
1584598355.388,128.906,41.016,37.109,182.617,49.805
1584598355.392,-19.043,31.738,36.621,50.781,21.973
1584598355.395,-119.141,25.879,33.203,-129.395,-13.672
1584598355.399,20.508,30.273,34.180,-30.273,21.973
1584598355.403,148.438,37.109,37.109,173.340,30.273
1584598355.407,42.480,36.621,34.668,115.234,64.941
1584598355.411,-113.281,28.320,31.738,-98.633,82.031
1584598355.415,-26.855,26.855,33.203,-83.984,6.348
1584598355.419,143.066,37.598,36.621,135.254,31.738
1584598355.423,93.262,41.016,35.645,155.273,67.871
1584598355.427,-89.355,31.250,31.250,-59.570,81.543
1584598355.431,-75.195,27.832,31.250,-120.117,60.547
1584598355.435,111.328,34.180,35.156,87.891,50.293
1584598355.438,126.953,36.133,37.109,184.082,32.715
1584598355.442,-51.270,31.738,33.203,2.930,-23.926
1584598355.446,-104.980,28.809,30.762,-132.812,-1.465
1584598355.450,66.406,32.227,34.668,15.625,-2.441
1584598355.454,150.879,39.551,40.527,184.570,7.812
1584598355.458,9.277,39.062,38.086,68.359,17.090
1584598355.462,-111.328,31.250,32.227,-122.070,17.090
1584598355.466,10.254,33.691,33.691,-42.969,70.312
1584598355.470,142.578,38.086,36.621,153.320,73.730
1584598355.474,51.758,37.109,37.109,112.305,12.207
1584598355.477,-111.328,32.227,32.227,-87.891,14.160
1584598355.481,-46.875,32.715,31.250,-87.891,33.691
1584598355.485,125.977,38.574,36.133,125.488,63.965
1584598355.489,90.820,38.086,38.086,165.039,58.105
1584598355.493,-91.309,29.297,33.203,-38.574,38.086
1584598355.497,-95.215,25.879,29.785,-126.953,47.852
1584598355.501,86.426,32.715,34.668,61.523,65.430
1584598355.505,117.676,35.156,37.598,178.223,23.438
1584598355.509,-43.945,32.715,33.203,12.695,-17.090
1584598355.513,-115.723,26.367,26.855,-145.020,7.324
1584598355.517,41.992,32.715,27.832,-14.160,22.949
1584598355.520,144.043,41.992,34.180,171.875,2.930
1584598355.524,13.672,36.133,30.762,74.707,-22.949
1584598355.528,-120.605,26.855,27.344,-125.000,-3.906
1584598355.532,-10.742,27.832,31.738,-62.012,46.387
1584598355.536,131.348,34.180,38.086,154.297,28.320
1584598355.540,52.246,29.297,41.992,138.672,31.250
1584598355.544,-100.098,19.043,40.039,-56.152,59.082
1584598355.548,-35.156,25.391,35.645,-77.148,52.734
1584598355.552,117.676,39.062,29.297,102.051,52.246
1584598355.556,81.055,39.062,26.367,140.137,-40.039
1584598355.560,-88.867,35.645,23.926,-58.594,-34.180
1584598355.563,-105.469,36.621,23.926,-158.691,25.391
1584598355.567,77.148,40.527,26.855,31.738,2.441
1584598355.571,133.789,47.363,28.809,172.363,-8.789
1584598355.575,-31.250,44.434,24.414,12.207,-20.996
1584598355.579,-126.465,40.039,18.555,-157.715,-15.137
1584598355.583,21.484,44.922,18.066,-34.668,28.809
1584598355.587,136.230,46.387,22.949,165.527,9.766
1584598355.591,24.414,43.457,28.320,90.820,-21.973
1584598355.595,-117.188,39.551,27.832,-115.234,54.688
1584598355.599,-15.625,39.062,28.320,-77.148,36.621
1584598355.602,143.555,41.992,31.738,133.789,-9.277
1584598355.606,76.172,40.039,34.180,130.371,8.789
1584598355.610,-98.633,36.621,33.691,-70.801,22.461
1584598355.614,-63.965,35.156,29.297,-110.840,10.254
1584598355.618,115.234,39.551,29.785,94.727,27.832
1584598355.622,118.652,42.969,35.645,181.152,67.871
1584598355.626,-60.059,36.133,34.180,-8.789,92.773
1584598355.630,-107.422,30.273,27.832,-137.207,42.969
1584598355.634,66.895,36.621,30.762,31.738,-16.602
1584598355.638,136.230,43.457,36.133,188.477,39.062
1584598355.642,-17.090,41.016,34.668,52.734,85.449
1584598355.645,-122.070,32.227,30.273,-131.836,45.410
1584598355.649,18.555,34.180,30.762,-39.062,13.184
1584598355.653,152.832,45.898,39.062,167.480,42.969
1584598355.657,49.316,45.410,41.504,113.770,16.602
1584598355.661,-109.863,38.086,35.156,-94.238,36.133
1584598355.665,-21.484,37.109,30.273,-75.195,29.785
1584598355.669,148.926,46.387,35.645,142.578,0.488
1584598355.673,100.098,47.363,39.062,163.086,53.223
1584598355.677,-83.496,37.598,32.227,-52.734,39.551
1584598355.681,-73.730,34.180,28.320,-121.094,13.672
1584598355.685,112.305,40.527,32.715,82.031,10.742
1584598355.688,131.348,45.410,36.133,184.082,-1.953
1584598355.692,-44.922,39.551,31.738,5.371,15.625
1584598355.696,-99.609,32.227,28.320,-134.277,22.949
1584598355.700,68.848,37.109,34.180,21.973,13.184
1584598355.704,148.438,41.992,39.062,185.547,0.488
1584598355.708,6.836,37.109,36.133,55.664,-26.367
1584598355.712,-108.887,32.227,31.250,-133.789,-9.277
1584598355.716,20.020,37.109,32.715,-41.504,32.227
1584598355.720,155.762,41.992,37.109,166.992,10.254
1584598355.724,54.199,40.527,36.133,113.770,23.438
1584598355.727,-104.004,33.691,28.320,-95.703,51.758
1584598355.731,-7.812,36.133,28.809,-66.406,41.992
1584598355.735,153.320,37.598,43.945,149.902,-12.695
1584598355.739,73.242,29.785,45.898,143.066,-12.207
1584598355.743,-109.375,25.391,36.133,-72.754,1.465
1584598355.747,-106.934,25.879,37.598,-139.160,74.219
1584598355.751,62.012,25.879,42.969,45.898,112.305
1584598355.755,94.238,26.855,47.363,149.902,25.879
1584598355.759,-79.102,22.461,48.828,-14.648,31.738
1584598355.763,-155.273,12.207,44.922,-159.180,0.000
1584598355.767,7.324,13.672,44.922,-22.949,-32.715
1584598355.770,99.121,22.949,50.781,152.344,47.363
1584598355.774,-35.156,18.555,53.223,50.781,22.949
1584598355.778,-166.504,6.348,48.828,-140.625,42.969
1584598355.782,-43.457,9.766,46.875,-73.242,98.145
1584598355.786,114.258,22.461,49.316,142.090,23.438
1584598355.790,33.203,22.949,51.758,119.141,-13.184
1584598355.794,-136.230,16.113,46.875,-90.332,41.992
1584598355.798,-83.984,16.602,41.992,-116.699,29.785
1584598355.802,97.656,26.367,49.316,95.215,48.340
1584598355.806,84.473,30.762,51.270,165.527,40.039
1584598355.810,-97.656,26.367,45.898,-29.297,1.465
1584598355.813,-116.699,22.461,46.387,-127.930,36.621
1584598355.817,67.383,26.855,50.293,54.199,38.086
1584598355.821,117.676,33.203,51.270,187.012,48.828
1584598355.825,-43.945,29.297,46.875,30.273,9.277
1584598355.829,-130.371,24.902,43.945,-134.766,-26.367
