timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598308.423,-31.738,-80.566,-85.449,23.438,7.812
1584598308.427,170.898,-57.617,-70.801,563.477,47.852
1584598308.431,-116.211,-66.406,-73.730,-39.062,35.156
1584598308.435,-392.090,-88.379,-82.520,-743.164,22.949
1584598308.438,-137.695,-77.637,-77.637,-228.516,43.945
1584598308.442,175.781,-49.805,-62.012,541.504,45.898
1584598308.446,8.789,-50.293,-59.082,207.520,-6.836
1584598308.450,-353.027,-75.684,-73.242,-662.598,-9.766
1584598308.454,-238.770,-77.148,-75.195,-480.957,61.035
1584598308.458,140.137,-48.340,-54.688,418.945,45.898
1584598308.462,97.168,-41.504,-48.340,418.945,9.766
1584598308.466,-273.438,-65.430,-62.988,-473.145,-18.555
1584598308.470,-312.012,-76.660,-69.824,-653.809,36.621
1584598308.474,62.012,-56.641,-58.594,227.051,54.688
1584598308.477,159.180,-44.922,-46.875,540.527,-9.766
1584598308.481,-183.594,-61.035,-56.152,-231.445,-4.883
1584598308.485,-369.629,-77.637,-75.684,-743.652,-47.852
1584598308.489,-41.992,-63.477,-67.871,-30.762,-27.344
1584598308.493,193.359,-42.480,-46.387,579.590,17.090
1584598308.497,-67.871,-51.758,-48.828,33.691,30.762
1584598308.501,-369.141,-77.148,-66.895,-733.887,2.441
1584598308.505,-148.438,-69.824,-63.477,-296.387,-10.254
1584598308.509,181.641,-41.504,-44.434,527.832,24.902
1584598308.513,41.016,-39.551,-40.039,278.809,6.836
1584598308.517,-321.777,-61.035,-57.617,-610.840,20.508
1584598308.520,-242.188,-62.988,-63.477,-515.137,24.902
1584598308.524,132.324,-39.551,-46.387,393.066,-14.160
1584598308.528,121.582,-33.691,-41.992,458.008,12.207
1584598308.532,-249.023,-54.688,-59.082,-412.109,25.879
1584598308.536,-326.172,-68.848,-73.242,-675.781,0.488
1584598308.540,41.504,-53.711,-62.500,170.410,15.625
1584598308.544,175.293,-40.527,-50.293,546.387,17.090
1584598308.548,-149.902,-55.664,-57.129,-176.270,63.965
1584598308.552,-365.234,-72.754,-70.312,-736.328,92.773
1584598308.556,-63.965,-58.594,-63.477,-83.008,83.496
1584598308.560,189.941,-36.133,-45.898,580.078,49.316
1584598308.563,-37.109,-43.457,-45.898,108.398,33.691
1584598308.567,-361.328,-64.941,-60.547,-688.477,63.477
1584598308.571,-175.293,-58.105,-58.105,-329.590,79.102
1584598308.575,180.176,-33.691,-44.922,510.742,29.297
1584598308.579,65.430,-33.203,-43.457,328.125,26.367
1584598308.583,-311.523,-58.594,-56.641,-563.477,39.551
1584598308.587,-266.602,-65.918,-65.918,-560.547,53.711
1584598308.591,116.699,-40.527,-48.828,340.332,54.688
1584598308.595,142.090,-27.832,-38.086,489.258,-23.926
1584598308.599,-222.168,-46.387,-49.805,-356.445,-84.961
1584598308.602,-331.543,-59.082,-58.105,-696.777,-8.789
1584598308.606,33.203,-36.133,-44.434,120.605,41.992
1584598308.610,199.219,-16.602,-32.227,584.473,-21.973
1584598308.614,-112.305,-35.156,-39.551,-84.961,31.738
1584598308.618,-357.422,-56.152,-54.688,-730.469,100.098
1584598308.622,-77.637,-41.504,-46.387,-136.719,78.613
1584598308.626,208.984,-18.555,-27.832,589.844,59.082
1584598308.630,7.812,-24.414,-28.809,177.246,44.922
1584598308.634,-336.426,-48.340,-43.457,-664.062,71.777
1584598308.638,-183.594,-44.922,-42.480,-387.207,51.270
1584598308.642,180.176,-17.578,-22.949,492.188,9.766
1584598308.645,103.027,-13.672,-18.066,393.555,-1.953
1584598308.649,-269.531,-36.621,-32.715,-508.789,3.906
1584598308.653,-260.254,-42.969,-41.016,-589.844,-14.648
1584598308.657,117.188,-22.461,-30.273,310.059,-4.883
1584598308.661,173.340,-10.254,-15.625,544.434,57.129
1584598308.665,-173.340,-26.855,-21.973,-265.137,77.637
1584598308.669,-315.918,-42.969,-37.598,-697.754,47.363
1584598308.673,23.438,-24.902,-25.879,69.336,17.090
1584598308.677,225.586,-7.324,-11.719,607.910,-0.977
1584598308.681,-55.176,-17.578,-15.137,4.395,13.184
1584598308.685,-333.008,-35.156,-25.391,-699.707,10.254
1584598308.688,-83.984,-24.414,-21.484,-180.664,-8.789
1584598308.692,219.727,-3.906,-9.277,584.473,0.977
1584598308.696,44.922,-6.348,-6.348,246.582,51.758
1584598308.700,-306.152,-25.879,-20.020,-610.840,34.180
1584598308.704,-182.617,-23.926,-26.855,-411.133,46.387
1584598308.708,189.453,1.953,-7.812,486.328,61.035
1584598308.712,151.367,4.395,2.441,454.590,-6.348
1584598308.716,-225.586,-19.043,-14.160,-431.641,-20.508
1584598308.720,-266.602,-27.344,-22.949,-595.215,0.977
1584598308.724,112.793,-3.906,-10.742,281.250,46.387
1584598308.727,204.102,9.277,-2.930,579.590,36.133
1584598308.731,-141.113,-9.766,-10.254,-197.754,-38.574
1584598308.735,-316.895,-28.320,-22.949,-692.383,-10.742
1584598308.739,9.766,-11.230,-14.648,19.531,33.203
1584598308.743,235.352,13.184,4.395,626.953,69.824
1584598308.747,-15.625,6.836,4.395,91.797,75.684
1584598308.751,-314.941,-16.602,-10.742,-665.039,59.082
1584598308.755,-100.098,-11.230,-7.812,-219.238,62.500
1584598308.759,230.957,12.695,7.812,593.262,53.711
1584598308.763,86.914,9.766,4.883,326.660,37.109
1584598308.767,-279.297,-15.625,-14.648,-568.848,0.977
1584598308.770,-198.242,-16.113,-19.531,-469.727,28.809
1584598308.774,187.012,9.766,-1.465,437.012,22.949
1584598308.778,177.246,19.531,10.742,498.047,56.152
1584598308.782,-201.660,-5.859,-1.953,-374.512,62.500
1584598308.786,-270.020,-19.531,-12.207,-637.695,-6.348
1584598308.790,98.633,5.371,4.883,222.656,24.902
1584598308.794,227.051,17.578,14.160,618.164,33.203
1584598308.798,-92.285,-0.488,0.977,-111.328,11.719
1584598308.802,-306.152,-19.531,-11.230,-682.617,25.391
1584598308.806,-6.836,-4.883,2.930,-22.949,36.621
1584598308.810,250.000,17.578,18.066,639.160,39.062
1584598308.813,21.484,9.277,14.160,158.203,-6.348
1584598308.817,-299.805,-13.672,0.977,-648.438,-27.832
1584598308.821,-109.863,-5.859,0.977,-284.180,20.996
1584598308.825,242.676,21.484,20.508,570.312,60.059
1584598308.829,130.371,20.020,26.367,375.488,49.805
1584598308.833,-251.465,-3.418,5.859,-524.902,5.859
1584598308.837,-209.961,-8.301,-2.441,-500.000,-7.324
1584598308.841,177.734,14.648,14.648,413.086,3.906
1584598308.845,207.520,22.461,23.926,552.246,10.742
1584598308.849,-155.762,2.441,10.742,-292.480,18.066
1584598308.852,-270.020,-13.184,0.488,-632.324,-12.695
1584598308.856,86.914,6.348,12.695,177.734,-17.090
1584598308.860,253.418,29.785,29.785,646.484,14.160
1584598308.864,-44.922,18.066,22.461,-25.391,31.738
1584598308.868,-289.551,-4.883,0.977,-672.852,73.242
1584598308.872,-21.973,2.441,7.324,-74.219,31.738
1584598308.876,259.766,23.438,24.902,636.719,-19.531
1584598308.880,56.641,17.090,21.973,218.262,-9.277
1584598308.884,-280.273,-5.859,5.859,-611.328,67.383
1584598308.888,-121.582,-0.977,3.906,-333.008,4.883
1584598308.892,229.492,23.926,17.090,541.016,-10.254
1584598308.895,148.438,24.902,19.531,435.547,53.711
1584598308.899,-231.934,-4.395,0.977,-465.820,36.133
1584598308.903,-237.305,-18.555,-15.625,-559.082,36.133
1584598308.907,149.414,-0.488,-3.906,331.543,20.508
1584598308.911,204.102,11.230,8.301,560.547,60.059
1584598308.915,-164.551,-8.301,-3.418,-248.535,60.547
1584598308.919,-306.152,-26.367,-15.625,-673.340,36.621
1584598308.923,43.457,-3.906,-6.348,85.938,47.363
1584598308.927,243.164,16.602,7.324,625.488,72.266
1584598308.931,-41.504,3.906,3.418,19.531,138.672
1584598308.935,-315.430,-16.113,-8.789,-677.246,100.098
1584598308.938,-59.570,-6.348,-4.883,-155.273,-33.691
1584598308.942,242.188,13.184,9.277,603.027,2.930
1584598308.946,65.918,7.812,11.230,255.859,64.453
1584598308.950,-279.785,-14.648,-1.953,-606.934,20.996
1584598308.954,-155.273,-13.184,-6.348,-407.715,4.395
1584598308.958,217.285,13.672,7.812,492.676,-11.719
1584598308.962,165.527,18.555,14.648,469.727,33.691
1584598308.966,-214.355,-1.953,-1.465,-434.082,51.270
1584598308.970,-243.164,-8.789,-11.230,-597.656,44.434
1584598308.974,139.648,14.160,6.836,294.922,80.078
1584598308.977,230.957,26.855,18.555,604.004,83.008
1584598308.981,-115.234,5.371,9.277,-170.898,58.105
1584598308.985,-291.504,-11.230,-1.953,-672.363,21.973
1584598308.989,38.086,9.277,7.324,48.340,28.320
1584598308.993,264.648,28.809,20.508,648.438,76.660
1584598308.997,6.348,19.043,14.648,95.703,56.152
1584598309.001,-291.016,-0.977,-2.441,-654.785,16.602
1584598309.005,-72.754,4.395,0.000,-204.102,19.531
1584598309.009,250.000,28.809,19.531,589.355,-17.578
1584598309.013,108.887,30.273,25.391,324.707,-11.719
1584598309.017,-256.836,3.418,8.789,-551.270,11.230
1584598309.020,-179.199,-0.977,3.906,-447.266,25.391
1584598309.024,199.219,23.438,19.531,456.055,17.090
1584598309.028,187.500,30.273,28.320,513.672,-1.465
1584598309.032,-191.895,6.836,17.090,-353.516,-20.020
1584598309.036,-265.625,-7.812,4.883,-602.051,-30.273
1584598309.040,109.375,13.184,15.137,243.164,12.695
1584598309.044,235.840,27.832,25.879,612.305,-18.555
1584598309.048,-96.191,11.719,16.602,-112.305,13.672
1584598309.052,-304.199,-13.184,-0.488,-677.246,67.871
1584598309.056,3.418,-6.348,3.906,-21.484,61.035
1584598309.060,251.465,16.113,19.043,634.766,57.129
1584598309.063,16.602,10.254,16.113,145.508,0.977
1584598309.067,-298.340,-13.672,0.977,-651.367,-33.691
1584598309.071,-106.934,-8.789,-0.977,-278.809,5.859
1584598309.075,234.863,18.066,13.672,566.895,30.762
1584598309.079,118.652,18.555,19.043,375.977,8.301
1584598309.083,-252.930,-5.859,6.348,-520.508,12.695
1584598309.087,-200.684,-9.277,2.441,-493.652,5.371
1584598309.091,182.129,15.625,15.625,415.039,-11.230
1584598309.095,201.172,21.484,21.484,549.316,43.457
1584598309.099,-167.480,-0.977,9.766,-299.316,65.430
1584598309.102,-273.926,-17.090,-0.488,-645.508,38.086
1584598309.106,86.914,2.441,11.719,170.410,8.789
1584598309.110,245.605,18.555,26.367,635.254,59.570
1584598309.114,-63.965,3.906,17.090,-52.246,67.871
1584598309.118,-302.246,-11.719,0.977,-692.383,1.465
1584598309.122,-20.508,0.977,8.789,-83.984,-1.953
1584598309.126,256.836,25.391,23.438,635.742,6.836
1584598309.130,53.223,20.020,21.484,216.309,14.160
1584598309.134,-287.598,-7.812,2.930,-622.070,62.988
1584598309.138,-130.859,-3.906,-2.930,-327.148,66.895
1584598309.142,228.027,21.484,12.207,540.039,28.320
1584598309.145,143.066,22.949,18.066,417.480,48.340
1584598309.149,-230.957,2.441,3.906,-474.609,55.176
1584598309.153,-226.562,-0.488,-2.441,-542.480,22.461
1584598309.157,152.832,22.949,14.160,353.516,47.363
1584598309.161,216.309,32.227,23.438,570.312,36.621
1584598309.165,-134.277,15.625,16.602,-236.328,28.320
1584598309.169,-278.320,-0.488,8.789,-646.973,19.043
1584598309.173,63.965,15.625,15.625,122.559,20.020
1584598309.177,255.859,32.715,26.855,645.508,56.641
1584598309.181,-35.156,16.113,21.484,37.109,36.621
1584598309.185,-303.223,-7.812,5.859,-652.832,48.828
1584598309.188,-41.504,2.441,10.742,-133.789,66.406
1584598309.192,265.137,27.832,28.809,625.977,-23.438
1584598309.196,85.938,27.832,32.227,281.738,-13.672
1584598309.200,-268.555,1.465,15.137,-584.961,31.250
1584598309.204,-147.461,-0.977,8.789,-388.184,25.879
1584598309.208,229.004,31.250,27.832,510.742,59.570
1584598309.212,183.594,35.645,34.180,489.746,56.152
1584598309.216,-202.148,7.812,16.602,-403.809,36.133
1584598309.220,-234.375,-1.465,9.277,-564.941,8.789
1584598309.224,151.855,22.461,24.414,318.359,-8.789
1584598309.227,250.000,36.133,35.156,614.258,14.160
1584598309.231,-93.750,17.090,25.391,-162.109,-11.719
1584598309.235,-272.461,-0.488,10.742,-652.344,-23.926
1584598309.239,56.152,17.090,18.555,68.359,-3.906
1584598309.243,271.484,37.109,32.715,660.645,50.781
1584598309.247,1.953,24.414,29.297,97.168,62.500
1584598309.251,-285.645,4.395,16.602,-653.320,41.504
1584598309.255,-59.082,15.625,18.066,-186.035,68.359
1584598309.259,258.789,33.203,32.227,618.652,16.113
1584598309.263,111.816,32.227,33.691,344.238,-5.859
1584598309.267,-253.418,5.859,17.578,-545.410,31.250
1584598309.270,-170.410,0.000,8.301,-435.059,45.410
1584598309.274,206.055,25.879,23.438,467.773,27.344
1584598309.278,187.012,31.250,33.203,508.789,40.039
1584598309.282,-182.617,10.254,20.996,-361.816,46.875
1584598309.286,-250.488,-0.977,11.719,-602.539,29.785
1584598309.290,122.559,20.020,25.879,252.930,10.742
1584598309.294,249.512,34.668,34.180,619.141,4.395
1584598309.298,-79.102,18.066,22.949,-116.211,36.133
1584598309.302,-286.133,0.977,10.254,-665.039,30.762
1584598309.306,18.555,16.113,17.578,2.441,8.301
1584598309.310,271.973,36.621,31.738,653.809,19.043
1584598309.313,32.715,29.785,28.809,166.504,53.711
1584598309.317,-283.691,4.883,12.207,-629.883,47.363
1584598309.321,-93.262,8.789,9.766,-255.859,19.043
1584598309.325,244.629,33.203,26.367,583.496,17.090
1584598309.329,132.812,36.133,33.691,388.184,-4.883
1584598309.333,-241.699,15.137,20.996,-502.441,23.926
1584598309.337,-193.359,4.883,14.648,-486.328,38.574
1584598309.341,193.848,28.809,29.297,415.527,9.277
1584598309.345,217.285,43.457,36.133,557.129,18.066
1584598309.349,-154.297,20.020,24.902,-281.250,40.527
1584598309.352,-260.742,5.859,13.672,-614.258,36.621
1584598309.356,103.027,26.855,24.902,206.543,50.781
1584598309.360,265.625,45.410,37.109,655.762,51.270
1584598309.364,-47.852,34.180,27.832,-36.621,4.395
1584598309.368,-289.062,10.742,12.207,-661.621,10.742
1584598309.372,4.395,25.879,23.438,-53.223,0.977
1584598309.376,280.273,49.316,41.504,647.949,-30.273
1584598309.380,66.895,41.016,36.621,224.121,22.461
1584598309.384,-268.066,17.578,17.578,-607.910,64.941
1584598309.388,-107.910,19.531,16.602,-312.500,29.785
1584598309.392,252.930,46.387,35.645,559.570,36.133
1584598309.395,168.457,48.340,41.504,442.871,15.137
1584598309.399,-212.891,23.438,27.344,-448.242,16.602
1584598309.403,-199.707,16.602,20.508,-516.602,69.824
1584598309.407,184.570,38.574,36.621,381.348,45.898
1584598309.411,239.258,50.781,45.898,597.168,39.062
1584598309.415,-121.094,29.297,32.227,-221.680,43.945
1584598309.419,-265.137,11.230,20.996,-633.789,-8.789
1584598309.423,84.961,32.715,33.203,144.043,46.875
1584598309.427,279.297,47.363,41.992,668.457,105.469
1584598309.431,-12.695,31.250,31.250,39.062,74.219
1584598309.435,-280.762,8.789,16.602,-654.297,53.223
1584598309.438,-19.531,18.066,23.438,-111.816,12.207
1584598309.442,273.438,40.527,40.527,639.160,25.391
1584598309.446,81.543,37.109,40.039,271.973,94.727
1584598309.450,-266.113,15.137,24.414,-582.520,94.727
1584598309.454,-134.766,12.695,20.508,-365.234,76.172
1584598309.458,240.723,37.598,34.180,525.879,32.715
1584598309.462,189.941,45.410,40.527,488.281,0.977
1584598309.466,-193.848,21.484,31.738,-398.926,31.738
1584598309.470,-224.121,8.301,20.996,-550.781,-3.418
1584598309.474,154.297,29.785,30.762,325.195,20.996
1584598309.477,239.258,42.969,40.527,606.445,21.484
1584598309.481,-108.887,27.344,30.762,-168.457,-9.277
1584598309.485,-276.367,9.277,16.602,-648.926,-14.648
1584598309.489,51.758,21.484,21.973,58.105,-52.734
1584598309.493,269.043,42.969,35.645,642.090,-41.504
1584598309.497,3.418,33.203,31.250,92.285,-22.949
1584598309.501,-291.992,9.766,13.672,-657.715,-5.859
1584598309.505,-63.477,17.090,15.137,-196.777,14.648
1584598309.509,259.277,40.527,32.227,609.375,56.152
1584598309.513,106.934,37.598,34.668,326.172,63.477
1584598309.517,-263.672,10.254,17.090,-556.641,46.875
1584598309.520,-179.199,3.906,10.742,-437.012,1.465
1584598309.524,204.102,27.344,24.414,463.867,-13.184
1584598309.528,184.082,39.062,27.832,508.789,24.414
1584598309.532,-187.500,17.090,16.113,-372.070,-39.551
1584598309.536,-247.070,5.371,7.812,-613.281,-25.879
1584598309.540,124.512,30.762,19.043,257.324,56.641
1584598309.544,251.953,45.898,31.738,636.230,40.527
1584598309.548,-78.613,24.414,23.926,-94.238,37.598
1584598309.552,-284.668,5.371,13.184,-653.320,31.250
1584598309.556,26.855,24.902,20.508,8.789,62.012
1584598309.560,268.555,41.992,32.227,652.832,61.035
1584598309.563,25.391,29.785,31.738,155.762,-5.371
1584598309.567,-285.156,5.859,13.672,-634.766,-9.277
1584598309.571,-82.031,16.602,16.602,-251.465,9.277
1584598309.575,258.789,46.875,38.574,589.355,-9.766
1584598309.579,134.766,43.457,41.016,381.836,-14.648
1584598309.583,-238.281,17.090,29.785,-506.836,32.227
1584598309.587,-187.012,15.137,24.414,-463.379,30.762
1584598309.591,196.289,39.062,36.621,435.547,13.184
1584598309.595,213.379,46.875,45.410,556.152,30.273
1584598309.599,-158.203,27.344,34.668,-288.086,42.480
1584598309.602,-254.395,15.625,23.926,-605.469,29.785
1584598309.606,110.352,32.227,35.156,213.379,26.367
1584598309.610,256.836,45.898,46.875,651.855,69.336
1584598309.614,-51.270,29.785,39.062,-35.156,41.016
1584598309.618,-277.344,8.789,26.855,-653.320,21.484
1584598309.622,7.324,21.973,33.203,-45.410,59.082
1584598309.626,274.414,43.945,42.969,649.902,6.836
1584598309.630,61.035,39.551,44.434,221.191,32.227
1584598309.634,-271.484,14.160,30.273,-597.168,100.586
1584598309.638,-108.398,14.648,26.855,-289.062,62.988
1584598309.642,251.953,44.434,44.922,570.801,47.852
1584598309.645,160.645,44.922,53.223,448.242,89.355
1584598309.649,-222.168,15.625,33.691,-453.125,78.613
1584598309.653,-204.590,7.812,19.531,-516.602,12.695
1584598309.657,182.129,34.668,37.598,390.137,16.113
1584598309.661,237.793,48.340,46.387,588.867,-1.953
1584598309.665,-116.699,30.273,31.250,-237.793,-62.988
1584598309.669,-250.488,12.207,17.578,-641.113,7.812
1584598309.673,90.820,28.809,27.832,135.254,43.457
1584598309.677,270.020,49.805,42.969,655.762,-3.418
1584598309.681,-20.508,35.645,33.203,28.320,5.859
1584598309.685,-284.180,12.695,15.137,-655.762,13.184
1584598309.688,-25.391,25.879,21.973,-111.328,-8.301
1584598309.692,272.461,52.246,39.062,641.602,26.855
1584598309.696,83.984,43.457,36.621,279.297,13.184
1584598309.700,-262.207,13.672,21.484,-587.891,-16.113
1584598309.704,-125.000,17.090,18.066,-363.770,28.320
1584598309.708,244.629,45.410,32.715,532.227,3.418
1584598309.712,186.523,46.387,41.016,476.074,-41.504
1584598309.716,-197.266,20.996,29.297,-414.551,0.977
1584598309.720,-215.820,13.184,21.484,-546.387,20.020
1584598309.724,167.969,37.109,36.621,347.168,42.480
1584598309.727,250.000,50.293,48.828,629.395,52.734
1584598309.731,-95.703,29.297,39.551,-160.156,19.043
1584598309.735,-258.301,13.184,27.344,-629.395,-15.137
1584598309.739,70.312,29.785,34.668,104.492,-19.531
1584598309.743,284.668,47.363,45.898,679.688,14.648
1584598309.747,17.090,37.598,41.992,104.004,77.148
1584598309.751,-268.555,16.113,26.367,-632.812,73.730
1584598309.755,-31.738,24.414,26.367,-153.809,8.301
1584598309.759,281.738,46.387,43.457,627.930,16.113
1584598309.763,120.605,43.945,45.410,330.078,45.410
1584598309.767,-244.629,18.066,30.273,-541.016,27.832
1584598309.770,-147.461,16.113,25.879,-397.461,42.969
1584598309.774,230.469,41.016,41.504,502.930,54.688
1584598309.778,205.566,48.828,48.828,534.668,11.719
1584598309.782,-164.551,27.832,35.156,-334.961,-3.418
1584598309.786,-226.074,13.672,24.902,-572.754,-1.953
1584598309.790,139.648,34.668,34.668,277.344,-32.715
1584598309.794,258.301,52.734,45.410,642.578,41.504
1584598309.798,-62.500,34.180,38.574,-93.262,52.246
1584598309.802,-260.742,9.766,26.367,-643.066,-2.441
1584598309.806,48.340,24.902,32.227,30.273,73.242
1584598309.810,288.086,46.387,47.852,671.875,50.781
1584598309.813,42.480,36.621,45.410,161.621,-33.203
1584598309.817,-270.996,11.230,30.273,-622.559,-9.766
1584598309.821,-74.219,18.555,29.785,-223.633,25.391
1584598309.825,262.695,48.340,45.410,597.656,45.898
