timestamps,TP9,AF7,AF8,TP10,Right AUX
1585002331.594,50.293,12.695,-5.371,-33.691,19.531
1585002331.598,21.484,11.719,-3.418,75.195,32.227
1585002331.602,-9.277,8.301,-2.441,114.746,52.246
1585002331.605,-2.930,3.906,-7.324,20.020,42.480
1585002331.609,25.879,15.137,-12.695,-32.715,31.738
1585002331.613,38.086,23.438,-9.277,45.410,5.371
1585002331.617,34.668,19.531,-10.254,124.023,-17.090
1585002331.621,27.344,16.113,-16.113,47.852,20.996
1585002331.625,56.152,12.207,-23.438,-45.898,14.160
1585002331.629,77.148,18.555,-20.508,35.645,0.000
1585002331.633,45.898,20.020,-11.719,134.277,1.465
1585002331.637,21.484,15.625,-13.672,65.430,-5.859
1585002331.641,13.672,14.160,-16.113,-40.039,-3.418
1585002331.644,27.832,15.625,-9.766,-11.719,8.789
1585002331.648,47.363,16.602,-7.324,91.797,19.531
1585002331.652,37.109,14.160,-11.230,95.703,42.480
1585002331.656,36.621,18.066,-12.207,-1.953,47.852
1585002331.660,45.898,22.949,-12.207,-18.066,62.988
1585002331.664,45.898,23.438,-6.348,82.520,57.617
1585002331.668,51.270,27.832,-1.953,123.047,54.688
1585002331.672,57.129,25.391,-3.906,30.273,41.504
1585002331.676,51.270,22.461,-3.906,-36.133,50.293
1585002331.680,40.527,22.461,-3.418,27.832,52.246
1585002331.684,38.086,24.414,-3.906,112.793,76.660
1585002331.687,38.574,27.832,-4.395,52.246,90.820
1585002331.691,45.898,26.855,-7.324,-52.734,5.371
1585002331.695,52.734,27.832,-5.859,-2.441,-22.461
1585002331.699,37.109,23.926,0.488,112.793,11.230
1585002331.703,23.438,21.484,2.930,83.496,24.414
1585002331.707,38.086,27.344,0.000,-36.621,15.625
1585002331.711,35.645,32.227,0.000,-41.016,26.367
1585002331.715,21.973,37.598,3.418,68.848,46.875
1585002331.719,9.766,35.156,7.324,94.727,48.828
1585002331.723,11.719,29.785,4.395,-9.277,42.480
1585002331.727,25.391,31.738,-0.977,-47.363,11.230
1585002331.730,29.785,34.668,0.977,48.340,-2.930
1585002331.734,42.969,36.621,0.000,98.633,28.320
1585002331.738,48.828,37.598,-2.441,3.418,29.297
1585002331.742,41.016,35.645,-2.930,-70.801,-9.277
1585002331.746,44.922,36.133,-4.395,-3.906,-28.320
1585002331.750,47.363,36.133,-4.395,98.633,-29.297
1585002331.754,54.688,37.598,-0.977,35.156,-4.395
1585002331.758,50.781,37.598,1.465,-73.730,0.000
1585002331.762,41.992,34.180,3.906,-20.508,24.414
1585002331.766,46.875,35.156,5.371,86.426,58.594
1585002331.769,42.969,37.598,0.977,61.035,51.758
1585002331.773,32.227,35.156,-0.977,-38.086,32.227
1585002331.777,23.926,35.645,2.441,-26.855,26.855
1585002331.781,29.785,40.039,1.465,74.219,14.648
1585002331.785,27.344,39.551,0.488,97.168,-2.441
1585002331.789,28.809,40.039,-2.930,-8.789,37.109
1585002331.793,47.363,44.922,-4.395,-51.270,30.762
1585002331.797,41.992,47.852,-5.859,34.180,30.273
1585002331.801,33.203,42.480,-7.812,101.562,65.918
1585002331.805,34.668,40.527,-9.766,30.273,79.590
1585002331.809,43.945,44.434,-10.742,-57.129,22.949
1585002331.812,25.879,38.574,-10.742,-20.996,20.508
1585002331.816,12.695,34.668,-13.184,82.031,9.766
1585002331.820,30.273,38.574,-15.625,51.270,22.461
1585002331.824,39.551,39.062,-19.531,-69.336,43.457
1585002331.828,31.738,37.109,-16.113,-35.645,41.016
1585002331.832,30.273,36.621,-10.254,85.449,47.363
1585002331.836,41.504,34.180,-10.742,83.008,37.109
1585002331.840,50.781,32.715,-12.207,-29.297,2.930
1585002331.844,41.016,32.715,-13.672,-57.129,-25.391
1585002331.848,22.461,34.180,-11.719,43.945,8.789
1585002331.852,21.484,32.227,-4.883,101.562,33.203
1585002331.855,29.297,30.762,-9.766,5.859,55.664
1585002331.859,18.555,31.738,-13.672,-62.012,73.242
1585002331.863,0.488,29.785,-6.348,21.484,57.617
1585002331.867,8.301,30.273,-0.977,102.539,37.598
1585002331.871,21.484,32.715,-3.906,19.531,-2.930
1585002331.875,20.020,33.691,-6.348,-65.918,15.137
1585002331.879,23.438,32.227,-0.977,4.395,45.410
1585002331.883,31.250,32.715,5.371,119.629,22.461
1585002331.887,13.672,33.203,0.488,62.500,26.855
1585002331.891,10.742,31.738,-10.742,-77.148,18.066
1585002331.894,20.996,28.320,-7.324,-54.199,23.926
1585002331.898,19.531,28.809,2.930,59.082,20.020
1585002331.902,13.184,31.738,3.418,50.781,17.578
1585002331.906,-0.977,30.273,3.418,-62.500,52.734
1585002331.910,-17.578,26.367,7.324,-75.684,41.504
1585002331.914,-4.395,25.391,10.742,23.438,16.602
1585002331.918,10.254,27.832,10.254,65.918,78.125
1585002331.922,13.672,28.809,6.836,-22.461,75.195
1585002331.926,16.113,26.367,5.859,-75.195,24.414
1585002331.930,14.648,25.879,9.277,4.395,6.836
1585002331.934,18.066,27.832,12.695,81.543,40.527
1585002331.937,18.066,28.320,11.719,22.949,34.668
1585002331.941,11.719,27.832,9.766,-62.500,3.418
1585002331.945,-2.441,27.344,12.695,-20.508,4.395
1585002331.949,1.953,28.809,16.113,77.148,-8.789
1585002331.953,26.367,29.297,13.672,53.223,-4.395
1585002331.957,30.762,25.879,13.672,-45.410,-10.742
1585002331.961,27.344,24.414,15.137,-46.875,-13.184
1585002331.965,14.160,23.926,17.090,49.805,-10.254
1585002331.969,11.719,19.531,14.160,75.684,-4.395
1585002331.973,26.855,22.949,14.648,-20.020,18.555
1585002331.977,21.973,23.926,20.020,-52.734,44.434
1585002331.980,14.160,17.090,21.484,35.645,44.922
1585002331.984,16.113,17.090,23.926,93.750,5.371
1585002331.988,26.855,22.461,24.414,7.812,0.977
1585002331.992,23.926,23.438,25.391,-63.965,46.387
1585002331.996,11.719,20.508,30.762,7.324,48.340
1585002332.000,17.578,20.020,29.785,90.332,22.949
1585002332.004,22.949,20.996,26.367,30.762,-9.766
1585002332.008,9.277,20.508,23.438,-65.430,39.062
1585002332.012,6.836,18.066,22.949,-27.344,125.977
1585002332.016,27.344,20.508,28.809,77.637,76.660
1585002332.019,37.598,26.367,27.832,59.082,-6.348
1585002332.023,46.875,25.391,25.879,-46.875,-10.742
1585002332.027,53.711,20.996,32.227,-46.387,-17.090
1585002332.031,30.273,17.578,35.645,57.129,11.719
1585002332.035,-6.836,14.160,31.738,80.566,35.645
1585002332.039,-7.324,17.578,32.715,-16.113,49.316
1585002332.043,12.207,19.531,37.598,-52.246,64.941
1585002332.047,24.414,20.020,35.156,27.832,71.777
1585002332.051,32.227,24.414,34.668,77.148,107.422
1585002332.055,14.160,20.508,38.086,7.324,65.918
1585002332.059,-7.812,18.066,36.133,-57.129,20.996
1585002332.062,-5.371,19.043,39.062,-0.977,52.246
1585002332.066,4.395,20.020,41.016,92.773,18.066
1585002332.070,7.812,16.602,34.668,40.527,-10.742
1585002332.074,17.090,16.113,32.715,-57.617,0.488
1585002332.078,21.973,21.973,36.133,-28.320,10.254
1585002332.082,6.348,18.555,37.598,79.590,-55.176
1585002332.086,1.953,16.602,36.133,70.312,-21.973
1585002332.090,1.953,18.066,36.133,-36.621,32.715
1585002332.094,8.301,21.484,38.574,-43.457,-19.043
1585002332.098,15.137,25.391,40.039,44.434,0.000
1585002332.102,20.996,25.391,39.062,86.426,-21.973
1585002332.105,36.133,28.809,36.133,2.441,-8.789
1585002332.109,35.645,28.809,32.715,-56.641,42.480
1585002332.113,13.184,30.273,36.133,20.996,13.184
1585002332.117,3.906,34.180,45.898,92.773,-24.414
1585002332.121,5.371,28.809,41.504,23.926,-16.113
1585002332.125,3.906,24.414,32.715,-62.500,-19.531
1585002332.129,9.277,20.996,33.691,-18.066,-14.160
1585002332.133,17.090,22.949,38.086,81.543,52.734
1585002332.137,3.906,27.344,38.574,52.246,52.246
1585002332.141,-6.348,25.879,33.203,-49.805,3.418
1585002332.144,10.742,24.414,32.715,-40.039,5.371
1585002332.148,17.090,27.344,36.133,65.918,20.508
1585002332.152,9.766,28.809,35.156,80.078,28.320
1585002332.156,16.602,30.273,34.668,-16.113,25.391
1585002332.160,22.461,30.762,36.133,-35.156,51.270
1585002332.164,14.648,28.809,38.086,59.082,40.039
1585002332.168,1.953,24.414,42.969,107.910,1.953
1585002332.172,7.812,20.996,43.945,24.414,3.906
1585002332.176,30.762,24.414,41.504,-32.715,-9.766
1585002332.180,47.852,29.785,41.992,38.086,-16.113
1585002332.184,46.875,33.203,43.457,115.723,-34.180
1585002332.187,38.086,34.180,35.645,36.621,-26.855
1585002332.191,21.484,30.273,27.344,-52.734,3.418
1585002332.195,17.578,25.391,27.832,0.977,26.367
1585002332.199,13.672,25.391,30.762,94.727,33.203
1585002332.203,1.953,24.902,28.809,68.359,35.156
1585002332.207,17.090,30.273,30.273,-28.320,74.219
1585002332.211,29.785,33.691,34.180,-19.043,101.074
1585002332.215,22.949,29.785,33.691,72.754,82.031
1585002332.219,7.324,28.320,32.715,86.914,79.590
1585002332.223,13.184,24.902,30.273,-4.883,75.195
1585002332.227,23.438,26.855,28.809,-33.691,45.410
1585002332.230,9.766,30.762,31.738,52.246,21.973
1585002332.234,1.953,25.391,30.273,99.609,27.344
1585002332.238,8.789,19.531,24.414,10.742,18.066
1585002332.242,19.531,21.973,21.484,-44.922,-2.441
1585002332.246,27.832,23.438,21.973,21.484,39.062
1585002332.250,17.090,23.438,23.926,95.215,81.055
1585002332.254,8.789,24.414,25.879,45.898,62.988
1585002332.258,25.879,27.344,20.996,-38.086,84.473
1585002332.262,40.527,34.668,16.113,-7.324,78.613
1585002332.266,30.762,35.645,19.043,77.148,17.578
1585002332.269,18.066,31.250,20.996,64.941,-26.367
1585002332.273,8.301,21.973,14.648,-33.691,49.316
1585002332.277,8.301,24.902,14.648,-35.645,75.195
1585002332.281,8.789,27.832,16.602,57.129,32.715
1585002332.285,-8.789,21.973,15.625,81.543,25.879
1585002332.289,-13.672,26.367,18.555,-5.371,-10.254
1585002332.293,3.906,30.273,18.555,-51.758,-22.949
1585002332.297,9.766,30.273,18.066,24.414,47.363
1585002332.301,12.695,30.273,19.043,94.727,63.965
1585002332.305,20.996,32.715,19.043,24.902,20.996
1585002332.309,30.762,35.156,19.531,-43.945,29.785
1585002332.312,32.227,36.621,18.066,16.602,20.508
1585002332.316,24.902,37.109,18.555,104.492,-20.996
1585002332.320,22.461,36.621,20.508,69.824,-62.988
1585002332.324,34.180,36.621,18.555,-17.090,-29.297
1585002332.328,33.203,35.645,17.090,13.184,39.551
1585002332.332,34.180,32.227,16.602,98.145,32.715
1585002332.336,33.203,34.668,19.531,80.566,17.090
1585002332.340,19.043,34.668,16.602,-20.996,22.461
1585002332.344,16.602,23.926,14.648,-29.785,-21.484
1585002332.348,12.695,20.996,17.578,69.336,-26.855
1585002332.352,12.695,30.273,17.090,100.586,-9.766
1585002332.355,10.742,29.785,14.648,9.766,-16.602
1585002332.359,12.207,28.809,14.648,-31.250,18.555
1585002332.363,20.020,34.668,15.137,44.434,0.000
1585002332.367,31.250,32.227,13.672,105.469,32.227
1585002332.371,39.062,25.879,13.184,34.668,32.715
1585002332.375,39.551,24.414,12.207,-34.180,-7.812
1585002332.379,30.273,24.902,12.695,18.066,-26.855
1585002332.383,21.973,21.973,16.602,93.750,-14.160
1585002332.387,24.902,21.973,14.160,61.035,23.926
1585002332.391,21.973,21.484,11.719,-29.785,50.781
1585002332.394,18.555,21.973,11.230,-11.719,30.762
1585002332.398,23.926,23.926,13.672,87.891,5.859
1585002332.402,24.414,22.461,14.648,86.426,16.113
1585002332.406,33.203,21.484,11.719,-13.184,21.973
1585002332.410,37.598,22.461,16.113,-29.297,126.953
1585002332.414,24.414,23.438,20.996,56.152,135.742
1585002332.418,19.043,23.926,20.508,97.656,53.223
1585002332.422,25.391,20.996,17.090,13.672,19.043
1585002332.426,23.926,19.043,15.625,-47.363,9.766
1585002332.430,15.625,16.113,20.020,25.391,22.949
1585002332.434,26.855,14.160,23.438,112.793,20.996
1585002332.437,22.461,17.578,20.508,51.270,33.691
1585002332.441,14.160,22.949,15.137,-49.316,45.898
1585002332.445,19.043,21.484,10.254,-2.441,-13.672
1585002332.449,24.902,23.438,15.625,93.750,8.789
1585002332.453,22.461,28.809,16.113,61.523,32.715
1585002332.457,22.949,21.973,3.906,-41.504,15.625
1585002332.461,26.855,21.973,4.395,-36.133,13.184
1585002332.465,10.254,20.020,10.742,67.871,-19.043
1585002332.469,13.672,20.508,12.207,84.473,-8.301
1585002332.473,20.020,23.438,9.277,-12.207,27.832
1585002332.477,11.719,20.508,7.812,-32.715,92.285
1585002332.480,10.742,25.391,11.230,57.129,46.875
1585002332.484,17.578,27.344,11.719,102.539,18.066
1585002332.488,26.367,25.391,7.812,26.855,56.152
1585002332.492,28.320,28.320,7.812,-31.250,54.688
1585002332.496,33.691,29.785,9.277,34.668,69.824
1585002332.500,39.062,33.203,10.742,114.258,69.336
1585002332.504,30.273,28.809,9.766,64.941,57.617
1585002332.508,22.461,25.391,4.395,-28.320,65.430
1585002332.512,27.832,27.832,4.883,2.441,73.242
1585002332.516,23.926,31.738,9.277,94.238,11.230
1585002332.519,18.066,32.715,8.789,74.219,-21.973
1585002332.523,28.809,27.832,6.836,-12.207,20.508
1585002332.527,34.180,28.320,5.859,-13.672,18.555
1585002332.531,36.133,30.273,5.859,74.219,-20.508
1585002332.535,38.574,26.367,4.883,101.562,47.852
1585002332.539,35.156,20.508,2.441,7.324,73.730
1585002332.543,33.203,25.391,2.441,-33.691,39.551
1585002332.547,30.762,28.320,0.977,41.016,38.086
1585002332.551,28.809,22.461,-4.395,93.262,25.391
1585002332.555,16.602,18.555,-12.695,24.902,9.277
1585002332.559,8.301,17.578,-15.137,-39.551,27.344
1585002332.562,15.625,18.555,-15.625,6.836,32.715
1585002332.566,26.367,21.973,-18.555,83.984,35.156
1585002332.570,23.438,23.438,-21.484,55.176,41.992
1585002332.574,19.043,19.043,-23.438,-27.832,60.547
1585002332.578,26.367,20.508,-20.020,-0.977,43.945
1585002332.582,35.156,26.367,-17.090,95.703,57.617
1585002332.586,30.762,24.902,-18.066,84.961,59.082
1585002332.590,22.461,22.461,-21.484,-9.766,65.430
1585002332.594,23.926,22.461,-22.949,-16.113,80.078
1585002332.598,26.855,22.949,-22.461,67.871,58.594
1585002332.602,25.391,22.949,-24.414,92.773,69.824
1585002332.605,24.902,21.484,-29.785,11.230,80.078
1585002332.609,28.320,21.973,-32.227,-38.574,16.113
1585002332.613,22.949,21.484,-26.855,29.297,-39.551
1585002332.617,25.391,24.414,-22.461,101.074,1.465
1585002332.621,35.156,25.391,-24.414,36.621,47.852
1585002332.625,37.598,22.949,-26.855,-48.828,34.668
1585002332.629,30.762,24.902,-26.855,4.883,10.742
1585002332.633,26.367,22.949,-25.391,95.703,30.762
1585002332.637,24.414,18.066,-25.879,63.477,52.734
1585002332.641,25.391,14.648,-26.367,-23.926,32.715
1585002332.644,42.480,18.555,-25.879,-6.348,8.789
1585002332.648,48.340,21.484,-23.438,78.125,-14.648
1585002332.652,33.203,20.020,-23.438,79.590,15.137
1585002332.656,33.691,20.020,-28.320,-7.324,79.590
1585002332.660,54.199,20.996,-24.414,-23.926,83.008
1585002332.664,72.266,21.973,-20.508,56.641,62.500
1585002332.668,63.477,22.949,-22.461,89.355,40.527
1585002332.672,40.039,20.996,-24.414,17.578,80.078
1585002332.676,20.508,18.555,-25.879,-23.438,46.875
1585002332.680,14.648,17.090,-24.414,39.551,6.348
1585002332.684,29.785,20.020,-24.902,98.633,35.645
1585002332.687,41.016,21.484,-31.250,41.992,28.809
1585002332.691,40.527,20.020,-34.180,-21.973,-4.883
1585002332.695,43.457,16.602,-31.250,22.949,22.949
1585002332.699,44.922,17.578,-27.832,103.027,28.320
1585002332.703,40.039,18.555,-28.809,88.379,6.836
1585002332.707,40.527,18.555,-28.320,6.836,23.438
1585002332.711,49.805,19.043,-26.367,2.930,-17.578
1585002332.715,55.176,17.090,-25.879,82.031,-30.762
1585002332.719,58.594,14.160,-21.484,118.164,31.250
1585002332.723,86.914,15.137,-14.648,76.172,38.574
1585002332.727,81.543,22.461,-20.020,36.133,44.434
1585002332.730,39.062,24.902,-28.809,62.988,2.441
1585002332.734,34.668,26.367,-33.203,98.145,-33.203
1585002332.738,51.758,27.344,-34.668,47.363,61.523
1585002332.742,59.082,27.832,-35.156,0.488,62.500
1585002332.746,55.664,29.785,-36.621,45.898,0.488
1585002332.750,59.082,31.250,-31.738,118.652,-2.441
1585002332.754,63.477,29.297,-31.250,83.008,-23.926
1585002332.758,56.152,23.926,-36.133,9.277,-30.273
1585002332.762,52.246,26.855,-37.109,37.109,29.785
1585002332.766,63.477,28.320,-33.203,108.398,47.852
1585002332.769,72.266,21.484,-36.133,88.867,20.996
1585002332.773,70.312,20.996,-44.922,3.418,9.766
1585002332.777,61.035,23.438,-42.969,6.348,-12.695
1585002332.781,52.246,22.949,-34.668,91.797,7.812
1585002332.785,56.152,23.926,-37.109,100.586,6.348
1585002332.789,51.758,21.973,-41.504,20.020,-25.879
1585002332.793,40.527,19.531,-36.621,0.000,10.742
1585002332.797,37.598,23.926,-33.691,69.824,25.879
1585002332.801,43.457,25.391,-35.645,110.840,54.688
1585002332.805,39.551,17.090,-39.062,39.551,76.172
1585002332.809,26.855,16.113,-39.551,-5.859,37.598
1585002332.812,31.250,19.531,-40.039,47.852,27.344
1585002332.816,42.969,21.484,-40.039,102.051,29.785
1585002332.820,41.504,21.484,-41.504,61.035,5.371
1585002332.824,41.992,20.020,-44.922,-11.719,-17.090
1585002332.828,51.758,21.484,-40.527,10.742,-11.230
1585002332.832,48.340,19.043,-38.574,89.844,21.484
1585002332.836,45.410,15.137,-44.434,80.078,37.598
1585002332.840,50.293,13.184,-44.922,-3.418,16.602
1585002332.844,46.875,15.137,-36.133,0.488,56.641
1585002332.848,39.062,15.137,-30.762,77.637,70.801
1585002332.852,38.574,14.648,-38.086,95.215,42.969
1585002332.855,54.688,16.113,-42.969,22.461,20.508
1585002332.859,57.617,16.602,-42.480,-9.766,6.836
1585002332.863,52.246,15.137,-38.574,56.152,41.016
1585002332.867,44.922,12.207,-38.574,103.516,10.742
1585002332.871,36.621,13.184,-41.992,46.875,-27.832
1585002332.875,40.039,14.160,-42.969,-8.301,4.883
1585002332.879,52.246,15.625,-39.062,35.645,36.621
1585002332.883,60.059,20.508,-35.645,100.586,9.766
1585002332.887,53.711,19.043,-42.480,66.895,8.301
1585002332.891,54.199,20.508,-44.434,1.465,5.371
1585002332.894,57.617,20.020,-41.992,22.949,-5.859
1585002332.898,50.781,18.066,-40.039,90.332,13.672
1585002332.902,48.340,17.578,-38.574,86.914,-8.301
1585002332.906,43.457,15.137,-41.504,6.836,20.996
1585002332.910,25.391,15.137,-42.480,-12.207,42.480
1585002332.914,25.391,18.555,-38.574,66.895,-1.953
1585002332.918,35.156,18.066,-35.645,97.168,-3.418
1585002332.922,27.832,17.090,-36.621,27.832,11.719
1585002332.926,39.062,20.508,-36.133,-6.348,11.719
1585002332.930,51.758,19.531,-29.785,50.293,23.438
1585002332.934,43.457,20.996,-26.855,99.609,60.547
1585002332.937,47.363,20.508,-29.785,48.340,57.617
1585002332.941,50.781,18.555,-29.297,-12.207,6.348
1585002332.945,57.617,25.391,-28.320,27.832,17.090
1585002332.949,52.734,23.926,-26.367,90.820,68.359
1585002332.953,35.645,17.090,-28.809,60.059,88.867
1585002332.957,41.504,19.531,-31.738,-6.836,98.633
1585002332.961,52.246,20.996,-26.855,11.719,52.734
1585002332.965,45.898,21.973,-23.438,84.961,20.020
1585002332.969,34.668,21.484,-23.926,83.984,63.965
1585002332.973,23.926,20.996,-26.367,9.277,30.762
1585002332.977,22.949,20.020,-25.879,-3.906,13.672
1585002332.980,35.156,20.508,-23.926,64.941,70.801
1585002332.984,36.621,24.414,-24.902,90.820,23.438
1585002332.988,28.320,22.949,-27.344,33.691,-12.695
1585002332.992,38.574,24.414,-25.391,4.395,38.086
1585002332.996,58.594,31.250,-18.555,51.758,12.695
1585002333.000,60.059,33.691,-18.066,93.750,30.273
1585002333.004,40.039,30.273,-16.113,60.547,44.922
1585002333.008,21.973,27.832,-11.719,13.184,43.945
1585002333.012,21.484,32.227,-9.766,38.574,72.266
1585002333.016,31.250,33.691,-7.812,97.168,47.852
1585002333.019,34.180,32.227,-8.789,82.031,55.664
1585002333.023,35.645,36.621,-8.301,20.020,-22.949
1585002333.027,38.574,40.527,-4.395,23.926,-56.152
1585002333.031,38.086,39.551,1.465,84.473,-0.488
1585002333.035,39.551,36.133,0.488,91.309,76.172
1585002333.039,46.875,37.109,-0.977,29.785,85.449
1585002333.043,48.340,38.574,4.883,7.324,53.711
1585002333.047,40.039,38.086,13.184,59.082,41.992
1585002333.051,41.504,41.992,20.996,90.820,51.758
1585002333.055,47.852,45.410,25.879,42.480,55.664
1585002333.059,44.922,43.945,28.809,-3.418,3.906
1585002333.062,36.133,44.434,29.297,26.855,-16.602
1585002333.066,21.484,52.246,33.691,82.031,0.000
1585002333.070,8.789,53.711,40.527,59.082,23.438
1585002333.074,21.973,49.316,46.387,10.254,8.789
1585002333.078,26.855,55.664,40.527,32.227,18.066
1585002333.082,29.785,67.383,38.574,80.078,-5.859
1585002333.086,35.156,64.453,48.828,67.871,-1.953
1585002333.090,24.414,58.105,50.781,8.301,55.176
1585002333.094,18.555,57.617,45.898,-10.742,25.391
1585002333.098,19.531,65.918,46.875,43.457,36.133
1585002333.102,25.879,74.219,52.246,62.500,38.086
1585002333.105,20.020,65.430,50.293,-10.742,-24.414
1585002333.109,18.555,62.500,54.199,-36.621,22.949
1585002333.113,18.066,68.848,64.941,33.691,49.316
1585002333.117,1.465,71.777,61.035,58.105,-14.648
1585002333.121,-13.672,70.801,55.664,-8.789,-1.465
1585002333.125,-17.090,70.312,55.176,-62.988,35.156
1585002333.129,6.348,77.148,57.129,-23.926,47.852
1585002333.133,0.000,81.055,58.105,27.832,9.277
