timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600555.595,-3.418,31.738,27.832,-89.844,3.906
1584600555.599,50.293,38.574,34.668,140.625,46.387
1584600555.602,42.969,29.297,35.156,165.527,36.133
1584600555.606,-4.883,18.066,33.203,-51.270,18.555
1584600555.610,-13.184,18.555,31.738,-119.141,50.781
1584600555.614,23.926,25.391,33.691,87.891,40.527
1584600555.618,35.156,26.367,37.109,179.199,17.578
1584600555.622,3.418,20.020,33.203,-5.859,23.926
1584600555.626,-14.648,19.531,25.879,-142.578,54.199
1584600555.630,29.785,28.809,28.809,22.949,39.062
1584600555.634,64.453,33.203,31.250,184.570,26.855
1584600555.638,31.738,25.391,27.832,59.570,51.758
1584600555.642,-13.672,18.555,22.949,-134.277,18.555
1584600555.645,7.324,24.414,26.855,-39.062,12.695
1584600555.649,48.828,31.250,32.715,163.086,32.227
1584600555.653,33.691,27.832,33.691,118.164,31.738
1584600555.657,-6.836,23.926,32.715,-98.145,37.109
1584600555.661,2.441,22.461,31.250,-95.215,14.648
1584600555.665,48.340,26.367,33.203,135.254,15.137
1584600555.669,51.758,28.809,35.156,169.922,46.387
1584600555.673,12.207,22.461,29.297,-46.387,-0.488
1584600555.677,-1.953,21.973,26.855,-128.906,-12.695
1584600555.681,33.691,33.203,30.273,67.383,12.207
1584600555.685,55.176,37.598,28.809,178.223,-4.395
1584600555.688,17.578,26.855,25.391,12.695,-4.883
1584600555.692,-17.090,21.484,24.414,-129.883,-0.488
1584600555.696,18.555,29.297,32.227,19.043,-11.719
1584600555.700,55.176,34.180,34.668,184.082,-38.574
1584600555.704,35.645,26.855,28.809,76.172,-11.719
1584600555.708,-1.465,21.484,27.832,-123.535,1.953
1584600555.712,12.207,26.855,28.809,-53.711,-44.922
1584600555.716,53.711,33.691,30.273,163.086,-32.715
1584600555.720,45.898,30.273,31.738,135.254,42.480
1584600555.724,0.488,23.438,23.438,-87.891,51.758
1584600555.727,-0.977,24.902,24.414,-102.051,46.387
1584600555.731,46.387,30.273,38.086,123.535,89.844
1584600555.735,48.340,29.785,38.086,179.688,100.098
1584600555.739,3.906,22.949,28.320,-25.391,58.105
1584600555.743,-6.836,22.461,27.832,-125.488,39.062
1584600555.747,31.250,29.785,31.250,63.965,25.879
1584600555.751,46.875,25.879,30.273,198.730,34.668
1584600555.755,14.648,17.578,26.855,36.133,25.879
1584600555.759,-10.742,17.578,26.367,-143.555,24.902
1584600555.763,21.484,25.391,34.180,-8.789,96.191
1584600555.767,55.664,34.668,36.621,179.688,99.609
1584600555.770,37.109,25.391,28.809,86.426,48.340
1584600555.774,2.930,16.602,26.855,-122.559,35.156
1584600555.778,16.602,21.973,32.715,-66.895,46.875
1584600555.782,59.082,28.809,33.691,156.250,66.406
1584600555.786,45.410,30.762,27.832,150.391,66.406
1584600555.790,-2.441,25.391,20.996,-74.219,58.594
1584600555.794,-0.488,26.855,21.973,-120.117,16.113
1584600555.798,35.645,32.715,26.855,100.586,-4.883
1584600555.802,46.387,34.180,24.414,176.270,1.465
1584600555.806,19.043,24.902,19.043,-25.391,-8.789
1584600555.810,-1.465,19.531,19.531,-139.648,19.043
1584600555.813,21.484,23.926,25.391,41.992,64.941
1584600555.817,35.156,23.926,28.320,186.523,43.457
1584600555.821,5.859,17.090,21.973,41.504,-5.371
1584600555.825,-16.113,13.672,14.648,-137.207,0.977
1584600555.829,16.602,21.973,20.020,-13.184,24.414
1584600555.833,47.852,26.367,23.926,177.734,48.828
1584600555.837,36.133,20.996,22.461,101.074,53.223
1584600555.841,-3.906,18.555,20.996,-108.398,32.715
1584600555.845,4.883,26.855,21.973,-76.172,49.805
1584600555.849,51.758,27.344,26.855,144.043,43.457
1584600555.852,47.852,18.555,28.320,154.297,21.973
1584600555.856,4.883,13.672,23.926,-60.547,23.438
1584600555.860,-1.465,18.555,20.996,-116.699,21.973
1584600555.864,42.480,30.273,25.879,90.820,22.461
1584600555.868,51.270,33.691,29.297,189.941,40.527
1584600555.872,13.672,25.879,25.879,7.812,45.898
1584600555.876,-1.953,20.020,21.484,-142.578,14.648
1584600555.880,30.273,29.785,27.344,27.832,41.992
1584600555.884,52.734,36.621,31.738,197.266,46.387
1584600555.888,25.879,26.855,29.297,70.801,1.953
1584600555.892,-4.395,20.508,24.902,-124.023,37.598
1584600555.895,23.926,25.879,25.879,-35.645,38.574
1584600555.899,63.477,32.715,27.832,172.363,14.160
1584600555.903,46.875,31.250,22.949,122.559,18.066
1584600555.907,2.930,22.949,20.508,-97.168,21.973
1584600555.911,16.113,28.320,24.414,-90.820,25.879
1584600555.915,62.012,41.016,29.297,134.277,38.574
1584600555.919,59.570,38.574,28.320,168.457,22.949
1584600555.923,17.090,27.832,19.043,-44.922,16.113
1584600555.927,-0.488,31.250,18.066,-121.094,46.875
1584600555.931,39.062,37.109,24.902,83.984,32.227
1584600555.935,57.129,35.156,25.391,199.219,38.574
1584600555.938,22.949,24.902,20.996,26.855,48.828
1584600555.942,-2.441,19.531,19.531,-130.371,50.293
1584600555.946,32.227,32.715,30.273,20.020,63.965
1584600555.950,60.059,35.156,33.691,196.777,66.895
1584600555.954,33.203,23.438,23.438,79.102,46.387
1584600555.958,2.930,20.996,19.043,-122.070,45.898
1584600555.962,21.484,26.367,24.414,-44.434,67.871
1584600555.966,55.664,28.320,27.344,165.527,18.555
1584600555.970,37.598,25.391,24.414,134.766,19.531
1584600555.974,-0.488,23.438,18.066,-91.797,28.809
1584600555.977,8.301,23.438,20.020,-104.492,8.789
1584600555.981,53.711,32.227,25.391,122.559,31.250
1584600555.985,55.664,34.180,27.344,165.527,64.453
1584600555.989,9.277,22.949,27.344,-38.574,47.363
1584600555.993,-7.324,22.461,29.297,-129.883,24.902
1584600555.997,28.809,33.691,32.227,60.547,40.527
1584600556.001,50.781,32.715,30.273,187.500,5.859
1584600556.005,19.531,21.484,22.949,28.320,3.418
1584600556.009,-8.301,22.461,20.020,-139.648,7.812
1584600556.013,22.461,31.738,29.785,-3.906,10.742
1584600556.017,51.758,33.691,36.621,181.641,0.488
1584600556.020,33.691,26.855,32.227,83.984,13.672
1584600556.024,2.441,24.902,26.855,-123.047,20.508
1584600556.028,11.230,33.691,31.738,-65.430,8.789
1584600556.032,55.176,36.621,39.062,159.180,61.523
1584600556.036,49.805,29.785,36.133,150.879,49.805
1584600556.040,0.977,20.508,26.367,-73.730,-2.441
1584600556.044,-1.953,20.508,27.832,-108.887,-9.277
1584600556.048,40.039,27.344,34.668,110.840,-9.766
1584600556.052,45.898,25.879,33.203,176.758,47.852
1584600556.056,5.859,17.090,29.297,-15.137,89.355
1584600556.060,-12.207,17.090,27.832,-137.695,36.133
1584600556.063,30.273,28.320,34.180,36.133,33.203
1584600556.067,63.965,33.203,36.133,190.918,12.695
1584600556.071,35.156,24.902,30.762,47.363,42.480
1584600556.075,-3.906,21.484,22.949,-135.254,71.777
1584600556.079,18.066,28.320,25.879,-16.602,23.438
1584600556.083,61.035,27.832,35.156,188.965,40.039
1584600556.087,41.504,23.438,33.203,115.234,74.707
1584600556.091,-10.254,18.066,26.367,-106.934,38.574
1584600556.095,-1.465,18.555,29.297,-70.312,22.461
1584600556.099,46.387,26.367,34.668,154.785,60.547
1584600556.102,48.340,24.902,30.273,154.785,99.121
1584600556.106,9.277,20.508,26.855,-61.523,31.250
1584600556.110,1.953,26.855,31.250,-111.328,11.230
1584600556.114,44.922,33.691,30.273,96.680,-5.859
1584600556.118,60.547,31.250,25.879,189.453,-49.805
1584600556.122,13.184,23.926,24.414,1.953,-37.109
1584600556.126,-8.789,20.996,23.926,-132.324,16.113
1584600556.130,29.785,24.902,28.320,34.668,62.988
1584600556.134,53.223,29.785,26.855,187.500,-5.859
1584600556.138,22.949,25.391,21.973,58.594,-44.922
1584600556.142,-13.672,15.625,20.508,-127.930,20.508
1584600556.145,8.789,19.043,25.391,-34.180,16.602
1584600556.149,46.875,31.250,26.367,169.434,16.113
1584600556.153,38.086,27.344,23.926,111.816,40.527
1584600556.157,-1.465,15.625,23.438,-106.445,53.711
1584600556.161,-4.883,21.973,24.414,-92.773,12.207
1584600556.165,30.273,31.250,28.809,130.371,-9.766
1584600556.169,33.203,21.973,30.273,164.551,20.508
1584600556.173,0.977,14.160,22.949,-51.758,8.789
1584600556.177,-4.883,17.090,21.973,-132.324,3.418
1584600556.181,32.227,23.926,27.832,75.684,22.949
1584600556.185,51.758,25.391,28.809,185.059,57.617
1584600556.188,10.742,20.020,23.926,5.371,43.457
1584600556.192,-19.043,16.113,20.996,-142.090,9.766
1584600556.196,19.531,25.391,28.320,16.113,-0.488
1584600556.200,46.387,31.738,32.715,188.965,6.836
1584600556.204,22.949,21.973,25.879,75.195,31.738
1584600556.208,-12.695,18.066,19.043,-131.836,28.320
1584600556.212,-0.488,23.438,26.367,-55.176,-4.395
1584600556.216,42.969,28.809,32.715,170.410,23.438
1584600556.220,39.551,24.414,28.809,136.230,48.340
1584600556.224,-2.441,17.090,25.879,-84.961,20.020
1584600556.227,1.953,23.438,22.461,-97.656,46.875
1584600556.231,44.922,33.203,23.926,112.305,36.621
1584600556.235,47.363,32.715,25.391,162.109,43.945
1584600556.239,7.812,25.879,22.461,-36.621,25.879
1584600556.243,-3.906,26.855,24.414,-129.883,35.645
1584600556.247,40.039,33.691,29.297,63.477,3.906
1584600556.251,64.941,30.273,30.273,191.406,-13.672
1584600556.255,27.344,18.555,24.902,30.273,26.855
1584600556.259,-7.324,17.578,20.996,-132.324,16.113
1584600556.263,18.555,25.879,24.902,3.418,72.754
1584600556.267,49.805,30.762,27.344,186.035,71.289
1584600556.270,29.297,25.879,23.926,85.938,60.547
1584600556.274,-9.277,21.973,19.043,-124.512,41.504
1584600556.278,10.742,29.785,23.926,-62.500,54.688
1584600556.282,63.477,36.133,32.715,156.738,73.242
1584600556.286,61.035,28.809,30.273,136.719,15.625
1584600556.290,11.230,19.531,20.996,-85.449,-41.992
1584600556.294,0.977,20.508,19.531,-112.793,-3.906
1584600556.298,41.992,32.227,23.926,102.539,22.949
1584600556.302,44.922,31.250,23.926,163.086,-22.949
1584600556.306,3.418,19.043,20.996,-28.809,32.715
1584600556.310,-9.766,19.531,20.020,-135.254,84.961
1584600556.313,29.297,33.203,28.809,41.504,13.184
1584600556.317,54.199,36.621,34.668,189.941,0.488
1584600556.321,19.531,24.414,27.832,44.922,2.930
1584600556.325,-13.184,20.020,21.484,-144.043,48.340
1584600556.329,18.066,24.414,25.391,-21.973,69.336
1584600556.333,55.664,33.691,30.273,182.129,33.203
1584600556.337,38.086,34.668,28.320,101.562,45.898
1584600556.341,-3.906,23.438,24.414,-121.582,1.465
1584600556.345,6.348,27.344,27.344,-90.332,-13.672
1584600556.349,47.363,35.645,32.227,139.648,19.531
1584600556.352,42.969,35.645,31.250,147.949,14.648
1584600556.356,-0.488,29.297,23.438,-74.219,25.391
1584600556.360,-8.789,25.879,26.367,-123.047,40.527
1584600556.364,31.738,35.156,30.762,97.168,84.473
1584600556.368,41.504,38.574,27.832,181.641,93.750
1584600556.372,6.836,32.227,21.973,-18.066,62.500
1584600556.376,-11.230,28.320,19.043,-148.438,77.637
1584600556.380,22.461,31.738,24.414,23.926,33.203
1584600556.384,55.176,35.156,30.273,186.035,38.574
1584600556.388,26.855,29.785,23.438,52.734,103.027
1584600556.392,-10.742,28.809,19.043,-139.648,93.262
1584600556.395,13.184,35.645,24.902,-32.227,53.223
1584600556.399,48.828,39.062,29.785,178.711,-12.695
1584600556.403,31.738,32.227,28.320,120.605,17.578
1584600556.407,-7.812,26.367,20.508,-107.910,40.039
1584600556.411,1.465,31.738,22.949,-96.680,-20.020
1584600556.415,44.922,33.203,32.715,132.324,-11.230
1584600556.419,48.828,27.832,30.762,167.480,-8.301
1584600556.423,11.719,22.461,24.414,-44.434,-19.531
1584600556.427,2.441,19.043,21.973,-129.395,29.785
1584600556.431,46.875,28.320,28.809,79.102,8.789
1584600556.435,68.848,34.180,34.668,190.430,-18.066
1584600556.438,29.785,27.344,27.832,13.184,-20.020
1584600556.442,0.977,26.367,24.414,-136.719,-47.363
1584600556.446,35.645,34.668,30.273,18.555,10.254
1584600556.450,55.664,37.109,28.809,193.359,28.809
1584600556.454,20.996,25.879,25.391,75.195,20.020
1584600556.458,-9.766,14.648,26.855,-118.164,70.312
1584600556.462,9.277,21.973,28.320,-37.109,91.797
1584600556.466,44.434,29.785,33.203,165.527,20.996
1584600556.470,38.574,26.367,31.250,125.000,-49.316
1584600556.474,1.953,17.090,24.902,-93.262,-21.973
1584600556.477,12.695,16.113,28.809,-102.539,12.207
1584600556.481,58.594,30.762,32.227,116.211,53.711
1584600556.485,53.223,34.668,32.715,166.992,54.199
1584600556.489,0.488,23.438,31.738,-36.133,24.414
1584600556.493,-13.672,19.531,28.809,-125.488,51.758
1584600556.497,31.738,31.250,30.762,70.312,6.348
1584600556.501,51.758,33.691,33.691,195.312,33.691
1584600556.505,20.508,27.344,27.832,24.902,37.598
1584600556.509,-3.906,26.367,24.902,-145.508,32.715
1584600556.513,21.973,32.715,30.762,-1.953,47.852
1584600556.517,46.875,32.227,32.227,186.035,40.527
1584600556.520,27.344,23.926,31.738,91.797,6.836
1584600556.524,-11.719,18.555,27.832,-121.094,-39.551
1584600556.528,4.395,23.926,30.273,-64.453,-30.762
1584600556.532,51.270,34.668,36.133,162.598,-20.508
1584600556.536,52.734,35.156,32.715,147.461,26.367
1584600556.540,6.836,23.926,25.879,-79.590,15.137
1584600556.544,-4.395,23.438,24.902,-110.352,-47.363
1584600556.548,41.016,28.809,30.762,115.234,-33.691
1584600556.552,50.293,25.391,30.762,180.664,19.043
1584600556.556,7.324,19.531,26.855,-18.066,62.012
1584600556.560,-4.883,20.996,25.879,-129.883,59.570
1584600556.563,41.504,29.785,31.738,50.293,23.438
1584600556.567,70.312,32.227,32.227,198.730,-6.348
1584600556.571,40.039,31.250,30.762,53.223,50.293
1584600556.575,0.977,24.902,31.250,-129.395,79.590
1584600556.579,23.438,22.949,30.273,-10.742,52.246
1584600556.583,60.547,27.832,28.809,181.641,60.059
1584600556.587,43.457,27.344,26.367,102.539,22.949
1584600556.591,-5.371,21.973,21.484,-112.793,-20.020
1584600556.595,8.789,21.973,23.438,-72.266,-13.672
1584600556.599,61.523,33.203,30.762,153.809,25.879
1584600556.602,54.199,32.227,27.344,150.879,22.949
1584600556.606,10.742,25.391,21.973,-65.430,-61.523
1584600556.610,7.324,26.855,27.344,-116.211,-47.363
1584600556.614,43.945,33.203,32.227,99.121,28.809
1584600556.618,56.641,32.715,28.809,183.105,64.453
1584600556.622,17.090,21.973,24.902,-5.371,50.781
1584600556.626,-12.207,15.137,24.414,-135.742,40.527
1584600556.630,22.949,21.973,29.297,33.203,84.961
1584600556.634,58.594,29.297,30.762,200.195,108.887
1584600556.638,36.133,22.949,26.367,64.453,99.121
1584600556.642,4.395,20.020,22.461,-130.371,77.148
1584600556.645,30.762,27.832,30.273,-24.414,31.738
1584600556.649,62.988,38.574,35.156,183.594,15.625
1584600556.653,39.062,33.691,28.809,119.141,4.883
1584600556.657,-4.883,22.949,23.438,-102.539,20.020
1584600556.661,5.371,25.879,23.926,-89.844,16.113
1584600556.665,48.828,26.367,30.762,133.789,-21.973
1584600556.669,43.457,20.508,32.715,164.062,54.688
1584600556.673,2.930,14.648,27.832,-56.152,46.875
1584600556.677,-2.441,16.602,30.762,-130.371,15.137
1584600556.681,33.203,29.785,32.227,79.590,9.277
1584600556.685,48.828,31.250,32.715,188.477,41.504
1584600556.688,15.137,22.461,27.832,14.648,78.125
1584600556.692,-8.789,20.508,21.484,-138.184,29.297
1584600556.696,22.949,26.855,26.367,17.578,45.898
1584600556.700,50.293,29.785,31.250,189.453,57.617
1584600556.704,31.250,25.879,31.738,72.754,41.504
1584600556.708,-2.441,20.508,27.344,-129.395,4.883
1584600556.712,18.066,24.414,31.250,-48.340,-34.668
1584600556.716,55.664,27.344,36.133,164.551,5.859
1584600556.720,47.363,24.414,30.762,121.094,30.273
1584600556.724,11.230,23.438,26.855,-93.750,20.020
1584600556.727,10.254,24.902,30.273,-91.797,18.066
1584600556.731,50.293,30.273,36.133,138.672,20.508
1584600556.735,48.828,32.715,35.645,181.641,-4.395
1584600556.739,7.324,23.438,27.832,-36.621,-11.230
1584600556.743,-2.930,21.484,27.832,-126.953,-9.766
1584600556.747,36.133,29.785,34.668,67.383,36.621
1584600556.751,61.035,28.809,38.086,190.430,67.871
1584600556.755,37.109,25.879,32.715,30.273,52.734
1584600556.759,-0.977,20.508,29.785,-131.348,50.293
1584600556.763,17.090,21.973,34.180,4.883,48.828
1584600556.767,52.734,29.297,32.715,185.059,31.738
1584600556.770,30.273,26.855,27.832,90.820,12.207
1584600556.774,-7.812,21.484,26.855,-115.234,76.660
1584600556.778,12.207,24.902,27.832,-55.176,67.871
1584600556.782,54.688,31.250,31.738,159.668,-16.602
1584600556.786,44.922,31.250,32.715,148.438,61.035
1584600556.790,5.371,23.438,24.902,-74.219,82.520
1584600556.794,5.371,20.020,23.926,-106.934,-14.160
1584600556.798,47.852,29.785,31.250,113.281,-9.766
1584600556.802,55.664,31.738,27.832,175.781,32.227
1584600556.806,9.766,20.996,17.578,-22.949,39.551
1584600556.810,-5.859,20.020,17.578,-142.090,54.199
1584600556.813,33.203,31.738,22.949,44.434,20.020
1584600556.817,51.270,35.156,28.809,187.988,28.809
1584600556.821,24.414,26.855,29.785,34.180,19.531
1584600556.825,-5.859,22.461,24.414,-144.043,9.277
1584600556.829,14.648,28.809,26.367,-13.184,18.066
1584600556.833,51.758,32.715,31.250,190.430,0.488
1584600556.837,39.551,25.879,26.855,105.957,-3.418
1584600556.841,13.672,21.484,20.996,-109.863,11.230
1584600556.845,30.762,29.785,23.438,-61.035,58.594
1584600556.849,46.387,34.180,31.250,149.902,118.652
1584600556.852,21.484,22.949,28.809,131.836,50.781
1584600556.856,-13.672,13.184,25.391,-80.566,28.809
1584600556.860,6.348,24.414,29.297,-107.422,42.480
1584600556.864,52.246,30.762,33.691,118.164,30.273
1584600556.868,49.316,22.461,34.668,191.895,49.805
1584600556.872,14.160,18.066,32.715,-6.348,71.289
1584600556.876,0.488,19.043,33.691,-129.883,45.410
1584600556.880,35.645,30.273,36.133,42.480,20.020
1584600556.884,50.781,36.621,39.062,200.195,71.289
1584600556.888,25.391,26.367,37.598,63.965,78.125
1584600556.892,0.488,22.461,32.227,-127.441,54.199
1584600556.895,22.949,29.785,32.227,-29.297,55.176
1584600556.899,61.035,37.109,40.527,172.852,-5.859
1584600556.903,49.316,36.133,39.551,117.188,11.719
1584600556.907,4.395,23.926,27.832,-100.098,79.590
1584600556.911,12.695,22.461,31.250,-80.566,50.293
1584600556.915,52.734,30.762,39.062,146.484,71.777
1584600556.919,38.574,28.320,37.109,170.898,48.340
1584600556.923,-3.418,19.043,32.227,-51.758,13.672
1584600556.927,-2.441,22.949,31.738,-122.559,23.438
1584600556.931,41.504,34.668,34.668,83.496,10.742
1584600556.935,61.035,34.180,34.668,182.617,7.812
1584600556.938,23.926,19.043,30.273,1.953,-25.879
1584600556.942,-8.301,13.672,27.832,-143.066,-2.441
1584600556.946,22.949,28.809,30.273,13.184,5.859
1584600556.950,50.781,33.203,34.180,185.547,-31.250
1584600556.954,20.508,21.973,27.344,68.848,-12.695
1584600556.958,-17.578,15.137,20.508,-140.137,6.836
1584600556.962,6.836,18.066,25.879,-55.176,-4.395
1584600556.966,53.223,27.344,35.645,166.016,-14.648
1584600556.970,44.922,25.391,32.715,127.930,-0.977
1584600556.974,1.465,17.090,21.484,-100.586,-9.277
1584600556.977,1.953,20.020,24.902,-99.121,-4.883
1584600556.981,41.504,27.344,32.227,133.301,18.066
1584600556.985,45.410,31.250,28.809,165.039,46.875
1584600556.989,2.930,25.879,22.949,-48.340,31.250
1584600556.993,-7.324,20.508,25.879,-132.324,68.359
1584600556.997,38.086,26.367,30.273,65.918,126.465
1584600557.001,57.129,29.785,30.762,186.523,59.082
1584600557.005,25.391,25.879,26.367,20.508,49.316
1584600557.009,-4.883,22.461,21.484,-142.090,74.707
1584600557.013,22.949,26.367,23.926,2.441,73.242
1584600557.017,51.270,31.250,26.367,181.641,57.129
1584600557.020,26.367,28.320,24.414,74.707,49.316
1584600557.024,-6.836,22.949,23.438,-127.930,51.270
1584600557.028,15.625,30.273,28.809,-57.617,29.785
1584600557.032,52.734,39.062,33.203,157.227,58.594
1584600557.036,35.156,30.762,32.715,139.648,68.359
1584600557.040,-8.789,22.949,26.367,-83.496,43.945
1584600557.044,-0.488,27.344,25.391,-113.281,14.160
1584600557.048,47.852,33.691,28.809,106.445,-20.508
1584600557.052,52.734,30.762,28.320,165.039,14.160
1584600557.056,18.066,24.414,22.949,-30.762,-12.695
1584600557.060,4.883,23.438,22.949,-129.883,-18.555
1584600557.063,37.598,28.809,31.738,58.594,38.574
1584600557.067,55.664,34.668,33.691,197.754,35.645
1584600557.071,20.020,26.367,28.809,45.410,35.645
1584600557.075,-15.625,18.066,25.391,-130.371,-24.414
1584600557.079,19.531,30.273,28.809,-3.418,-15.137
1584600557.083,58.594,33.203,31.738,179.199,54.199
