timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600627.563,8.301,34.668,33.691,-52.246,35.156
1584600627.567,45.898,32.715,34.668,31.738,20.996
1584600627.571,66.406,31.738,35.645,125.000,4.395
1584600627.575,27.832,30.762,36.133,61.035,19.531
1584600627.579,-10.742,25.879,34.668,-48.340,60.059
1584600627.583,12.695,24.902,34.180,-5.859,65.430
1584600627.587,54.199,29.785,35.156,110.352,72.754
1584600627.591,40.527,30.762,36.133,87.891,37.598
1584600627.595,-5.859,25.391,34.180,-31.250,0.977
1584600627.599,-3.418,22.949,33.691,-35.156,34.668
1584600627.602,43.945,30.273,37.109,90.332,43.945
1584600627.606,56.152,32.227,35.156,122.070,24.902
1584600627.610,2.930,22.461,28.320,-5.371,57.129
1584600627.614,-17.090,16.602,26.367,-64.453,77.148
1584600627.618,35.156,22.461,27.832,48.340,49.805
1584600627.622,51.758,23.926,28.809,123.047,22.949
1584600627.626,11.719,22.949,26.367,24.902,21.973
1584600627.630,-11.230,22.949,26.367,-67.871,40.039
1584600627.634,28.320,26.367,32.715,10.254,7.812
1584600627.638,66.406,29.785,38.086,125.488,53.711
1584600627.642,47.363,27.344,35.645,80.078,74.707
1584600627.645,8.789,24.414,30.762,-36.133,84.961
1584600627.649,29.785,31.250,31.738,-6.348,72.266
1584600627.653,78.613,39.551,34.180,122.070,53.223
1584600627.657,61.523,35.156,32.227,115.234,82.520
1584600627.661,2.930,23.438,36.133,-19.531,30.762
1584600627.665,4.395,24.414,41.992,-40.527,25.391
1584600627.669,44.922,30.273,41.992,77.637,25.879
1584600627.673,54.199,30.273,41.016,118.164,-12.695
1584600627.677,24.414,28.320,38.574,12.207,32.227
1584600627.681,8.789,26.855,34.668,-50.781,-2.930
1584600627.685,52.246,30.762,34.668,52.734,-32.227
1584600627.688,76.172,29.297,33.203,133.301,-13.184
1584600627.692,34.180,24.414,32.715,40.039,-7.812
1584600627.696,-4.883,25.391,32.227,-59.570,34.180
1584600627.700,24.902,28.320,34.180,16.113,51.758
1584600627.704,57.617,29.297,36.133,121.094,15.137
1584600627.708,31.738,26.855,33.691,71.289,-18.066
1584600627.712,-11.230,28.320,33.691,-45.898,30.273
1584600627.716,5.371,28.809,38.086,-26.855,10.742
1584600627.720,51.758,28.809,40.527,102.539,36.621
1584600627.724,39.551,25.879,36.621,101.074,20.996
1584600627.727,-15.137,23.926,31.738,-30.762,-33.691
1584600627.731,-18.066,24.414,32.715,-56.641,-15.625
1584600627.735,38.574,27.832,38.086,62.500,24.414
1584600627.739,57.617,34.668,36.621,113.770,41.016
1584600627.743,11.719,29.785,29.785,8.301,56.641
1584600627.747,-18.555,23.926,28.320,-67.871,100.098
1584600627.751,22.461,30.762,33.691,30.762,57.617
1584600627.755,51.270,31.250,36.621,122.559,4.883
1584600627.759,15.137,28.809,32.227,47.852,-12.695
1584600627.763,-15.625,30.762,33.691,-57.617,43.945
1584600627.767,13.184,27.832,32.715,-6.836,74.707
1584600627.770,47.852,27.832,28.809,105.957,41.992
1584600627.774,30.273,27.344,27.344,75.684,70.312
1584600627.778,-12.207,24.414,23.926,-49.316,76.660
1584600627.782,6.836,26.367,25.879,-48.828,9.766
1584600627.786,54.199,32.715,31.738,83.008,5.371
1584600627.790,46.875,32.715,30.762,109.375,31.738
1584600627.794,-2.930,24.414,27.344,-10.254,6.836
1584600627.798,-11.230,21.973,25.879,-54.688,-5.859
1584600627.802,38.086,27.344,29.297,61.035,36.621
1584600627.806,56.152,24.902,33.203,126.465,51.270
1584600627.810,16.113,21.484,32.227,30.762,34.668
1584600627.813,-6.836,21.973,30.762,-54.688,10.742
1584600627.817,31.250,24.902,30.762,32.715,11.719
1584600627.821,64.453,30.273,30.273,136.230,25.879
1584600627.825,33.691,28.320,28.809,65.918,69.336
1584600627.829,-8.789,25.391,26.855,-50.293,86.914
1584600627.833,20.996,30.762,31.250,-0.488,79.590
1584600627.837,63.965,31.738,34.180,123.535,80.078
1584600627.841,48.340,27.832,27.832,93.750,14.160
1584600627.845,8.301,23.926,27.832,-31.738,17.090
1584600627.849,13.184,27.344,30.273,-33.203,52.734
1584600627.852,54.688,32.227,33.203,96.191,20.020
1584600627.856,58.105,31.738,35.156,129.883,-15.137
1584600627.860,12.695,28.809,32.227,4.395,11.719
1584600627.864,1.465,32.227,33.203,-47.363,45.410
1584600627.868,46.875,35.156,33.691,64.453,20.508
1584600627.872,59.570,32.227,32.227,123.047,-37.109
1584600627.876,19.043,26.855,28.809,26.855,-11.719
1584600627.880,-5.859,23.926,25.879,-62.988,65.430
1584600627.884,28.320,30.273,30.762,17.090,19.531
1584600627.888,65.430,31.738,35.156,129.883,33.203
1584600627.892,40.527,26.367,34.180,71.289,58.594
1584600627.895,-3.906,27.344,30.273,-52.734,40.039
1584600627.899,20.508,34.180,30.273,-20.020,23.926
1584600627.903,62.012,36.621,33.203,104.980,59.082
1584600627.907,35.645,29.297,32.715,93.262,62.500
1584600627.911,-20.508,21.484,31.250,-37.598,51.270
1584600627.915,-13.672,25.391,32.227,-59.570,37.109
1584600627.919,31.738,28.809,33.691,64.453,-7.812
1584600627.923,34.180,24.414,35.156,110.840,3.906
1584600627.927,-9.277,20.508,32.227,-2.441,7.324
1584600627.931,-22.461,20.996,29.785,-66.895,3.418
1584600627.935,26.367,29.785,31.738,39.062,22.949
1584600627.938,45.898,30.762,31.738,123.535,46.387
1584600627.942,20.020,23.438,35.645,53.711,-0.488
1584600627.946,0.000,24.902,34.180,-39.062,-29.297
1584600627.950,23.926,34.180,32.227,12.695,18.066
1584600627.954,48.828,38.086,34.668,115.234,57.129
1584600627.958,16.113,31.250,28.320,59.082,79.590
1584600627.962,-17.090,26.367,20.996,-69.336,31.738
1584600627.966,9.766,32.227,20.020,-43.945,-1.953
1584600627.970,50.781,38.086,19.043,86.914,15.625
1584600627.974,49.805,39.551,20.020,99.609,67.383
1584600627.977,5.859,36.133,18.555,-31.250,38.086
1584600627.981,-0.977,35.156,17.090,-72.754,-4.883
1584600627.985,55.176,42.969,24.902,62.500,22.461
1584600627.989,71.777,42.480,26.367,122.559,20.508
1584600627.993,25.879,36.133,22.461,13.672,58.105
1584600627.997,-0.977,36.621,24.902,-60.547,43.457
1584600628.001,42.969,38.574,28.320,35.156,-5.859
1584600628.005,71.777,39.062,29.297,133.301,17.578
1584600628.009,39.062,35.645,25.391,62.988,40.527
1584600628.013,1.465,33.203,26.855,-46.875,35.645
1584600628.017,25.391,37.598,27.344,13.184,30.762
1584600628.020,65.430,40.039,26.367,134.766,56.152
1584600628.024,47.852,36.133,25.879,99.121,96.191
1584600628.028,6.348,31.738,24.902,-29.297,65.430
1584600628.032,19.531,33.203,25.879,-21.973,6.348
1584600628.036,68.359,40.039,29.785,113.770,55.664
1584600628.040,62.988,38.574,33.691,135.254,56.641
1584600628.044,13.672,25.879,31.250,7.324,45.410
1584600628.048,6.348,25.879,26.855,-42.969,59.082
1584600628.052,54.688,31.738,25.879,72.266,20.020
1584600628.056,65.918,32.715,24.414,138.184,25.879
1584600628.060,25.879,28.320,22.949,35.645,18.555
1584600628.063,2.930,25.391,23.926,-55.664,10.742
1584600628.067,40.527,30.762,24.414,34.180,77.148
1584600628.071,70.801,33.203,21.484,139.648,66.895
1584600628.075,31.738,28.320,19.531,70.312,16.113
1584600628.079,-10.742,23.438,18.066,-53.711,19.531
1584600628.083,16.113,29.297,20.996,-17.578,-28.320
1584600628.087,59.570,35.156,30.273,119.141,-22.461
1584600628.091,46.875,31.250,29.297,106.934,23.926
1584600628.095,2.441,26.367,24.414,-32.227,-7.812
1584600628.099,10.254,30.273,23.926,-43.457,12.695
1584600628.102,63.477,39.551,27.344,92.773,63.477
1584600628.106,61.035,41.992,29.785,124.512,56.152
1584600628.110,3.418,29.785,23.438,-10.742,43.457
1584600628.114,-14.648,26.367,21.973,-72.754,75.684
1584600628.118,30.762,37.109,24.414,43.457,13.672
1584600628.122,49.316,33.691,24.414,121.582,-40.527
1584600628.126,12.695,25.879,21.973,26.367,10.742
1584600628.130,-20.020,25.391,19.043,-72.754,24.414
1584600628.134,14.160,31.738,20.508,7.324,8.789
1584600628.138,44.434,33.691,26.367,120.605,43.457
1584600628.142,14.160,27.344,26.855,63.965,47.852
1584600628.145,-25.879,20.996,22.461,-60.547,34.180
1584600628.149,-5.859,26.367,27.832,-24.414,28.809
1584600628.153,43.945,33.203,35.645,111.816,24.902
1584600628.157,34.668,34.180,32.227,101.074,42.969
1584600628.161,-17.578,31.250,32.715,-33.203,-19.531
1584600628.165,-16.602,25.879,34.668,-50.293,-38.086
1584600628.169,36.621,30.762,35.156,76.172,30.762
1584600628.173,41.504,32.227,34.180,114.258,72.754
1584600628.177,0.000,25.879,28.809,-8.789,19.043
1584600628.181,-12.207,24.902,28.809,-80.566,-9.766
1584600628.185,28.320,27.832,31.738,21.973,17.578
1584600628.188,54.199,26.367,35.156,116.211,-1.953
1584600628.192,22.461,20.996,34.668,38.574,-27.344
1584600628.196,-5.859,23.926,30.762,-69.824,-38.086
1584600628.200,22.461,30.762,31.738,-4.395,21.973
1584600628.204,51.758,30.762,32.715,118.652,87.891
1584600628.208,32.715,28.320,30.273,84.961,66.406
1584600628.212,-5.859,24.414,29.297,-44.922,37.109
1584600628.216,9.766,26.367,32.715,-31.250,36.133
1584600628.220,51.758,29.785,35.156,108.398,88.379
1584600628.224,47.363,29.297,33.691,119.141,83.496
1584600628.227,4.883,24.902,30.273,-18.555,72.266
1584600628.231,-1.465,22.461,29.297,-59.570,107.422
1584600628.235,41.992,29.785,31.738,63.477,80.078
1584600628.239,54.688,33.203,34.180,125.488,41.504
1584600628.243,13.672,25.879,29.297,22.949,-2.441
1584600628.247,-19.043,20.020,24.902,-66.406,-0.488
1584600628.251,17.578,27.832,31.250,26.855,32.715
1584600628.255,50.293,34.668,35.156,136.230,44.922
1584600628.259,16.602,27.832,30.273,59.570,14.648
1584600628.263,-20.996,20.508,29.297,-62.500,6.836
1584600628.267,10.254,28.320,32.227,-2.441,44.922
1584600628.270,61.035,33.691,35.645,142.578,52.246
1584600628.274,50.293,32.715,34.668,112.793,-8.301
1584600628.278,-16.602,28.809,27.832,-51.270,-13.672
1584600628.282,-20.020,30.762,30.762,-62.500,50.293
1584600628.286,41.992,31.738,33.203,87.891,31.250
1584600628.290,43.945,29.785,27.832,110.352,-2.930
1584600628.294,0.000,27.344,25.391,-25.879,15.625
1584600628.298,-2.930,22.461,28.809,-67.383,-4.883
1584600628.302,46.387,24.414,30.762,51.758,-12.207
1584600628.306,64.941,29.785,29.785,121.582,16.113
1584600628.310,22.949,26.855,27.344,19.531,5.371
1584600628.313,-4.883,20.508,24.414,-75.195,34.180
1584600628.317,32.227,23.926,31.250,13.184,32.227
1584600628.321,52.246,29.785,38.574,129.395,9.766
1584600628.325,17.578,26.367,38.086,66.895,66.406
1584600628.329,-13.672,21.973,32.715,-55.664,74.219
1584600628.333,5.859,22.461,25.879,-22.949,4.883
1584600628.337,43.457,25.391,25.391,105.469,-7.324
1584600628.341,29.297,26.367,28.809,102.539,62.012
1584600628.345,-19.043,19.531,25.879,-32.227,52.246
1584600628.349,-12.207,20.020,26.855,-52.734,-3.906
1584600628.352,38.086,24.414,34.180,81.055,30.273
1584600628.356,39.551,25.391,33.203,118.164,25.879
1584600628.360,-2.441,21.973,29.297,-9.277,-15.137
1584600628.364,-17.578,20.508,29.785,-69.336,23.438
1584600628.368,25.879,31.738,33.691,50.293,-7.324
1584600628.372,51.758,32.715,34.668,131.348,22.461
1584600628.376,15.137,21.484,28.809,30.762,44.434
1584600628.380,-13.184,21.973,29.297,-74.707,9.766
1584600628.384,23.926,31.250,33.691,1.953,4.883
1584600628.388,58.594,38.086,32.227,119.629,44.434
1584600628.392,30.762,32.227,27.832,66.406,72.754
1584600628.395,-5.859,18.555,26.855,-65.918,-3.906
1584600628.399,20.508,32.715,33.691,-35.645,-75.195
1584600628.403,62.988,45.898,40.527,110.352,-43.945
1584600628.407,49.316,30.273,36.621,111.816,11.230
1584600628.411,-3.418,20.508,28.809,-33.691,-11.230
1584600628.415,-2.441,27.344,28.809,-63.965,-32.715
1584600628.419,44.922,36.133,33.691,75.195,3.418
1584600628.423,46.875,31.738,31.738,120.117,25.879
1584600628.427,4.395,23.438,26.367,-1.953,78.613
1584600628.431,-11.719,25.879,25.879,-77.637,95.703
1584600628.435,28.320,31.738,30.273,33.203,81.055
1584600628.438,53.223,32.227,31.738,129.395,68.359
1584600628.442,25.391,28.809,28.809,32.715,1.953
1584600628.446,-5.371,28.320,27.344,-73.730,8.301
1584600628.450,17.090,24.902,27.832,-0.977,40.039
1584600628.454,56.152,23.926,28.320,122.559,41.992
1584600628.458,32.227,23.438,25.391,82.520,41.992
1584600628.462,-18.066,21.484,24.902,-58.105,30.273
1584600628.466,-2.930,25.879,27.832,-38.086,31.250
1584600628.470,43.457,31.250,31.738,106.445,48.340
1584600628.474,38.574,28.320,29.785,111.816,75.684
1584600628.477,-2.441,20.996,25.879,-23.926,17.578
1584600628.481,-0.977,23.438,30.762,-60.059,24.414
1584600628.485,43.457,28.320,35.156,66.406,22.949
1584600628.489,54.688,27.832,32.715,125.488,27.832
1584600628.493,16.113,23.926,28.320,15.137,20.996
1584600628.497,-8.789,16.602,28.320,-72.266,7.812
1584600628.501,27.832,19.043,35.156,27.832,-5.859
1584600628.505,54.688,27.344,36.621,132.324,-24.902
1584600628.509,22.461,22.461,34.180,61.523,45.410
1584600628.513,-0.488,15.625,35.156,-46.387,6.836
1584600628.517,37.109,22.461,36.133,11.719,-48.828
1584600628.520,66.895,30.762,37.598,131.836,-1.953
1584600628.524,35.156,26.855,33.203,91.797,29.297
1584600628.528,-10.742,23.926,22.949,-53.223,22.949
1584600628.532,-3.906,31.250,20.020,-54.199,21.973
1584600628.536,38.086,33.691,21.973,93.750,-6.348
1584600628.540,40.039,32.715,22.949,124.512,-18.066
1584600628.544,3.418,33.203,21.484,-17.578,-24.414
1584600628.548,-5.859,28.809,23.438,-74.707,-10.254
1584600628.552,40.527,29.297,30.762,59.570,-27.344
1584600628.556,59.570,28.809,33.203,131.836,-25.879
1584600628.560,13.184,26.855,27.344,20.996,54.688
1584600628.563,-15.137,24.902,25.879,-65.918,93.750
1584600628.567,23.438,29.785,30.273,23.926,77.637
1584600628.571,57.129,33.203,29.297,134.277,42.969
1584600628.575,32.715,26.367,26.367,67.871,61.035
1584600628.579,-4.883,25.391,28.809,-63.477,44.434
1584600628.583,17.578,30.273,30.762,-18.066,35.156
1584600628.587,59.570,34.668,26.367,122.559,53.711
1584600628.591,47.852,34.668,24.902,105.469,29.785
1584600628.595,11.230,28.320,24.414,-36.621,9.277
1584600628.599,19.531,32.227,27.344,-48.828,15.625
1584600628.602,52.246,40.527,32.715,92.773,48.340
1584600628.606,50.293,38.086,35.156,134.766,94.238
1584600628.610,16.113,32.715,30.762,6.348,49.805
1584600628.614,6.348,33.203,26.855,-63.477,29.297
1584600628.618,42.969,37.598,30.273,54.199,46.387
1584600628.622,53.223,39.551,32.715,136.719,65.918
1584600628.626,16.113,33.691,29.297,34.668,73.242
1584600628.630,-9.277,26.855,26.855,-71.777,13.184
1584600628.634,21.484,30.273,30.762,6.348,58.105
1584600628.638,54.199,28.809,33.691,134.766,49.805
1584600628.642,34.180,29.297,32.715,79.590,50.781
1584600628.645,-6.836,32.227,29.785,-56.641,94.238
1584600628.649,15.137,34.668,32.715,-29.297,62.988
1584600628.653,58.594,36.621,32.715,106.934,45.898
1584600628.657,42.969,29.297,27.832,100.098,13.184
1584600628.661,0.977,23.438,24.902,-39.551,29.297
1584600628.665,-2.930,21.484,28.320,-66.895,35.156
1584600628.669,35.156,27.832,34.180,65.918,-4.883
1584600628.673,44.434,28.809,36.133,123.047,-6.348
1584600628.677,5.371,18.555,35.156,2.930,26.855
1584600628.681,-12.207,20.508,32.227,-78.613,14.160
1584600628.685,24.414,25.879,34.180,33.691,6.348
1584600628.688,48.340,23.926,35.156,130.859,23.926
1584600628.692,25.879,25.391,34.668,45.898,32.715
1584600628.696,-4.395,29.297,35.156,-65.918,37.598
1584600628.700,18.555,31.250,32.715,-1.465,43.457
1584600628.704,50.293,31.738,31.250,126.465,-3.418
1584600628.708,32.227,24.902,32.227,84.473,-17.578
1584600628.712,0.977,22.461,30.762,-51.270,38.574
1584600628.716,10.742,28.809,30.762,-36.133,38.574
1584600628.720,53.711,31.738,30.762,106.934,2.441
1584600628.724,56.152,26.855,28.809,118.652,27.832
1584600628.727,11.230,23.438,27.344,-22.949,47.852
1584600628.731,7.324,29.785,31.250,-59.082,-5.371
1584600628.735,53.223,34.668,37.109,77.637,20.020
1584600628.739,59.570,29.297,33.203,140.625,54.199
1584600628.743,20.020,25.391,29.297,19.043,61.523
1584600628.747,4.395,24.414,27.832,-72.266,62.988
1584600628.751,38.086,27.832,28.320,27.344,-18.066
1584600628.755,65.430,34.180,31.250,133.301,26.367
1584600628.759,30.762,25.879,26.367,54.688,93.262
1584600628.763,-9.766,18.066,20.508,-68.359,36.133
1584600628.767,12.695,23.926,22.949,-11.230,23.926
1584600628.770,47.852,27.344,27.832,122.070,57.617
1584600628.774,30.762,27.832,28.320,90.820,34.668
1584600628.778,-16.602,24.902,21.973,-49.805,-42.480
1584600628.782,-0.977,26.855,21.484,-48.828,-0.488
1584600628.786,43.945,30.273,27.344,93.750,39.551
1584600628.790,42.480,23.438,27.832,120.605,17.090
1584600628.794,5.371,21.973,22.461,-14.648,77.637
1584600628.798,-4.395,28.320,24.414,-69.824,95.703
1584600628.802,33.203,33.691,29.785,53.711,62.012
1584600628.806,48.340,34.668,27.344,131.836,58.594
1584600628.810,16.602,32.715,26.855,29.297,53.711
1584600628.813,-9.766,29.785,29.785,-75.684,61.035
1584600628.817,19.043,29.785,29.785,11.719,27.344
1584600628.821,49.316,34.668,28.320,133.789,28.809
1584600628.825,25.879,30.273,27.832,69.336,-26.855
1584600628.829,-7.812,23.438,26.367,-62.988,4.883
1584600628.833,14.648,30.273,27.832,-22.461,62.500
1584600628.837,54.199,36.133,31.250,124.512,28.809
1584600628.841,42.480,31.250,33.203,111.816,50.781
1584600628.845,2.930,25.879,32.715,-36.621,26.367
1584600628.849,9.277,28.320,34.668,-51.270,12.695
1584600628.852,51.758,37.109,37.109,93.262,-21.973
1584600628.856,54.688,39.062,35.645,131.348,-10.254
1584600628.860,14.160,33.203,31.250,-4.883,44.922
1584600628.864,-0.977,31.250,28.809,-71.777,-17.090
1584600628.868,34.180,31.738,30.273,53.711,-29.297
1584600628.872,52.246,28.320,32.227,144.043,17.578
1584600628.876,21.484,23.438,29.297,39.551,-20.020
1584600628.880,-4.395,25.391,26.855,-76.172,-23.438
1584600628.884,28.809,31.250,25.391,7.324,31.738
1584600628.888,63.477,33.203,26.367,145.996,17.578
1584600628.892,53.223,26.367,36.133,99.609,6.348
1584600628.895,0.977,18.555,38.574,-44.434,79.590
1584600628.899,-12.207,18.066,33.203,-37.598,77.148
1584600628.903,32.715,23.438,34.668,106.445,23.926
1584600628.907,40.527,25.391,39.551,124.023,21.973
1584600628.911,0.488,19.043,40.039,-16.113,21.484
1584600628.915,-11.719,18.555,34.668,-57.129,23.926
1584600628.919,25.391,20.996,33.691,74.219,11.230
1584600628.923,41.504,19.531,34.668,134.277,-10.254
1584600628.927,12.207,19.531,35.156,13.672,-59.570
1584600628.931,0.000,19.531,33.203,-68.359,-8.301
1584600628.935,35.156,20.996,36.133,42.480,27.832
1584600628.938,53.223,22.949,39.062,148.438,19.531
1584600628.942,24.414,20.508,36.621,62.988,32.715
1584600628.946,-3.906,20.508,34.668,-58.105,88.867
1584600628.950,22.949,26.855,36.133,8.301,77.637
1584600628.954,61.523,28.320,37.598,136.230,68.359
1584600628.958,46.387,26.367,36.133,97.656,46.875
1584600628.962,0.000,20.020,33.691,-44.434,-40.039
1584600628.966,11.230,18.066,32.715,-38.086,-10.742
1584600628.970,53.223,22.461,33.203,108.398,38.574
1584600628.974,46.387,20.996,32.715,126.953,27.832
1584600628.977,2.441,14.648,29.785,-15.625,25.391
1584600628.981,-3.418,18.555,27.832,-61.523,34.180
1584600628.985,39.551,27.344,32.227,71.777,11.230
1584600628.989,51.758,25.879,33.203,138.184,24.414
1584600628.993,12.695,20.508,26.855,20.996,45.410
1584600628.997,-9.277,18.066,26.367,-81.543,-21.973
1584600629.001,27.832,24.414,30.273,21.484,-24.902
1584600629.005,59.570,31.738,34.668,147.949,16.113
1584600629.009,32.715,30.273,36.133,72.754,36.621
1584600629.013,-8.789,19.531,29.785,-63.477,3.906
1584600629.017,6.836,20.508,30.273,-13.184,32.715
1584600629.020,41.504,30.762,34.180,131.348,36.621
1584600629.024,27.344,30.273,33.691,104.004,-14.648
1584600629.028,-11.719,25.879,32.227,-49.805,25.391
1584600629.032,-5.859,27.344,30.762,-54.688,5.371
1584600629.036,33.691,29.785,32.715,93.262,50.781
1584600629.040,36.133,30.273,30.762,119.141,70.312
1584600629.044,-1.465,28.809,30.762,-23.438,15.625
1584600629.048,-12.207,27.344,28.320,-79.102,10.742
1584600629.052,24.414,29.297,26.855,46.875,42.969
1584600629.056,41.016,30.762,29.785,129.395,59.082
1584600629.060,12.207,24.414,27.344,27.832,70.312
1584600629.063,-12.207,21.484,28.320,-74.707,37.109
1584600629.067,22.461,29.297,34.668,16.113,31.250
1584600629.071,53.711,28.809,36.133,140.137,62.012
1584600629.075,26.367,26.367,33.203,79.102,42.969
