timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599242.517,15.137,23.438,22.949,44.922,-48.340
1584599242.520,-32.227,15.137,20.020,-145.508,-12.207
1584599242.524,13.184,24.414,25.391,-32.227,8.789
1584599242.528,70.312,33.691,30.762,181.641,8.789
1584599242.532,39.551,28.809,26.367,114.258,23.926
1584599242.536,-26.855,21.973,19.531,-114.746,39.551
1584599242.540,-9.766,27.344,20.020,-90.820,23.438
1584599242.544,56.152,37.109,25.879,141.113,4.883
1584599242.548,51.758,34.180,23.926,160.645,-17.578
1584599242.552,-10.742,21.484,18.555,-62.012,-3.906
1584599242.556,-14.648,21.484,19.043,-126.953,59.082
1584599242.560,54.688,34.668,26.367,89.355,35.156
1584599242.563,67.383,36.133,26.367,181.641,-0.977
1584599242.567,2.441,23.926,19.531,-13.672,11.230
1584599242.571,-30.762,19.043,17.090,-155.762,20.996
1584599242.575,25.879,27.832,20.996,10.742,48.340
1584599242.579,69.824,31.738,29.785,187.500,20.508
1584599242.583,24.414,22.949,31.250,67.871,-45.898
1584599242.587,-32.227,14.160,24.414,-139.160,-52.734
1584599242.591,7.324,22.461,26.855,-48.828,0.488
1584599242.595,68.848,33.203,31.738,173.340,24.414
1584599242.599,38.574,25.879,28.809,127.441,-24.902
1584599242.602,-27.832,14.648,21.484,-100.586,10.742
1584599242.606,-10.254,20.508,20.996,-96.680,54.199
1584599242.610,54.688,32.227,27.344,129.883,26.855
1584599242.614,55.176,28.320,29.785,170.898,68.848
1584599242.618,-8.789,14.648,23.926,-51.270,41.016
1584599242.622,-26.855,15.137,22.461,-147.949,-7.812
1584599242.626,41.504,28.809,31.250,64.453,20.508
1584599242.630,66.895,28.809,31.250,190.430,9.277
1584599242.634,2.441,16.602,23.438,15.137,4.883
1584599242.638,-41.016,12.695,20.020,-149.902,42.969
1584599242.642,14.648,21.484,24.902,-0.977,28.320
1584599242.645,71.289,29.297,30.273,191.895,42.480
1584599242.649,24.902,21.973,25.391,82.031,61.523
1584599242.653,-40.039,12.695,19.043,-129.883,36.621
1584599242.657,3.418,20.020,25.391,-50.781,60.547
1584599242.661,73.730,30.273,33.691,171.875,68.848
1584599242.665,47.852,23.926,28.320,140.625,79.590
1584599242.669,-26.367,12.207,20.508,-94.727,53.711
1584599242.673,-17.090,16.602,20.508,-113.281,62.500
1584599242.677,56.152,27.832,28.320,119.141,55.664
1584599242.681,57.617,24.902,30.762,176.270,14.648
1584599242.685,-11.719,15.625,25.879,-36.133,49.316
1584599242.688,-31.250,15.625,27.832,-143.555,39.062
1584599242.692,33.203,23.438,33.691,52.246,37.598
1584599242.696,65.918,28.320,33.691,189.453,40.039
1584599242.700,10.254,21.973,27.832,25.879,19.043
1584599242.704,-31.738,17.090,22.949,-140.625,14.648
1584599242.708,21.484,23.926,25.879,-11.230,13.184
1584599242.712,76.660,33.691,29.297,173.828,-21.484
1584599242.716,40.039,31.250,23.926,88.867,-54.199
1584599242.720,-26.367,21.484,15.625,-125.977,11.230
1584599242.724,-2.930,24.902,17.578,-73.730,62.988
1584599242.727,66.895,35.156,23.438,157.715,56.641
1584599242.731,55.664,33.203,23.926,157.715,52.246
1584599242.735,-12.207,19.043,16.113,-69.824,73.730
1584599242.739,-6.836,21.484,14.160,-115.723,35.645
1584599242.743,59.082,35.645,21.973,108.887,-23.438
1584599242.747,62.988,37.598,24.414,189.453,-4.883
1584599242.751,-2.930,27.344,19.043,-16.113,-5.859
1584599242.755,-30.273,20.020,15.625,-147.461,5.371
1584599242.759,31.738,31.250,24.902,33.203,10.254
1584599242.763,64.941,37.109,30.762,199.219,16.113
1584599242.767,17.578,23.926,23.926,54.199,40.039
1584599242.770,-26.367,13.672,20.508,-147.461,6.348
1584599242.774,17.090,26.367,22.949,-39.551,5.371
1584599242.778,69.336,34.180,24.414,169.434,-2.930
1584599242.782,35.156,23.438,21.484,102.539,-6.836
1584599242.786,-30.762,15.137,17.090,-122.559,57.617
1584599242.790,-13.184,20.996,19.531,-94.727,30.762
1584599242.794,55.176,32.715,25.879,140.625,-3.418
1584599242.798,48.828,31.250,23.926,158.203,17.578
1584599242.802,-17.578,20.020,15.625,-65.430,8.301
1584599242.806,-26.367,18.066,15.137,-127.441,39.062
1584599242.810,41.992,28.320,20.508,95.215,62.500
1584599242.813,59.570,29.297,20.020,192.871,31.738
1584599242.817,-8.301,17.090,14.648,-12.695,20.508
1584599242.821,-35.645,17.090,12.207,-151.367,-17.578
1584599242.825,25.391,29.297,17.090,25.391,-13.184
1584599242.829,59.570,30.762,20.996,197.266,-0.977
1584599242.833,13.184,20.020,18.555,64.453,-4.883
1584599242.837,-35.156,14.160,14.160,-137.207,0.977
1584599242.841,5.859,25.391,19.043,-37.109,57.617
1584599242.845,64.941,32.227,23.438,177.734,62.988
1584599242.849,34.668,24.902,19.043,124.023,-17.090
1584599242.852,-30.762,16.113,15.625,-104.004,25.879
1584599242.856,-10.742,21.484,14.648,-101.074,26.855
1584599242.860,56.641,32.715,18.555,128.418,21.973
1584599242.864,49.316,30.273,20.020,166.016,67.871
1584599242.868,-17.090,18.555,14.648,-48.828,44.922
1584599242.872,-24.414,17.090,11.230,-131.836,44.922
1584599242.876,41.992,27.832,18.066,74.707,67.383
1584599242.880,58.594,32.715,20.996,198.242,82.031
1584599242.884,-0.488,23.438,16.113,22.461,21.484
1584599242.888,-30.273,19.531,15.137,-137.207,52.734
1584599242.892,25.879,29.297,18.555,16.113,65.430
1584599242.895,72.266,36.621,23.438,200.195,20.996
1584599242.899,29.297,29.785,19.043,87.402,5.371
1584599242.903,-27.344,19.531,13.672,-128.418,-55.664
1584599242.907,13.672,25.879,19.043,-51.270,-21.484
1584599242.911,73.242,37.109,26.367,173.340,41.016
1584599242.915,47.363,31.250,23.438,142.090,37.109
1584599242.919,-19.531,18.066,14.160,-90.332,56.152
1584599242.923,-12.207,20.020,13.672,-112.305,54.199
1584599242.927,52.734,32.227,19.531,122.559,23.438
1584599242.931,55.176,29.297,21.484,182.617,33.691
1584599242.935,-13.672,17.090,13.672,-34.180,36.621
1584599242.938,-29.785,19.531,8.301,-140.625,55.664
1584599242.942,40.527,29.297,15.137,56.641,57.617
1584599242.946,67.871,31.250,20.508,193.359,5.371
1584599242.950,6.348,20.996,17.578,24.414,56.152
1584599242.954,-35.645,17.090,16.602,-147.949,54.688
1584599242.958,18.555,24.902,21.973,-9.277,5.371
1584599242.962,68.848,28.320,23.438,184.082,49.316
1584599242.966,30.762,21.973,20.996,95.215,37.109
1584599242.970,-32.715,11.719,18.066,-125.977,8.789
1584599242.974,-0.488,18.066,20.996,-69.336,3.418
1584599242.977,67.871,28.809,26.855,160.645,1.953
1584599242.981,47.852,23.926,23.438,141.602,20.020
1584599242.985,-20.996,13.672,18.555,-85.938,79.590
1584599242.989,-13.184,14.648,21.973,-117.676,55.176
1584599242.993,60.547,24.414,27.344,106.934,51.270
1584599242.997,65.918,25.879,27.344,175.781,46.387
1584599243.001,-3.906,18.555,21.973,-27.832,10.742
1584599243.005,-27.344,18.555,18.555,-143.066,45.898
1584599243.009,36.621,27.344,24.902,47.852,30.762
1584599243.013,70.312,28.809,27.832,194.824,15.625
1584599243.017,12.207,18.066,20.508,37.598,20.508
1584599243.020,-41.504,10.742,18.066,-150.391,-2.930
1584599243.024,4.883,19.531,24.414,-33.203,-38.574
1584599243.028,59.082,29.297,28.320,172.363,-2.441
1584599243.032,24.414,23.926,25.391,99.121,39.551
1584599243.036,-38.086,11.230,18.555,-124.023,21.973
1584599243.040,-8.789,13.184,20.020,-94.727,15.625
1584599243.044,57.129,24.414,25.879,132.324,31.738
1584599243.048,42.480,23.438,25.391,154.785,75.684
1584599243.052,-21.973,11.719,20.020,-69.336,8.789
1584599243.056,-25.391,12.695,20.020,-134.766,-42.480
1584599243.060,40.527,25.879,27.832,84.961,7.812
1584599243.063,56.641,25.879,31.738,180.664,28.809
1584599243.067,-5.371,15.625,25.391,-11.230,59.570
1584599243.071,-35.156,13.184,20.996,-148.926,56.152
1584599243.075,30.273,26.855,28.320,26.367,42.969
1584599243.079,69.824,34.180,30.273,193.848,27.832
1584599243.083,11.230,22.461,26.367,60.059,30.762
1584599243.087,-41.992,16.113,24.902,-141.113,32.715
1584599243.091,5.859,28.809,26.367,-38.574,-2.930
1584599243.095,67.383,39.551,31.250,186.035,28.809
1584599243.099,42.969,31.250,28.809,133.789,31.738
1584599243.102,-22.461,21.484,22.461,-94.238,28.809
1584599243.106,-6.836,28.809,22.461,-88.867,51.270
1584599243.110,63.477,37.598,26.855,139.648,43.457
1584599243.114,57.617,32.227,24.902,168.945,15.625
1584599243.118,-9.277,21.973,18.555,-53.711,41.504
1584599243.122,-18.555,23.926,20.996,-129.395,105.957
1584599243.126,43.945,33.203,27.344,82.520,46.387
1584599243.130,61.035,31.738,25.391,193.359,6.836
1584599243.134,4.395,23.438,21.973,7.324,27.344
1584599243.138,-26.855,20.508,22.461,-146.484,-9.766
1584599243.142,31.250,29.297,24.902,17.578,34.668
1584599243.145,77.637,35.156,26.855,196.777,87.891
1584599243.149,29.785,28.809,22.949,74.707,74.707
1584599243.153,-29.297,21.484,18.066,-128.418,45.410
1584599243.157,7.324,26.367,21.484,-43.945,58.594
1584599243.161,67.383,33.691,25.391,172.852,71.777
1584599243.165,46.875,29.785,21.484,136.719,53.223
1584599243.169,-19.043,20.020,16.113,-96.191,35.156
1584599243.173,-15.137,20.996,16.602,-108.398,-13.672
1584599243.177,51.758,32.715,21.973,122.070,-41.504
1584599243.181,51.758,35.645,22.461,176.270,-54.688
1584599243.185,-19.043,25.879,17.578,-40.527,-28.809
1584599243.188,-34.180,20.996,15.137,-141.602,53.223
1584599243.192,32.715,31.738,20.020,62.988,12.695
1584599243.196,58.594,37.109,25.391,196.289,-20.508
1584599243.200,0.977,24.414,20.508,29.785,8.301
1584599243.204,-43.945,17.578,15.625,-144.531,36.621
1584599243.208,6.348,27.344,19.043,-9.766,31.250
1584599243.212,59.570,34.180,21.484,184.570,14.160
1584599243.216,20.996,25.391,17.578,88.867,-5.371
1584599243.220,-35.156,19.043,12.207,-127.441,-1.953
1584599243.224,1.953,27.344,11.230,-63.477,44.434
1584599243.227,66.406,35.156,17.578,177.246,70.801
1584599243.231,43.945,27.344,19.043,159.180,29.297
1584599243.235,-26.855,15.137,11.719,-87.402,-6.836
1584599243.239,-22.461,20.508,16.113,-117.676,2.930
1584599243.243,46.875,32.227,26.855,114.258,47.852
1584599243.247,55.176,27.832,26.367,186.035,83.008
1584599243.251,-3.418,18.066,20.020,-20.996,44.434
1584599243.255,-27.832,19.043,19.531,-140.625,25.391
1584599243.259,37.598,30.762,25.391,51.758,8.789
1584599243.263,76.660,35.645,26.855,201.172,1.953
1584599243.267,18.555,23.438,20.020,43.945,49.805
1584599243.270,-30.762,14.648,16.113,-140.137,52.246
1584599243.274,19.531,25.391,20.508,-15.137,5.859
1584599243.278,70.312,35.156,23.438,188.477,49.316
1584599243.282,35.156,28.809,18.066,103.027,59.082
1584599243.286,-27.344,19.043,13.672,-117.188,21.484
1584599243.290,-1.465,21.973,19.043,-80.078,-12.207
1584599243.294,64.453,34.668,27.344,150.391,31.250
1584599243.298,51.758,31.738,26.855,161.133,20.020
1584599243.302,-16.113,18.555,22.461,-68.848,-2.441
1584599243.306,-21.484,18.555,21.973,-125.488,36.621
1584599243.310,50.293,31.738,27.832,94.727,22.949
1584599243.313,63.965,34.668,29.785,181.641,12.207
1584599243.317,1.953,21.484,22.461,-11.230,-32.227
1584599243.321,-21.484,16.113,20.020,-137.695,26.855
1584599243.325,37.109,25.879,28.320,30.762,61.523
1584599243.329,73.242,34.180,33.691,190.918,16.113
1584599243.333,23.438,28.809,29.297,57.129,40.527
1584599243.337,-29.297,18.555,22.461,-139.648,31.250
1584599243.341,14.648,24.414,26.367,-34.180,41.016
1584599243.345,72.754,31.250,31.738,179.199,84.961
1584599243.349,43.457,23.438,27.832,118.164,46.875
1584599243.352,-20.020,10.254,22.461,-109.863,5.859
1584599243.356,-3.418,16.602,23.438,-94.238,1.953
1584599243.360,62.988,32.227,26.855,139.160,30.762
1584599243.364,54.199,29.297,24.414,167.480,24.902
1584599243.368,-17.090,17.578,18.555,-60.059,-4.883
1584599243.372,-24.414,18.066,19.531,-133.301,26.367
1584599243.376,38.086,31.250,28.809,85.449,74.219
1584599243.380,55.176,33.691,30.762,188.965,34.180
1584599243.384,-4.883,23.926,24.414,2.930,-4.395
1584599243.388,-42.969,16.602,20.996,-147.949,17.090
1584599243.392,15.137,25.391,26.855,17.578,1.953
1584599243.395,60.547,34.180,32.227,195.312,-39.551
1584599243.399,14.648,24.902,28.809,70.312,-5.859
1584599243.403,-39.062,13.184,23.926,-136.719,38.086
1584599243.407,-0.977,19.043,27.344,-49.805,19.043
1584599243.411,62.012,29.785,33.691,175.293,25.879
1584599243.415,38.086,26.855,31.250,130.859,-9.277
1584599243.419,-27.344,19.043,25.391,-101.074,4.395
1584599243.423,-10.742,23.438,26.367,-94.238,5.371
1584599243.427,64.453,35.156,31.250,142.090,6.836
1584599243.431,63.477,32.715,32.227,182.129,65.430
1584599243.435,-8.301,20.996,25.879,-34.668,31.738
1584599243.438,-25.391,18.066,23.438,-126.953,32.715
1584599243.442,38.574,25.391,29.785,74.219,25.391
1584599243.446,64.453,25.391,33.691,202.637,38.574
1584599243.450,5.859,16.602,29.297,34.668,75.195
1584599243.454,-36.621,13.184,25.879,-131.836,70.801
1584599243.458,16.602,22.461,28.320,5.371,41.504
1584599243.462,66.895,30.762,31.738,188.477,47.363
1584599243.466,25.391,22.949,29.785,86.914,9.277
1584599243.470,-28.809,12.695,25.879,-117.676,-33.203
1584599243.474,5.371,17.578,25.391,-46.875,21.484
1584599243.477,67.871,28.320,25.879,168.457,29.785
1584599243.481,49.805,23.926,23.926,142.090,20.508
1584599243.485,-20.508,9.277,18.555,-87.402,53.711
1584599243.489,-15.137,8.789,21.484,-111.328,49.316
1584599243.493,54.199,21.484,29.297,115.723,0.977
1584599243.497,61.035,25.391,27.832,176.758,-28.320
1584599243.501,-3.906,16.602,21.973,-35.156,-25.879
1584599243.505,-28.320,14.648,22.949,-147.461,-37.109
1584599243.509,35.156,27.344,28.809,43.457,-0.977
1584599243.513,69.336,33.691,30.273,188.965,23.926
1584599243.517,14.648,23.438,21.484,36.621,2.441
1584599243.520,-31.738,15.137,14.160,-143.555,18.066
1584599243.524,17.578,24.902,20.508,-21.973,44.434
1584599243.528,67.871,32.227,28.809,180.176,34.668
1584599243.532,31.738,22.461,23.438,101.562,14.648
1584599243.536,-28.809,13.672,16.113,-120.117,-5.371
1584599243.540,-0.488,20.020,20.996,-79.590,20.996
1584599243.544,65.430,30.762,27.344,148.438,53.223
1584599243.548,45.898,25.879,23.438,149.414,10.742
1584599243.552,-27.832,13.672,17.090,-80.566,44.434
1584599243.556,-26.367,17.090,18.555,-132.812,66.406
1584599243.560,44.434,28.809,23.438,94.238,33.691
1584599243.563,53.223,25.879,21.973,180.176,39.062
1584599243.567,-10.742,14.648,17.578,-35.156,69.336
1584599243.571,-32.715,15.625,19.531,-162.109,64.453
1584599243.575,28.809,24.902,24.902,30.273,26.367
1584599243.579,57.129,26.367,27.344,190.430,28.809
1584599243.583,6.836,18.555,23.926,49.805,36.133
1584599243.587,-33.691,14.160,22.461,-139.648,43.457
1584599243.591,11.719,21.973,29.297,-27.832,21.484
1584599243.595,64.941,28.809,30.762,185.059,1.953
1584599243.599,31.250,22.949,24.902,119.141,35.645
1584599243.602,-32.715,13.672,18.555,-111.816,37.109
1584599243.606,-8.789,17.578,19.043,-89.355,17.578
1584599243.610,61.035,28.809,24.414,143.555,62.500
1584599243.614,53.223,30.273,23.926,162.598,53.223
1584599243.618,-18.555,19.043,17.578,-52.734,1.953
1584599243.622,-24.414,16.113,18.555,-119.629,28.809
1584599243.626,49.805,28.809,28.320,90.820,-2.930
1584599243.630,68.359,33.203,30.762,195.312,6.348
1584599243.634,9.277,23.438,26.367,7.812,53.711
1584599243.638,-24.902,18.555,23.926,-140.137,12.695
1584599243.642,31.738,27.832,28.809,24.902,-30.762
1584599243.645,75.195,35.156,31.250,198.730,-14.160
1584599243.649,28.320,28.320,28.320,75.684,17.090
1584599243.653,-26.367,19.043,24.414,-120.117,12.207
1584599243.657,13.672,26.367,25.391,-41.504,-4.395
1584599243.661,77.148,38.574,32.715,172.852,44.922
1584599243.665,52.246,32.715,31.250,138.672,46.875
1584599243.669,-12.695,21.973,24.902,-91.797,13.672
1584599243.673,0.977,26.367,27.832,-92.285,52.246
1584599243.677,67.383,37.598,31.738,139.160,101.562
1584599243.681,62.012,36.133,27.344,176.758,80.566
1584599243.685,-6.836,25.391,19.531,-47.363,14.160
1584599243.688,-20.508,24.414,19.531,-137.207,2.441
1584599243.692,44.434,32.715,26.855,74.219,17.578
1584599243.696,70.312,34.668,27.344,194.336,14.160
1584599243.700,8.301,23.926,18.066,7.812,34.180
1584599243.704,-33.691,19.043,14.160,-156.250,88.379
1584599243.708,22.949,27.344,23.926,6.348,37.109
1584599243.712,69.824,31.250,29.785,200.195,-12.207
1584599243.716,27.344,22.461,27.344,83.984,34.180
1584599243.720,-34.180,9.766,21.973,-133.789,31.250
1584599243.724,0.000,13.672,24.414,-58.105,49.805
1584599243.727,65.918,25.391,29.785,167.480,37.109
1584599243.731,41.504,20.996,25.879,137.207,-5.371
1584599243.735,-31.738,10.742,19.043,-95.703,71.777
1584599243.739,-25.879,12.207,20.508,-122.559,72.266
1584599243.743,46.387,21.973,28.320,106.934,-2.441
1584599243.747,53.711,25.879,26.367,168.945,62.500
1584599243.751,-8.301,18.555,20.996,-41.016,63.965
1584599243.755,-27.344,11.719,21.484,-146.484,-17.578
1584599243.759,35.645,19.043,26.367,52.246,-6.836
1584599243.763,63.965,22.461,27.344,192.383,42.969
1584599243.767,8.301,14.160,21.484,28.809,16.602
1584599243.770,-35.156,8.301,19.531,-147.461,3.418
1584599243.774,8.789,17.090,25.879,-23.438,35.156
1584599243.778,54.199,26.855,30.273,172.852,30.762
1584599243.782,21.973,20.020,27.832,93.262,19.043
1584599243.786,-34.668,8.789,23.438,-123.047,2.930
1584599243.790,-6.348,14.648,22.461,-77.148,-0.977
1584599243.794,61.523,28.809,26.855,149.414,58.594
1584599243.798,44.922,28.320,28.320,146.973,88.379
1584599243.802,-25.879,15.625,23.438,-79.102,57.617
1584599243.806,-25.391,15.137,23.926,-126.465,3.906
1584599243.810,44.434,28.320,30.762,94.238,-43.945
1584599243.813,57.129,29.785,29.785,177.246,6.836
1584599243.817,-7.324,14.648,24.902,-13.672,53.223
1584599243.821,-33.203,9.277,25.391,-139.648,5.371
1584599243.825,33.691,23.438,31.738,36.133,4.395
1584599243.829,70.801,30.273,32.715,195.801,-9.277
1584599243.833,16.602,18.066,24.902,49.316,-8.301
1584599243.837,-35.156,12.695,22.949,-141.113,17.578
1584599243.841,8.789,26.367,27.832,-22.461,67.383
1584599243.845,65.918,34.180,31.250,188.965,39.062
1584599243.849,36.133,23.438,30.273,118.652,-42.969
1584599243.852,-27.344,12.695,22.461,-105.957,-37.109
1584599243.856,-5.371,20.020,22.949,-76.172,-11.230
1584599243.860,64.453,30.273,27.344,159.180,39.551
1584599243.864,54.688,25.879,24.902,176.758,24.902
1584599243.868,-13.672,16.113,17.090,-52.246,-26.367
1584599243.872,-17.578,16.113,16.113,-123.047,2.441
1584599243.876,51.758,26.367,23.438,96.680,39.062
1584599243.880,66.406,29.297,21.484,195.312,-19.043
1584599243.884,2.930,20.508,15.625,2.930,5.859
1584599243.888,-26.367,17.090,14.160,-133.789,-4.883
1584599243.892,37.109,27.344,17.578,41.016,2.441
1584599243.895,79.590,31.738,21.484,204.102,69.336
1584599243.899,31.250,23.926,23.438,72.266,62.988
1584599243.903,-23.438,14.160,20.996,-118.164,48.828
1584599243.907,17.090,20.996,21.973,-26.367,64.453
1584599243.911,74.219,34.180,26.367,180.176,109.375
1584599243.915,43.457,30.273,24.902,131.348,134.277
1584599243.919,-20.996,18.066,17.578,-97.656,34.180
1584599243.923,-5.859,20.508,16.113,-95.703,-23.926
1584599243.927,58.594,33.203,22.949,136.719,52.734
1584599243.931,53.223,30.762,22.461,167.969,28.809
1584599243.935,-12.207,20.020,15.625,-50.781,25.879
1584599243.938,-23.438,19.531,14.160,-134.277,14.648
1584599243.942,43.457,28.320,20.508,66.895,-40.527
1584599243.946,68.359,32.715,24.414,190.918,-10.742
1584599243.950,7.324,23.926,16.602,19.043,23.438
1584599243.954,-34.180,18.066,12.207,-145.020,23.926
1584599243.958,21.973,25.391,19.043,7.812,13.184
1584599243.962,68.848,30.762,24.414,197.266,15.137
1584599243.966,25.391,24.414,20.020,81.055,75.195
1584599243.970,-29.785,15.625,16.602,-133.789,102.539
1584599243.974,7.812,21.484,20.996,-63.965,41.504
1584599243.977,67.383,33.691,27.832,161.133,5.859
1584599243.981,43.457,30.762,25.391,131.836,0.488
1584599243.985,-23.926,17.578,18.555,-102.539,-31.250
1584599243.989,-19.043,19.043,21.973,-121.094,-8.301
1584599243.993,51.758,31.250,29.297,116.699,9.766
1584599243.997,56.152,30.273,29.785,174.805,-2.930
