timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599730.606,-1.465,20.508,31.738,-37.598,21.484
1584599730.610,23.926,25.879,31.738,-0.977,19.043
1584599730.614,53.223,31.250,32.227,84.961,4.883
1584599730.618,34.668,27.344,32.227,65.918,20.996
1584599730.622,-2.930,21.973,29.785,-28.320,-1.953
1584599730.626,5.371,24.902,30.762,-27.832,31.738
1584599730.630,46.875,30.273,34.668,72.754,4.395
1584599730.634,47.852,31.250,32.227,91.797,-26.367
1584599730.638,4.883,25.879,25.391,-2.441,9.766
1584599730.642,-3.418,26.367,25.391,-44.922,21.484
1584599730.645,32.227,32.715,27.344,40.039,-0.488
1584599730.649,47.363,35.645,31.250,98.633,-10.254
1584599730.653,19.531,33.203,30.762,31.738,20.020
1584599730.657,-4.883,25.391,24.414,-40.527,-1.465
1584599730.661,22.949,25.879,22.461,12.695,-19.043
1584599730.665,49.805,31.250,24.414,92.773,-20.996
1584599730.669,27.344,29.785,25.391,53.711,-14.648
1584599730.673,-2.930,27.344,27.832,-33.203,9.277
1584599730.677,18.555,31.738,28.809,-7.812,20.996
1584599730.681,53.223,36.621,30.273,82.520,-26.855
1584599730.685,36.621,34.668,31.250,67.383,4.883
1584599730.688,-1.953,28.809,24.902,-24.414,45.898
1584599730.692,3.906,30.273,20.020,-30.762,0.000
1584599730.696,43.457,35.645,20.020,60.059,38.574
1584599730.700,45.898,34.668,23.438,83.496,32.715
1584599730.704,10.254,28.809,23.926,1.953,0.488
1584599730.708,-0.977,24.902,20.996,-40.039,13.672
1584599730.712,35.156,30.273,22.949,33.203,14.160
1584599730.716,51.270,33.691,25.879,93.262,-15.137
1584599730.720,20.020,29.297,23.926,30.273,12.207
1584599730.724,-1.465,25.879,20.996,-42.969,51.758
1584599730.727,28.809,32.715,23.438,7.812,4.883
1584599730.731,55.664,39.062,29.785,89.355,20.996
1584599730.735,34.668,36.133,32.227,63.965,69.336
1584599730.739,1.465,31.250,24.902,-24.414,13.184
1584599730.743,18.555,33.203,22.461,-13.672,23.926
1584599730.747,60.059,37.109,24.414,81.543,78.125
1584599730.751,50.293,34.668,22.949,84.961,17.090
1584599730.755,11.230,26.855,22.949,-10.254,27.344
1584599730.759,14.648,24.902,27.344,-30.762,52.246
1584599730.763,52.734,29.785,28.809,59.082,14.648
1584599730.767,56.152,30.762,24.414,97.168,30.273
1584599730.770,18.555,24.414,22.461,15.137,56.152
1584599730.774,3.906,20.508,23.926,-45.410,73.730
1584599730.778,39.062,25.879,26.855,26.367,45.410
1584599730.782,56.641,27.832,28.320,99.609,-31.250
1584599730.786,23.926,24.902,24.414,39.551,-61.035
1584599730.790,0.488,23.438,23.926,-38.086,18.066
1584599730.794,25.879,26.855,26.855,8.301,73.242
1584599730.798,53.223,29.785,25.391,96.680,19.531
1584599730.802,33.691,28.809,20.996,70.312,14.160
1584599730.806,-3.418,25.391,20.996,-23.926,41.992
1584599730.810,9.277,28.809,23.438,-19.043,38.574
1584599730.813,46.387,33.203,25.879,75.195,76.172
1584599730.817,44.922,24.902,26.855,86.914,51.758
1584599730.821,5.859,22.461,24.414,-4.883,-3.418
1584599730.825,2.441,30.273,26.367,-37.109,27.832
1584599730.829,36.621,33.691,26.855,49.316,12.695
1584599730.833,43.945,35.156,23.438,95.703,25.391
1584599730.837,15.137,35.645,24.902,18.066,23.438
1584599730.841,-4.395,27.832,26.855,-44.434,9.766
1584599730.845,27.832,24.902,20.996,16.113,49.805
1584599730.849,46.875,28.320,17.090,90.332,34.180
1584599730.852,19.043,26.367,17.578,45.898,14.648
1584599730.856,-7.324,21.973,18.066,-35.645,18.066
1584599730.860,9.277,20.996,19.043,-6.348,34.180
1584599730.864,41.992,24.414,20.996,82.520,57.129
1584599730.868,30.762,24.414,22.461,68.359,3.906
1584599730.872,-7.324,22.949,22.461,-22.461,-8.789
1584599730.876,0.488,22.949,22.461,-24.902,53.223
1584599730.880,41.504,27.344,24.414,66.895,75.195
1584599730.884,44.434,30.762,27.832,92.285,64.453
1584599730.888,7.812,23.438,27.832,8.789,66.406
1584599730.892,-0.977,22.949,24.414,-35.156,-6.836
1584599730.895,36.133,30.762,25.391,41.504,-16.113
1584599730.899,48.340,30.762,26.855,98.633,41.992
1584599730.903,13.672,24.902,21.484,29.785,37.109
1584599730.907,-4.883,22.461,20.996,-41.504,-0.977
1584599730.911,29.297,26.367,24.902,10.742,-24.902
1584599730.915,55.664,29.297,23.438,88.379,-5.371
1584599730.919,35.645,26.855,21.973,54.688,44.434
1584599730.923,4.883,22.461,20.996,-37.109,50.781
1584599730.927,21.973,31.738,22.461,-19.043,35.156
1584599730.931,55.664,36.133,24.902,84.961,44.434
1584599730.935,47.363,32.227,25.879,87.402,44.434
1584599730.938,8.301,29.785,24.902,-10.254,45.410
1584599730.942,9.277,26.855,26.367,-27.832,43.945
1584599730.946,52.734,31.738,26.855,67.871,43.945
1584599730.950,58.105,33.691,23.926,99.121,68.848
1584599730.954,24.902,33.691,28.320,14.648,42.480
1584599730.958,13.184,31.250,28.809,-37.598,36.133
1584599730.962,40.039,27.344,24.902,28.809,82.031
1584599730.966,52.734,27.832,25.391,89.844,49.805
1584599730.970,21.484,26.855,24.902,28.809,-3.906
1584599730.974,-5.371,26.367,23.438,-47.852,12.207
1584599730.977,22.461,27.832,23.926,0.488,-2.441
1584599730.981,53.223,29.297,27.832,91.309,-7.812
1584599730.985,32.227,26.855,29.297,63.477,54.199
1584599730.989,-3.418,25.391,23.926,-26.855,72.266
1584599730.993,10.742,28.809,28.320,-14.160,32.715
1584599730.997,48.828,30.273,35.645,78.125,49.805
1584599731.001,39.551,23.438,31.250,82.520,67.383
1584599731.005,-0.488,16.602,26.367,-12.695,38.086
1584599731.009,1.953,19.531,27.344,-38.086,-11.719
1584599731.013,42.480,24.902,30.762,52.246,-24.902
1584599731.017,46.387,26.367,32.227,89.355,-3.906
1584599731.020,8.301,24.902,29.785,6.348,-20.508
1584599731.024,-6.348,25.879,31.738,-47.363,29.785
1584599731.028,28.809,25.391,37.598,28.320,35.156
1584599731.032,54.199,28.320,39.062,98.633,-53.711
1584599731.036,25.391,28.809,32.715,43.457,-17.090
1584599731.040,-3.418,23.438,26.855,-35.645,60.547
1584599731.044,23.926,28.809,26.367,2.441,46.875
1584599731.048,53.223,34.180,28.809,88.379,20.508
1584599731.052,34.180,30.762,29.297,68.848,44.434
1584599731.056,-1.953,24.902,26.367,-20.020,69.336
1584599731.060,11.719,22.949,26.367,-21.973,60.547
1584599731.063,48.828,29.785,28.809,74.219,61.523
1584599731.067,44.922,33.691,33.203,96.680,79.102
1584599731.071,10.742,30.273,31.250,2.930,-3.906
1584599731.075,3.906,27.344,24.902,-39.062,-41.992
1584599731.079,38.574,28.809,26.855,46.387,11.719
1584599731.083,48.828,30.762,27.344,99.609,20.020
1584599731.087,15.625,28.320,26.855,25.879,15.137
1584599731.091,-3.418,24.414,27.832,-40.039,21.484
1584599731.095,28.320,29.785,30.273,17.090,31.250
1584599731.099,49.316,33.203,35.645,95.703,56.152
1584599731.102,23.438,29.785,31.738,46.875,48.828
1584599731.106,-3.418,29.297,26.367,-47.852,20.996
1584599731.110,15.137,33.691,30.762,-15.137,32.227
1584599731.114,46.387,34.668,32.227,80.566,35.645
1584599731.118,35.156,30.273,28.320,69.336,-45.898
1584599731.122,0.488,24.414,31.738,-22.461,-61.035
1584599731.126,5.371,23.438,35.645,-30.273,-33.691
1584599731.130,42.480,26.855,35.645,61.035,-8.789
1584599731.134,39.551,26.855,36.621,85.449,32.227
1584599731.138,0.488,22.949,35.156,-0.488,33.691
1584599731.142,-3.906,23.438,33.203,-42.969,17.090
1584599731.145,36.133,26.367,35.645,35.645,-35.645
1584599731.149,44.922,28.320,36.621,89.355,-18.066
1584599731.153,11.230,25.879,30.762,25.879,42.480
1584599731.157,-7.324,20.996,25.879,-42.969,16.113
1584599731.161,20.508,23.926,27.344,8.301,65.918
1584599731.165,44.922,25.391,29.297,90.820,113.770
1584599731.169,23.926,21.484,30.762,56.152,77.148
1584599731.173,-5.371,20.996,31.738,-30.762,81.543
1584599731.177,14.160,22.461,34.180,-13.672,46.875
1584599731.181,47.363,24.902,37.109,79.590,32.715
1584599731.185,33.203,21.484,31.738,76.172,2.930
1584599731.188,-2.930,19.043,30.273,-15.137,-28.809
1584599731.192,1.953,20.996,32.227,-33.203,24.902
1584599731.196,41.016,23.926,31.250,56.152,8.789
1584599731.200,42.969,25.879,29.785,88.379,-48.340
1584599731.204,3.906,20.508,25.879,6.836,7.324
1584599731.208,-11.230,16.602,27.832,-48.828,46.387
1584599731.212,23.926,24.414,32.227,19.531,10.742
1584599731.216,49.316,29.785,34.180,94.238,14.648
1584599731.220,22.949,21.973,32.715,41.016,30.762
1584599731.224,-4.883,17.578,30.273,-40.527,57.617
1584599731.227,21.973,23.438,33.203,4.395,11.230
1584599731.231,52.734,25.391,34.668,91.309,37.109
1584599731.235,34.668,23.438,29.297,61.035,77.148
1584599731.239,-1.465,21.484,22.949,-33.203,11.719
1584599731.243,6.348,23.926,23.438,-26.855,3.418
1584599731.247,41.992,28.809,27.344,69.824,24.902
1584599731.251,41.016,27.344,26.855,81.055,39.062
1584599731.255,4.883,25.391,25.391,-10.254,-4.395
1584599731.259,6.836,24.902,27.344,-38.574,1.953
1584599731.263,43.945,28.320,32.227,50.781,35.156
1584599731.267,49.316,31.250,32.227,96.680,44.434
1584599731.270,18.066,26.855,28.320,16.602,41.504
1584599731.274,-1.465,25.391,27.344,-43.945,9.766
1584599731.278,26.367,29.785,28.320,22.461,29.785
1584599731.282,50.781,31.738,27.832,93.262,-8.301
1584599731.286,21.973,27.344,23.438,44.434,18.555
1584599731.290,-6.348,24.414,22.461,-41.992,70.312
1584599731.294,18.555,25.879,25.391,-12.207,-2.441
1584599731.298,51.270,29.785,27.832,82.031,-60.059
1584599731.302,37.109,29.297,27.344,64.453,11.230
1584599731.306,-1.953,21.973,24.414,-30.762,31.250
1584599731.310,5.859,25.391,22.461,-32.715,3.906
1584599731.313,46.387,30.273,24.902,61.035,38.574
1584599731.317,41.016,28.320,26.367,84.473,18.555
1584599731.321,3.418,23.438,21.973,2.441,-7.324
1584599731.325,0.488,23.438,22.949,-36.133,54.199
1584599731.329,37.598,29.297,30.273,41.992,48.340
1584599731.333,51.758,30.762,33.691,96.191,-5.371
1584599731.337,18.555,25.391,27.832,28.809,2.441
1584599731.341,-4.395,21.973,21.973,-41.504,12.207
1584599731.345,24.902,23.438,27.832,11.230,18.555
1584599731.349,60.547,27.344,33.203,101.562,25.879
1584599731.352,45.410,25.879,30.273,74.707,59.082
1584599731.356,-6.836,23.926,25.391,-30.762,31.250
1584599731.360,-10.254,27.344,22.949,-37.598,-42.480
1584599731.364,30.762,30.762,27.344,60.059,-15.137
1584599731.368,20.508,27.832,27.344,58.105,24.414
1584599731.372,-21.484,21.973,26.855,-41.016,33.203
1584599731.376,-8.301,26.367,30.762,-43.945,48.340
1584599731.380,33.691,32.715,34.668,51.758,62.500
1584599731.384,28.809,29.297,34.668,74.707,52.734
1584599731.388,-9.766,24.902,28.320,-17.090,68.848
1584599731.392,-14.160,27.832,27.344,-62.988,47.852
1584599731.395,25.879,30.762,31.250,25.391,3.418
1584599731.399,38.574,28.809,27.832,89.355,36.621
1584599731.403,8.301,25.391,24.414,23.438,14.648
1584599731.407,-8.301,23.926,25.391,-47.363,0.488
1584599731.411,23.438,27.344,26.855,4.395,25.879
1584599731.415,49.805,28.320,31.738,85.938,8.789
1584599731.419,25.879,25.879,30.273,55.176,-5.859
1584599731.423,-4.395,24.414,24.902,-31.738,-32.715
1584599731.427,16.113,28.320,28.809,-14.648,-45.410
1584599731.431,50.781,31.738,29.297,76.172,4.395
1584599731.435,45.898,33.203,29.785,77.148,11.719
1584599731.438,8.301,27.344,29.297,-14.160,-19.531
1584599731.442,5.371,24.414,23.926,-32.715,3.906
1584599731.446,46.387,31.738,28.809,58.105,20.020
1584599731.450,53.223,32.227,31.250,96.191,58.594
1584599731.454,16.602,26.367,27.832,16.113,64.453
1584599731.458,3.418,25.879,25.391,-41.016,33.691
1584599731.462,37.598,30.762,27.832,28.809,25.879
1584599731.466,53.223,30.273,30.762,96.191,13.672
1584599731.470,22.461,28.320,31.738,47.852,33.203
1584599731.474,0.488,29.785,32.227,-25.391,-11.719
1584599731.477,26.367,26.855,34.180,4.395,-5.371
1584599731.481,53.223,24.902,33.691,83.984,11.719
1584599731.485,32.227,26.367,29.297,66.895,2.441
1584599731.489,-4.883,20.996,26.367,-22.461,0.000
1584599731.493,3.906,20.020,27.344,-24.902,-4.395
1584599731.497,43.457,26.855,31.250,69.824,16.602
1584599731.501,41.504,27.344,31.738,87.891,76.172
1584599731.505,3.418,22.461,25.879,-3.906,86.914
1584599731.509,1.953,26.367,26.855,-35.156,74.219
1584599731.513,44.922,33.691,33.691,54.199,93.750
1584599731.517,56.152,32.227,34.180,103.027,72.754
1584599731.520,18.555,24.414,31.738,26.855,67.871
1584599731.524,3.418,22.949,31.738,-40.527,77.148
1584599731.528,37.598,29.297,33.203,19.043,62.012
1584599731.532,58.105,32.227,33.691,97.168,3.418
1584599731.536,33.691,28.320,30.273,55.176,30.273
1584599731.540,7.324,23.926,28.809,-21.973,41.016
1584599731.544,41.504,24.902,32.715,25.879,46.387
1584599731.548,86.426,31.250,34.180,123.047,32.715
1584599731.552,45.410,38.086,29.297,75.195,26.855
1584599731.556,-18.555,30.762,24.902,-43.457,42.969
1584599731.560,4.883,28.320,29.785,-33.691,25.879
1584599731.563,54.688,34.180,33.691,70.312,76.660
1584599731.567,48.340,32.227,27.832,88.867,17.090
1584599731.571,14.648,26.367,26.367,1.465,-45.898
1584599731.575,12.207,24.414,27.344,-37.109,20.508
1584599731.579,47.852,26.367,24.414,48.340,87.891
1584599731.583,66.895,28.320,22.461,106.445,57.617
1584599731.587,37.109,30.273,20.996,36.621,20.020
1584599731.591,13.184,26.855,20.996,-29.297,46.875
1584599731.595,41.504,24.902,21.484,26.855,62.012
1584599731.599,62.988,27.832,21.484,104.980,61.523
1584599731.602,37.598,24.414,20.508,62.988,0.000
1584599731.606,8.789,20.996,21.973,-19.531,41.504
1584599731.610,28.320,24.902,27.832,3.906,54.199
1584599731.614,56.641,28.320,28.320,88.867,-0.488
1584599731.618,44.922,27.832,28.809,84.961,39.551
1584599731.622,10.742,24.902,30.273,-2.441,64.453
1584599731.626,11.719,24.902,27.344,-21.973,45.410
1584599731.630,48.828,27.832,26.855,60.059,33.203
1584599731.634,54.199,28.320,25.391,92.773,38.086
1584599731.638,18.066,24.902,20.020,12.695,18.066
1584599731.642,4.395,24.902,18.555,-36.621,4.395
1584599731.645,37.109,30.273,20.020,36.621,18.066
1584599731.649,55.176,32.715,21.973,99.609,55.176
1584599731.653,29.785,29.785,25.391,40.039,78.613
1584599731.657,4.883,26.855,26.855,-37.598,95.703
1584599731.661,28.809,29.785,24.414,6.348,99.121
1584599731.665,55.664,34.180,25.391,91.797,22.461
1584599731.669,34.180,30.273,28.320,61.523,-27.832
1584599731.673,-0.977,25.391,27.832,-37.109,2.441
1584599731.677,11.719,28.320,30.273,-27.344,-10.254
1584599731.681,49.805,33.203,29.785,76.660,12.695
1584599731.685,42.480,30.762,24.902,86.426,48.340
1584599731.688,3.418,26.367,24.902,-8.789,40.039
1584599731.692,4.395,29.785,28.320,-36.133,66.406
1584599731.696,43.945,30.762,34.180,53.711,93.262
1584599731.700,46.387,26.367,30.762,95.215,25.391
1584599731.704,10.742,26.855,22.949,16.602,11.230
1584599731.708,-5.371,26.367,23.926,-41.992,38.574
1584599731.712,28.320,28.809,26.367,24.902,20.508
1584599731.716,53.711,31.738,28.320,98.145,24.902
1584599731.720,29.297,28.320,27.832,43.457,70.312
1584599731.724,3.418,26.367,25.879,-39.551,85.938
1584599731.727,22.949,29.785,24.414,1.953,55.664
1584599731.731,54.199,33.691,29.785,95.703,15.137
1584599731.735,38.574,32.227,28.809,74.707,32.227
1584599731.739,2.441,29.297,22.461,-23.926,26.855
1584599731.743,12.207,31.738,21.973,-23.438,13.672
1584599731.747,51.270,37.598,26.855,72.754,21.973
1584599731.751,52.246,38.086,27.832,87.891,16.113
1584599731.755,13.184,33.691,22.461,-2.441,28.809
1584599731.759,2.930,35.156,20.020,-37.598,62.988
1584599731.763,37.109,38.086,23.926,42.969,115.723
1584599731.767,50.293,40.039,27.344,91.797,71.777
1584599731.770,17.578,34.180,28.320,23.926,15.625
1584599731.774,-3.418,25.879,27.344,-39.551,27.832
1584599731.778,27.344,31.738,30.273,21.973,59.082
1584599731.782,50.781,34.668,33.203,100.586,83.008
1584599731.786,28.809,28.320,24.902,55.176,40.039
1584599731.790,-1.465,24.414,19.043,-35.156,61.523
1584599731.794,16.113,26.367,19.531,-11.719,56.152
1584599731.798,49.805,28.809,21.484,82.520,-28.320
1584599731.802,33.691,26.855,21.484,73.730,-20.996
1584599731.806,-3.418,19.531,20.020,-20.020,75.684
1584599731.810,3.906,19.531,20.508,-35.156,53.223
1584599731.813,36.621,24.902,24.414,51.758,11.230
1584599731.817,38.086,22.461,26.855,83.008,29.785
1584599731.821,1.953,20.508,25.879,0.000,24.414
1584599731.825,-2.930,25.879,27.832,-45.410,-28.809
1584599731.829,36.621,33.691,34.668,33.203,-28.320
1584599731.833,49.805,31.738,36.133,97.168,34.180
1584599731.837,17.090,22.461,34.668,33.691,37.109
1584599731.841,-6.348,23.438,34.180,-41.016,11.230
1584599731.845,27.832,29.785,34.180,8.789,1.465
1584599731.849,51.758,30.273,33.203,88.867,25.391
1584599731.852,28.320,28.809,32.227,50.781,11.719
1584599731.856,-3.418,25.391,32.715,-41.992,41.016
1584599731.860,13.184,25.391,33.691,-20.508,76.660
1584599731.864,48.828,28.320,33.203,77.148,24.902
1584599731.868,41.016,27.344,33.203,83.008,-5.371
1584599731.872,4.395,22.949,31.738,-8.789,-13.672
1584599731.876,2.441,25.879,28.320,-29.785,15.625
1584599731.880,39.062,30.762,27.832,57.617,38.574
1584599731.884,46.875,29.297,30.762,93.750,19.531
1584599731.888,8.789,26.855,30.273,14.648,25.879
1584599731.892,-6.348,29.297,29.785,-37.598,-0.488
1584599731.895,34.180,34.180,30.762,35.645,38.086
1584599731.899,54.688,34.180,27.344,92.285,73.730
1584599731.903,24.414,28.320,25.879,34.180,37.109
1584599731.907,-2.930,25.391,24.414,-36.133,27.344
1584599731.911,23.926,29.785,28.809,8.789,33.691
1584599731.915,48.340,30.762,31.250,93.750,-1.465
1584599731.919,23.438,28.320,27.344,65.918,37.109
1584599731.923,-5.371,28.320,22.461,-26.367,52.246
1584599731.927,12.207,31.250,22.461,-23.926,40.527
1584599731.931,50.293,35.645,27.344,68.848,71.289
1584599731.935,40.527,31.738,28.320,83.008,20.996
1584599731.938,4.883,25.879,28.320,-5.859,40.527
1584599731.942,5.859,29.297,33.203,-36.133,61.035
1584599731.946,40.527,32.715,34.668,49.805,25.391
1584599731.950,48.828,27.344,31.738,96.680,40.527
1584599731.954,17.090,23.438,32.715,24.902,74.219
1584599731.958,-1.465,22.949,30.762,-39.551,62.012
1584599731.962,29.785,28.320,29.297,19.531,51.758
1584599731.966,53.711,32.715,27.344,99.121,29.297
1584599731.970,24.414,27.344,25.879,50.781,0.000
1584599731.974,-5.371,25.391,28.809,-36.621,28.320
1584599731.977,20.508,29.297,32.227,-6.348,101.562
1584599731.981,55.176,33.691,33.203,84.961,68.848
1584599731.985,39.551,30.273,33.691,73.242,11.230
1584599731.989,3.906,22.461,34.180,-20.996,31.250
1584599731.993,14.160,21.484,29.785,-24.414,-4.883
1584599731.997,50.781,28.320,32.715,71.289,4.395
1584599732.001,48.340,26.855,35.156,91.309,1.953
1584599732.005,6.836,18.066,29.785,-2.930,0.000
1584599732.009,-4.395,18.066,28.809,-41.992,22.461
1584599732.013,33.691,22.949,33.203,42.480,27.344
1584599732.017,48.340,23.926,36.133,94.727,32.715
1584599732.020,15.137,22.949,33.203,23.926,-35.645
1584599732.024,-7.324,25.391,28.320,-45.898,-20.508
1584599732.028,21.484,31.250,27.832,7.324,21.973
1584599732.032,46.875,35.156,29.785,87.402,-16.602
1584599732.036,22.461,28.320,32.227,52.734,-15.137
1584599732.040,-12.207,22.461,27.832,-36.621,33.691
1584599732.044,10.254,26.855,24.414,-12.695,56.152
1584599732.048,51.758,34.180,28.320,83.008,37.598
1584599732.052,36.133,32.715,25.879,76.660,59.082
1584599732.056,-3.418,24.414,23.438,-14.648,49.316
1584599732.060,1.953,25.879,27.832,-29.785,-16.113
1584599732.063,40.039,31.738,31.738,59.082,-20.020
1584599732.067,41.992,30.273,34.180,89.355,-27.344
1584599732.071,3.906,25.391,32.227,8.301,-14.160
1584599732.075,-7.324,23.926,30.273,-39.062,37.598
1584599732.079,29.785,28.320,32.227,32.715,20.020
1584599732.083,52.246,27.344,34.668,95.215,20.996
1584599732.087,21.973,22.949,36.133,36.133,30.273
1584599732.091,-2.441,22.461,40.039,-37.109,41.016
1584599732.095,21.973,25.391,41.992,7.812,41.016
1584599732.099,46.875,28.809,37.109,86.914,-29.785
1584599732.102,26.367,23.926,30.273,53.711,-10.254
1584599732.106,-9.277,18.066,29.785,-37.109,23.438
1584599732.110,5.859,20.020,33.203,-21.973,-8.789
1584599732.114,46.875,23.926,34.668,73.242,0.977
1584599732.118,39.551,23.926,35.156,80.078,23.438
1584599732.122,0.000,21.484,34.180,-7.324,42.480
1584599732.126,2.441,22.949,36.133,-28.320,40.527
1584599732.130,41.504,28.320,39.062,55.176,20.508
1584599732.134,43.945,29.785,37.598,90.820,24.414
1584599732.138,7.812,26.855,35.156,9.766,33.203
