timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600072.153,43.945,29.785,38.574,96.680,42.969
1584600072.157,24.902,27.832,31.738,82.031,23.438
1584600072.161,-5.859,23.926,30.273,-18.555,24.414
1584600072.165,4.883,31.738,33.203,-35.156,33.691
1584600072.169,29.785,29.297,20.020,45.410,40.039
1584600072.173,22.949,22.949,15.625,85.938,51.758
1584600072.177,-14.648,15.137,15.625,3.906,27.832
1584600072.181,-16.602,14.648,16.113,-53.223,40.527
1584600072.185,24.902,11.719,30.273,31.738,48.340
1584600072.188,42.969,27.832,41.992,104.980,0.488
1584600072.192,4.395,41.992,37.598,35.156,37.598
1584600072.196,-21.973,26.367,33.691,-53.711,94.727
1584600072.200,11.719,17.578,32.715,-1.465,36.133
1584600072.204,36.133,18.066,28.809,91.309,-22.949
1584600072.208,10.742,17.090,24.902,56.641,34.180
1584600072.212,-16.113,15.625,27.832,-42.969,1.465
1584600072.216,2.441,20.996,38.574,-23.438,-6.348
1584600072.220,43.457,26.855,39.551,94.727,47.363
1584600072.224,36.621,27.344,35.645,102.539,65.430
1584600072.227,-5.371,27.832,42.480,-6.836,-5.859
1584600072.231,-15.137,17.090,37.109,-39.551,-67.383
1584600072.235,6.836,14.160,25.879,48.828,21.973
1584600072.239,14.160,22.949,21.484,94.238,55.176
1584600072.243,-14.160,18.555,20.996,6.836,78.613
1584600072.247,-20.996,19.531,27.832,-48.828,45.410
1584600072.251,20.020,22.949,34.668,37.598,21.973
1584600072.255,28.320,18.555,27.832,107.910,22.461
1584600072.259,1.465,29.297,27.832,46.875,23.926
1584600072.263,-2.441,36.621,33.203,-38.086,87.402
1584600072.267,15.625,20.996,22.949,-7.324,19.043
1584600072.270,35.645,27.344,23.926,94.727,31.738
1584600072.274,20.996,33.691,30.273,76.172,63.965
1584600072.278,-7.324,23.926,27.832,-26.367,34.180
1584600072.282,12.207,27.344,20.996,-21.484,42.480
1584600072.286,47.852,30.273,26.367,73.730,-17.578
1584600072.290,36.133,34.180,33.691,84.473,-26.367
1584600072.294,-4.883,34.668,38.574,-9.277,15.625
1584600072.298,-10.742,21.484,31.250,-48.340,17.090
1584600072.302,27.832,20.996,22.461,41.504,-3.906
1584600072.306,41.992,29.297,25.879,99.121,11.719
1584600072.310,3.418,33.691,26.855,22.461,53.711
1584600072.313,-11.230,27.832,26.367,-52.734,55.664
1584600072.317,23.438,24.414,24.902,17.090,53.711
1584600072.321,41.992,25.391,20.020,101.074,13.184
1584600072.325,28.809,24.902,29.297,46.875,19.531
1584600072.329,-0.977,34.668,35.156,-43.457,6.348
1584600072.333,7.812,34.668,24.902,-13.672,3.906
1584600072.337,47.363,27.344,31.250,90.820,52.734
1584600072.341,36.133,22.949,35.156,74.219,11.719
1584600072.345,-0.488,9.277,25.879,-24.902,-5.371
1584600072.349,17.090,5.371,27.832,-7.812,18.555
1584600072.352,69.824,27.832,34.668,119.141,45.898
1584600072.356,55.176,38.086,25.879,122.070,-1.953
1584600072.360,-2.930,34.668,24.902,-6.836,-66.406
1584600072.364,-9.766,36.621,31.738,-53.223,-28.809
1584600072.368,23.926,33.203,21.484,41.016,8.301
1584600072.372,33.691,32.715,14.648,97.168,36.133
1584600072.376,0.488,31.738,14.160,18.555,-23.926
1584600072.380,-10.742,34.668,14.648,-56.152,-46.875
1584600072.384,29.297,42.480,10.742,-1.465,20.508
1584600072.388,59.082,43.945,12.207,104.980,-4.883
1584600072.392,34.180,41.016,9.277,58.105,-11.230
1584600072.395,9.766,39.062,0.977,-46.387,64.941
1584600072.399,35.645,39.551,0.977,-11.719,106.445
1584600072.403,64.453,42.969,2.930,86.426,75.195
1584600072.407,51.758,42.969,1.465,79.590,43.945
1584600072.411,19.531,37.109,0.488,-17.578,30.273
1584600072.415,33.691,43.457,3.418,-21.973,21.973
1584600072.419,75.195,53.711,5.859,79.590,21.973
1584600072.423,75.684,51.270,7.324,114.258,50.781
1584600072.427,36.621,44.922,7.324,27.344,56.152
1584600072.431,20.996,42.969,7.812,-23.926,-3.418
1584600072.435,73.242,48.828,17.578,67.871,70.312
1584600072.438,94.727,51.758,21.484,143.066,114.258
1584600072.442,51.270,43.457,10.742,61.523,21.973
1584600072.446,23.926,41.992,8.789,-31.738,31.738
1584600072.450,52.734,48.828,13.672,26.367,45.898
1584600072.454,73.730,41.504,11.230,127.441,33.203
1584600072.458,48.828,33.203,9.277,80.078,37.598
1584600072.462,19.531,40.039,7.324,-31.250,2.930
1584600072.466,36.621,45.898,6.348,-7.324,40.039
1584600072.470,72.266,40.527,14.160,104.492,53.711
1584600072.474,62.988,38.574,18.066,109.375,12.207
1584600072.477,20.508,43.945,16.602,4.395,39.551
1584600072.481,22.461,41.504,17.090,-24.902,-7.324
1584600072.485,59.570,47.852,20.996,75.684,0.000
1584600072.489,51.270,41.992,19.531,124.023,53.223
1584600072.493,17.578,32.715,16.602,24.902,35.156
1584600072.497,10.254,35.156,16.113,-47.363,0.000
1584600072.501,43.457,40.039,22.461,39.062,0.488
1584600072.505,66.895,41.992,25.879,123.535,20.020
1584600072.509,41.016,51.758,24.902,62.988,2.441
1584600072.513,13.672,52.246,27.832,-22.949,15.137
1584600072.517,35.156,40.039,24.902,11.230,22.461
1584600072.520,69.824,43.945,26.855,120.605,-22.461
1584600072.524,52.246,45.410,25.879,104.980,6.836
1584600072.528,10.254,37.598,19.531,-16.602,62.500
1584600072.532,23.438,44.922,20.020,-10.254,28.320
1584600072.536,65.430,44.922,21.484,101.562,10.742
1584600072.540,51.758,39.551,23.438,105.469,54.688
1584600072.544,2.930,33.691,20.020,-12.695,58.594
1584600072.548,5.371,34.180,21.484,-42.480,29.297
1584600072.552,41.992,37.109,25.879,55.664,49.316
1584600072.556,56.152,31.250,27.832,109.375,67.871
1584600072.560,20.996,29.297,26.367,23.438,22.949
1584600072.563,2.441,37.109,24.414,-43.945,-15.137
1584600072.567,36.133,46.387,24.902,30.762,38.574
1584600072.571,54.199,40.039,25.879,106.445,64.941
1584600072.575,27.832,30.273,29.297,54.199,35.645
1584600072.579,-4.395,25.879,21.484,-38.574,33.691
1584600072.583,26.855,36.621,21.973,5.859,0.488
1584600072.587,62.500,42.969,25.879,108.398,-6.836
1584600072.591,38.086,29.297,23.926,80.078,6.836
1584600072.595,6.836,23.926,26.367,-16.602,-6.836
1584600072.599,10.254,30.762,24.902,-24.414,31.250
1584600072.602,39.551,33.203,26.855,71.777,44.922
1584600072.606,45.898,35.156,31.250,101.074,-7.812
1584600072.610,6.348,26.367,23.438,1.953,-50.293
1584600072.614,-2.930,24.414,21.484,-44.434,-47.852
1584600072.618,42.480,38.574,27.832,45.898,6.836
1584600072.622,49.316,40.039,24.902,101.074,16.602
1584600072.626,8.789,31.250,24.414,32.227,20.020
1584600072.630,-4.395,29.297,28.809,-32.715,52.246
1584600072.634,27.344,35.645,28.809,21.484,81.055
1584600072.638,41.016,30.762,23.926,103.027,47.363
1584600072.642,20.020,23.926,26.367,64.941,6.836
1584600072.645,-2.441,24.902,28.809,-29.785,10.742
1584600072.649,20.020,31.738,27.344,-6.348,52.734
1584600072.653,54.688,35.156,22.949,97.656,64.453
1584600072.657,39.062,33.203,25.391,98.633,18.555
1584600072.661,1.953,29.297,25.879,-8.301,-14.648
1584600072.665,8.789,30.762,25.879,-27.344,-6.348
1584600072.669,42.969,33.203,31.250,83.496,97.656
1584600072.673,44.922,28.809,33.691,116.211,92.285
1584600072.677,5.371,20.508,28.809,26.367,-17.578
1584600072.681,-2.930,21.484,23.926,-46.387,-45.410
1584600072.685,37.109,29.297,30.273,28.809,9.766
1584600072.688,48.828,28.809,33.691,109.375,60.547
1584600072.692,20.020,25.879,27.344,41.016,41.992
1584600072.696,3.418,26.367,21.484,-39.551,32.715
1584600072.700,32.227,33.691,23.926,17.090,48.828
1584600072.704,54.199,39.551,31.738,111.816,39.551
1584600072.708,20.508,28.320,32.227,69.824,19.531
1584600072.712,-23.926,12.207,29.785,-40.039,-10.742
1584600072.716,-15.137,18.555,30.273,-34.668,25.879
1584600072.720,30.273,29.297,34.180,76.172,63.477
1584600072.724,27.344,26.855,34.180,88.867,-2.441
1584600072.727,-15.137,20.508,26.367,-16.113,-14.160
1584600072.731,-6.836,16.602,28.809,-38.574,42.480
1584600072.735,35.645,23.926,37.109,69.336,11.719
1584600072.739,36.621,28.809,35.645,112.793,-0.488
1584600072.743,-1.465,20.020,26.367,19.531,20.020
1584600072.747,-12.207,14.160,23.438,-39.062,33.691
1584600072.751,23.926,27.832,27.344,50.781,45.410
1584600072.755,36.621,33.203,24.902,110.352,48.340
1584600072.759,0.977,22.949,23.438,29.297,35.156
1584600072.763,-20.996,22.461,24.414,-44.922,32.715
1584600072.767,8.789,26.367,26.367,-5.371,33.203
1584600072.770,39.551,24.902,27.344,88.379,12.207
1584600072.774,21.973,28.809,25.879,59.570,34.180
1584600072.778,-4.395,30.273,28.809,-36.133,22.461
1584600072.782,15.137,27.832,27.832,-27.344,11.230
1584600072.786,42.480,27.344,25.391,74.707,38.086
1584600072.790,35.156,24.414,26.855,97.168,69.336
1584600072.794,5.371,21.973,24.902,1.465,52.246
1584600072.798,9.277,26.367,25.879,-29.297,7.812
1584600072.802,41.992,33.691,25.391,61.035,13.672
1584600072.806,42.969,29.785,25.391,106.934,48.828
1584600072.810,10.254,25.879,28.809,32.227,32.715
1584600072.813,-7.324,26.367,28.320,-42.480,27.344
1584600072.817,22.461,25.391,29.785,17.578,7.812
1584600072.821,36.133,30.762,32.715,113.770,31.738
1584600072.825,12.695,31.250,35.645,55.176,90.820
1584600072.829,-8.789,27.832,36.621,-51.758,30.762
1584600072.833,15.137,31.250,33.691,-11.230,20.020
1584600072.837,52.734,36.621,37.598,96.191,38.086
1584600072.841,29.297,30.762,29.785,82.031,18.555
1584600072.845,-19.043,19.043,18.555,-24.902,21.973
1584600072.849,-9.766,21.484,23.926,-29.297,-11.719
1584600072.852,29.297,30.762,26.367,70.801,18.066
1584600072.856,28.809,28.320,22.949,98.145,27.344
1584600072.860,-5.859,23.926,20.508,-2.930,20.996
1584600072.864,-5.371,28.320,20.020,-55.664,31.738
1584600072.868,31.250,28.320,25.879,38.086,26.367
1584600072.872,41.504,24.414,34.180,102.539,81.055
1584600072.876,12.695,24.902,30.762,29.785,64.453
1584600072.880,-10.742,23.926,24.414,-46.387,16.113
1584600072.884,24.902,26.367,28.320,20.020,24.902
1584600072.888,52.246,31.250,29.297,105.957,43.457
1584600072.892,28.320,29.297,27.344,74.219,12.695
1584600072.895,0.000,22.461,20.996,-14.160,18.555
1584600072.899,17.578,25.391,15.137,-5.371,55.176
1584600072.903,40.527,31.738,16.113,81.543,18.066
1584600072.907,20.996,32.715,18.555,75.195,0.488
1584600072.911,-18.066,26.367,21.484,-20.996,42.480
1584600072.915,-14.160,19.043,24.902,-44.922,11.230
1584600072.919,33.203,27.344,27.344,64.453,27.832
1584600072.923,41.504,28.809,28.320,114.746,70.801
1584600072.927,6.836,21.973,23.926,13.184,-6.836
1584600072.931,-2.930,23.438,18.555,-48.340,8.789
1584600072.935,34.180,22.949,22.461,36.621,67.383
1584600072.938,49.316,27.344,27.832,113.281,39.062
1584600072.942,13.672,26.367,25.879,45.410,45.410
1584600072.946,-10.742,18.555,22.949,-45.898,50.781
1584600072.950,17.090,25.879,27.832,9.277,13.672
1584600072.954,43.945,38.086,28.809,104.492,-12.695
1584600072.958,16.602,31.250,19.043,69.336,17.090
1584600072.962,-20.508,19.531,18.555,-44.434,44.922
1584600072.966,1.953,24.902,22.949,-37.598,22.461
1584600072.970,39.551,29.297,22.461,77.637,26.855
1584600072.974,27.832,29.297,21.973,85.449,36.133
1584600072.977,-6.836,27.344,21.484,-11.719,17.578
1584600072.981,1.953,27.344,22.461,-33.691,36.133
1584600072.985,43.457,31.250,27.344,60.547,5.859
1584600072.989,47.852,26.367,26.367,104.492,20.996
1584600072.993,12.695,21.973,24.414,21.484,55.176
1584600072.997,-3.906,18.066,21.484,-33.691,-7.812
1584600073.001,28.320,23.438,26.367,44.434,9.766
1584600073.005,47.852,32.715,30.273,105.957,61.523
1584600073.009,14.648,27.832,25.391,36.133,40.039
1584600073.013,-8.301,25.879,24.902,-45.898,36.133
1584600073.017,19.043,25.391,26.855,5.859,58.105
1584600073.020,42.969,23.438,27.344,92.285,81.055
1584600073.024,25.879,29.297,29.297,76.172,67.383
1584600073.028,-9.766,28.320,31.250,-11.230,56.152
1584600073.032,5.859,29.297,29.785,-22.949,58.105
1584600073.036,45.410,26.855,31.738,79.102,65.430
1584600073.040,40.039,27.344,29.785,97.656,48.340
1584600073.044,6.836,25.391,25.879,0.488,28.320
1584600073.048,0.977,26.367,24.414,-40.527,48.828
1584600073.052,30.273,37.598,24.414,44.434,54.199
1584600073.056,37.109,33.691,24.902,98.145,-21.484
1584600073.060,7.812,24.902,31.738,20.996,-2.441
1584600073.063,-10.254,21.973,30.762,-53.711,-16.113
1584600073.067,13.184,24.902,24.414,-0.488,-43.945
1584600073.071,30.273,37.598,31.250,89.844,30.762
1584600073.075,3.906,29.785,28.320,44.434,17.090
1584600073.079,-20.996,19.531,20.020,-54.688,-5.859
1584600073.083,7.324,30.273,21.484,-21.973,-12.695
1584600073.087,40.039,35.156,21.484,77.148,14.160
1584600073.091,22.949,31.250,20.996,70.312,47.852
1584600073.095,-11.719,27.832,22.461,-25.879,12.695
1584600073.099,0.488,27.832,26.367,-38.086,41.016
1584600073.102,35.645,25.391,31.250,63.477,65.430
1584600073.106,33.691,24.902,29.785,91.309,80.566
1584600073.110,0.000,27.344,27.832,-0.977,77.148
1584600073.114,-7.324,31.250,25.391,-46.387,28.320
1584600073.118,32.715,40.039,29.785,43.457,49.316
1584600073.122,40.527,36.133,32.715,111.816,64.453
1584600073.126,-1.953,24.414,22.461,26.367,16.602
1584600073.130,-17.090,24.902,21.484,-64.453,2.441
1584600073.134,20.996,23.926,27.832,4.395,-10.254
1584600073.138,43.945,20.508,30.273,101.562,-15.625
1584600073.142,18.066,19.043,26.855,54.688,12.207
1584600073.145,-10.254,17.578,26.367,-44.434,19.043
1584600073.149,10.742,21.484,34.180,-15.137,22.949
1584600073.153,44.922,28.320,32.715,88.867,72.266
1584600073.157,33.203,30.762,32.715,88.379,94.238
1584600073.161,-4.395,22.949,32.227,-17.090,28.809
1584600073.165,1.953,22.949,29.785,-36.133,-2.441
1584600073.169,47.363,34.180,34.668,74.707,17.090
1584600073.173,38.574,28.809,30.273,107.910,17.090
1584600073.177,-8.789,18.066,19.043,1.953,-9.766
1584600073.181,-3.906,26.367,19.043,-52.246,-24.902
1584600073.185,32.227,30.273,26.367,26.367,41.504
1584600073.188,44.434,34.180,25.879,100.586,92.773
1584600073.192,19.043,32.715,21.484,31.738,30.762
1584600073.196,-10.742,24.414,21.484,-61.035,-19.531
1584600073.200,15.625,22.949,21.973,-10.254,10.742
1584600073.204,46.875,27.832,28.809,83.496,38.574
1584600073.208,27.344,28.320,28.320,51.758,26.855
1584600073.212,0.977,26.367,25.391,-42.969,-0.977
1584600073.216,18.555,35.645,33.203,-25.391,-51.270
1584600073.220,54.199,38.574,41.504,87.402,-18.066
1584600073.224,55.664,41.016,36.621,98.145,0.977
1584600073.227,-4.883,32.715,21.973,-10.742,-6.348
1584600073.231,-10.742,24.414,25.879,-39.062,50.293
1584600073.235,39.062,28.809,32.227,57.129,16.113
1584600073.239,27.344,29.297,27.832,100.586,-48.340
1584600073.243,-12.207,24.902,21.973,6.348,-9.277
1584600073.247,-14.648,23.438,22.949,-57.129,4.883
1584600073.251,28.320,33.203,29.297,33.203,-11.230
1584600073.255,46.875,29.785,28.320,105.469,-2.441
1584600073.259,16.113,29.297,24.414,43.457,62.500
1584600073.263,-8.301,33.203,20.996,-37.109,117.188
1584600073.267,21.484,31.250,26.855,6.348,60.547
1584600073.270,55.176,39.551,35.156,111.816,67.871
1584600073.274,29.785,34.180,28.320,85.449,81.055
1584600073.278,-6.348,30.273,26.855,-22.461,58.594
1584600073.282,11.719,33.203,28.809,-18.555,57.617
1584600073.286,42.480,27.344,25.391,76.172,8.789
1584600073.290,36.621,30.762,28.320,93.262,-1.465
1584600073.294,1.465,35.156,29.785,-3.906,40.527
1584600073.298,0.000,31.738,28.809,-45.410,11.719
1584600073.302,38.574,31.738,26.367,50.293,2.930
1584600073.306,46.387,31.250,24.902,103.516,55.664
1584600073.310,9.766,28.320,26.855,21.484,19.043
1584600073.313,-3.418,28.809,30.273,-46.387,29.297
1584600073.317,33.203,31.250,27.344,20.996,51.270
1584600073.321,54.199,32.227,29.297,102.051,13.672
1584600073.325,17.090,28.809,25.879,47.852,-0.488
1584600073.329,-18.555,19.043,19.043,-47.363,-25.391
1584600073.333,6.348,16.113,23.438,-20.508,-12.695
1584600073.337,39.062,25.879,29.297,82.520,33.691
1584600073.341,23.926,30.273,30.273,77.148,35.645
1584600073.345,-17.090,22.461,21.484,-28.809,-3.418
1584600073.349,-7.324,25.391,27.344,-37.598,-40.527
1584600073.352,41.016,33.203,39.062,77.148,27.832
1584600073.356,32.715,27.344,29.785,91.309,54.199
1584600073.360,-8.789,16.113,17.578,-17.090,-5.371
1584600073.364,-10.742,19.531,22.461,-55.176,22.461
1584600073.368,27.832,28.809,31.738,40.527,91.309
1584600073.372,36.621,26.367,30.762,105.469,50.781
1584600073.376,-3.418,19.043,27.832,32.227,25.391
1584600073.380,-16.113,19.531,28.320,-44.922,29.785
1584600073.384,18.066,23.926,28.809,9.766,12.207
1584600073.388,40.039,23.926,30.762,101.562,-37.109
1584600073.392,22.461,19.043,35.645,64.941,-4.395
1584600073.395,-10.742,14.160,29.785,-36.621,62.500
1584600073.399,3.418,22.461,26.367,-15.625,21.973
1584600073.403,35.156,32.715,31.738,96.680,8.301
1584600073.407,14.160,24.902,27.344,85.938,23.438
1584600073.411,-20.996,16.602,21.484,-26.855,-0.977
1584600073.415,-9.277,15.625,25.879,-40.527,-19.531
1584600073.419,31.250,24.414,31.738,69.824,27.344
1584600073.423,38.086,25.391,31.250,103.516,-7.812
1584600073.427,0.000,21.973,25.879,8.789,-62.012
1584600073.431,-7.324,23.438,26.855,-40.039,8.301
1584600073.435,29.297,22.949,28.809,35.156,56.152
1584600073.438,42.969,23.438,26.367,112.793,44.434
1584600073.442,10.254,24.414,24.902,39.062,4.883
1584600073.446,-13.672,20.508,25.879,-62.012,3.418
1584600073.450,16.113,25.391,25.391,-3.906,48.828
1584600073.454,46.387,33.203,28.809,95.703,92.285
1584600073.458,28.320,36.133,30.762,67.871,70.801
1584600073.462,1.953,30.762,30.762,-30.273,77.148
1584600073.466,23.926,29.297,30.762,-13.184,45.410
1584600073.470,50.781,29.785,30.273,88.379,0.000
1584600073.474,36.133,26.855,31.738,92.773,28.809
1584600073.477,-3.906,29.297,29.785,-14.648,32.227
1584600073.481,3.906,27.344,31.738,-38.086,10.254
1584600073.485,39.551,29.297,32.227,62.012,25.879
1584600073.489,27.832,27.832,27.344,85.938,-2.930
1584600073.493,-10.254,21.973,30.273,1.953,-20.020
1584600073.497,-36.133,20.508,27.832,-62.012,28.320
1584600073.501,0.488,26.855,27.344,17.090,23.438
1584600073.505,28.320,32.227,31.738,92.285,-7.812
1584600073.509,-5.371,31.250,22.949,19.043,18.555
1584600073.513,-28.809,30.273,15.625,-64.453,37.598
1584600073.517,4.395,31.250,22.461,-6.348,52.246
1584600073.520,29.785,29.297,22.461,87.402,34.668
1584600073.524,-0.977,22.949,13.184,52.734,6.348
1584600073.528,-33.691,12.207,15.137,-49.316,14.648
1584600073.532,-9.766,19.531,23.926,-43.457,65.430
1584600073.536,34.668,28.809,23.438,67.383,84.961
1584600073.540,28.320,28.320,28.320,86.914,27.832
1584600073.544,-6.348,30.273,36.621,-9.277,-5.859
1584600073.548,-11.719,27.832,31.250,-28.809,43.457
1584600073.552,29.297,30.762,27.344,64.453,38.574
1584600073.556,41.504,32.227,32.715,98.145,-16.602
1584600073.560,-0.488,25.391,30.273,16.602,3.906
1584600073.563,-12.695,28.809,20.996,-53.223,15.625
1584600073.567,27.832,33.203,27.344,23.926,-18.066
1584600073.571,53.711,36.133,32.227,108.887,28.320
1584600073.575,29.297,35.645,24.902,38.574,57.129
1584600073.579,-0.977,28.320,24.414,-58.105,70.312
1584600073.583,27.832,32.227,28.809,-9.277,71.777
1584600073.587,60.059,38.574,32.227,101.562,45.410
1584600073.591,34.668,33.691,30.762,85.938,33.203
1584600073.595,-4.395,27.344,25.879,-21.484,21.484
1584600073.599,4.883,27.832,22.949,-24.414,14.160
1584600073.602,42.969,24.902,23.926,77.637,29.785
1584600073.606,38.574,24.414,24.902,92.285,47.363
1584600073.610,-3.418,22.949,24.902,-0.488,-15.625
1584600073.614,-11.230,20.020,27.832,-41.016,1.465
1584600073.618,29.297,25.879,32.715,39.551,45.410
1584600073.622,44.434,30.273,34.668,95.703,56.152
1584600073.626,13.184,24.414,29.297,32.715,24.902
1584600073.630,-3.418,22.949,23.438,-40.527,-17.090
1584600073.634,31.250,29.297,24.902,15.137,24.902
1584600073.638,49.805,30.762,26.855,102.051,60.059
1584600073.642,17.090,24.902,25.391,55.664,21.484
1584600073.645,-10.254,17.090,21.973,-41.016,0.488
1584600073.649,11.719,21.973,22.949,-16.602,71.289
1584600073.653,39.062,30.273,25.391,85.449,57.617
1584600073.657,31.738,27.344,22.949,85.938,22.949
1584600073.661,-0.488,18.555,24.414,-4.395,29.785
1584600073.665,6.348,20.020,31.738,-26.855,6.836
1584600073.669,46.875,29.297,28.809,60.059,19.043
1584600073.673,38.574,30.273,24.902,96.191,14.160
1584600073.677,-2.441,25.879,24.902,2.930,12.695
1584600073.681,-4.883,17.578,23.438,-51.270,5.371
1584600073.685,29.297,17.578,22.461,35.156,16.602
