timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599955.997,9.277,28.809,27.832,-42.969,-11.230
1584599956.001,38.086,35.645,30.273,34.668,69.824
1584599956.005,57.617,34.668,31.250,100.098,44.434
1584599956.009,24.414,28.320,29.785,30.762,25.391
1584599956.013,2.441,27.832,25.879,-47.363,52.734
1584599956.017,23.438,26.855,24.414,1.465,39.551
1584599956.020,48.828,29.297,28.809,90.820,44.434
1584599956.024,38.574,31.738,29.785,62.012,17.090
1584599956.028,8.301,25.879,26.855,-29.297,-13.184
1584599956.032,23.926,26.855,28.809,-16.113,28.809
1584599956.036,54.688,33.203,31.738,82.520,45.410
1584599956.040,40.039,34.180,30.273,90.820,34.668
1584599956.044,4.395,26.855,28.320,-15.625,2.441
1584599956.048,12.207,28.809,28.320,-40.527,-20.508
1584599956.052,48.828,36.621,29.785,51.270,29.297
1584599956.056,49.805,36.133,31.250,87.402,29.297
1584599956.060,12.207,32.227,30.762,9.766,29.785
1584599956.063,3.906,32.227,32.227,-41.992,41.016
1584599956.067,41.504,34.180,35.645,28.809,43.945
1584599956.071,54.199,33.203,35.645,101.562,19.043
1584599956.075,19.043,29.297,33.691,53.711,48.340
1584599956.079,-0.488,25.391,29.785,-30.273,84.473
1584599956.083,25.879,28.320,31.738,-7.324,13.672
1584599956.087,50.293,30.273,35.645,87.891,-27.344
1584599956.091,35.645,29.297,33.691,81.055,21.973
1584599956.095,0.977,25.879,30.273,-22.461,9.277
1584599956.099,11.230,27.344,32.715,-25.391,36.133
1584599956.102,47.852,33.691,35.156,76.172,67.383
1584599956.106,45.898,31.250,33.691,91.309,8.301
1584599956.110,9.766,25.879,31.738,-4.395,26.367
1584599956.114,4.395,24.902,28.320,-38.574,33.691
1584599956.118,40.039,28.320,33.691,44.434,-9.766
1584599956.122,43.457,30.273,36.621,98.145,9.277
1584599956.126,9.766,25.391,32.227,27.344,42.480
1584599956.130,-6.836,23.926,35.156,-42.480,47.363
1584599956.134,28.809,29.297,35.645,20.020,32.227
1584599956.138,50.293,28.809,36.621,104.004,31.250
1584599956.142,22.461,26.367,36.133,61.523,27.344
1584599956.145,-5.371,23.926,31.738,-32.715,34.668
1584599956.149,20.020,25.879,33.203,-9.766,2.930
1584599956.153,55.176,30.273,34.180,95.215,19.043
1584599956.157,37.109,27.344,28.809,81.055,59.082
1584599956.161,3.906,23.438,26.855,-23.438,33.691
1584599956.165,11.230,26.855,31.250,-27.832,24.902
1584599956.169,41.992,30.273,33.203,74.219,30.273
1584599956.173,42.969,28.320,34.668,100.098,58.105
1584599956.177,10.742,28.809,33.691,15.625,35.645
1584599956.181,6.836,28.320,32.227,-30.273,10.254
1584599956.185,41.016,29.297,31.250,35.645,21.973
1584599956.188,52.734,33.203,29.785,100.586,62.012
1584599956.192,26.367,30.762,28.320,36.621,63.965
1584599956.196,3.906,26.855,30.762,-41.016,-2.441
1584599956.200,30.273,30.273,31.738,12.207,27.832
1584599956.204,49.805,31.250,30.762,90.332,-32.715
1584599956.208,26.367,29.297,29.785,52.246,-27.832
1584599956.212,1.953,27.832,26.855,-29.297,71.777
1584599956.216,23.926,27.832,25.879,-16.602,40.039
1584599956.220,51.270,28.809,26.855,71.777,-15.137
1584599956.224,41.504,27.832,28.320,77.637,7.812
1584599956.227,10.254,21.973,27.344,-7.812,84.961
1584599956.231,17.090,22.461,28.320,-22.461,82.520
1584599956.235,48.340,28.809,32.715,63.477,20.508
1584599956.239,38.574,26.855,33.691,89.355,12.207
1584599956.243,2.930,24.902,33.691,6.348,35.645
1584599956.247,-5.371,26.367,31.738,-48.340,47.852
1584599956.251,31.250,31.250,32.715,26.855,53.711
1584599956.255,46.387,32.715,36.621,95.703,52.246
1584599956.259,15.137,25.391,31.738,36.133,44.922
1584599956.263,-0.977,20.508,30.273,-39.551,46.387
1584599956.267,26.855,23.926,33.691,-2.441,-3.418
1584599956.270,53.223,27.344,37.109,91.309,-47.363
1584599956.274,32.715,22.949,35.645,66.406,33.203
1584599956.278,-3.906,17.578,30.273,-32.227,27.832
1584599956.282,12.207,20.996,32.227,-21.484,-24.902
1584599956.286,43.457,22.949,36.133,73.730,32.715
1584599956.290,29.785,17.578,37.109,84.961,57.129
1584599956.294,-2.930,17.090,34.180,-10.742,28.809
1584599956.298,1.953,21.973,31.738,-41.992,26.855
1584599956.302,40.039,26.855,34.180,54.688,3.418
1584599956.306,47.852,26.855,33.691,103.516,19.043
1584599956.310,10.742,22.949,31.250,23.926,19.531
1584599956.313,-4.883,20.020,33.691,-41.504,-15.625
1584599956.317,26.855,21.484,36.621,22.461,3.418
1584599956.321,43.945,23.926,40.039,101.074,6.836
1584599956.325,22.949,23.438,38.574,59.082,32.227
1584599956.329,2.441,20.996,34.668,-30.762,61.035
1584599956.333,21.484,24.902,34.180,1.953,54.199
1584599956.337,51.758,26.855,34.668,86.426,28.809
1584599956.341,37.109,24.902,32.227,62.988,41.016
1584599956.345,2.930,22.949,29.785,-20.508,37.598
1584599956.349,15.137,22.461,29.785,-18.555,-9.277
1584599956.352,51.758,25.879,32.227,72.266,28.320
1584599956.356,47.852,26.367,34.180,87.891,19.531
1584599956.360,10.742,23.926,32.227,1.953,57.617
1584599956.364,6.836,23.438,32.715,-29.785,85.938
1584599956.368,40.527,27.832,34.668,56.641,9.766
1584599956.372,47.852,30.762,34.668,101.562,21.973
1584599956.376,20.508,27.832,30.273,27.832,52.734
1584599956.380,2.930,25.879,24.414,-36.621,59.570
1584599956.384,31.250,30.273,25.879,15.137,40.039
1584599956.388,53.711,33.203,29.297,89.844,-10.254
1584599956.392,24.414,28.320,26.367,39.062,-11.719
1584599956.395,-1.465,22.461,26.367,-41.992,24.902
1584599956.399,25.391,26.367,24.414,-4.883,-6.348
1584599956.403,55.664,28.320,26.367,83.984,-1.953
1584599956.407,38.574,26.367,28.809,67.383,55.176
1584599956.411,1.465,25.391,25.391,-20.996,80.078
1584599956.415,12.207,26.367,24.902,-30.273,61.523
1584599956.419,47.852,29.785,24.414,65.430,-1.465
1584599956.423,42.969,31.250,22.461,91.797,12.207
1584599956.427,4.395,25.391,21.484,2.441,87.402
1584599956.431,-8.301,24.414,23.438,-39.062,41.016
1584599956.435,30.273,28.320,25.391,36.133,-25.391
1584599956.438,47.363,26.855,25.391,94.238,46.387
1584599956.442,16.602,21.973,25.879,38.086,21.973
1584599956.446,-7.812,20.996,26.855,-39.551,20.020
1584599956.450,22.949,25.879,28.809,9.766,58.105
1584599956.454,46.387,27.344,29.785,94.238,31.250
1584599956.458,22.949,21.973,27.832,53.223,32.715
1584599956.462,-1.465,21.484,23.438,-35.645,19.043
1584599956.466,18.555,26.367,23.438,-13.672,5.371
1584599956.470,47.363,27.344,27.344,89.355,-13.672
1584599956.474,34.668,27.344,27.344,87.891,12.695
1584599956.477,6.836,26.367,27.832,-16.113,30.762
1584599956.481,10.742,27.832,31.250,-33.203,12.695
1584599956.485,46.875,30.762,32.715,69.336,21.484
1584599956.489,49.316,27.832,31.250,94.727,35.156
1584599956.493,14.160,26.367,30.762,2.441,57.129
1584599956.497,6.836,29.297,33.691,-38.086,78.613
1584599956.501,40.527,33.203,35.645,34.668,83.008
1584599956.505,49.805,31.738,35.156,99.121,27.832
1584599956.509,22.461,27.344,32.715,41.016,20.020
1584599956.513,4.883,28.809,28.809,-40.527,21.973
1584599956.517,28.809,31.738,27.344,3.906,2.441
1584599956.520,51.758,29.297,26.367,89.355,-11.230
1584599956.524,33.203,25.391,26.855,59.570,-7.324
1584599956.528,7.324,24.902,26.367,-23.926,8.301
1584599956.532,20.508,26.367,24.414,-18.066,40.039
1584599956.536,49.316,31.738,28.320,79.590,21.973
1584599956.540,45.898,32.227,32.227,97.656,4.395
1584599956.544,21.484,26.855,27.832,11.230,10.742
1584599956.548,21.973,28.809,25.879,-23.926,-0.488
1584599956.552,49.316,36.133,27.344,52.246,35.645
1584599956.556,48.828,36.621,23.438,97.168,44.922
1584599956.560,11.230,28.809,20.508,16.113,21.484
1584599956.563,-4.395,25.879,20.996,-45.898,34.668
1584599956.567,33.203,30.762,22.461,23.438,-3.906
1584599956.571,53.711,32.715,24.414,99.121,8.301
1584599956.575,25.391,29.297,23.438,43.457,20.508
1584599956.579,0.977,27.344,25.391,-39.062,32.715
1584599956.583,23.438,28.320,27.344,-8.301,29.785
1584599956.587,49.316,29.297,27.344,87.402,22.461
1584599956.591,26.855,27.832,29.785,66.406,22.949
1584599956.595,-1.465,23.926,26.855,-28.320,32.227
1584599956.599,13.184,25.879,26.855,-25.391,16.602
1584599956.602,48.340,26.367,29.297,67.383,-26.855
1584599956.606,45.898,24.902,27.344,90.820,-24.414
1584599956.610,9.766,20.996,28.809,2.441,13.672
1584599956.614,9.766,18.066,28.809,-39.062,10.254
1584599956.618,42.969,22.949,32.715,44.922,21.973
1584599956.622,44.434,25.391,31.250,84.961,15.137
1584599956.626,15.137,23.438,28.320,15.137,11.719
1584599956.630,6.836,25.391,30.762,-35.645,49.316
1584599956.634,38.574,27.344,32.227,21.484,34.180
1584599956.638,54.199,28.809,32.715,94.727,26.855
1584599956.642,28.320,32.227,33.203,45.898,39.551
1584599956.645,4.883,29.297,31.738,-37.598,41.992
1584599956.649,22.949,28.320,31.250,-9.766,-4.395
1584599956.653,49.316,33.691,31.738,83.984,-22.949
1584599956.657,40.527,33.203,31.250,80.078,43.457
1584599956.661,7.324,27.832,27.344,-12.207,29.297
1584599956.665,12.695,29.297,21.973,-24.902,14.648
1584599956.669,52.734,33.691,26.367,66.406,48.828
1584599956.673,50.781,34.668,28.809,87.891,-24.902
1584599956.677,11.230,30.273,24.414,6.348,5.859
1584599956.681,5.371,27.344,25.879,-24.902,86.426
1584599956.685,41.992,31.250,27.832,49.316,71.289
1584599956.688,50.293,31.250,26.855,100.098,58.594
1584599956.692,15.625,27.832,25.879,38.086,26.367
1584599956.696,-0.977,24.902,24.902,-37.598,-9.766
1584599956.700,32.227,27.832,29.785,16.113,4.395
1584599956.704,53.223,30.273,31.738,102.539,30.273
1584599956.708,33.691,27.832,28.320,62.988,38.086
1584599956.712,2.441,21.973,25.391,-34.668,16.113
1584599956.716,17.090,23.926,29.785,-20.508,3.906
1584599956.720,49.805,31.250,31.250,77.637,-16.602
1584599956.724,31.738,29.297,28.320,75.195,-10.254
1584599956.727,-3.418,26.855,25.391,-16.602,50.781
1584599956.731,4.883,28.320,25.879,-27.832,37.109
1584599956.735,41.992,32.227,30.762,56.641,6.836
1584599956.739,36.133,30.273,30.762,83.984,3.906
1584599956.743,0.488,24.414,28.320,7.324,43.457
1584599956.747,-1.953,23.926,29.785,-38.086,5.859
1584599956.751,29.297,29.785,33.203,36.621,21.484
1584599956.755,41.992,27.832,30.762,98.633,73.242
1584599956.759,12.695,23.438,28.320,39.551,35.156
1584599956.763,-7.324,24.902,31.250,-34.668,30.762
1584599956.767,20.020,24.902,35.156,9.766,60.059
1584599956.770,42.969,22.949,32.227,96.191,29.297
1584599956.774,21.973,22.461,25.391,58.594,15.625
1584599956.778,-10.254,22.461,26.855,-41.504,11.230
1584599956.782,7.812,26.855,28.809,-19.043,25.879
1584599956.786,44.434,32.715,26.855,83.984,31.738
1584599956.790,33.691,31.738,26.367,75.195,-4.395
1584599956.794,-2.441,26.367,26.855,-16.602,-24.414
1584599956.798,-0.488,26.367,26.855,-35.645,24.902
1584599956.802,40.039,30.762,29.785,53.223,72.266
1584599956.806,47.852,28.809,31.738,94.238,24.902
1584599956.810,16.602,26.367,27.832,14.648,4.883
1584599956.813,0.488,25.879,27.832,-38.086,34.668
1584599956.817,29.297,28.320,30.273,39.062,42.969
1584599956.821,43.457,34.180,27.832,100.586,26.855
1584599956.825,19.531,31.250,25.879,44.922,5.371
1584599956.829,-3.906,25.879,25.879,-32.227,42.969
1584599956.833,15.625,27.832,26.367,-4.395,44.434
1584599956.837,46.387,29.297,29.785,88.867,7.812
1584599956.841,29.785,24.902,31.250,68.359,7.812
1584599956.845,-1.953,20.996,27.344,-32.227,9.766
1584599956.849,12.207,20.996,27.344,-31.738,15.625
1584599956.852,47.852,26.367,31.250,71.289,64.941
1584599956.856,42.480,26.367,32.227,95.215,6.836
1584599956.860,7.324,21.484,27.832,1.465,-20.996
1584599956.864,7.812,25.391,27.832,-41.992,42.969
1584599956.868,41.016,32.227,28.809,48.828,60.547
1584599956.872,40.039,28.809,25.879,91.309,15.625
1584599956.876,9.277,27.344,25.391,11.719,23.926
1584599956.880,10.742,33.203,27.344,-39.551,63.965
1584599956.884,40.039,35.645,29.785,24.414,80.566
1584599956.888,55.664,31.738,33.203,103.516,102.051
1584599956.892,25.391,27.832,33.203,56.641,10.742
1584599956.895,-3.418,25.391,32.227,-37.109,-5.371
1584599956.899,26.855,30.762,34.180,-7.324,33.203
1584599956.903,52.734,35.645,34.668,89.844,-8.301
1584599956.907,30.762,26.367,30.762,71.777,21.973
1584599956.911,0.977,21.973,24.902,-26.367,36.133
1584599956.915,10.254,26.855,23.438,-27.832,24.414
1584599956.919,42.969,29.785,28.320,66.895,50.781
1584599956.923,41.992,29.297,29.785,92.285,51.758
1584599956.927,7.324,25.879,26.855,1.953,41.016
1584599956.931,2.930,25.879,27.344,-40.527,16.113
1584599956.935,38.086,26.855,30.762,37.109,15.137
1584599956.938,46.387,24.902,30.273,86.426,44.922
1584599956.942,10.254,20.996,27.344,20.996,-10.742
1584599956.946,-10.742,23.926,29.785,-47.363,1.953
1584599956.950,15.137,27.832,29.297,9.277,64.453
1584599956.954,41.016,26.855,28.809,88.379,62.012
1584599956.958,21.973,26.367,32.227,52.734,53.711
1584599956.962,-8.301,23.926,28.320,-24.902,12.695
1584599956.966,8.789,24.414,24.414,-12.207,10.742
1584599956.970,41.504,27.344,26.855,80.566,9.277
1584599956.974,25.391,24.902,25.391,74.219,-8.301
1584599956.977,-13.672,21.484,20.996,-26.367,31.738
1584599956.981,-1.953,24.414,23.926,-35.645,64.941
1584599956.985,33.203,27.832,28.809,57.617,73.242
1584599956.989,28.809,24.902,26.367,83.008,64.453
1584599956.993,-1.953,20.996,22.949,0.977,51.758
1584599956.997,-0.977,22.461,24.902,-47.363,14.160
1584599957.001,31.250,24.902,30.762,21.973,-36.621
1584599957.005,42.480,26.855,30.762,98.633,9.766
1584599957.009,11.719,22.949,25.391,37.109,36.621
1584599957.013,-8.789,19.531,24.414,-50.293,46.875
1584599957.017,17.578,23.926,26.855,-4.883,51.758
1584599957.020,48.828,29.785,31.738,86.914,26.855
1584599957.024,28.320,25.879,28.809,57.617,62.500
1584599957.028,-0.488,17.578,23.438,-42.969,41.992
1584599957.032,20.996,23.926,24.414,-28.320,19.043
1584599957.036,49.805,31.250,26.367,77.148,34.668
1584599957.040,43.457,25.879,26.367,82.031,38.574
1584599957.044,9.277,18.555,26.367,-11.719,-9.766
1584599957.048,6.836,24.902,26.367,-34.668,-21.484
1584599957.052,36.621,34.180,24.902,54.688,-5.859
1584599957.056,42.969,35.645,25.879,94.238,17.578
1584599957.060,10.742,29.297,28.320,11.230,20.020
1584599957.063,-5.859,19.043,28.809,-50.293,-4.883
1584599957.067,27.344,21.484,28.320,20.508,-15.137
1584599957.071,45.898,27.344,26.855,92.773,-22.949
1584599957.075,19.043,24.902,28.809,36.133,20.020
1584599957.079,-8.789,22.949,27.832,-41.016,51.270
1584599957.083,15.137,22.949,27.344,-2.441,46.875
1584599957.087,44.922,23.926,27.832,78.613,63.965
1584599957.091,24.414,23.438,25.391,50.293,18.066
1584599957.095,0.000,20.996,27.832,-26.855,10.742
1584599957.099,14.648,25.391,31.250,-11.719,72.266
1584599957.102,41.504,28.809,33.203,70.312,12.695
1584599957.106,33.203,26.855,32.715,80.078,-13.672
1584599957.110,-2.930,22.461,31.250,-8.301,26.855
1584599957.114,0.488,19.531,31.738,-41.504,7.324
1584599957.118,39.551,25.879,31.250,46.875,50.293
1584599957.122,41.016,29.785,30.273,96.680,63.477
1584599957.126,5.371,24.902,29.785,23.438,33.691
1584599957.130,-4.883,21.484,29.785,-41.504,-27.832
1584599957.134,30.273,25.879,31.738,20.508,24.414
1584599957.138,50.781,29.297,36.621,100.586,64.941
1584599957.142,21.973,24.414,32.715,51.758,-3.906
1584599957.145,-6.348,18.066,25.879,-32.715,47.852
1584599957.149,15.137,20.020,30.762,-3.418,45.898
1584599957.153,48.340,27.344,34.180,94.727,15.625
1584599957.157,33.691,24.902,33.203,79.590,-0.977
1584599957.161,-0.488,19.531,30.273,-25.879,37.109
1584599957.165,13.672,22.949,33.203,-30.762,27.344
1584599957.169,50.293,28.320,37.109,71.777,26.367
1584599957.173,41.504,26.367,34.668,91.797,18.555
1584599957.177,4.395,23.438,29.785,-0.488,-14.160
1584599957.181,1.953,27.344,29.297,-41.992,-36.133
1584599957.185,39.062,32.715,32.227,39.062,-7.812
1584599957.188,48.828,31.250,37.109,100.586,-2.441
1584599957.192,13.184,23.438,35.156,24.414,-31.738
1584599957.196,-2.930,22.461,31.738,-48.828,-23.438
1584599957.200,25.391,26.367,30.762,8.301,41.504
1584599957.204,44.922,24.414,30.273,88.867,96.191
1584599957.208,26.367,22.949,31.738,47.852,59.082
1584599957.212,0.488,24.902,27.832,-41.992,25.879
1584599957.216,14.648,32.227,25.879,-14.648,-16.113
1584599957.220,44.434,35.645,26.855,81.543,20.020
1584599957.224,30.273,31.250,27.344,76.660,30.273
1584599957.227,-4.395,29.785,27.344,-19.043,-12.207
1584599957.231,7.324,31.250,28.809,-36.621,61.523
1584599957.235,39.551,30.273,32.715,68.848,75.195
1584599957.239,37.109,30.273,28.320,87.891,-5.859
1584599957.243,6.348,30.273,24.414,-12.207,9.766
1584599957.247,-2.930,27.344,25.879,-50.781,43.945
1584599957.251,27.344,30.273,25.879,27.832,28.320
1584599957.255,44.434,30.762,29.297,91.309,67.871
1584599957.259,13.672,25.879,27.832,27.832,98.633
1584599957.263,-14.160,24.902,24.902,-49.805,20.508
1584599957.267,20.020,30.762,27.832,3.906,20.996
1584599957.270,48.828,32.227,29.297,94.727,50.781
1584599957.274,22.949,26.367,29.785,60.059,-19.043
1584599957.278,-8.301,25.879,23.926,-34.668,-5.371
1584599957.282,2.441,28.809,20.020,-29.297,52.734
1584599957.286,37.109,34.180,23.438,69.336,-10.254
1584599957.290,33.691,32.715,25.879,81.543,-0.977
1584599957.294,-1.465,27.344,24.902,-9.277,68.848
1584599957.298,1.953,26.855,24.902,-33.203,66.406
1584599957.302,41.504,29.785,27.344,62.012,-7.324
1584599957.306,46.875,28.320,30.273,105.469,-4.883
1584599957.310,10.254,23.438,28.320,15.625,10.254
1584599957.313,-4.395,24.414,25.879,-46.387,-14.160
1584599957.317,28.809,29.297,26.855,24.902,50.781
1584599957.321,43.945,32.715,25.879,97.656,28.809
1584599957.325,16.602,31.250,25.391,47.363,-0.488
1584599957.329,-1.953,31.738,28.320,-31.738,76.660
1584599957.333,24.414,34.180,29.297,0.488,41.992
1584599957.337,51.270,31.738,32.227,91.797,28.809
1584599957.341,30.762,28.809,30.762,61.035,52.246
1584599957.345,-2.441,28.809,27.344,-31.738,53.223
1584599957.349,10.742,31.250,26.855,-25.879,36.133
1584599957.352,47.363,33.691,28.320,61.035,-1.953
1584599957.356,43.945,34.668,23.926,80.566,66.406
1584599957.360,5.371,30.273,20.508,-5.371,107.422
1584599957.364,4.883,24.902,21.973,-32.227,76.172
1584599957.368,44.434,31.738,24.902,60.059,25.391
1584599957.372,52.246,31.738,23.926,95.703,31.250
1584599957.376,19.043,26.855,21.973,12.695,25.391
1584599957.380,7.812,26.367,28.320,-41.992,2.441
1584599957.384,34.668,26.855,31.738,25.391,26.367
1584599957.388,46.387,26.367,31.738,96.191,66.895
1584599957.392,16.602,23.438,32.227,43.457,68.848
1584599957.395,-5.859,20.996,30.273,-39.062,66.895
1584599957.399,19.531,23.438,30.273,-7.812,45.898
1584599957.403,47.363,28.809,33.691,84.473,60.059
1584599957.407,32.715,26.855,36.133,83.984,19.043
1584599957.411,1.465,23.926,34.180,-4.395,-41.504
1584599957.415,12.695,27.832,33.203,-19.043,39.062
1584599957.419,48.340,32.227,36.133,66.895,16.113
1584599957.423,43.945,29.785,38.086,90.820,-39.551
1584599957.427,10.742,27.832,38.086,12.207,-11.230
1584599957.431,6.348,31.738,34.180,-34.180,-14.160
1584599957.435,43.457,35.156,30.762,41.016,-29.297
1584599957.438,53.223,32.715,31.250,99.609,-20.508
1584599957.442,16.602,26.855,29.297,26.855,-6.836
1584599957.446,1.465,26.367,27.344,-42.480,53.223
1584599957.450,30.273,31.250,33.203,12.207,79.102
1584599957.454,54.199,34.668,36.133,91.309,13.672
1584599957.458,30.273,30.273,31.738,54.688,15.137
1584599957.462,2.441,24.414,30.762,-33.203,42.480
1584599957.466,24.902,26.855,32.227,-13.184,11.230
1584599957.470,67.383,24.902,32.715,93.262,-18.555
1584599957.474,73.730,20.508,31.250,115.723,3.906
1584599957.477,33.203,26.367,31.738,14.648,1.953
1584599957.481,11.230,34.180,27.344,-38.574,40.527
1584599957.485,42.480,36.621,20.020,44.434,81.055
1584599957.489,51.758,36.133,19.531,88.867,69.336
1584599957.493,21.973,35.645,20.996,11.230,60.547
1584599957.497,18.066,36.133,25.391,-37.109,39.551
1584599957.501,50.293,36.621,30.273,41.992,57.129
1584599957.505,67.383,33.203,29.785,113.281,30.273
1584599957.509,36.133,28.809,25.879,42.969,-6.348
1584599957.513,18.066,32.227,28.809,-38.574,72.266
1584599957.517,45.410,35.645,28.809,19.043,81.055
1584599957.520,65.918,39.062,29.297,104.980,20.996
1584599957.524,36.133,33.691,28.320,60.059,25.879
1584599957.528,-0.977,27.832,20.020,-33.203,-1.465
