timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546425.384,27.832,26.855,32.715,20.508,-3.906
1584546425.388,5.859,25.879,32.227,31.250,-25.879
1584546425.392,8.301,26.367,30.762,9.766,21.484
1584546425.395,23.926,25.879,31.738,-13.672,41.992
1584546425.399,25.879,28.320,32.715,8.789,30.762
1584546425.403,10.742,30.273,33.691,44.922,50.781
1584546425.407,1.465,26.855,32.227,26.367,-11.230
1584546425.411,16.113,25.879,28.809,-8.789,-21.973
1584546425.415,23.926,28.809,29.785,6.836,67.383
1584546425.419,14.648,30.273,31.738,39.551,84.961
1584546425.423,13.184,29.297,31.738,40.527,44.922
1584546425.427,22.949,25.879,28.809,11.719,64.941
1584546425.431,28.320,23.926,27.832,10.742,46.387
1584546425.435,17.090,27.344,31.250,40.039,64.453
1584546425.438,6.836,29.785,31.738,36.133,98.145
1584546425.442,15.625,26.367,28.809,-1.953,16.602
1584546425.446,29.297,27.832,28.320,-7.812,-21.484
1584546425.450,22.461,28.809,32.227,28.809,-4.883
1584546425.454,14.160,27.832,35.156,48.340,0.488
1584546425.458,22.461,28.320,33.691,21.973,47.852
1584546425.462,32.715,27.344,31.738,0.488,78.125
1584546425.466,30.762,28.320,31.738,22.461,13.672
1584546425.470,13.184,30.762,33.203,44.922,-28.320
1584546425.474,11.719,30.273,33.203,23.438,4.883
1584546425.478,30.762,26.855,31.738,-4.395,-16.113
1584546425.481,31.250,25.391,31.250,6.836,-19.531
1584546425.485,13.184,23.926,30.273,31.738,42.969
1584546425.489,6.836,23.438,29.297,27.344,46.875
1584546425.493,19.531,24.414,28.809,2.441,18.066
1584546425.497,27.832,23.438,29.297,5.371,34.668
1584546425.501,15.625,23.926,30.762,31.738,66.895
1584546425.505,9.766,25.391,32.227,42.480,83.496
1584546425.509,20.996,24.414,31.250,11.719,66.895
1584546425.513,25.879,22.949,27.832,-7.812,39.062
1584546425.517,13.672,22.949,27.344,17.578,-29.297
1584546425.520,-0.488,24.902,30.762,35.645,-6.836
1584546425.524,8.301,25.391,30.762,18.066,38.574
1584546425.528,25.879,20.996,28.320,-3.418,35.156
1584546425.532,22.461,23.438,29.785,14.648,32.227
1584546425.536,9.277,28.809,30.762,41.504,8.301
1584546425.540,10.742,26.855,28.809,24.902,-23.438
1584546425.544,27.344,23.926,23.926,-5.371,-2.441
1584546425.548,36.133,24.414,24.414,4.883,43.457
1584546425.552,22.949,28.809,27.832,38.086,54.688
1584546425.556,13.184,29.785,31.738,41.016,62.500
1584546425.560,24.414,27.832,33.691,13.672,79.590
1584546425.563,36.133,28.320,33.691,10.742,31.250
1584546425.567,25.879,32.715,34.180,40.527,-10.254
1584546425.571,15.625,35.156,32.715,53.223,26.367
1584546425.575,24.902,32.227,33.691,24.414,45.410
1584546425.579,33.203,30.273,34.668,6.348,52.246
1584546425.583,23.926,30.762,33.691,33.203,38.574
1584546425.587,11.719,32.227,32.715,56.641,47.852
1584546425.591,13.672,28.809,32.715,27.344,29.297
1584546425.595,26.855,26.855,34.668,-6.348,48.828
1584546425.599,31.738,25.879,36.133,17.090,45.410
1584546425.603,19.531,26.855,36.133,49.805,31.738
1584546425.606,17.578,30.273,36.133,38.086,54.199
1584546425.610,30.762,27.832,33.691,3.906,27.344
1584546425.614,37.109,26.367,34.668,6.348,-32.227
1584546425.618,24.414,29.297,37.109,36.621,-13.672
1584546425.622,16.602,27.344,35.156,35.645,20.508
1584546425.626,25.391,26.855,31.738,2.441,17.578
1584546425.630,32.715,26.855,29.785,-0.977,28.320
1584546425.634,23.926,24.414,33.203,32.715,7.324
1584546425.638,14.648,26.367,37.109,44.434,20.020
1584546425.642,21.484,25.391,37.598,18.555,20.996
1584546425.645,30.273,25.879,37.598,2.930,51.758
1584546425.649,25.391,29.785,39.062,27.344,47.852
1584546425.653,13.184,31.250,39.062,55.664,27.344
1584546425.657,14.648,30.273,37.598,37.598,95.703
1584546425.661,26.367,24.414,36.133,6.836,62.012
1584546425.665,20.508,20.020,35.156,16.113,14.160
1584546425.669,-1.953,20.996,34.668,38.086,46.387
1584546425.673,-7.324,22.949,34.180,30.762,48.828
1584546425.677,12.695,22.461,31.738,-3.418,38.574
1584546425.681,24.902,21.973,31.738,-12.695,22.461
1584546425.685,15.137,24.414,35.156,21.973,9.277
1584546425.688,5.371,23.926,34.668,36.621,30.762
1584546425.692,9.277,18.066,27.344,3.418,40.039
1584546425.696,18.555,15.625,24.902,-10.254,66.406
1584546425.700,14.648,20.020,28.809,20.996,23.926
1584546425.704,2.441,19.531,28.809,41.992,33.691
1584546425.708,6.348,14.160,26.855,15.137,12.207
1584546425.712,17.578,15.137,25.391,-10.742,-10.742
1584546425.716,15.625,18.555,24.902,4.395,71.289
1584546425.720,-1.465,20.020,26.855,30.762,36.133
1584546425.724,-3.906,22.461,26.855,15.625,23.438
1584546425.728,14.160,22.949,26.367,-15.625,64.941
1584546425.731,20.020,23.926,28.320,0.977,28.320
1584546425.735,12.207,26.367,32.227,32.227,35.156
1584546425.739,8.301,27.344,33.691,30.273,31.250
1584546425.743,18.066,24.902,31.250,0.000,11.719
1584546425.747,28.809,24.414,29.785,-4.395,48.340
1584546425.751,19.531,26.367,30.273,23.438,44.922
1584546425.755,10.254,28.320,32.715,34.668,29.785
1584546425.759,19.531,27.832,31.250,9.766,44.922
1584546425.763,30.273,23.926,31.738,-1.465,22.461
1584546425.767,21.484,26.367,37.109,29.785,66.895
1584546425.770,8.789,28.320,39.551,43.457,98.145
1584546425.774,12.207,26.855,38.086,15.137,34.668
1584546425.778,21.973,25.391,37.109,-3.906,4.883
1584546425.782,28.320,26.855,38.574,18.066,25.391
1584546425.786,11.719,28.320,37.109,40.039,-23.926
1584546425.790,0.977,26.367,35.156,22.461,-21.973
1584546425.794,21.973,25.391,34.668,-2.441,82.520
1584546425.798,28.809,24.414,34.180,5.371,61.523
1584546425.802,15.137,26.855,37.109,40.527,39.551
1584546425.806,8.301,30.762,38.086,40.039,17.578
1584546425.810,17.090,28.809,36.621,-1.953,-36.133
1584546425.813,25.879,27.344,34.180,-14.648,5.371
1584546425.817,17.090,29.785,33.691,10.742,74.219
1584546425.821,8.789,32.715,34.668,34.668,51.270
1584546425.825,21.973,32.227,35.156,17.090,-28.809
1584546425.829,35.645,31.250,33.691,-2.930,-21.484
1584546425.833,31.738,30.273,31.738,18.066,47.852
1584546425.837,16.602,28.809,33.691,44.434,30.762
1584546425.841,10.254,27.344,34.668,27.344,-7.812
1584546425.845,22.949,26.367,33.203,-1.465,-16.602
1584546425.849,22.949,25.879,35.645,12.207,59.570
1584546425.853,8.789,25.391,38.086,39.551,73.242
1584546425.856,11.719,23.926,36.133,30.273,-33.203
1584546425.860,29.785,22.461,35.645,-0.977,-1.953
1584546425.864,35.645,24.414,37.598,7.812,81.055
1584546425.868,22.461,26.855,38.574,39.551,-3.418
1584546425.872,14.648,27.344,40.039,35.156,-57.617
1584546425.876,26.855,26.855,40.039,14.648,-8.789
1584546425.880,37.109,25.879,38.086,13.184,37.109
1584546425.884,22.461,26.855,35.156,32.715,45.410
1584546425.888,12.207,28.320,35.156,40.527,31.738
1584546425.892,23.438,27.832,31.738,11.230,82.520
1584546425.895,35.645,27.832,26.367,-6.836,74.707
1584546425.899,34.180,29.785,27.832,22.461,38.574
1584546425.903,21.484,25.391,30.762,44.434,23.926
1584546425.907,18.066,21.973,29.297,22.949,-34.668
1584546425.911,31.738,23.438,29.785,-0.977,-35.156
1584546425.915,33.203,21.484,32.227,17.578,-0.977
1584546425.919,16.602,22.949,31.250,44.922,1.465
1584546425.923,15.137,25.391,31.738,33.691,3.906
1584546425.927,29.785,26.367,32.227,13.184,-15.625
1584546425.931,37.109,24.414,32.227,16.602,5.859
1584546425.935,26.367,25.879,32.715,41.504,-4.883
1584546425.938,17.578,27.832,34.668,47.363,-5.371
1584546425.942,28.320,26.367,33.691,17.578,77.148
1584546425.946,38.086,23.926,32.715,7.324,117.676
1584546425.950,20.996,23.926,36.621,29.297,66.895
1584546425.954,6.836,27.832,38.086,41.504,-8.301
1584546425.958,16.113,28.809,33.691,18.066,-32.715
1584546425.962,34.180,26.855,32.715,-3.906,6.348
1584546425.966,35.645,25.391,35.645,16.113,35.645
1584546425.970,21.973,25.879,37.109,44.922,15.137
1584546425.974,17.090,25.391,38.086,34.668,8.301
1584546425.978,26.855,23.438,40.527,7.324,14.160
1584546425.981,29.785,22.461,39.551,10.254,19.043
1584546425.985,15.625,25.391,40.039,39.062,29.785
1584546425.989,11.719,26.855,39.551,36.621,0.488
1584546425.993,22.949,27.344,34.668,-0.488,16.113
1584546425.997,31.738,25.879,31.250,-5.859,3.418
1584546426.001,21.484,26.367,36.133,25.879,-49.805
1584546426.005,11.719,30.273,36.133,36.133,-35.645
1584546426.009,22.461,29.785,31.250,4.395,16.602
1584546426.013,31.250,27.344,27.344,-8.301,38.086
1584546426.017,20.996,28.809,30.273,21.484,-16.602
1584546426.020,10.742,28.809,34.668,43.945,16.113
1584546426.024,14.160,26.855,33.691,19.043,64.453
1584546426.028,24.414,23.926,34.668,-9.766,48.828
1584546426.032,22.461,21.973,36.133,7.812,-7.324
1584546426.036,7.324,21.973,36.133,40.039,-29.297
1584546426.040,6.836,24.414,36.133,31.250,29.785
1584546426.044,20.020,22.949,34.180,-3.418,28.320
1584546426.048,24.902,20.996,31.738,4.395,17.578
1584546426.052,11.719,23.438,32.715,36.133,35.645
1584546426.056,2.930,22.949,32.715,26.367,27.832
1584546426.060,13.184,22.461,30.762,-3.418,23.438
1584546426.063,27.344,23.438,30.762,-2.441,58.105
1584546426.067,13.672,22.949,32.715,24.902,111.816
1584546426.071,0.000,20.996,35.645,41.992,97.656
1584546426.075,18.555,20.996,35.645,21.484,24.902
1584546426.079,36.621,20.508,35.156,8.789,2.441
1584546426.083,27.344,19.043,36.133,35.156,-16.113
1584546426.087,10.254,20.508,37.109,51.758,39.062
1584546426.091,12.207,22.461,35.645,27.344,80.566
1584546426.095,25.879,21.973,33.203,0.000,-20.020
1584546426.099,23.926,19.043,33.203,10.254,-29.785
1584546426.103,9.277,19.531,34.668,42.969,27.832
1584546426.106,12.207,22.461,37.109,39.062,33.203
1584546426.110,29.297,20.020,35.156,5.859,31.738
1584546426.114,31.738,22.949,34.668,17.090,77.637
1584546426.118,19.531,27.344,37.109,48.340,138.672
1584546426.122,13.672,26.855,36.621,43.945,105.469
1584546426.126,21.484,24.414,31.738,13.184,75.195
1584546426.130,32.715,22.949,29.297,4.395,34.180
1584546426.134,28.809,26.367,34.668,33.203,-8.301
1584546426.138,20.020,28.809,36.621,49.316,1.953
1584546426.142,22.949,28.320,33.691,19.043,25.391
1584546426.145,34.668,27.832,30.273,-4.883,14.160
1584546426.149,28.809,27.344,31.738,18.066,26.855
1584546426.153,8.789,27.832,33.691,44.922,44.434
1584546426.157,8.789,24.414,31.738,24.414,-20.508
1584546426.161,29.785,24.414,33.203,0.000,-50.781
1584546426.165,39.551,27.344,36.621,22.461,-37.109
1584546426.169,26.367,28.320,38.086,53.223,-61.035
1584546426.173,14.648,32.227,35.645,36.621,-4.395
1584546426.177,26.855,30.762,29.297,-0.977,43.945
1584546426.181,41.016,27.344,26.855,2.441,-29.297
1584546426.185,27.344,28.809,30.273,36.621,-18.066
1584546426.188,19.043,30.762,33.691,46.875,12.207
1584546426.192,30.273,28.809,31.250,13.184,16.113
1584546426.196,32.227,28.320,27.832,-4.883,41.504
1584546426.200,14.160,29.785,26.855,16.602,70.312
1584546426.204,2.441,31.738,28.809,33.203,77.637
1584546426.208,14.160,28.809,29.785,14.648,23.438
1584546426.212,33.203,22.949,29.297,0.488,26.855
1584546426.216,32.715,21.484,32.227,30.762,94.238
1584546426.220,19.531,28.320,31.250,56.641,37.598
1584546426.224,15.137,30.762,28.809,30.273,31.738
1584546426.228,23.926,25.879,27.344,-3.418,71.289
1584546426.231,34.180,26.855,25.391,9.277,89.355
1584546426.235,26.367,27.832,27.344,40.039,61.035
1584546426.239,19.531,27.832,27.344,42.969,5.859
1584546426.243,33.691,27.344,28.320,19.043,57.617
1584546426.247,40.039,23.438,27.344,17.090,54.199
1584546426.251,28.809,24.902,26.855,44.922,13.672
1584546426.255,20.996,28.320,28.320,53.223,41.016
1584546426.259,26.855,28.320,23.926,20.508,67.871
1584546426.263,36.133,26.855,22.461,1.953,72.266
1584546426.267,33.203,28.809,23.438,28.320,36.133
1584546426.270,26.367,32.715,24.414,51.270,-2.930
1584546426.274,29.785,31.738,25.879,33.691,-5.371
1584546426.278,42.480,27.832,23.926,8.789,-15.625
1584546426.282,38.574,29.785,23.926,23.926,-15.137
1584546426.286,14.160,35.156,26.855,44.434,12.207
1584546426.290,10.254,33.691,27.344,24.414,25.879
1584546426.294,23.926,31.738,26.855,-4.883,28.809
1584546426.298,25.391,33.203,27.344,3.906,24.414
1584546426.302,11.719,34.180,26.855,30.762,-76.172
1584546426.306,6.836,35.156,24.902,29.785,-88.379
1584546426.310,24.902,33.203,23.438,2.441,-35.156
1584546426.313,37.109,30.273,26.367,-1.953,-4.883
1584546426.317,24.902,30.762,30.273,30.762,0.977
1584546426.321,11.719,30.762,30.273,44.434,14.648
1584546426.325,21.484,28.809,27.344,11.230,19.043
1584546426.329,35.156,28.320,27.832,-5.371,5.859
1584546426.333,24.414,27.832,30.273,22.949,10.254
1584546426.337,5.371,27.832,28.320,39.062,-15.137
1584546426.341,5.371,26.367,23.438,7.324,-18.555
1584546426.345,24.414,25.879,23.438,-18.066,-1.465
1584546426.349,32.227,28.320,26.367,11.230,15.625
1584546426.353,13.184,30.273,28.809,42.480,32.715
1584546426.356,8.789,28.809,29.297,27.344,12.695
1584546426.360,24.902,27.344,28.320,-9.277,23.438
1584546426.364,27.832,27.344,28.320,-9.766,10.254
1584546426.368,12.207,25.391,29.297,20.996,26.367
1584546426.372,5.371,23.926,28.320,26.855,56.641
1584546426.376,15.137,19.531,28.809,-1.953,-26.367
1584546426.380,27.832,19.043,31.738,1.953,20.996
1584546426.384,22.949,21.484,32.227,31.738,81.055
1584546426.388,16.113,21.484,32.227,38.086,38.574
1584546426.392,23.926,21.484,33.203,20.508,62.988
1584546426.395,32.227,20.020,32.715,2.930,41.992
1584546426.399,29.785,21.973,30.762,23.438,28.320
1584546426.403,15.625,24.902,30.273,46.387,72.754
1584546426.407,14.160,23.926,30.273,24.902,51.270
1584546426.411,32.227,24.414,29.785,-2.441,20.508
1584546426.415,39.551,25.391,28.320,11.230,24.902
1584546426.419,18.066,26.367,29.785,39.062,25.391
1584546426.423,6.348,25.879,30.762,35.156,19.531
1584546426.427,23.438,24.414,30.762,8.789,-16.113
1584546426.431,33.691,23.926,33.691,7.812,-0.488
1584546426.435,18.066,23.926,36.133,35.645,-9.277
1584546426.438,5.371,25.391,35.156,41.992,9.277
1584546426.442,19.043,27.832,33.691,12.695,48.340
1584546426.446,28.809,26.367,33.203,5.859,13.184
1584546426.450,17.578,23.926,33.203,28.809,-2.930
1584546426.454,6.348,26.367,34.668,39.062,-1.465
1584546426.458,17.090,25.879,35.645,20.020,27.344
1584546426.462,31.738,23.438,36.133,3.418,74.219
1584546426.466,25.391,23.438,34.180,21.484,62.500
1584546426.470,10.742,25.879,34.668,47.852,21.484
1584546426.474,16.602,27.344,35.156,29.297,31.738
1584546426.478,36.133,26.855,33.691,1.465,41.992
1584546426.481,37.598,28.320,33.691,17.090,93.750
1584546426.485,21.973,30.273,33.691,43.457,43.945
1584546426.489,14.648,29.785,32.715,37.598,33.203
1584546426.493,27.344,29.297,31.738,7.324,56.641
1584546426.497,32.715,28.809,31.250,3.906,30.762
1584546426.501,20.996,29.297,32.227,31.250,33.691
1584546426.505,18.066,29.297,34.180,48.340,37.109
1584546426.509,24.902,27.832,34.180,31.738,18.555
1584546426.513,31.738,28.809,29.297,3.906,-21.973
1584546426.517,21.973,31.738,27.344,15.137,-1.953
1584546426.520,10.254,30.762,27.832,29.297,10.742
1584546426.524,21.973,29.785,26.367,8.789,34.180
1584546426.528,34.668,31.738,26.855,-0.977,23.438
1584546426.532,30.273,32.715,28.320,21.973,16.602
1584546426.536,16.113,32.715,29.297,48.340,49.316
1584546426.540,9.766,32.227,30.762,31.738,71.777
1584546426.544,22.949,29.785,30.273,0.488,48.340
1584546426.548,27.344,27.832,27.344,3.418,0.000
1584546426.552,15.137,29.297,27.344,27.832,-37.598
1584546426.556,11.719,31.250,27.344,27.832,-36.621
1584546426.560,26.855,30.273,26.855,-1.953,54.199
1584546426.563,41.016,28.320,27.344,1.953,80.566
1584546426.567,30.762,31.738,31.250,31.250,27.832
1584546426.571,13.184,35.156,30.762,31.250,-9.766
1584546426.575,19.043,33.203,26.855,4.883,11.719
1584546426.579,33.203,30.273,27.832,-4.395,37.109
1584546426.583,30.273,30.762,30.273,28.320,-1.465
1584546426.587,22.461,36.133,33.691,56.641,13.672
1584546426.591,20.996,34.668,31.738,32.227,11.230
1584546426.595,28.320,32.227,26.367,-4.395,-0.488
1584546426.599,23.438,31.250,27.832,9.277,67.383
1584546426.603,6.836,27.344,31.250,44.922,80.566
1584546426.606,8.789,26.855,30.762,33.691,-10.254
1584546426.610,24.902,26.855,26.367,-3.906,-39.551
1584546426.614,32.715,29.297,24.902,-2.441,-17.090
1584546426.618,21.484,31.250,28.320,31.250,-17.090
1584546426.622,15.137,30.762,27.832,39.551,-27.832
1584546426.626,27.344,27.832,26.855,11.719,-44.434
1584546426.630,36.621,27.344,28.809,2.930,-49.316
1584546426.634,27.832,28.809,30.762,34.668,50.293
1584546426.638,17.090,28.320,33.691,46.387,75.195
1584546426.642,25.391,26.367,32.715,20.020,-3.906
1584546426.645,34.180,24.414,30.273,1.465,-30.273
1584546426.649,23.926,25.879,32.715,23.438,44.922
1584546426.653,13.672,28.809,33.203,50.781,70.312
1584546426.657,15.137,28.809,31.738,29.785,10.254
1584546426.661,23.438,27.344,32.715,0.488,8.789
1584546426.665,25.879,27.832,33.691,13.184,47.852
1584546426.669,15.625,31.738,35.156,46.387,19.531
1584546426.673,12.695,30.762,38.086,40.527,7.324
1584546426.677,26.855,25.879,40.039,12.207,9.766
1584546426.681,36.133,23.438,39.551,20.020,14.648
1584546426.685,26.855,27.832,38.086,53.223,23.926
1584546426.688,17.090,33.203,35.156,53.223,11.719
1584546426.692,23.926,30.762,31.250,17.090,14.648
1584546426.696,33.203,28.320,29.297,4.395,47.852
1584546426.700,26.855,28.809,29.297,28.809,38.086
1584546426.704,14.648,27.832,32.227,47.363,41.992
1584546426.708,19.043,25.879,34.668,26.855,14.648
1584546426.712,34.668,24.902,34.668,5.859,-45.410
1584546426.716,30.273,25.879,35.156,19.531,-19.043
1584546426.720,12.207,30.762,33.691,42.480,42.480
1584546426.724,10.742,33.691,32.715,27.832,58.105
1584546426.728,26.855,34.180,32.227,-1.953,44.922
1584546426.731,30.762,33.691,31.738,10.742,36.621
1584546426.735,19.043,32.715,33.203,44.434,60.547
1584546426.739,11.719,33.691,33.691,41.504,9.766
1584546426.743,27.832,30.273,30.762,8.301,16.602
1584546426.747,36.621,26.367,28.320,6.348,30.762
1584546426.751,20.996,28.809,30.273,35.156,20.020
1584546426.755,14.160,32.715,35.645,46.875,60.547
1584546426.759,26.855,27.832,33.691,15.137,23.926
1584546426.763,36.133,25.879,30.762,-0.977,24.414
1584546426.767,24.414,30.273,35.156,28.809,21.484
1584546426.770,8.789,28.809,36.133,50.293,20.508
1584546426.774,15.625,25.391,34.180,27.832,3.418
1584546426.778,35.645,24.414,34.668,7.812,-10.742
1584546426.782,35.645,26.367,37.109,30.762,51.758
1584546426.786,17.090,28.320,39.062,52.246,44.434
1584546426.790,16.113,26.367,39.062,37.109,57.617
1584546426.794,34.668,26.855,35.156,7.812,113.770
1584546426.798,35.645,29.297,33.203,13.184,93.750
1584546426.802,15.625,28.809,32.715,40.039,48.828
1584546426.806,11.230,27.344,31.738,32.227,13.672
1584546426.810,27.832,27.832,33.203,7.812,-0.977
1584546426.813,39.062,29.297,31.738,17.578,13.672
1584546426.817,29.785,31.250,32.715,49.316,23.438
1584546426.821,19.531,31.738,33.691,54.688,0.977
1584546426.825,23.438,29.297,32.715,25.879,-22.949
1584546426.829,33.691,26.367,31.250,9.277,34.180
1584546426.833,31.250,28.320,29.297,26.367,59.570
1584546426.837,18.066,32.715,29.785,45.410,30.762
1584546426.841,20.020,31.250,29.297,26.855,19.531
1584546426.845,37.109,27.832,31.738,6.836,34.668
1584546426.849,43.457,27.832,33.203,27.832,91.797
1584546426.853,27.832,28.320,31.250,46.875,91.309
1584546426.856,20.020,30.762,29.785,30.762,9.277
1584546426.860,33.691,29.297,29.297,4.395,0.977
1584546426.864,39.062,27.344,29.297,12.695,12.695
1584546426.868,26.855,30.762,33.203,46.387,-1.953
1584546426.872,21.973,33.203,38.574,53.711,37.109
1584546426.876,33.203,31.250,37.109,20.996,81.543
1584546426.880,40.527,31.250,33.203,5.371,50.781
1584546426.884,22.949,33.691,33.691,30.762,21.484
1584546426.888,6.348,32.715,36.621,47.363,17.090
1584546426.892,20.020,31.250,37.109,21.484,7.324
1584546426.895,40.527,29.297,34.668,0.488,23.926
1584546426.899,33.691,27.832,34.668,24.902,20.020
1584546426.903,16.602,29.785,35.645,54.688,-9.277
1584546426.907,19.531,28.320,36.133,40.527,1.465
1584546426.911,34.668,28.320,35.645,7.812,38.574
1584546426.915,39.062,29.297,34.668,12.695,31.250
1584546426.919,23.926,30.273,36.621,42.969,38.574
