timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546802.567,7.812,27.344,27.832,44.922,0.488
1584546802.571,16.113,25.391,20.020,21.484,0.488
1584546802.575,43.457,28.320,26.367,16.113,25.391
1584546802.579,28.809,29.297,28.809,30.273,23.926
1584546802.583,-0.977,28.809,31.738,42.969,20.508
1584546802.587,17.578,33.691,33.691,27.832,35.156
1584546802.591,41.016,31.738,26.367,13.672,54.199
1584546802.595,29.297,25.879,23.926,22.949,55.176
1584546802.599,9.277,24.902,27.344,35.645,58.105
1584546802.603,9.277,23.926,24.414,22.949,108.398
1584546802.606,24.902,22.461,20.996,4.395,95.703
1584546802.610,36.621,24.902,25.391,16.602,2.930
1584546802.614,-4.883,19.043,29.297,37.109,6.348
1584546802.618,-14.648,17.090,28.320,37.598,49.316
1584546802.622,31.250,26.367,23.438,9.766,17.090
1584546802.626,34.180,25.879,16.602,4.395,50.293
1584546802.630,16.602,26.367,16.602,23.926,2.441
1584546802.634,12.695,39.062,33.691,36.621,-42.969
1584546802.638,19.043,37.109,32.715,17.578,20.996
1584546802.642,22.461,19.531,17.090,-4.883,72.266
1584546802.645,4.395,11.230,20.996,8.301,8.301
1584546802.649,0.000,15.625,26.855,30.762,-11.230
1584546802.653,17.090,18.555,22.949,15.137,-21.973
1584546802.657,29.785,18.066,24.902,7.324,-56.641
1584546802.661,25.391,22.461,28.809,26.855,-7.324
1584546802.665,3.906,28.320,28.809,36.133,39.551
1584546802.669,11.230,31.250,31.738,33.203,40.527
1584546802.673,31.250,31.250,29.297,17.578,59.082
1584546802.677,31.738,32.227,23.438,20.020,60.547
1584546802.681,10.254,35.645,23.438,37.598,19.043
1584546802.685,7.324,41.504,21.973,37.598,33.203
1584546802.688,35.156,35.645,19.531,16.602,58.594
1584546802.692,35.156,24.414,27.344,12.695,28.320
1584546802.696,15.625,20.020,33.691,31.250,2.930
1584546802.700,11.719,25.879,35.156,42.969,70.312
1584546802.704,18.555,27.344,30.762,17.090,99.609
1584546802.708,32.715,25.391,29.297,4.395,42.969
1584546802.712,34.180,35.156,31.250,31.250,18.555
1584546802.716,11.230,40.039,31.738,46.387,25.391
1584546802.720,19.043,34.180,28.320,29.297,27.832
1584546802.724,32.227,28.809,19.531,11.719,90.332
1584546802.728,31.738,30.762,24.902,25.879,64.941
1584546802.731,21.484,31.738,31.738,45.410,-36.133
1584546802.735,-6.836,26.367,28.809,35.156,8.789
1584546802.739,28.320,25.391,23.438,19.043,74.707
1584546802.743,56.152,27.832,19.531,27.832,13.184
1584546802.747,29.785,31.738,29.297,45.410,-14.648
1584546802.751,19.531,37.109,35.156,41.016,31.250
1584546802.755,29.297,35.156,33.691,19.531,35.645
1584546802.759,41.504,32.227,34.180,18.555,38.086
1584546802.763,29.297,33.203,25.879,35.156,72.266
1584546802.767,11.719,35.645,21.484,44.434,66.406
1584546802.770,23.438,30.273,29.785,36.133,15.137
1584546802.774,44.434,22.461,34.180,23.438,79.590
1584546802.778,35.645,23.926,27.344,22.461,93.262
1584546802.782,7.812,29.297,23.438,33.203,61.523
1584546802.786,19.043,34.180,27.832,32.227,58.594
1584546802.790,29.297,32.227,31.250,10.254,27.344
1584546802.794,26.367,27.832,28.809,12.207,-9.277
1584546802.798,25.391,33.203,30.762,39.551,16.602
1584546802.802,18.555,31.250,30.273,42.969,16.113
1584546802.806,35.645,26.367,21.484,22.461,21.484
1584546802.810,46.875,28.320,20.020,17.090,38.086
1584546802.813,31.250,35.156,25.391,34.668,-3.418
1584546802.817,13.184,41.992,27.344,54.199,31.738
1584546802.821,30.273,36.621,29.785,38.086,41.504
1584546802.825,42.969,29.297,26.367,14.160,17.090
1584546802.829,18.555,27.832,20.996,34.668,8.789
1584546802.833,4.883,27.832,23.926,49.316,5.371
1584546802.837,14.160,26.855,21.973,24.414,23.926
1584546802.841,29.785,31.738,22.949,-0.977,0.977
1584546802.845,27.832,31.250,31.250,9.277,-3.906
1584546802.849,13.184,26.367,26.855,30.762,-2.930
1584546802.853,16.602,25.391,17.090,24.902,2.930
1584546802.856,20.996,22.949,20.508,9.766,-20.996
1584546802.860,22.461,28.809,21.484,17.578,-26.855
1584546802.864,18.066,37.109,26.367,39.551,7.324
1584546802.868,14.648,34.180,29.297,44.434,-2.441
1584546802.872,27.832,21.484,22.461,23.438,-3.418
1584546802.876,34.180,21.484,20.508,11.230,19.531
1584546802.880,15.625,35.645,30.762,37.109,26.367
1584546802.884,-0.977,33.691,31.738,29.297,51.758
1584546802.888,13.184,26.367,23.438,0.977,25.391
1584546802.892,34.180,27.832,28.809,9.277,50.781
1584546802.895,26.367,28.809,32.227,27.832,42.969
1584546802.899,0.977,22.461,20.508,37.109,-12.695
1584546802.903,13.184,22.949,13.672,19.531,-17.578
1584546802.907,39.551,26.855,23.926,3.906,-14.160
1584546802.911,26.855,26.855,33.691,15.137,17.578
1584546802.915,7.324,30.762,38.086,35.645,32.715
1584546802.919,13.184,24.414,28.809,28.809,13.184
1584546802.923,25.879,20.996,22.461,7.812,50.781
1584546802.927,31.250,26.855,28.809,9.766,41.992
1584546802.931,14.648,31.738,29.785,30.762,12.695
1584546802.935,6.348,35.645,28.809,40.527,-11.719
1584546802.938,25.879,30.762,32.715,20.020,-17.578
1584546802.942,34.180,24.902,26.367,12.207,40.039
1584546802.946,20.996,30.762,17.090,32.227,50.781
1584546802.950,-4.883,31.250,20.996,35.645,2.930
1584546802.954,5.371,25.391,25.391,16.602,-17.090
1584546802.958,33.203,27.832,28.320,6.836,1.953
1584546802.962,18.555,29.297,34.668,23.438,16.113
1584546802.966,2.930,21.484,37.598,47.852,3.906
1584546802.970,11.230,18.066,27.832,35.645,36.621
1584546802.974,31.250,27.832,30.273,11.230,43.945
1584546802.978,19.531,30.273,30.762,20.996,10.742
1584546802.981,7.812,29.785,28.809,42.969,23.438
1584546802.985,15.625,26.367,33.203,39.062,19.531
1584546802.989,24.414,17.578,30.762,17.090,-34.668
1584546802.993,22.949,26.855,30.273,20.996,-0.977
1584546802.997,7.324,34.180,30.273,42.969,18.555
1584546803.001,10.254,29.297,30.273,36.133,20.020
1584546803.005,28.809,29.785,31.738,21.484,39.062
1584546803.009,47.852,33.203,33.691,29.297,5.859
1584546803.013,21.484,30.762,31.250,41.016,-16.113
1584546803.017,3.418,25.879,26.855,41.016,-31.250
1584546803.020,23.438,31.738,29.785,21.973,8.789
1584546803.024,33.691,33.691,27.344,16.113,38.086
1584546803.028,25.391,27.832,22.949,35.645,16.602
1584546803.032,15.137,29.297,30.762,56.152,20.996
1584546803.036,22.949,31.738,32.715,54.199,13.184
1584546803.040,36.133,26.367,29.297,37.598,58.105
1584546803.044,35.156,28.809,34.668,39.062,72.754
1584546803.048,12.207,31.250,33.691,53.223,33.203
1584546803.052,15.137,37.598,31.250,53.223,43.457
1584546803.056,32.715,45.410,32.715,32.715,98.633
1584546803.060,21.484,30.273,25.879,16.113,71.289
1584546803.063,10.254,27.832,18.555,30.762,8.789
1584546803.067,6.348,33.203,16.602,39.551,38.086
1584546803.071,16.113,30.762,22.949,30.762,36.621
1584546803.075,41.016,32.227,31.738,26.367,28.809
1584546803.079,33.203,34.668,28.809,32.715,103.516
1584546803.083,10.254,34.180,22.949,45.898,103.516
1584546803.087,19.043,38.086,28.809,36.133,72.266
1584546803.091,28.320,39.551,29.785,26.855,60.547
1584546803.095,24.902,33.203,31.250,35.645,39.551
1584546803.099,10.254,28.809,33.691,49.805,32.227
1584546803.103,5.859,29.785,33.691,36.133,8.301
1584546803.106,20.508,32.227,30.762,4.395,-25.879
1584546803.110,27.344,29.297,26.367,15.625,-20.508
1584546803.114,12.695,33.203,29.785,44.434,28.320
1584546803.118,13.184,31.738,26.855,39.551,72.266
1584546803.122,20.020,29.785,16.602,11.719,20.508
1584546803.126,27.344,35.156,16.602,19.043,35.156
1584546803.130,30.273,38.086,25.391,46.875,29.297
1584546803.134,11.719,35.156,30.762,41.992,-16.602
1584546803.138,16.602,24.902,31.250,17.090,15.137
1584546803.142,24.902,21.484,27.344,10.742,10.254
1584546803.145,20.020,28.809,30.762,37.598,-8.789
1584546803.149,4.883,26.855,34.180,55.176,-14.160
1584546803.153,3.418,24.902,32.227,32.227,20.020
1584546803.157,30.762,30.762,32.715,16.602,3.906
1584546803.161,38.574,33.691,34.668,37.109,-3.906
1584546803.165,9.766,23.926,33.203,48.340,14.648
1584546803.169,-2.930,18.066,25.391,29.297,18.066
1584546803.173,19.531,22.949,19.043,8.301,37.109
1584546803.177,29.785,25.879,24.902,19.531,50.293
1584546803.181,13.672,28.320,30.762,43.945,46.387
1584546803.185,3.906,28.320,25.391,39.062,21.484
1584546803.188,21.973,23.438,22.949,20.508,-3.906
1584546803.192,40.527,28.320,28.809,23.926,13.184
1584546803.196,22.461,32.715,34.180,48.340,4.883
1584546803.200,11.719,27.832,26.367,58.594,4.883
1584546803.204,25.391,24.414,22.461,43.457,22.461
1584546803.208,19.531,28.320,29.297,26.367,10.254
1584546803.212,13.184,26.855,28.320,25.879,16.113
1584546803.216,14.648,20.996,21.484,39.551,23.926
1584546803.220,15.137,29.297,22.949,39.551,16.113
1584546803.224,33.203,36.133,20.996,24.414,60.059
1584546803.228,35.156,39.062,21.484,36.621,73.242
1584546803.231,22.461,40.527,39.062,64.453,35.645
1584546803.235,13.672,28.320,38.086,47.852,65.430
1584546803.239,26.367,24.902,34.668,24.414,38.574
1584546803.243,28.809,30.273,33.691,36.621,36.621
1584546803.247,7.324,27.832,24.902,45.410,31.250
1584546803.251,7.812,31.738,29.297,41.016,27.344
1584546803.255,20.020,31.738,29.785,20.508,30.273
1584546803.259,33.203,21.484,25.879,26.367,35.645
1584546803.263,30.273,22.461,25.879,53.223,57.129
1584546803.267,12.695,32.227,26.367,48.340,3.418
1584546803.270,19.043,34.668,32.227,22.461,-11.719
1584546803.274,30.762,30.762,32.227,11.719,11.719
1584546803.278,21.484,25.391,30.273,30.762,5.859
1584546803.282,13.184,24.902,29.297,56.152,29.297
1584546803.286,18.555,30.762,24.902,45.410,62.988
1584546803.290,26.367,29.785,18.555,14.160,30.273
1584546803.294,35.645,21.484,25.879,25.391,39.551
1584546803.298,12.695,25.391,35.156,44.434,77.148
1584546803.302,-6.836,20.996,34.180,26.367,20.020
1584546803.306,24.902,22.461,35.156,13.184,13.184
1584546803.310,37.109,34.180,34.180,30.273,3.906
1584546803.313,11.230,26.367,24.902,43.457,-23.438
1584546803.317,8.789,28.809,20.020,40.527,39.062
1584546803.321,30.273,36.133,23.926,29.297,55.664
1584546803.325,36.133,26.855,27.832,15.137,-15.137
1584546803.329,20.020,21.484,26.855,28.320,-14.160
1584546803.333,8.789,34.180,24.902,48.340,17.090
1584546803.337,21.973,30.762,26.855,33.691,3.906
1584546803.341,34.180,21.973,31.250,12.207,-22.949
1584546803.345,22.949,21.484,29.297,22.461,-45.898
1584546803.349,-1.465,25.391,29.785,34.668,-23.926
1584546803.353,-8.789,33.691,33.691,31.250,36.133
1584546803.356,14.648,32.715,33.691,30.273,58.594
1584546803.360,41.992,30.762,36.133,39.062,2.441
1584546803.364,23.926,28.320,36.133,49.316,45.410
1584546803.368,8.789,23.438,34.180,46.387,71.289
1584546803.372,32.227,30.762,32.227,27.832,7.324
1584546803.376,36.621,31.250,23.926,17.578,29.785
1584546803.380,15.625,26.367,24.902,32.715,45.898
1584546803.384,7.812,27.832,31.250,40.527,30.273
1584546803.388,24.414,29.297,31.738,22.949,24.414
1584546803.392,39.062,25.391,26.367,6.836,8.789
1584546803.395,20.508,28.320,28.809,25.391,-21.484
1584546803.399,3.418,36.133,33.203,57.129,-26.855
1584546803.403,17.090,29.785,25.879,42.969,19.043
1584546803.407,35.645,26.855,26.855,18.555,-41.016
1584546803.411,33.691,29.297,32.715,24.902,-23.926
1584546803.415,17.090,29.785,32.227,46.387,21.973
1584546803.419,16.113,34.668,33.691,44.434,15.625
1584546803.423,35.156,36.133,29.785,24.902,17.578
1584546803.427,41.016,31.738,18.555,22.949,-43.457
1584546803.431,8.789,30.273,19.043,38.086,-70.801
1584546803.435,-0.977,28.809,26.855,39.551,-19.043
1584546803.438,37.109,28.809,18.555,21.484,3.906
1584546803.442,48.340,27.832,18.555,21.973,-20.508
1584546803.446,28.320,27.832,33.691,39.062,-1.953
1584546803.450,19.531,37.598,38.086,53.223,30.762
1584546803.454,38.086,31.738,38.086,41.992,49.805
1584546803.458,47.363,25.879,36.133,23.926,62.012
1584546803.462,31.250,32.227,31.738,39.062,103.516
1584546803.466,8.789,29.785,27.832,45.898,71.777
1584546803.470,10.742,33.691,28.320,27.344,34.668
1584546803.474,34.668,36.133,28.320,11.719,38.086
1584546803.478,33.203,32.227,24.414,23.926,6.348
1584546803.481,12.207,31.250,25.879,45.410,16.602
1584546803.485,7.812,30.762,29.785,42.969,52.246
1584546803.489,25.879,28.320,32.715,23.438,13.672
1584546803.493,29.785,23.438,33.691,21.484,-18.066
1584546803.497,14.160,20.996,28.809,35.645,31.250
1584546803.501,9.277,28.320,29.785,42.969,-5.371
1584546803.505,9.766,34.668,32.715,33.203,-32.227
1584546803.509,27.832,29.785,28.809,26.367,40.039
1584546803.513,25.879,22.949,25.391,40.527,47.852
1584546803.517,13.672,24.414,29.785,43.945,12.695
1584546803.520,22.461,29.297,29.785,20.508,38.574
1584546803.524,36.621,31.738,27.832,9.277,34.668
1584546803.528,36.621,31.250,30.762,30.273,12.695
1584546803.532,21.484,30.273,29.297,50.781,55.664
1584546803.536,16.113,32.227,33.203,39.062,62.012
1584546803.540,35.645,24.902,34.180,26.367,40.527
1584546803.544,37.109,20.020,30.762,40.039,48.340
1584546803.548,22.949,36.133,26.367,58.105,37.598
1584546803.552,7.324,39.062,20.996,46.387,57.129
1584546803.556,29.785,30.762,29.785,24.902,35.156
1584546803.560,41.504,28.809,34.668,22.461,10.742
1584546803.563,20.508,24.414,32.227,41.016,66.406
1584546803.567,10.254,22.461,34.180,44.922,83.008
1584546803.571,23.926,28.320,31.738,19.531,40.039
1584546803.575,55.176,40.527,28.809,21.973,-0.977
1584546803.579,41.504,41.016,34.668,47.363,14.160
1584546803.583,18.555,31.738,35.645,46.875,64.453
1584546803.587,26.855,28.809,28.809,25.879,51.758
1584546803.591,40.039,25.879,25.391,8.789,16.602
1584546803.595,31.250,24.414,22.461,19.531,40.527
1584546803.599,15.625,28.320,21.484,45.898,98.145
1584546803.603,13.672,31.738,24.902,38.086,56.641
1584546803.606,30.762,32.715,28.320,15.625,29.785
1584546803.610,39.551,28.809,25.879,24.414,43.945
1584546803.614,15.137,24.414,22.461,44.434,20.020
1584546803.618,9.277,23.438,23.438,34.180,62.500
1584546803.622,28.809,30.762,29.785,17.090,55.664
1584546803.626,40.039,35.156,38.574,25.391,17.578
1584546803.630,18.066,33.203,34.668,33.691,5.371
1584546803.634,11.719,32.227,29.785,30.273,29.785
1584546803.638,29.297,30.273,29.297,15.625,33.691
1584546803.642,40.527,30.762,28.320,18.555,10.742
1584546803.645,35.156,33.691,27.344,43.457,8.301
1584546803.649,23.438,33.691,28.320,56.152,43.457
1584546803.653,21.484,32.227,31.250,35.645,79.590
1584546803.657,34.180,32.227,31.250,13.184,17.578
1584546803.661,40.527,34.180,35.156,40.527,14.160
1584546803.665,11.719,30.273,37.109,57.129,19.043
1584546803.669,-9.277,29.785,35.645,34.668,23.926
1584546803.673,22.461,27.344,33.203,20.996,56.152
1584546803.677,30.273,22.461,33.203,19.531,9.766
1584546803.681,11.230,21.484,33.691,36.621,10.742
1584546803.685,15.625,27.344,36.133,49.316,79.590
1584546803.688,43.457,32.227,33.203,29.785,48.828
1584546803.692,49.805,30.762,24.902,23.438,79.102
1584546803.696,24.902,33.203,34.180,47.852,76.172
1584546803.700,12.695,29.297,34.668,49.805,-13.184
1584546803.704,23.438,18.555,25.391,18.555,-41.504
1584546803.708,35.645,27.832,37.109,11.719,19.043
1584546803.712,30.762,35.156,35.645,42.969,20.020
1584546803.716,16.602,27.832,28.809,59.570,-11.230
1584546803.720,5.371,23.926,28.809,30.762,31.250
1584546803.724,24.902,28.320,23.926,10.742,33.203
1584546803.728,28.320,27.832,26.855,27.344,-26.367
1584546803.731,-6.348,24.414,30.762,38.086,27.832
1584546803.735,4.883,26.855,31.738,31.738,59.570
1584546803.739,40.039,26.855,27.832,20.020,-6.348
1584546803.743,44.434,23.926,28.320,31.250,41.016
1584546803.747,26.367,24.902,27.344,52.734,90.332
1584546803.751,12.695,30.762,29.297,47.852,33.691
1584546803.755,28.320,26.367,36.621,30.762,56.641
1584546803.759,34.668,20.996,37.598,21.973,101.562
1584546803.763,13.184,22.949,28.809,40.039,55.176
1584546803.767,5.371,19.043,25.879,43.457,0.977
1584546803.770,21.973,26.855,35.645,27.832,-0.977
1584546803.774,38.574,29.785,36.133,23.926,28.320
1584546803.778,22.949,20.996,34.668,41.504,57.617
1584546803.782,7.812,24.414,36.133,50.781,67.383
1584546803.786,12.207,30.273,29.297,39.551,69.824
1584546803.790,27.344,25.391,27.344,33.691,78.613
1584546803.794,34.668,20.020,26.367,35.156,45.410
1584546803.798,3.418,25.391,27.832,49.805,3.906
1584546803.802,11.230,30.762,31.250,41.016,-6.348
1584546803.806,45.410,31.738,26.367,19.043,4.395
1584546803.810,36.621,24.414,21.484,15.137,-2.930
1584546803.813,13.672,20.508,24.902,28.809,46.875
1584546803.817,11.230,24.902,26.855,48.340,60.059
1584546803.821,22.949,28.809,22.461,37.109,-0.488
1584546803.825,23.438,27.832,23.926,27.832,33.203
1584546803.829,18.066,28.809,24.902,48.828,62.012
1584546803.833,3.418,32.715,26.855,67.871,53.223
1584546803.837,3.906,27.832,26.855,36.621,20.996
1584546803.841,35.156,24.902,31.250,20.508,-23.926
1584546803.845,23.438,23.438,29.297,43.457,-1.465
1584546803.849,-6.348,22.461,22.461,56.641,6.836
1584546803.853,14.648,26.367,24.414,41.504,5.859
1584546803.856,36.133,24.414,19.043,21.484,-13.672
1584546803.860,37.109,22.949,20.508,26.367,1.953
1584546803.864,19.043,27.832,32.715,50.781,20.996
1584546803.868,9.766,27.832,33.203,49.805,47.852
1584546803.872,31.738,21.484,25.391,16.602,49.805
1584546803.876,47.852,23.438,27.344,19.043,29.297
1584546803.880,23.438,29.785,27.832,46.875,46.875
1584546803.884,16.602,32.715,24.902,58.594,26.855
1584546803.888,31.738,33.691,21.973,39.551,-0.488
1584546803.892,41.504,27.344,19.531,19.043,9.277
1584546803.895,33.691,21.973,22.949,41.016,-11.719
1584546803.899,18.555,29.785,26.367,53.711,-31.250
1584546803.903,19.531,30.762,24.414,27.832,41.992
1584546803.907,24.414,25.391,22.461,16.113,107.422
1584546803.911,33.691,27.344,27.832,41.992,62.012
1584546803.915,21.484,25.879,31.250,57.129,39.551
1584546803.919,15.625,24.414,28.809,36.133,31.250
1584546803.923,38.086,23.926,23.438,24.414,-41.016
1584546803.927,42.480,25.879,19.043,31.738,-55.664
1584546803.931,13.184,31.250,19.043,45.898,-14.648
1584546803.935,6.348,33.203,21.973,41.992,17.090
1584546803.938,24.414,25.391,22.461,21.484,38.086
1584546803.942,47.363,26.367,27.344,21.484,56.152
1584546803.946,46.387,39.062,32.715,55.176,57.129
1584546803.950,21.973,41.992,30.273,58.594,30.273
1584546803.954,22.949,37.109,29.297,26.367,34.668
1584546803.958,36.621,29.785,29.297,20.020,45.898
1584546803.962,34.180,21.484,25.391,27.832,-58.105
1584546803.966,15.137,20.996,22.461,39.062,-54.199
1584546803.970,23.438,24.414,14.160,36.133,-2.441
1584546803.974,39.062,24.902,11.230,22.461,2.930
1584546803.978,38.086,26.367,25.391,37.109,0.977
1584546803.981,20.508,20.996,30.273,53.711,14.160
1584546803.985,11.230,19.531,26.855,41.992,45.898
1584546803.989,31.738,33.203,36.621,26.855,35.156
1584546803.993,46.875,36.621,37.109,33.691,19.531
1584546803.997,31.250,24.902,25.879,42.480,40.039
1584546804.001,4.395,18.066,23.438,40.527,50.781
1584546804.005,10.254,19.043,22.949,19.043,49.805
1584546804.009,33.691,20.996,23.926,15.137,43.457
1584546804.013,21.973,25.879,30.762,41.504,-4.395
1584546804.017,16.602,29.297,33.691,45.410,24.414
1584546804.020,29.785,26.367,30.762,26.367,19.531
1584546804.024,44.922,27.344,30.273,19.043,-5.859
1584546804.028,37.109,30.273,31.738,39.551,-19.531
1584546804.032,22.949,31.738,32.715,61.035,-45.898
1584546804.036,26.855,31.738,27.832,40.527,-8.789
1584546804.040,24.902,26.855,20.996,16.113,61.035
1584546804.044,19.531,24.902,26.855,27.344,51.758
1584546804.048,14.160,23.926,27.832,42.480,4.883
1584546804.052,12.695,22.949,19.531,29.785,41.016
1584546804.056,29.297,24.902,19.043,12.695,40.039
1584546804.060,22.949,23.438,20.508,13.184,18.066
1584546804.063,17.578,21.973,25.391,24.902,8.301
1584546804.067,20.996,28.809,38.086,42.969,-14.648
1584546804.071,30.273,31.250,39.062,35.156,39.551
1584546804.075,43.457,22.949,33.203,25.391,4.883
1584546804.079,25.391,25.391,31.250,38.574,-8.789
1584546804.083,5.371,29.297,27.832,35.156,104.980
1584546804.087,17.578,20.508,23.438,14.160,76.660
1584546804.091,33.691,16.602,25.391,11.230,9.277
