timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599693.036,-13.184,16.113,24.902,-160.645,-41.992
1584599693.040,13.184,25.391,31.738,-42.969,-0.488
1584599693.044,55.664,30.762,34.180,205.078,0.000
1584599693.048,34.180,23.926,30.762,135.742,3.906
1584599693.052,-9.277,15.137,29.785,-126.953,44.434
1584599693.056,-1.465,17.578,32.715,-106.445,-27.832
1584599693.060,43.457,30.762,35.645,161.133,-8.789
1584599693.063,45.410,31.738,31.250,187.500,0.488
1584599693.067,2.441,18.555,22.949,-69.824,3.418
1584599693.071,-1.953,14.648,28.320,-154.785,46.875
1584599693.075,47.852,23.926,39.062,97.656,10.742
1584599693.079,59.082,25.879,34.668,222.656,9.766
1584599693.083,14.648,16.602,26.367,1.465,-1.465
1584599693.087,-16.602,10.742,23.438,-185.547,-25.879
1584599693.091,18.555,24.414,29.785,5.371,11.719
1584599693.095,66.895,32.227,35.645,229.980,58.594
1584599693.099,46.387,21.484,32.227,92.773,20.020
1584599693.102,-4.395,15.137,26.367,-161.133,-39.551
1584599693.106,10.742,27.344,29.297,-67.383,-35.156
1584599693.110,48.340,40.039,32.227,198.242,28.809
1584599693.114,30.762,30.273,26.855,156.250,42.480
1584599693.118,-8.789,15.625,24.902,-116.211,33.203
1584599693.122,5.371,23.438,29.297,-127.441,58.594
1584599693.126,54.688,36.133,34.180,142.578,33.203
1584599693.130,68.359,34.668,36.621,203.613,37.598
1584599693.134,16.602,23.926,29.785,-53.223,10.742
1584599693.138,-10.742,22.461,21.484,-178.223,-2.441
1584599693.142,42.969,35.156,23.926,70.312,25.879
1584599693.145,70.312,35.645,25.391,229.492,35.645
1584599693.149,15.625,24.902,22.949,33.691,25.391
1584599693.153,-25.391,22.461,21.973,-161.621,9.277
1584599693.157,23.438,33.203,25.879,2.441,19.043
1584599693.161,63.477,35.645,29.785,225.098,4.395
1584599693.165,34.668,26.367,27.344,105.957,24.414
1584599693.169,-7.812,20.996,24.414,-152.832,24.902
1584599693.173,18.066,33.203,29.785,-76.172,-0.977
1584599693.177,68.848,41.504,34.180,187.988,-31.250
1584599693.181,50.781,33.691,29.785,157.715,-15.137
1584599693.185,-2.441,24.902,23.438,-104.492,13.672
1584599693.188,-4.883,29.297,21.973,-139.648,19.531
1584599693.192,37.598,39.062,26.367,126.953,77.148
1584599693.196,54.199,37.598,29.297,212.402,39.551
1584599693.200,10.254,29.785,22.949,-33.203,46.387
1584599693.204,-14.648,23.438,20.996,-169.434,95.703
1584599693.208,38.574,30.273,27.832,59.570,66.895
1584599693.212,70.801,36.621,29.785,231.445,58.105
1584599693.216,23.926,27.832,23.926,43.457,16.113
1584599693.220,-8.301,17.090,23.926,-176.758,6.348
1584599693.224,38.574,26.367,29.785,-24.414,-9.277
1584599693.227,78.125,37.109,33.203,219.238,34.668
1584599693.231,50.293,28.809,31.738,121.582,74.707
1584599693.235,-13.672,15.625,28.320,-136.719,24.902
1584599693.239,-4.395,22.949,24.902,-99.121,49.316
1584599693.243,61.523,38.086,27.344,169.434,53.223
1584599693.247,67.871,36.133,28.809,181.641,34.668
1584599693.251,4.883,24.414,24.414,-86.426,26.367
1584599693.255,-2.441,23.926,28.809,-146.973,12.207
1584599693.259,61.523,36.133,36.133,117.188,33.691
1584599693.263,58.105,37.109,33.691,225.098,32.227
1584599693.267,-1.953,24.902,28.809,-8.301,7.324
1584599693.270,-22.461,19.531,27.832,-173.340,23.926
1584599693.274,18.555,29.297,32.227,37.598,60.059
1584599693.278,49.316,38.086,31.738,233.887,51.270
1584599693.282,17.578,28.809,23.438,67.871,29.785
1584599693.286,-15.137,20.020,22.949,-170.410,61.035
1584599693.290,27.344,29.785,29.785,-44.434,60.547
1584599693.294,74.219,38.086,31.738,207.520,71.777
1584599693.298,37.598,31.250,27.344,129.395,-4.395
1584599693.302,-27.344,20.996,18.555,-139.160,-41.016
1584599693.306,-9.766,28.320,18.066,-119.141,-16.602
1584599693.310,51.758,38.086,26.855,159.668,31.738
1584599693.313,46.875,30.762,26.855,194.336,69.824
1584599693.317,-5.859,19.043,16.113,-73.242,57.617
1584599693.321,-6.348,20.508,13.672,-166.016,59.082
1584599693.325,44.922,31.738,22.461,85.938,24.414
1584599693.329,57.129,35.156,23.926,210.449,-11.230
1584599693.333,8.789,25.391,17.578,-9.766,25.879
1584599693.337,-25.391,18.066,14.160,-185.059,64.941
1584599693.341,18.066,26.367,22.461,5.859,28.809
1584599693.345,57.617,34.180,28.809,224.121,6.836
1584599693.349,31.250,26.855,25.391,88.379,26.855
1584599693.352,-10.742,17.090,20.508,-165.527,12.695
1584599693.356,16.602,26.367,19.531,-68.359,9.766
1584599693.360,68.848,36.621,23.926,198.242,50.781
1584599693.364,53.223,32.227,20.508,146.973,20.996
1584599693.368,-5.371,24.902,15.137,-127.441,31.738
1584599693.372,0.000,26.367,20.020,-137.207,56.641
1584599693.376,59.082,36.133,28.320,136.230,51.270
1584599693.380,55.664,39.551,27.832,195.312,4.395
1584599693.384,-0.977,29.297,17.578,-59.570,16.113
1584599693.388,-8.789,23.926,16.602,-177.246,-8.301
1584599693.392,43.457,36.133,28.320,62.988,-14.160
1584599693.395,58.594,41.016,32.715,218.262,40.039
1584599693.399,8.301,29.297,24.902,22.949,111.816
1584599693.403,-21.484,24.902,18.066,-177.734,112.793
1584599693.407,22.461,32.227,24.902,-6.348,53.223
1584599693.411,63.477,32.227,33.203,224.609,2.441
1584599693.415,41.504,28.809,30.762,101.074,-30.762
1584599693.419,1.465,24.902,23.926,-158.691,25.391
1584599693.423,20.508,33.203,27.832,-83.984,43.945
1584599693.427,65.430,43.945,34.668,191.895,18.066
1584599693.431,45.898,36.133,31.738,166.992,24.902
1584599693.435,-6.836,24.902,27.832,-105.957,35.156
1584599693.438,3.906,29.297,30.273,-138.184,46.387
1584599693.442,51.270,38.574,33.691,131.348,17.578
1584599693.446,49.316,32.227,30.762,212.891,22.949
1584599693.450,-4.883,20.020,27.344,-31.250,92.773
1584599693.454,-24.902,16.113,27.832,-168.945,63.477
1584599693.458,35.156,25.879,33.203,55.176,23.926
1584599693.462,63.477,30.762,32.715,228.027,-13.672
1584599693.466,13.184,24.414,29.297,50.293,-11.230
1584599693.470,-19.043,20.508,28.809,-165.527,32.227
1584599693.474,20.996,28.320,32.715,-24.902,8.301
1584599693.477,73.730,36.621,36.621,213.867,-21.973
1584599693.481,46.875,29.297,30.762,118.652,31.250
1584599693.485,-18.066,20.996,21.973,-146.484,45.410
1584599693.489,9.766,24.902,24.902,-98.145,21.973
1584599693.493,68.848,33.203,32.227,177.246,82.520
1584599693.497,52.734,29.297,26.855,176.758,21.973
1584599693.501,-10.254,16.602,16.113,-96.191,-18.555
1584599693.505,-7.812,15.625,20.020,-157.227,60.059
1584599693.509,60.059,30.273,31.250,106.445,54.199
1584599693.513,68.848,35.156,31.738,210.449,2.930
1584599693.517,8.789,24.902,23.438,-19.531,-9.766
1584599693.520,-7.324,18.555,18.066,-177.246,46.387
1584599693.524,51.758,33.203,24.902,34.180,64.453
1584599693.528,79.590,39.062,29.297,229.004,24.414
1584599693.532,31.250,22.949,22.461,64.453,10.742
1584599693.536,-26.367,13.672,18.066,-171.387,-14.160
1584599693.540,10.742,24.902,26.855,-47.363,-25.879
1584599693.544,69.336,38.086,33.203,206.055,-14.648
1584599693.548,54.688,35.156,24.414,128.418,10.254
1584599693.552,0.977,21.973,14.160,-142.578,41.016
1584599693.556,-2.441,26.367,16.602,-115.723,35.645
1584599693.560,53.711,38.574,25.879,162.598,17.090
1584599693.563,50.781,31.738,27.344,192.383,4.395
1584599693.567,-7.812,21.973,18.555,-71.289,17.578
1584599693.571,-8.301,22.461,19.531,-160.645,57.129
1584599693.575,53.223,35.156,27.832,96.191,49.316
1584599693.579,77.148,41.504,29.297,224.121,-5.371
1584599693.583,25.879,28.809,24.902,4.883,-3.906
1584599693.587,-15.625,19.043,22.949,-175.781,35.645
1584599693.591,32.227,28.320,30.273,15.137,51.758
1584599693.595,73.242,35.156,29.785,222.656,21.973
1584599693.599,31.738,27.344,20.996,76.660,67.871
1584599693.602,-17.090,18.555,19.043,-166.016,52.246
1584599693.606,6.836,26.367,25.391,-62.988,6.348
1584599693.610,59.570,38.574,29.297,201.172,20.508
1584599693.614,44.434,31.250,26.855,148.926,4.883
1584599693.618,-10.742,20.020,23.926,-121.582,16.113
1584599693.622,-2.930,20.996,25.879,-121.582,20.508
1584599693.626,46.875,31.250,28.320,152.344,7.812
1584599693.630,49.805,31.738,23.926,202.148,12.695
1584599693.634,9.766,21.484,19.531,-53.711,53.711
1584599693.638,-0.977,20.996,19.043,-167.480,61.035
1584599693.642,52.734,35.156,26.855,71.777,-2.930
1584599693.645,81.543,41.992,33.691,225.098,-3.418
1584599693.649,30.273,28.809,24.414,19.043,51.270
1584599693.653,-10.742,21.484,18.066,-173.828,61.035
1584599693.657,30.273,29.785,21.484,1.465,0.488
1584599693.661,69.824,35.156,24.902,220.703,43.945
1584599693.665,44.922,29.297,22.949,102.539,82.520
1584599693.669,-5.371,18.555,19.531,-153.320,24.414
1584599693.673,6.836,23.926,23.438,-85.938,6.836
1584599693.677,54.199,36.621,27.344,181.152,-29.785
1584599693.681,42.969,32.227,27.344,159.180,-19.531
1584599693.685,-18.066,17.090,23.926,-106.934,-8.301
1584599693.688,-16.113,20.508,21.484,-141.113,41.992
1584599693.692,53.711,30.273,26.367,124.023,57.617
1584599693.696,66.895,28.320,28.809,204.102,60.547
1584599693.700,6.348,19.531,20.996,-39.551,48.340
1584599693.704,-20.996,14.648,19.531,-176.270,-17.090
1584599693.708,31.250,23.926,28.809,48.340,-14.648
1584599693.712,61.523,29.297,29.785,223.145,-39.062
1584599693.716,21.484,20.508,22.949,41.504,-4.395
1584599693.720,-21.484,14.648,20.020,-177.734,16.602
1584599693.724,21.484,23.438,24.414,-26.367,-1.953
1584599693.727,83.008,32.227,28.320,217.773,48.828
1584599693.731,47.363,23.438,25.391,117.188,44.434
1584599693.735,-19.043,13.184,23.926,-147.949,66.406
1584599693.739,4.395,20.020,28.809,-97.656,56.641
1584599693.743,62.988,30.762,34.668,177.734,29.785
1584599693.747,53.223,28.809,35.645,177.246,49.805
1584599693.751,-2.441,20.508,25.391,-98.633,32.715
1584599693.755,-4.883,20.996,24.414,-155.762,16.602
1584599693.759,52.734,31.250,32.715,113.770,61.523
1584599693.763,63.965,30.762,29.785,212.891,76.172
1584599693.767,11.719,21.484,24.902,-25.879,48.828
1584599693.770,-12.207,21.484,23.438,-179.199,11.719
1584599693.774,30.762,30.762,27.344,33.203,-6.836
1584599693.778,61.035,32.715,28.809,218.262,7.812
1584599693.782,26.855,24.902,22.461,51.758,56.641
1584599693.786,-7.812,20.508,15.625,-178.711,71.777
1584599693.790,27.832,29.785,19.531,-50.781,25.879
1584599693.794,62.988,37.598,24.902,203.613,51.270
1584599693.798,23.438,29.785,22.949,128.906,78.125
1584599693.802,-29.297,20.508,19.043,-139.160,47.363
1584599693.806,-11.230,25.879,23.926,-112.793,52.734
1584599693.810,51.758,36.621,31.250,162.598,18.066
1584599693.813,51.270,36.621,31.250,190.918,33.691
1584599693.817,-9.766,25.879,26.367,-72.754,13.672
1584599693.821,-18.066,22.949,24.414,-155.762,-40.039
1584599693.825,31.738,34.668,32.715,94.727,28.809
1584599693.829,52.246,38.086,37.109,215.820,57.129
1584599693.833,7.812,26.367,31.738,-3.418,58.105
1584599693.837,-20.996,20.020,26.855,-181.152,37.109
1584599693.841,33.203,31.738,31.738,13.184,-24.902
1584599693.845,77.148,39.062,34.668,221.680,-12.207
1584599693.849,44.434,31.250,28.320,75.684,-0.488
1584599693.852,2.930,24.414,22.949,-168.945,-1.465
1584599693.856,23.926,29.785,27.832,-62.012,84.473
1584599693.860,59.570,35.645,34.180,200.684,32.715
1584599693.864,39.551,28.320,31.738,146.484,3.906
1584599693.868,-20.020,18.555,27.344,-127.930,41.016
1584599693.872,-14.648,25.879,29.785,-134.277,34.180
1584599693.876,52.246,38.086,35.156,138.672,39.062
1584599693.880,68.848,36.621,35.645,194.336,2.930
1584599693.884,21.973,25.391,32.715,-64.453,-38.574
1584599693.888,-0.488,23.926,27.832,-177.734,20.996
1584599693.892,40.527,34.668,28.320,71.777,38.086
1584599693.895,57.129,35.645,30.273,221.680,14.160
1584599693.899,9.277,27.344,27.344,17.578,52.246
1584599693.903,-32.715,19.043,25.391,-181.641,51.758
1584599693.907,18.555,30.273,30.273,-9.277,35.645
1584599693.911,75.195,38.574,34.668,218.750,56.641
1584599693.915,33.203,28.809,31.738,101.562,51.758
1584599693.919,-28.320,20.020,23.926,-151.367,25.391
1584599693.923,4.395,23.438,23.926,-74.707,35.645
1584599693.927,64.453,32.715,28.809,190.918,60.059
1584599693.931,56.152,30.762,27.832,155.273,97.656
1584599693.935,-17.090,17.578,22.949,-118.164,43.945
1584599693.938,-21.973,19.531,25.879,-140.625,18.066
1584599693.942,53.223,35.156,33.203,129.883,41.016
1584599693.946,65.430,35.645,33.691,206.543,46.387
1584599693.950,11.230,22.461,30.273,-36.621,62.012
1584599693.954,-13.672,17.578,27.344,-165.527,80.566
1584599693.958,42.969,27.344,33.203,62.012,122.070
1584599693.962,76.172,32.715,34.180,224.121,114.258
1584599693.966,24.902,24.902,26.855,36.133,35.645
1584599693.970,-14.160,15.625,22.949,-177.246,-1.953
1584599693.974,22.949,20.996,28.809,-28.809,-30.762
1584599693.977,56.152,28.809,33.691,208.008,-22.949
1584599693.981,28.809,22.949,31.250,109.863,25.391
1584599693.985,-10.742,16.113,27.832,-150.879,14.160
1584599693.989,15.137,20.020,27.832,-102.539,6.348
1584599693.993,65.918,29.785,35.156,171.875,34.668
1584599693.997,55.664,26.367,33.691,172.363,16.602
1584599694.001,-11.719,13.672,22.949,-98.633,-13.184
1584599694.005,-15.625,17.090,22.461,-157.715,2.930
1584599694.009,56.152,32.227,30.762,103.516,12.207
1584599694.013,69.336,29.297,33.691,210.938,10.254
1584599694.017,11.230,14.160,29.785,-17.090,32.227
1584599694.020,-16.113,11.230,29.297,-171.387,57.617
1584599694.024,22.461,22.949,30.762,41.016,68.848
1584599694.028,54.199,26.367,26.367,233.398,77.637
1584599694.032,27.344,16.602,20.996,62.500,19.531
1584599694.036,-15.137,12.207,15.625,-179.688,2.930
1584599694.040,19.043,23.926,20.020,-54.688,29.785
1584599694.044,72.266,32.715,27.344,204.590,47.852
1584599694.048,45.410,25.879,25.879,133.301,57.617
1584599694.052,-15.625,12.695,26.367,-130.859,55.664
1584599694.056,-0.977,14.648,31.738,-99.121,6.836
1584599694.060,56.641,30.273,38.086,174.805,27.344
1584599694.063,55.176,30.273,32.715,193.848,26.367
1584599694.067,-2.930,16.113,21.973,-75.684,1.465
1584599694.071,-9.277,15.137,22.949,-162.109,-6.348
1584599694.075,51.758,27.832,32.715,96.191,17.090
1584599694.079,58.594,30.273,35.645,221.680,52.246
1584599694.083,0.488,22.461,25.391,1.953,61.523
1584599694.087,-16.602,16.113,20.996,-169.922,29.297
1584599694.091,35.156,22.461,29.297,27.832,20.508
1584599694.095,70.312,28.809,27.832,232.422,20.508
1584599694.099,35.156,20.020,22.949,86.426,0.000
1584599694.102,-13.672,12.695,23.438,-158.691,-12.695
1584599694.106,15.137,22.461,27.344,-58.105,7.812
1584599694.110,69.824,33.203,33.691,204.590,40.039
1584599694.114,59.570,28.809,32.715,152.344,14.160
1584599694.118,0.977,19.531,25.391,-118.652,16.602
1584599694.122,2.930,20.020,25.391,-120.117,29.785
1584599694.126,63.477,29.785,33.203,154.785,34.668
1584599694.130,68.848,31.738,34.668,211.914,16.602
1584599694.134,10.742,18.555,27.344,-46.387,15.625
1584599694.138,-4.883,15.137,23.926,-162.598,16.113
1584599694.142,43.457,26.855,32.227,82.031,20.508
1584599694.145,61.035,30.762,33.691,231.934,38.574
1584599694.149,21.973,19.043,27.832,27.344,20.508
1584599694.153,-12.207,14.648,23.926,-169.922,-55.176
1584599694.157,33.203,27.832,29.785,5.371,14.160
1584599694.161,77.148,33.691,34.180,228.027,72.754
1584599694.165,39.062,24.902,30.273,101.074,-18.066
1584599694.169,-16.602,13.672,27.344,-158.203,-18.555
1584599694.173,-0.488,20.020,27.344,-85.449,-26.367
1584599694.177,47.363,30.273,31.250,185.547,24.902
1584599694.181,36.621,25.879,30.273,158.203,57.617
1584599694.185,-15.625,17.578,23.926,-112.305,45.410
1584599694.188,-6.348,20.508,22.949,-137.207,52.734
1584599694.192,61.523,33.691,31.738,138.672,39.551
1584599694.196,65.430,32.715,30.273,213.379,47.852
1584599694.200,9.766,20.020,21.484,-44.434,-48.828
1584599694.204,-12.207,20.020,24.902,-172.363,12.207
1584599694.208,31.738,30.273,33.203,62.500,55.176
1584599694.212,62.988,33.203,33.203,228.027,3.418
1584599694.216,24.414,26.367,29.785,36.133,15.137
1584599694.220,-17.090,17.578,24.902,-179.688,24.414
1584599694.224,24.902,26.855,30.273,-20.996,36.133
1584599694.227,74.707,39.551,39.062,222.168,40.527
1584599694.231,49.805,32.715,28.809,118.164,41.016
1584599694.235,7.812,23.438,15.137,-148.926,39.551
1584599694.239,30.762,29.785,20.020,-95.215,29.785
1584599694.243,69.824,39.062,28.320,179.199,10.742
1584599694.247,49.316,32.227,24.902,173.340,-4.395
1584599694.251,-9.766,19.531,18.555,-98.145,0.977
1584599694.255,-12.695,18.066,22.461,-148.438,4.395
1584599694.259,40.527,28.320,29.785,116.699,38.574
1584599694.263,59.570,33.203,30.762,213.379,74.219
1584599694.267,18.555,23.438,26.855,-19.531,31.738
1584599694.270,-5.859,18.555,23.438,-170.410,-35.645
1584599694.274,44.922,32.715,25.879,38.086,-47.363
1584599694.278,75.684,37.598,25.391,221.191,3.906
1584599694.282,29.785,26.855,21.484,54.199,25.391
1584599694.286,-19.043,19.043,18.555,-177.246,34.668
1584599694.290,7.812,28.320,25.879,-40.039,29.785
1584599694.294,55.664,38.574,32.715,214.355,0.977
1584599694.298,42.480,32.227,25.879,130.859,36.133
1584599694.302,-3.906,21.973,15.137,-138.184,51.758
1584599694.306,7.812,30.273,17.578,-110.352,49.316
1584599694.310,52.734,41.016,27.832,165.527,89.844
1584599694.313,44.434,33.691,27.832,185.547,81.055
1584599694.317,-6.836,24.414,24.414,-83.984,24.414
1584599694.321,-12.695,24.902,24.902,-164.551,34.180
1584599694.325,46.387,34.668,28.809,99.609,6.348
1584599694.329,65.918,35.156,29.785,224.609,17.090
1584599694.333,12.695,23.926,27.344,3.906,30.273
1584599694.337,-11.719,24.414,26.367,-171.387,19.531
1584599694.341,39.062,39.062,26.367,20.996,55.176
1584599694.345,75.684,44.922,27.344,232.422,69.336
1584599694.349,41.992,34.668,22.461,83.496,61.523
1584599694.352,-3.906,25.879,18.555,-170.410,43.945
1584599694.356,18.066,34.180,25.879,-62.012,60.547
1584599694.360,60.547,42.480,34.668,202.637,34.668
1584599694.364,36.621,33.691,33.691,140.625,2.930
1584599694.368,-16.602,24.902,25.879,-132.324,21.973
1584599694.372,2.930,31.738,25.879,-121.094,19.531
1584599694.376,67.871,37.598,33.691,154.785,-7.812
1584599694.380,65.430,30.762,34.668,195.312,-25.391
1584599694.384,2.930,21.973,29.785,-60.547,13.184
1584599694.388,-11.719,22.461,29.297,-162.109,42.480
1584599694.392,45.410,32.227,35.645,83.496,27.832
1584599694.395,71.777,33.691,39.551,230.957,13.184
1584599694.399,21.973,25.391,34.180,26.367,78.613
1584599694.403,-2.930,24.902,29.785,-164.551,102.051
1584599694.407,47.852,33.691,35.156,7.812,44.922
1584599694.411,76.660,35.645,42.969,229.004,52.246
1584599694.415,27.832,30.273,37.109,101.074,57.129
1584599694.419,-18.555,21.973,28.809,-154.785,30.762
1584599694.423,12.695,22.949,33.203,-69.336,43.457
1584599694.427,65.430,32.715,36.621,200.195,53.711
1584599694.431,46.387,29.297,36.133,166.992,13.184
1584599694.435,-11.230,14.648,32.227,-111.816,-17.578
1584599694.438,-7.324,17.578,34.180,-135.254,-9.277
1584599694.442,54.688,31.250,41.504,141.602,6.348
1584599694.446,66.406,31.250,40.527,211.426,30.273
1584599694.450,6.348,19.043,32.227,-39.551,47.363
1584599694.454,-15.137,11.719,26.855,-174.805,27.344
1584599694.458,33.203,22.949,34.180,59.082,8.789
1584599694.462,53.711,28.320,39.062,232.910,12.695
1584599694.466,12.695,13.672,31.738,39.062,9.277
1584599694.470,-16.602,11.230,24.902,-176.270,50.293
1584599694.474,29.785,26.367,31.250,-21.484,33.203
1584599694.477,73.242,32.227,38.086,216.797,-20.508
1584599694.481,42.480,24.414,31.250,112.793,0.000
1584599694.485,-13.184,13.184,24.414,-150.879,66.895
1584599694.489,-1.465,19.043,27.832,-93.750,0.488
1584599694.493,41.992,29.785,33.203,178.223,-4.395
1584599694.497,32.227,24.902,33.691,172.852,42.480
1584599694.501,-14.648,17.578,29.297,-98.633,-3.906
1584599694.505,-13.672,20.508,32.227,-152.832,-26.855
1584599694.509,49.805,29.785,39.062,118.164,8.301
1584599694.513,68.848,28.320,39.551,209.961,37.598
