timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600860.700,30.273,20.996,32.227,37.598,-41.016
1584600860.704,12.695,21.484,31.250,-50.293,-3.418
1584600860.708,9.766,23.438,29.785,-21.973,42.969
1584600860.712,25.879,25.391,30.762,81.055,4.395
1584600860.716,24.414,21.484,32.227,82.031,59.570
1584600860.720,11.230,17.090,29.297,-18.066,76.660
1584600860.724,4.883,19.043,28.320,-41.504,-14.160
1584600860.727,16.602,22.949,27.832,60.059,-30.273
1584600860.731,33.203,23.438,27.344,92.285,48.340
1584600860.735,27.832,21.484,26.367,-0.977,32.715
1584600860.739,7.812,16.602,27.344,-62.988,10.742
1584600860.743,14.160,19.043,35.156,27.344,27.832
1584600860.747,25.391,23.438,35.156,104.492,22.949
1584600860.751,15.137,18.555,29.785,32.227,44.922
1584600860.755,-2.441,15.137,29.297,-59.082,42.969
1584600860.759,3.906,19.043,33.691,-6.836,6.348
1584600860.763,24.902,21.973,34.668,96.191,2.930
1584600860.767,24.414,19.043,29.297,71.289,29.785
1584600860.770,11.230,19.531,24.414,-37.109,-12.207
1584600860.774,8.301,26.367,24.414,-27.832,5.371
1584600860.778,27.832,26.855,26.855,91.309,71.289
1584600860.782,41.016,24.902,28.320,94.238,59.082
1584600860.786,22.949,24.902,26.367,-13.672,64.453
1584600860.790,9.277,23.438,22.461,-45.410,55.176
1584600860.794,30.762,27.344,25.879,60.059,20.020
1584600860.798,44.922,30.273,27.344,104.004,20.996
1584600860.802,30.273,27.832,23.926,10.254,24.414
1584600860.806,15.625,26.855,23.926,-60.059,26.855
1584600860.810,23.438,28.320,22.949,22.949,42.480
1584600860.813,48.340,32.227,18.555,105.469,39.551
1584600860.817,53.711,30.762,19.043,55.176,41.016
1584600860.821,18.066,27.344,28.809,-40.039,-4.395
1584600860.825,-0.977,28.320,34.180,-10.742,18.066
1584600860.829,12.207,20.996,33.691,90.332,33.691
1584600860.833,21.973,10.742,33.691,80.566,41.504
1584600860.837,15.137,13.672,29.785,-20.996,76.172
1584600860.841,16.602,20.996,27.344,-34.668,34.180
1584600860.845,44.434,25.391,27.832,73.242,11.719
1584600860.849,54.688,27.832,26.855,91.797,14.648
1584600860.852,36.133,24.902,23.438,-5.859,62.988
1584600860.856,21.973,25.391,26.367,-37.109,78.613
1584600860.860,29.785,31.250,29.785,63.477,62.988
1584600860.864,35.645,29.297,26.855,115.234,20.996
1584600860.868,22.949,25.879,25.879,33.203,19.531
1584600860.872,13.672,23.926,29.297,-42.969,6.348
1584600860.876,25.391,25.879,33.203,26.855,-10.254
1584600860.880,44.922,29.297,35.645,113.770,28.809
1584600860.884,41.992,24.414,37.598,68.359,5.859
1584600860.888,23.438,19.043,34.180,-31.250,-10.742
1584600860.892,25.879,20.020,36.133,-11.719,-1.465
1584600860.895,44.922,25.391,41.504,92.773,-43.945
1584600860.899,52.246,25.879,41.016,87.891,15.137
1584600860.903,25.391,17.578,38.574,-19.043,71.777
1584600860.907,6.836,15.625,39.551,-34.180,64.453
1584600860.911,22.461,22.461,41.504,74.707,58.594
1584600860.915,25.391,22.461,39.551,100.098,13.184
1584600860.919,20.020,19.043,36.133,0.977,36.621
1584600860.923,10.254,21.973,34.668,-53.711,12.207
1584600860.927,12.207,24.902,34.180,37.109,16.602
1584600860.931,20.996,21.484,33.691,103.027,17.578
1584600860.935,14.648,17.578,29.785,25.879,40.527
1584600860.938,9.277,22.949,30.762,-57.617,65.918
1584600860.942,12.695,29.785,32.227,8.789,5.371
1584600860.946,20.508,25.879,28.320,103.027,-5.371
1584600860.950,18.555,21.484,26.855,60.059,-15.137
1584600860.954,7.812,20.996,25.879,-49.805,63.477
1584600860.958,14.160,26.367,27.832,-29.785,83.008
1584600860.962,40.039,30.273,29.785,82.520,66.406
1584600860.966,38.086,25.391,24.902,82.031,27.832
1584600860.970,12.695,20.020,23.926,-24.414,-53.223
1584600860.974,14.160,22.949,27.344,-44.434,27.344
1584600860.977,34.668,27.832,28.320,56.641,40.039
1584600860.981,41.016,28.320,26.367,91.309,29.297
1584600860.985,25.879,26.367,24.414,9.277,28.809
1584600860.989,9.766,27.832,25.391,-43.457,30.273
1584600860.993,15.137,30.762,27.344,39.062,20.020
1584600860.997,25.879,29.785,29.297,110.352,35.645
1584600861.001,22.461,24.902,27.832,43.457,32.715
1584600861.005,8.789,20.020,26.367,-48.340,-29.785
1584600861.009,12.207,27.832,29.785,8.301,-48.340
1584600861.013,30.273,33.203,31.738,104.492,-41.016
1584600861.017,28.320,24.902,28.320,62.012,-4.883
1584600861.020,12.695,20.508,23.926,-41.992,3.906
1584600861.024,18.555,27.344,26.855,-35.645,37.109
1584600861.028,42.480,34.180,30.273,72.754,60.059
1584600861.032,37.109,29.297,29.297,89.844,12.207
1584600861.036,16.113,22.461,25.879,-13.184,31.738
1584600861.040,11.719,26.367,24.902,-51.270,63.477
1584600861.044,31.250,32.715,25.391,54.199,25.879
1584600861.048,46.387,36.621,25.879,101.562,-10.254
1584600861.052,34.668,32.715,24.414,13.184,12.207
1584600861.056,20.508,27.344,23.438,-50.293,20.508
1584600861.060,31.738,31.738,28.809,24.414,-27.344
1584600861.063,43.945,31.738,30.273,102.539,-62.500
1584600861.067,38.086,26.367,26.855,42.969,-30.762
1584600861.071,24.414,25.391,30.273,-46.387,31.250
1584600861.075,20.508,31.738,34.180,-1.465,17.578
1584600861.079,38.086,32.715,34.180,98.633,-12.207
1584600861.083,44.434,27.344,31.738,80.078,-53.223
1584600861.087,25.391,23.438,30.273,-26.367,-42.480
1584600861.091,19.531,21.973,32.227,-29.785,44.922
1584600861.095,29.785,21.973,33.691,76.172,75.195
1584600861.099,25.879,20.508,30.762,90.820,52.246
1584600861.102,11.719,17.578,26.367,-6.836,37.109
1584600861.106,5.859,19.531,27.832,-47.852,-2.441
1584600861.110,14.160,22.949,29.785,42.969,23.926
1584600861.114,27.344,20.020,28.320,98.633,41.992
1584600861.118,23.438,15.625,27.832,20.508,1.465
1584600861.122,19.043,17.578,29.785,-52.734,29.297
1584600861.126,33.203,22.461,31.738,20.020,25.879
1584600861.130,35.156,21.973,27.832,100.098,30.762
1584600861.134,27.832,19.043,20.020,39.551,51.270
1584600861.138,12.207,20.020,20.508,-55.176,1.953
1584600861.142,6.348,20.996,24.414,-17.090,13.184
1584600861.145,29.785,23.926,24.414,86.914,89.844
1584600861.149,35.156,25.879,22.949,73.730,68.848
1584600861.153,18.555,25.391,20.996,-30.762,72.266
1584600861.157,14.160,26.367,23.926,-38.574,81.543
1584600861.161,25.391,27.344,25.879,68.848,19.043
1584600861.165,24.902,23.926,23.926,93.262,30.762
1584600861.169,11.719,23.438,21.973,-0.977,1.465
1584600861.173,8.301,24.902,23.926,-53.223,-15.625
1584600861.177,24.414,27.832,24.902,32.227,1.465
1584600861.181,38.086,29.785,25.879,99.609,-1.953
1584600861.185,30.762,24.414,24.414,34.668,6.836
1584600861.188,18.066,23.926,23.926,-47.852,34.668
1584600861.192,29.297,31.250,27.344,12.207,45.898
1584600861.196,50.293,33.691,28.320,104.980,35.645
1584600861.200,47.852,29.297,27.832,65.918,-11.230
1584600861.204,28.809,31.250,25.879,-33.691,6.348
1584600861.208,28.809,31.738,27.344,-12.207,55.664
1584600861.212,44.434,26.367,26.855,91.797,41.504
1584600861.216,37.109,23.926,23.438,79.590,44.434
1584600861.220,14.160,20.508,23.438,-27.832,-2.441
1584600861.224,5.371,21.484,27.832,-47.363,-20.508
1584600861.227,22.949,30.273,31.738,58.594,53.223
1584600861.231,42.480,30.273,32.715,103.027,75.195
1584600861.235,30.273,22.461,33.203,14.648,33.203
1584600861.239,17.090,25.879,35.156,-48.828,18.555
1584600861.243,26.367,28.809,36.621,39.062,58.594
1584600861.247,27.832,23.926,31.738,111.328,63.965
1584600861.251,20.996,23.438,30.762,43.945,34.180
1584600861.255,11.230,24.902,30.273,-47.363,39.062
1584600861.259,16.602,22.461,32.227,-1.465,31.250
1584600861.263,31.738,20.508,34.668,94.238,-13.672
1584600861.267,31.738,21.484,32.715,61.523,18.066
1584600861.270,20.996,23.926,31.250,-32.715,37.598
1584600861.274,16.602,25.879,29.785,-24.902,58.594
1584600861.278,28.320,24.902,30.273,78.125,134.277
1584600861.282,36.621,24.902,30.273,88.867,91.309
1584600861.286,21.484,21.484,28.320,-13.672,41.504
1584600861.290,12.695,20.996,26.367,-48.828,84.473
1584600861.294,30.762,28.320,26.855,44.922,45.898
1584600861.298,41.992,27.344,26.367,90.332,-7.324
1584600861.302,32.715,23.438,22.461,8.301,-22.461
1584600861.306,16.113,26.855,21.973,-57.617,-4.883
1584600861.310,17.578,27.344,24.902,15.137,22.461
1584600861.313,32.715,27.832,25.391,97.656,25.391
1584600861.317,30.273,29.785,21.973,48.828,15.137
1584600861.321,16.113,29.297,21.484,-42.480,15.625
1584600861.325,17.578,25.391,20.020,-7.324,14.648
1584600861.329,28.320,25.391,18.066,86.914,5.371
1584600861.333,25.879,26.367,15.625,68.848,15.625
1584600861.337,11.719,21.484,14.160,-32.227,28.320
1584600861.341,13.672,24.414,17.090,-42.969,34.668
1584600861.345,38.574,32.227,19.531,63.965,19.531
1584600861.349,42.969,28.320,20.020,89.355,49.316
1584600861.352,22.949,21.973,20.508,-9.766,39.551
1584600861.356,19.043,26.855,23.926,-51.270,16.602
1584600861.360,30.762,32.227,28.809,46.875,74.219
1584600861.364,38.086,28.809,26.855,104.004,69.336
1584600861.368,30.762,24.902,22.949,27.344,28.320
1584600861.372,16.602,24.414,26.367,-46.387,13.672
1584600861.376,27.832,29.785,31.738,24.414,27.344
1584600861.380,40.527,28.809,32.715,115.234,36.621
1584600861.384,31.738,25.391,25.879,60.547,-7.324
1584600861.388,20.508,27.344,24.902,-37.109,-18.555
1584600861.392,23.438,27.344,28.809,-8.789,-9.277
1584600861.395,36.133,30.273,32.715,93.262,-10.254
1584600861.399,38.086,27.832,33.691,82.031,23.926
1584600861.403,20.508,23.438,28.809,-19.531,54.199
1584600861.407,20.020,27.344,28.320,-30.762,33.691
1584600861.411,41.504,32.227,28.809,65.918,-25.879
1584600861.415,48.340,31.738,26.855,97.168,57.129
1584600861.419,36.133,28.320,25.879,5.859,91.797
1584600861.423,24.414,29.297,27.344,-45.410,42.480
1584600861.427,39.062,28.809,28.809,41.504,18.066
1584600861.431,52.734,28.809,31.738,101.562,-13.184
1584600861.435,40.039,28.809,32.715,33.691,-21.484
1584600861.438,26.367,29.297,34.668,-40.039,0.000
1584600861.442,27.832,28.320,33.691,12.695,-4.883
1584600861.446,30.273,23.926,34.180,93.750,-23.926
1584600861.450,22.949,24.902,34.180,54.688,-20.508
1584600861.454,7.812,24.414,32.227,-44.922,-10.254
1584600861.458,5.859,25.391,33.203,-23.926,33.203
1584600861.462,21.484,28.809,32.227,87.891,47.852
1584600861.466,22.949,26.367,27.344,84.473,15.137
1584600861.470,4.883,18.555,27.344,-11.719,23.926
1584600861.474,0.488,21.484,30.273,-33.203,32.227
1584600861.477,20.020,28.809,30.273,63.477,-1.953
1584600861.481,25.879,23.926,25.879,96.191,2.441
1584600861.485,9.766,17.578,22.461,-0.488,29.785
1584600861.489,5.371,17.578,21.973,-52.246,10.742
1584600861.493,22.949,23.926,26.855,43.457,20.508
1584600861.497,41.016,21.484,34.180,130.371,36.133
1584600861.501,45.410,19.043,30.762,65.430,25.879
1584600861.505,23.438,26.855,19.043,-50.293,54.688
1584600861.509,5.371,34.668,14.160,-18.066,84.961
1584600861.513,18.555,34.180,16.113,87.891,104.004
1584600861.517,32.715,31.738,16.113,55.176,61.523
1584600861.520,15.625,32.227,7.812,-56.641,19.531
1584600861.524,6.348,30.273,3.418,-37.109,55.664
1584600861.528,20.508,29.785,6.348,77.148,64.941
1584600861.532,20.996,27.832,6.836,76.172,51.758
1584600861.536,13.672,25.879,8.789,-29.785,12.695
1584600861.540,16.113,29.297,13.184,-51.270,28.320
1584600861.544,33.203,32.227,15.137,61.523,69.824
1584600861.548,37.598,28.320,16.602,102.539,54.688
1584600861.552,17.578,25.391,18.066,-5.371,57.617
1584600861.556,9.766,30.762,20.020,-58.594,21.973
1584600861.560,25.391,35.645,24.902,43.457,42.480
1584600861.563,39.062,30.762,28.320,114.746,34.668
1584600861.567,28.320,23.438,24.902,37.109,-2.441
1584600861.571,11.230,20.020,25.879,-52.246,10.254
1584600861.575,21.484,23.438,27.344,2.930,-20.020
1584600861.579,44.434,28.320,24.902,104.492,-6.836
1584600861.583,39.062,24.414,23.926,69.824,-24.902
1584600861.587,21.484,22.949,24.902,-32.715,-6.836
1584600861.591,23.438,25.879,24.902,-20.508,15.625
1584600861.595,41.992,32.227,28.320,89.844,-5.371
1584600861.599,44.922,30.762,32.227,95.703,-19.531
1584600861.602,28.809,22.949,29.785,-11.719,5.371
1584600861.606,20.020,24.414,27.344,-43.457,29.785
1584600861.610,34.668,28.809,30.273,65.430,-5.859
1584600861.614,45.898,30.762,29.785,107.422,60.547
1584600861.618,35.156,27.832,28.809,14.648,102.539
1584600861.622,25.391,26.855,27.832,-51.758,44.922
1584600861.626,39.062,34.180,26.367,24.414,36.133
1584600861.630,47.852,36.133,29.785,113.281,49.805
1584600861.634,35.645,28.809,27.832,55.176,9.766
1584600861.638,18.066,27.344,24.414,-48.828,32.227
1584600861.642,21.973,29.297,27.344,-12.207,32.227
1584600861.645,41.504,29.297,26.855,88.379,3.418
1584600861.649,39.062,25.879,21.973,65.430,18.066
1584600861.653,16.113,18.555,19.531,-46.875,3.906
1584600861.657,8.789,17.090,24.414,-47.852,9.766
1584600861.661,17.578,22.461,28.320,69.336,45.898
1584600861.665,21.973,24.414,25.879,90.332,66.406
1584600861.669,16.602,23.438,23.926,-12.695,10.254
1584600861.673,8.301,24.414,21.973,-60.059,-17.578
1584600861.677,19.043,23.438,20.996,34.180,31.738
1584600861.681,35.156,22.461,21.973,97.656,-8.789
1584600861.685,25.391,19.531,18.066,16.602,-39.062
1584600861.688,2.930,20.020,16.602,-64.453,-22.461
1584600861.692,11.719,26.855,22.949,13.672,-22.949
1584600861.696,29.297,26.367,24.902,110.840,38.574
1584600861.700,27.832,24.902,22.461,59.570,69.824
1584600861.704,17.578,27.344,23.926,-41.504,30.273
1584600861.708,12.695,25.391,26.855,-7.324,-10.254
1584600861.712,32.715,28.320,29.785,104.980,-2.930
1584600861.716,34.180,29.785,30.762,92.285,19.531
1584600861.720,8.789,21.973,28.809,-23.438,11.230
1584600861.724,13.672,22.461,29.785,-34.668,17.578
1584600861.727,37.109,31.738,30.762,77.148,-2.930
1584600861.731,38.086,30.273,27.344,97.656,26.367
1584600861.735,28.320,26.367,26.367,0.488,43.945
1584600861.739,14.160,27.344,29.297,-46.387,12.695
1584600861.743,26.855,34.668,34.180,46.387,3.906
1584600861.747,51.270,37.598,40.039,117.188,0.488
1584600861.751,43.457,30.762,35.645,40.039,-1.465
1584600861.755,19.531,29.297,30.273,-51.270,0.488
1584600861.759,21.973,33.691,32.227,10.254,2.930
1584600861.763,37.598,33.203,36.133,112.793,-7.324
1584600861.767,39.551,31.250,36.621,70.312,1.953
1584600861.770,28.320,29.297,36.133,-32.715,44.434
1584600861.774,22.461,25.879,41.016,-15.625,43.945
1584600861.778,36.621,29.785,42.969,92.285,109.863
1584600861.782,41.504,33.203,39.551,102.051,89.355
1584600861.786,33.691,27.832,36.133,-6.836,0.000
1584600861.790,29.785,27.344,34.668,-37.598,-1.465
1584600861.794,43.457,29.297,32.715,68.848,15.137
1584600861.798,49.805,26.367,31.250,109.375,82.031
1584600861.802,30.762,23.438,29.785,15.625,79.590
1584600861.806,9.277,23.926,27.344,-53.223,34.180
1584600861.810,15.137,22.461,30.762,33.203,67.871
1584600861.813,32.715,20.996,33.691,113.281,54.199
1584600861.817,26.855,19.531,30.762,42.969,71.289
1584600861.821,15.625,20.508,31.250,-55.176,15.137
1584600861.825,20.020,25.879,31.250,-1.465,-14.160
1584600861.829,27.344,20.508,33.691,107.422,45.410
1584600861.833,24.902,13.672,32.715,69.336,79.590
1584600861.837,10.254,17.578,25.879,-44.922,79.590
1584600861.841,10.742,22.461,26.367,-38.574,-23.438
1584600861.845,31.250,23.926,30.762,74.219,-37.598
1584600861.849,33.691,20.996,29.785,79.590,54.688
1584600861.852,15.625,14.648,23.438,-26.367,50.781
1584600861.856,11.719,21.484,26.855,-59.082,24.902
1584600861.860,29.785,23.438,33.691,46.387,69.824
1584600861.864,30.762,16.602,29.297,97.656,51.270
1584600861.868,18.066,16.113,22.949,6.836,39.551
1584600861.872,6.836,18.555,22.461,-66.895,81.055
1584600861.876,18.066,23.438,27.832,10.742,31.738
1584600861.880,40.039,22.949,31.738,89.844,8.789
1584600861.884,39.062,20.020,27.832,41.504,37.598
1584600861.888,24.902,25.391,23.926,-42.969,-24.902
1584600861.892,24.414,28.809,30.762,-9.277,-17.578
1584600861.895,36.133,28.320,39.062,100.586,50.293
1584600861.899,34.668,25.391,37.109,84.473,12.207
1584600861.903,13.184,21.484,32.715,-23.438,16.113
1584600861.907,7.812,21.484,29.785,-33.691,29.785
1584600861.911,30.762,24.414,27.832,70.801,23.926
1584600861.915,49.805,29.785,26.855,95.215,59.082
1584600861.919,45.410,30.273,24.414,-5.859,56.641
1584600861.923,23.926,29.297,25.879,-49.805,-2.930
1584600861.927,30.762,30.273,29.297,43.457,22.949
1584600861.931,42.480,30.273,33.203,111.816,30.762
1584600861.935,22.461,30.762,33.691,45.898,16.602
1584600861.938,6.836,27.344,29.297,-42.969,30.273
1584600861.942,25.879,28.809,28.809,17.090,8.301
1584600861.946,38.574,31.250,31.250,113.770,40.527
1584600861.950,33.203,29.785,29.297,56.641,-15.625
1584600861.954,18.555,27.344,28.320,-45.898,-48.340
1584600861.958,21.484,28.809,31.250,-10.742,8.301
1584600861.962,39.551,33.203,32.227,99.609,30.273
1584600861.966,37.598,34.180,33.203,90.820,15.625
1584600861.970,20.996,32.227,30.273,-19.531,-25.879
1584600861.974,16.602,30.273,31.738,-33.691,11.230
1584600861.977,34.668,33.203,36.133,80.078,54.199
1584600861.981,44.434,31.250,34.668,113.281,62.500
1584600861.985,35.156,26.367,32.227,15.137,39.062
1584600861.989,23.438,26.367,30.762,-41.504,19.043
1584600861.993,33.203,28.809,32.227,42.969,33.203
1584600861.997,44.434,28.320,32.227,108.398,3.906
1584600862.001,37.598,24.902,29.297,36.621,-16.602
1584600862.005,22.461,20.020,29.297,-47.363,19.043
1584600862.009,24.414,19.043,31.738,7.812,28.320
1584600862.013,39.551,22.461,32.227,94.727,1.465
1584600862.017,33.203,20.508,29.297,54.688,53.223
1584600862.020,12.207,18.555,23.926,-44.434,36.133
1584600862.024,18.555,19.043,22.461,-30.762,-25.879
1584600862.028,46.387,19.043,26.855,76.660,36.133
1584600862.032,44.922,16.602,24.902,79.590,54.199
1584600862.036,14.648,19.043,21.484,-26.855,40.527
1584600862.040,-5.371,19.531,22.461,-56.152,45.898
1584600862.044,1.953,20.996,28.320,56.641,59.082
1584600862.048,14.648,24.902,29.297,106.934,27.344
1584600862.052,8.789,23.926,25.391,11.719,44.922
1584600862.056,5.371,26.367,27.344,-55.664,89.844
1584600862.060,20.020,28.809,27.832,20.020,23.926
1584600862.063,32.227,28.320,25.879,102.051,18.555
1584600862.067,20.508,26.855,23.926,45.410,32.227
1584600862.071,5.859,22.949,25.391,-55.664,50.293
1584600862.075,17.578,28.320,26.855,-9.766,102.539
1584600862.079,37.109,35.156,26.367,92.285,58.594
1584600862.083,29.297,30.762,26.367,66.406,46.875
1584600862.087,-0.977,22.949,28.320,-36.133,65.430
1584600862.091,3.418,27.344,28.320,-30.273,62.012
1584600862.095,30.762,33.203,28.809,83.496,35.156
1584600862.099,37.598,35.156,34.180,96.191,7.812
1584600862.102,23.926,33.203,29.297,-11.230,20.996
1584600862.106,16.602,31.738,27.832,-46.387,56.641
1584600862.110,39.062,34.180,33.691,58.594,82.520
1584600862.114,53.223,30.273,35.645,115.234,58.594
1584600862.118,40.039,23.926,32.227,34.668,31.250
1584600862.122,20.996,26.855,33.203,-39.062,13.184
1584600862.126,36.133,35.156,38.086,35.156,-10.254
1584600862.130,56.641,34.668,39.551,118.652,8.789
1584600862.134,48.828,31.738,39.551,57.129,47.363
1584600862.138,29.297,31.250,40.039,-35.645,14.648
1584600862.142,24.414,30.762,40.527,2.441,22.461
1584600862.145,43.457,30.273,40.039,105.469,80.078
1584600862.149,45.410,27.344,37.598,81.543,89.355
1584600862.153,30.762,25.879,33.691,-34.668,9.766
1584600862.157,27.344,27.344,34.180,-25.391,11.719
1584600862.161,37.109,28.809,36.621,95.215,53.223
1584600862.165,40.527,28.320,37.598,109.375,10.742
1584600862.169,26.367,24.414,32.715,1.465,-0.488
1584600862.173,15.137,24.902,31.738,-36.621,66.895
1584600862.177,29.297,29.785,37.598,61.523,32.715
1584600862.181,42.969,31.250,34.668,115.723,25.879
1584600862.185,28.320,23.438,27.344,31.738,55.664
1584600862.188,20.508,14.160,29.785,-35.156,-14.648
1584600862.192,45.898,19.531,32.715,40.527,-15.625
1584600862.196,51.758,30.273,27.344,110.352,15.137
1584600862.200,18.555,32.715,20.996,38.574,-52.246
1584600862.204,-3.418,28.809,20.996,-62.500,-18.066
1584600862.208,7.812,27.832,24.414,-17.578,88.379
