timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600812.517,36.621,33.203,36.133,11.719,2.930
1584600812.520,36.133,25.879,33.203,205.566,35.156
1584600812.524,11.230,15.137,25.879,83.984,13.184
1584600812.528,-2.441,13.672,21.973,-141.113,59.082
1584600812.532,15.625,21.973,24.414,-65.430,18.066
1584600812.536,43.945,27.344,30.273,175.293,-21.973
1584600812.540,47.852,24.414,32.227,150.879,-2.441
1584600812.544,18.066,22.461,30.273,-89.355,28.320
1584600812.548,14.160,26.855,29.297,-112.305,66.406
1584600812.552,53.223,34.668,35.156,128.906,45.898
1584600812.556,63.965,38.086,37.598,193.848,52.734
1584600812.560,21.484,28.809,35.645,-24.902,86.914
1584600812.563,-8.301,21.973,29.785,-137.695,32.715
1584600812.567,21.484,28.320,29.785,67.871,-23.926
1584600812.571,52.246,37.109,37.109,209.961,21.973
1584600812.575,35.156,35.645,37.598,41.504,37.598
1584600812.579,9.766,28.809,33.203,-155.273,26.855
1584600812.583,38.086,31.738,30.273,-26.367,16.113
1584600812.587,57.129,33.691,33.203,195.801,45.898
1584600812.591,28.809,25.879,32.227,105.469,67.871
1584600812.595,-9.766,17.578,28.809,-130.371,25.879
1584600812.599,-1.465,23.926,32.227,-78.125,34.668
1584600812.602,46.387,35.156,31.738,169.434,62.012
1584600812.606,53.223,30.762,28.809,157.715,-5.859
1584600812.610,20.996,23.438,25.391,-94.727,-9.766
1584600812.614,2.441,22.949,25.391,-139.160,22.461
1584600812.618,26.855,30.273,30.273,101.562,16.113
1584600812.622,52.246,36.133,28.320,187.012,0.000
1584600812.626,29.297,25.879,23.438,-29.785,-25.879
1584600812.630,5.859,21.484,26.367,-159.180,16.113
1584600812.634,31.250,33.691,33.203,41.504,23.926
1584600812.638,50.781,36.133,36.621,202.637,48.828
1584600812.642,36.133,23.926,31.738,44.434,64.941
1584600812.645,14.160,16.602,27.344,-156.250,32.227
1584600812.649,31.738,26.367,31.250,-35.645,-29.785
1584600812.653,57.129,33.691,34.180,191.895,14.648
1584600812.657,36.133,26.367,30.762,112.305,64.941
1584600812.661,-7.812,20.020,28.320,-125.000,20.508
1584600812.665,0.000,26.367,31.250,-86.914,27.344
1584600812.669,42.969,33.203,35.156,165.527,47.363
1584600812.673,52.246,33.203,36.133,182.129,70.801
1584600812.677,17.090,25.391,35.645,-60.059,87.402
1584600812.681,-5.371,23.438,30.273,-119.629,65.918
1584600812.685,28.809,35.156,28.320,101.562,35.156
1584600812.688,56.641,32.715,28.809,198.730,-3.418
1584600812.692,36.621,21.973,24.414,-3.418,19.531
1584600812.696,12.207,23.438,20.996,-151.855,40.039
1584600812.700,32.715,32.715,22.949,37.109,22.461
1584600812.704,60.059,34.668,27.832,210.938,23.438
1584600812.708,28.809,28.320,27.832,59.082,-23.926
1584600812.712,1.465,28.320,24.902,-148.438,57.129
1584600812.716,38.086,37.109,29.785,-32.715,108.887
1584600812.720,60.547,38.574,35.156,194.824,26.855
1584600812.724,37.109,28.809,29.297,132.812,-7.812
1584600812.727,1.953,20.996,24.902,-110.352,8.789
1584600812.731,5.859,22.949,28.320,-94.727,21.973
1584600812.735,35.645,27.832,32.227,155.273,35.156
1584600812.739,34.180,24.414,30.762,186.523,48.828
1584600812.743,-4.395,18.066,23.438,-50.293,29.785
1584600812.747,-8.789,20.020,22.461,-144.043,-18.555
1584600812.751,43.457,31.250,32.715,82.031,33.203
1584600812.755,51.758,31.738,34.180,203.613,33.691
1584600812.759,13.672,20.020,24.902,6.348,-28.809
1584600812.763,-7.812,20.020,23.926,-157.715,-5.859
1584600812.767,22.949,30.762,28.809,14.160,13.672
1584600812.770,55.176,33.691,28.809,206.543,38.086
1584600812.774,35.645,28.809,25.391,81.543,68.359
1584600812.778,0.000,20.508,20.508,-147.461,72.754
1584600812.782,9.277,23.926,24.414,-59.570,13.672
1584600812.786,37.109,33.203,32.227,183.105,27.344
1584600812.790,32.715,28.320,28.809,137.695,38.086
1584600812.794,10.742,18.555,23.926,-106.934,41.504
1584600812.798,19.043,21.973,27.344,-117.676,71.289
1584600812.802,55.664,30.762,31.250,127.441,52.246
1584600812.806,44.922,28.809,30.273,188.477,67.383
1584600812.810,1.465,21.484,27.832,-41.016,-13.672
1584600812.813,-8.789,19.043,29.785,-145.508,-40.039
1584600812.817,23.438,23.438,32.227,70.801,-12.207
1584600812.821,39.551,24.414,27.344,203.125,-20.020
1584600812.825,26.855,23.438,26.367,25.879,34.668
1584600812.829,12.207,24.414,25.879,-161.133,70.312
1584600812.833,25.391,29.785,30.273,-14.160,19.043
1584600812.837,46.875,31.738,36.621,205.078,1.465
1584600812.841,34.180,24.902,30.273,88.379,18.555
1584600812.845,-9.277,16.113,22.461,-153.320,18.555
1584600812.849,2.441,19.043,28.809,-72.754,35.156
1584600812.852,38.574,29.297,33.691,174.805,62.988
1584600812.856,32.227,31.250,35.645,147.949,53.711
1584600812.860,4.883,24.414,31.738,-97.168,-12.695
1584600812.864,8.789,23.926,26.855,-132.324,16.113
1584600812.868,47.852,33.203,37.109,103.516,2.930
1584600812.872,41.504,42.480,37.109,177.734,33.691
1584600812.876,-12.695,35.645,23.438,-48.828,84.961
1584600812.880,-21.484,22.949,21.973,-179.199,53.711
1584600812.884,9.766,24.414,34.180,28.320,49.805
1584600812.888,11.230,25.391,41.504,179.688,56.152
1584600812.892,-19.531,23.926,30.762,5.859,55.176
1584600812.895,-40.527,23.438,26.855,-186.523,17.578
1584600812.899,-19.531,31.738,32.715,-56.641,-11.230
1584600812.903,-4.883,38.574,31.738,142.090,-7.324
1584600812.907,-22.461,30.273,33.691,48.340,25.879
1584600812.911,-47.363,23.438,35.645,-187.012,72.266
1584600812.915,-55.176,25.879,34.668,-152.344,69.824
1584600812.919,-43.945,20.996,43.457,85.449,49.316
1584600812.923,-45.410,20.020,43.945,79.590,20.996
1584600812.927,-80.566,15.625,32.715,-176.758,21.484
1584600812.931,-89.844,20.996,35.645,-239.258,53.223
1584600812.935,-73.242,33.203,42.480,-15.137,40.039
1584600812.938,-78.613,33.203,44.434,90.332,8.789
1584600812.942,-100.586,27.832,39.551,-106.445,49.316
1584600812.946,-117.188,24.414,34.180,-254.395,46.875
1584600812.950,-85.449,28.320,38.086,-66.406,0.000
1584600812.954,-50.293,28.320,40.527,113.281,21.484
1584600812.958,-66.406,23.438,30.762,-31.738,5.371
1584600812.962,-84.961,20.020,19.531,-238.770,5.371
1584600812.966,-56.641,23.926,23.438,-104.492,23.438
1584600812.970,-9.766,32.715,29.297,139.648,16.113
1584600812.974,-4.883,32.227,24.414,75.195,6.836
1584600812.977,-36.133,27.832,20.508,-159.180,15.625
1584600812.981,-25.391,27.832,22.949,-133.789,24.902
1584600812.985,32.227,31.738,22.949,130.859,-25.879
1584600812.989,44.434,31.738,21.973,165.527,-12.207
1584600812.993,16.602,21.484,21.484,-70.312,6.836
1584600812.997,14.648,19.043,22.461,-140.625,-13.672
1584600813.001,45.898,27.832,27.344,91.797,33.691
1584600813.005,55.664,29.297,28.320,216.797,35.645
1584600813.009,38.574,21.973,23.438,18.066,-2.441
1584600813.013,31.738,19.531,19.531,-143.066,-18.555
1584600813.017,63.477,25.879,21.484,38.574,-19.531
1584600813.020,83.008,25.391,28.809,235.840,-17.090
1584600813.024,48.828,20.508,26.367,112.793,-1.465
1584600813.028,28.320,20.996,20.508,-102.539,17.090
1584600813.032,50.293,24.902,23.926,-7.812,65.430
1584600813.036,76.172,27.344,24.414,219.727,85.449
1584600813.040,68.848,22.949,21.973,175.781,41.992
1584600813.044,37.109,14.648,17.578,-58.594,17.578
1584600813.048,42.480,18.555,17.090,-66.406,34.668
1584600813.052,81.055,24.414,20.508,178.711,48.828
1584600813.056,95.215,23.438,23.926,229.980,94.727
1584600813.060,59.082,18.066,21.484,-2.930,10.254
1584600813.063,33.691,17.578,17.578,-105.469,-29.785
1584600813.067,69.824,24.902,25.391,114.258,34.668
1584600813.071,82.520,25.391,28.320,251.465,26.855
1584600813.075,49.805,19.531,22.461,70.312,66.895
1584600813.079,37.598,15.137,20.996,-110.840,52.246
1584600813.083,67.383,20.508,27.344,41.016,63.965
1584600813.087,92.285,28.809,31.250,244.629,124.512
1584600813.091,67.383,25.391,26.367,131.836,59.570
1584600813.095,36.621,18.555,23.438,-94.727,-0.488
1584600813.099,58.105,24.902,29.297,-26.855,-20.020
1584600813.102,102.539,36.133,35.156,214.844,-23.926
1584600813.106,89.355,28.809,30.273,186.523,8.301
1584600813.110,46.387,21.484,24.414,-58.105,35.645
1584600813.114,52.246,27.832,29.297,-81.055,29.297
1584600813.118,90.820,32.715,30.762,154.785,16.113
1584600813.122,94.727,27.832,26.367,217.285,41.992
1584600813.126,51.758,20.020,24.414,-8.789,0.977
1584600813.130,42.969,27.344,25.879,-127.930,-20.996
1584600813.134,70.312,33.203,31.738,86.914,49.316
1584600813.138,79.102,22.949,32.227,244.629,83.984
1584600813.142,63.965,18.066,25.391,75.195,99.121
1584600813.145,30.762,23.926,22.949,-123.047,61.523
1584600813.149,43.457,30.762,24.902,12.695,15.137
1584600813.153,76.660,38.086,29.297,227.051,16.602
1584600813.157,66.895,31.738,27.344,130.859,11.719
1584600813.161,44.434,21.484,22.461,-112.305,9.277
1584600813.165,47.363,22.461,24.414,-66.895,49.805
1584600813.169,66.406,21.973,24.902,187.012,53.223
1584600813.173,63.965,21.973,21.973,184.082,5.371
1584600813.177,24.414,20.508,23.926,-60.059,-0.488
1584600813.181,28.809,22.949,30.273,-100.098,28.320
1584600813.185,81.055,35.645,31.250,136.719,56.641
1584600813.188,85.449,36.621,26.367,221.680,56.641
1584600813.192,43.945,23.438,24.414,14.648,13.184
1584600813.196,9.277,16.602,24.414,-125.000,9.766
1584600813.200,38.086,27.344,29.785,62.988,69.824
1584600813.204,76.660,33.203,33.691,238.281,82.520
1584600813.208,53.223,25.391,27.344,83.984,65.430
1584600813.212,17.578,22.949,24.902,-125.977,55.664
1584600813.216,40.527,29.297,27.344,-18.555,50.293
1584600813.220,63.965,32.227,31.250,206.543,6.348
1584600813.224,43.457,26.855,32.715,142.090,0.000
1584600813.227,22.949,20.996,24.902,-107.910,3.906
1584600813.231,39.062,24.414,26.367,-85.449,0.977
1584600813.235,65.430,34.668,33.691,166.016,26.367
1584600813.239,61.035,35.156,32.227,187.500,19.043
1584600813.243,27.344,27.344,26.367,-58.594,44.434
1584600813.247,7.324,23.926,26.855,-134.277,16.602
1584600813.251,40.527,28.809,33.203,99.609,-0.977
1584600813.255,64.941,29.297,32.715,213.867,42.969
1584600813.259,41.992,21.973,30.273,7.324,29.785
1584600813.263,10.742,21.973,32.227,-151.855,49.316
1584600813.267,32.715,30.273,38.574,34.180,57.617
1584600813.270,65.918,32.715,39.551,221.191,17.090
1584600813.274,29.785,28.320,32.227,84.473,17.578
1584600813.278,-16.113,23.438,28.809,-142.090,7.812
1584600813.282,4.883,23.926,35.156,-42.969,32.227
1584600813.286,42.480,27.344,37.109,193.359,10.742
1584600813.290,45.898,28.320,29.785,136.230,-38.574
1584600813.294,18.066,27.344,25.391,-107.910,-1.953
1584600813.298,19.043,28.320,30.273,-104.980,15.625
1584600813.302,53.711,32.715,37.598,146.973,39.062
1584600813.306,54.688,30.762,35.156,189.453,65.918
1584600813.310,14.160,21.484,24.902,-50.293,16.602
1584600813.313,13.184,22.461,27.832,-151.367,35.645
1584600813.317,60.547,31.250,35.645,75.195,69.824
1584600813.321,68.848,26.367,35.645,209.473,9.766
1584600813.325,36.621,21.973,27.344,17.090,17.090
1584600813.329,8.301,24.414,20.508,-154.785,57.129
1584600813.333,38.574,30.273,26.367,7.812,32.715
1584600813.337,62.500,37.109,31.250,205.566,-20.508
1584600813.341,36.133,32.715,31.738,99.121,-3.906
1584600813.345,4.883,24.902,29.297,-128.906,-10.742
1584600813.349,2.930,26.855,30.762,-58.105,-52.734
1584600813.352,44.434,34.668,34.180,183.105,-17.090
1584600813.356,39.551,29.785,29.297,151.855,9.766
1584600813.360,4.883,20.508,24.414,-95.215,19.043
1584600813.364,11.230,25.391,27.832,-117.676,13.184
1584600813.368,30.762,31.250,30.273,123.535,32.227
1584600813.372,36.621,27.832,27.832,193.359,48.828
1584600813.376,20.996,20.020,26.367,-34.180,36.621
1584600813.380,11.719,19.043,25.391,-152.832,63.477
1584600813.384,36.621,27.832,25.879,56.152,54.688
1584600813.388,47.363,31.738,27.344,205.078,25.879
1584600813.392,23.926,28.320,23.438,33.203,74.707
1584600813.395,14.648,20.020,19.043,-157.227,85.938
1584600813.399,41.016,23.438,25.391,-16.113,61.523
1584600813.403,62.012,35.645,34.180,206.055,30.273
1584600813.407,41.016,32.715,31.738,107.422,18.555
1584600813.411,-0.488,20.508,22.461,-138.672,48.340
1584600813.415,4.395,20.508,22.461,-79.590,54.688
1584600813.419,43.457,28.809,29.297,173.340,41.992
1584600813.423,37.598,21.973,27.344,160.645,48.828
1584600813.427,1.953,14.648,28.320,-81.055,46.387
1584600813.431,13.672,24.902,34.180,-123.535,31.250
1584600813.435,48.340,31.250,36.621,110.352,43.457
1584600813.438,44.922,30.273,32.227,199.219,42.480
1584600813.442,1.465,20.508,28.809,-20.020,49.805
1584600813.446,-2.441,19.043,29.785,-152.832,56.641
1584600813.450,38.086,26.855,31.250,39.551,50.781
1584600813.454,55.176,29.785,27.832,201.172,74.219
1584600813.458,30.273,23.926,25.879,45.898,72.266
1584600813.462,-4.883,17.578,27.832,-157.227,46.387
1584600813.466,9.277,25.391,31.250,-29.297,61.523
1584600813.470,41.504,32.715,36.133,198.730,38.086
1584600813.474,27.832,31.738,33.691,126.953,-23.926
1584600813.477,-9.766,26.367,31.250,-114.258,29.297
1584600813.481,-2.441,27.344,32.227,-87.891,86.914
1584600813.485,35.156,33.203,29.297,154.785,41.016
1584600813.489,45.410,29.785,26.367,170.410,34.180
1584600813.493,8.789,20.508,23.926,-66.406,27.344
1584600813.497,6.836,25.879,26.367,-135.742,-3.418
1584600813.501,41.992,34.180,32.227,98.145,-9.277
1584600813.505,50.293,31.738,27.832,203.613,58.594
1584600813.509,27.344,25.391,23.926,-0.488,81.055
1584600813.513,12.695,24.414,20.020,-149.414,9.277
1584600813.517,69.336,37.109,22.461,49.316,-4.395
1584600813.520,100.586,39.551,37.109,237.305,-21.484
1584600813.524,39.062,22.949,39.062,75.195,-27.344
1584600813.528,-13.672,15.625,32.227,-155.762,5.859
1584600813.532,-6.348,21.484,36.133,-61.035,16.113
1584600813.536,22.461,24.414,40.039,169.922,33.691
1584600813.540,20.996,17.090,39.062,123.047,41.016
1584600813.544,-14.160,10.254,34.180,-123.047,-6.836
1584600813.548,-21.484,13.184,36.621,-127.441,-24.902
1584600813.552,6.348,20.508,41.992,126.953,11.719
1584600813.556,18.066,15.625,41.016,163.574,-29.297
1584600813.560,-14.160,4.883,42.969,-72.266,-21.484
1584600813.563,-25.879,1.465,40.527,-150.391,29.785
1584600813.567,12.207,7.324,37.598,72.266,13.184
1584600813.571,32.715,11.230,41.504,203.125,6.348
1584600813.575,3.906,9.277,36.133,8.789,0.000
1584600813.579,-17.578,6.836,30.762,-166.992,11.230
1584600813.583,18.066,10.742,34.668,2.441,13.672
1584600813.587,48.828,19.043,34.668,205.078,32.227
1584600813.591,19.043,14.160,29.785,88.379,22.461
1584600813.595,-6.836,7.324,30.273,-148.926,16.113
1584600813.599,16.602,14.648,36.133,-64.453,34.180
1584600813.602,41.504,20.020,36.621,182.617,57.617
1584600813.606,26.855,19.531,29.297,143.066,51.758
1584600813.610,-8.789,14.648,24.414,-104.980,28.809
1584600813.614,-2.441,12.695,27.832,-119.629,6.836
1584600813.618,30.762,20.996,29.297,128.418,59.082
1584600813.622,39.551,22.461,30.762,190.430,68.359
1584600813.626,20.020,14.648,28.320,-35.645,-2.441
1584600813.630,1.465,14.160,24.902,-148.438,-9.766
1584600813.634,16.602,20.508,31.250,61.523,5.371
1584600813.638,43.945,23.438,38.086,211.914,48.828
1584600813.642,31.738,18.555,39.062,36.133,56.152
1584600813.645,3.906,9.766,31.738,-155.762,17.090
1584600813.649,22.461,17.578,29.297,-3.418,20.508
1584600813.653,51.758,26.367,35.156,211.426,37.109
1584600813.657,33.691,21.484,31.250,112.305,49.316
1584600813.661,-1.953,16.113,23.926,-121.582,75.684
1584600813.665,2.930,19.043,28.320,-62.012,48.340
1584600813.669,40.039,25.879,32.715,178.223,20.508
1584600813.673,45.410,24.902,30.273,166.016,14.648
1584600813.677,14.648,21.973,30.273,-74.707,16.602
1584600813.681,14.160,26.367,28.809,-129.883,-1.953
1584600813.685,46.387,31.738,29.297,105.469,39.551
1584600813.688,47.852,28.320,33.691,201.172,68.359
1584600813.692,22.949,20.020,31.250,-18.066,-0.977
1584600813.696,5.859,18.555,29.297,-150.391,-34.180
1584600813.700,36.133,27.344,33.203,51.758,-36.621
1584600813.704,47.852,29.297,31.738,217.773,9.766
1584600813.708,5.371,18.066,25.879,53.711,35.645
1584600813.712,-3.418,17.090,23.438,-152.832,35.645
1584600813.716,26.855,30.762,29.785,-17.090,58.594
1584600813.720,53.711,33.691,31.738,204.590,44.434
1584600813.724,41.504,20.996,28.809,113.281,25.391
1584600813.727,0.977,13.672,23.438,-134.277,19.531
1584600813.731,10.254,17.090,23.926,-96.680,6.348
1584600813.735,52.246,23.438,30.273,159.668,-20.996
1584600813.739,44.434,24.902,29.785,161.133,24.902
1584600813.743,2.441,18.555,27.344,-79.590,82.031
1584600813.747,-10.254,16.113,28.809,-130.859,62.988
1584600813.751,30.273,24.902,32.227,101.074,56.152
1584600813.755,49.805,30.273,35.156,200.684,18.066
1584600813.759,18.555,25.391,29.297,-7.324,38.574
1584600813.763,-2.930,17.578,25.879,-159.668,70.801
1584600813.767,25.879,20.020,28.320,27.832,-7.812
1584600813.770,60.547,25.391,25.391,202.148,-47.852
1584600813.774,36.621,27.832,21.973,53.711,30.273
1584600813.778,-7.812,24.414,23.438,-147.461,56.152
1584600813.782,4.883,22.949,26.855,-34.180,-5.859
1584600813.786,51.270,26.367,27.832,190.918,-8.789
1584600813.790,50.781,22.949,26.855,130.371,40.527
1584600813.794,9.766,19.043,24.902,-112.793,64.941
1584600813.798,1.465,20.996,24.902,-99.609,31.738
1584600813.802,44.434,29.785,31.738,152.832,6.348
1584600813.806,47.363,30.273,30.762,178.711,-0.977
1584600813.810,-2.930,20.508,22.949,-68.848,45.898
1584600813.813,-5.371,18.066,22.949,-145.020,59.082
1584600813.817,41.504,24.414,28.809,84.961,0.000
1584600813.821,46.875,29.785,30.762,203.125,29.785
1584600813.825,14.160,26.855,26.367,8.301,64.941
1584600813.829,-0.488,23.926,23.438,-156.250,26.367
1584600813.833,25.391,30.762,27.344,13.672,62.500
1584600813.837,44.922,31.250,31.738,202.637,14.160
1584600813.841,36.621,20.996,29.297,85.938,-40.039
1584600813.845,9.766,19.043,30.273,-136.719,-5.859
1584600813.849,21.973,25.391,34.668,-53.223,-14.648
1584600813.852,52.246,26.367,33.691,201.660,-10.742
1584600813.856,34.668,20.508,27.344,154.785,24.902
1584600813.860,-17.090,12.695,20.996,-121.094,-16.602
1584600813.864,-15.137,13.184,22.461,-129.395,-21.973
1584600813.868,36.133,25.879,25.879,131.836,2.930
1584600813.872,35.156,29.785,25.879,181.152,0.000
1584600813.876,-9.766,20.020,24.414,-62.988,46.875
1584600813.880,-7.324,22.461,24.902,-160.645,76.660
1584600813.884,33.203,36.621,34.668,78.125,58.594
1584600813.888,36.621,38.086,32.227,218.750,47.363
1584600813.892,0.000,28.809,20.996,21.973,-13.672
1584600813.895,-18.555,21.484,16.602,-164.551,17.578
1584600813.899,11.230,23.926,21.484,-9.766,51.270
1584600813.903,50.293,26.367,24.902,193.848,-0.488
1584600813.907,39.551,23.438,21.973,85.449,-36.621
1584600813.911,-2.441,20.508,23.926,-144.043,35.645
1584600813.915,0.977,23.438,30.273,-69.336,23.926
1584600813.919,33.691,27.832,31.738,174.316,3.418
1584600813.923,20.508,25.391,30.762,148.438,75.684
1584600813.927,0.000,25.879,26.855,-94.238,62.988
1584600813.931,16.113,29.297,26.855,-121.582,31.250
1584600813.935,44.922,35.156,31.250,120.117,62.500
1584600813.938,52.246,34.668,31.250,192.383,58.594
1584600813.942,16.113,23.926,25.391,-30.273,0.977
1584600813.946,-9.766,17.090,25.391,-148.438,39.062
1584600813.950,17.090,20.020,29.297,47.852,83.008
1584600813.954,36.621,23.926,26.367,199.707,36.133
1584600813.958,14.648,20.996,25.391,42.969,37.598
1584600813.962,-16.602,21.973,25.879,-155.762,11.230
1584600813.966,6.836,28.809,27.344,-32.227,-1.953
1584600813.970,41.016,30.762,29.785,187.500,48.828
1584600813.974,27.832,26.367,27.344,109.375,55.664
1584600813.977,-8.301,21.484,24.902,-123.047,20.508
1584600813.981,9.277,26.367,29.785,-82.031,2.441
1584600813.985,47.363,29.785,30.762,167.969,25.391
1584600813.989,39.551,22.461,27.344,176.270,62.988
1584600813.993,11.230,18.555,20.996,-74.219,61.035
1584600813.997,13.672,21.973,22.949,-129.883,15.625
